timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1668927062.6735,28.0085,-0.3996,-11.1504,-5.316,9.49,-5.39313,-2.59495,27.3616,3.36495,0.1504,734,403,-1,0
1668927062.6735,28.4394,-0.3996,-11.1504,-2.3922,19.15,-5.49496,-1.18705,27.8782,1.95705,0.1504,735,458,-1,0
1668927062.6735,30.163,-0.3996,-9.7152,-0.6645,19.08,-5.08969,-0.349814,29.7284,1.119814,0.1504,763,490,-1,0
1668927062.6735,32.3175,-0.3996,-2.5392,4.8287,12.8,-1.42668,2.72039,32.1712,-1.95039,0.1504,900,589,-1,0
1668927062.6735,32.7484,-0.3996,-2.208,4.8287,13.07,-1.25723,2.75666,32.6079,-1.98666,0.1504,906,589,-1,0
1668927062.6735,33.1793,-0.3996,-1.4352,-20.378,12.08,-0.779011,-11.5534,31.093,12.3234,0.1504,910,103,-1,0
1668927062.6735,33.6102,-0.3996,-1.4352,-20.378,11.42,-0.789128,-11.7035,31.4968,12.4735,0.1504,910,103,-1,0
1668927062.6735,34.0411,-0.3996,0.6624,-8.4613,11.54,0.389259,-5.00885,33.6683,5.77885,0.1504,954,339,-1,0
1668927062.6735,34.0411,-0.3996,-1.7664,-8.4613,11.2,-1.03788,-5.00885,33.6546,5.77885,0.1504,909,340,-1,0
1668927062.6735,34.472,-0.3996,0.6624,-7.3981,13.43,0.395206,-4.43871,34.1828,5.20871,0.1504,954,359,-1,0
1668927062.6735,37.9192,-0.3996,5.9616,-19.8464,15.17,3.70445,-12.8736,35.4741,13.6436,0.1504,1048,108,-1,0
1668927062.6735,41.7973,-0.5328,8.5008,-1.6834,8.08,6.17594,-1.22786,41.3203,1.99786,0.0171999999999999,1104,461,-1,0
1668927062.6735,42.2282,-0.5328,8.5008,-2.5694,11.54,6.23603,-1.89307,41.7223,2.6630700000000003,0.0171999999999999,1104,445,-1,0
1668927062.6735,42.6591,-0.3996,10.0464,-2.5694,12.27,7.43421,-1.91238,41.9628,2.68238,0.1504,1133,444,-1,0
1668927062.6735,43.09,-0.3996,10.0464,-2.0378,10.24,7.51211,-1.53223,42.4025,2.30223,0.1504,1134,454,-1,0
1668927062.6735,43.5209,-0.3996,10.0464,-1.6834,10.18,7.58876,-1.2785,42.8351,2.0485,0.1504,1134,460,-1,0
1668927062.6735,53.4316,-0.5328,16.2288,9.6574,7.61,14.7211,8.9635,50.5755,-8.1935,0.0171999999999999,1261,679,-1,0
1668927062.6735,53.8625,-0.5328,16.2288,9.6574,13.37,14.8398,9.03578,50.9834,-8.265780000000001,0.0171999999999999,1261,679,-1,0
1668927062.6735,54.2934,-0.5328,15.7872,9.6574,16.43,14.562,9.10807,51.505,-8.33807,0.0171999999999999,1252,679,-1,0
1668927062.6735,56.017,-0.5328,17.3328,10.3662,10.74,16.4163,10.0796,52.6005,-9.3096,0.0171999999999999,1285,694,-1,0
1668927062.6735,56.8788,-0.5328,17.3328,10.189,12.94,16.6782,10.0616,53.4397,-9.2916,0.0171999999999999,1284,690,-1,0
1668927062.6735,57.3097,-0.5328,17.7744,10.189,14.94,17.219,10.1378,53.7134,-9.3678,0.0171999999999999,1294,690,-1,0
1668927062.6735,15.0815,-0.3996,-44.0496,-0.3101,3.32,-10.4857,-0.0816247,10.8395,0.8516247,0.1504,-61,521,-1,0
1668927062.6735,15.5124,-0.3996,-44.0496,-0.3101,13.09,-10.7853,-0.0839568,11.1492,0.8539568,0.1504,-61,521,-1,0
1668927062.6735,15.9433,-0.3996,-44.0496,-0.3101,16.65,-11.0849,-0.086289,11.4589,0.8562890000000001,0.1504,-61,520,-1,0
1668927062.6735,16.3742,-0.3996,-47.2512,-1.3733,17.88,-12.0207,-0.392429,11.1114,1.162429,0.1504,-178,495,-1,0
1668927062.6735,16.8051,-0.3996,-47.2512,-1.3733,18.95,-12.3371,-0.402756,11.4038,1.172756,0.1504,-178,495,-1,0
1668927062.6735,17.236,-0.2664,-46.8096,-1.1961,15.85,-12.5637,-0.359791,11.7942,1.129791,0.2836,-161,499,-1,0
1668927062.6735,17.6669,-0.2664,-47.2512,-1.1961,8.43,-12.9706,-0.368785,11.9894,1.138785,0.2836,-178,499,-1,0
1668927062.6735,22.4068,-0.3996,-38.64,-1.1961,14.57,-13.9883,-0.467728,17.4978,1.237728,0.1504,109,493,-1,0
1668927062.6735,22.8377,-0.3996,-38.64,-1.1961,13.45,-14.2573,-0.476723,17.8343,1.246723,0.1504,109,493,-1,0
1668927062.6735,27.5776,-0.3996,-11.592,-5.1388,20.26,-5.5192,-2.47009,26.9065,3.24009,0.1504,725,406,-1,0
1668927062.6735,28.0085,-0.3996,-11.592,-5.4932,23.06,-5.60221,-2.68119,27.3112,3.45119,0.1504,725,400,-1,0
1668927062.6735,28.4394,-0.3996,-11.592,-5.4932,19.8,-5.6884,-2.72244,27.7314,3.49244,0.1504,725,400,-1,0
1668927062.6735,31.0248,-0.3996,-3.6432,-2.3922,12.65,-1.96969,-1.29496,30.9351,2.06496,0.1504,876,455,-1,0
1668927062.6735,31.4557,-0.3996,-7.3968,-2.3922,11.59,-4.04608,-1.31295,31.1668,2.0829500000000003,0.1504,806,456,-1,0
1668927062.6735,33.6102,-0.3996,0.3312,-19.6692,12.96,0.182948,-11.3128,31.6486,12.0828,0.1504,943,117,-1,0
1668927062.6735,34.0411,-0.3996,-1.7664,-19.6692,13.64,-0.988079,-11.4579,32.0396,12.2279,0.1504,904,118,-1,0
1668927062.6735,34.0411,-0.3996,0.6624,-19.6692,15.12,0.37058,-11.4579,32.0527,12.2279,0.1504,949,117,-1,0
1668927062.6735,34.472,-0.3996,0.6624,-8.2841,13.53,0.394366,-4.96678,34.11,5.73678,0.1504,954,342,-1,0
1668927062.6735,34.9029,-0.3996,1.4352,-7.7525,12.19,0.8662,-4.7082,34.573,5.478199999999999,0.1504,968,352,-1,0
1668927062.6735,35.3338,-0.3996,1.7664,-3.5883,9.26,1.08702,-2.21143,35.2478,2.98143,0.1504,976,430,-1,0
1668927062.6735,35.7647,-0.3996,2.9808,-3.5883,10.87,1.85617,-2.2384,35.6463,3.0084,0.1504,999,429,-1,0
1668927062.6735,36.1956,-0.3996,2.9808,-3.9427,11.17,1.87776,-2.48877,36.0611,3.25877,0.1504,999,422,-1,0
1668927062.6735,36.6265,-0.3996,4.416,-4.6072,14.4,2.81103,-2.94199,36.3998,3.71199,0.1504,1025,409,-1,0
1668927062.6735,37.4883,-0.3996,5.1888,-18.9161,11.45,3.20726,-12.1531,35.3184,12.9231,0.1504,1034,128,-1,0
1668927062.6735,37.9192,-0.3996,6.2928,-20.2008,10.69,3.90064,-13.0939,35.3723,13.8639,0.1504,1054,100,-1,0
1668927062.6735,38.3501,-0.3996,5.9616,-20.7324,10.28,3.72518,-13.5761,35.6727,14.3461,0.1504,1047,89,-1,0
1668927062.6735,38.781,-0.5328,7.3968,-20.7324,9.18,4.66937,-13.7286,35.9679,14.4986,0.0171999999999999,1075,87,-1,0
1668927062.6735,39.6428,-0.5328,6.624,12.1382,10.45,4.47069,8.33571,38.4978,-7.565710000000001,0.0171999999999999,1074,725,-1,0
1668927062.6735,41.3664,-0.5328,8.5008,-2.215,12.11,6.11035,-1.59879,40.8814,2.36879,0.0171999999999999,1104,451,-1,0
1668927062.6735,43.5209,-0.3996,10.0464,-2.0378,12.26,7.58723,-1.54755,42.8265,2.31755,0.1504,1134,454,-1,0
1668927062.6735,43.5209,-0.5328,7.3968,-2.0378,12.26,5.59935,-1.54755,43.1314,2.31755,0.0171999999999999,1083,455,-1,0
1668927062.6735,56.017,-0.5328,17.0016,-0.3101,12.79,16.379,-0.303177,53.5681,1.073177,0.0171999999999999,1273,482,-1,0
1668927062.6735,56.4479,-0.5328,17.0016,-0.3101,14.31,16.505,-0.30551,53.9801,1.07551,0.0171999999999999,1273,482,-1,0
1668927062.6735,56.8788,-0.5328,17.7744,10.7206,11.82,17.0603,10.5806,53.2184,-9.8106,0.0171999999999999,1294,701,-1,0
1668927062.6735,57.3097,-0.3996,18.1056,10.7206,10.5,17.4992,10.6607,53.5213,-9.8907,0.1504,1301,702,-1,0
1668927062.6735,119.359,-0.5328,27.9312,-2.7466,9.66,55.845,-5.71956,105.334,6.489560000000001,0.0171999999999999,1516,423,-1,0
1668927062.6735,119.79,-0.3996,27.4896,-2.5694,10.58,55.2381,-5.37013,106.158,6.140129999999999,0.1504,1505,427,-1,0
1668927062.6735,25.854,-0.3996,-24.9504,-1.8606,8.64,-10.9003,-0.839425,23.4288,1.609425,0.1504,454,473,-1,0
1668927062.6735,26.2849,-0.3996,-30.0288,-2.215,9.4,-13.1441,-1.0159,22.7398,1.7859,0.1504,337,467,-1,0
1668927062.6735,27.5776,-0.3996,-11.592,-6.5564,20.42,-5.50523,-3.14884,26.8384,3.91884,0.1504,725,379,-1,0
1668927062.6735,28.0085,-0.3996,-11.1504,-6.5564,22.52,-5.381,-3.19804,27.3001,3.96804,0.1504,733,379,-1,0
1668927062.6735,28.8703,-0.3996,-7.3968,-4.1199,17.2,-3.70716,-2.07415,28.5561,2.84415,0.1504,805,424,-1,0
1668927062.6735,31.4557,-0.5328,-2.208,-2.3922,11.68,-1.21085,-1.31295,31.405,2.0829500000000003,0.0171999999999999,903,454,-1,0
1668927062.6735,31.8866,-0.5328,-2.9808,-3.0567,11.87,-1.65579,-1.70033,31.7982,2.47033,0.0171999999999999,888,442,-1,0
1668927062.6735,32.7484,-0.3996,-1.104,-3.2339,13.05,-0.629967,-1.84741,32.6902,2.61741,0.1504,923,438,-1,0
1668927062.6735,33.1793,-0.3996,-0.6624,-20.378,12.3,-0.359573,-11.5534,31.1007,12.3234,0.1504,924,103,-1,0
1668927062.6735,33.6102,-0.3996,1.104,-20.2008,13.44,0.607742,-11.606,31.5369,12.376,0.1504,957,106,-1,0
1668927062.6735,34.0411,-0.3996,-1.4352,-19.8464,14.06,-0.801966,-11.5569,32.0092,12.3269,0.1504,910,115,-1,0
1668927062.6735,36.1956,-0.3996,2.5392,-5.1388,12.55,1.59712,-3.242,36.0147,4.0120000000000005,0.1504,990,400,-1,0
1668927062.6735,36.6265,-0.5328,2.208,-5.1388,13.67,1.40545,-3.28059,36.4522,4.05059,0.0171999999999999,984,400,-1,0
1668927062.6735,36.6265,-0.666,4.8576,-5.1388,14.23,3.08905,-3.28059,36.3483,4.05059,-0.1159999999999999,1033,399,-1,0
1668927062.6735,37.0574,-0.3996,2.208,-5.316,13.01,1.42158,-3.43332,36.8706,4.20332,0.1504,984,397,-1,0
1668927062.6735,37.4883,-0.3996,4.416,-4.2971,10.92,2.87839,-2.80893,37.2719,3.57893,0.1504,1026,415,-1,0
1668927062.6735,37.9192,-0.3996,6.2928,-20.378,13.11,3.89618,-13.2039,35.3319,13.9739,0.1504,1054,96,-1,0
1668927062.6735,38.3501,-0.3996,6.2928,-20.7324,11.47,3.93133,-13.5761,35.6506,14.3461,0.1504,1054,88,-1,0
1668927062.6735,39.6428,-0.3996,6.624,-0.6645,10.32,4.57262,-0.459756,39.3755,1.229756,0.1504,1069,482,-1,0
1668927062.6735,40.0737,-0.3996,7.0656,-7.2209,10.3,4.8902,-5.03707,39.454,5.80707,0.1504,1074,358,-1,0
1668927062.6735,40.5046,-0.3996,6.624,-2.5694,10.56,4.66764,-1.8158,40.1938,2.5858,0.1504,1068,446,-1,0
1668927062.6735,40.9355,-0.3996,9.2736,-2.5694,10.18,6.59009,-1.83512,40.3599,2.6051200000000003,0.1504,1118,444,-1,0
1668927062.6735,40.9355,-0.3996,2.5392,-2.5694,10.6,1.81174,-1.83512,40.8542,2.6051200000000003,0.1504,991,448,-1,0
1668927062.6735,43.5209,-0.3996,10.0464,-2.5694,12.14,7.5844,-1.95102,42.8105,2.72102,0.1504,1133,443,-1,0
1668927062.6735,43.9518,-0.5328,8.1696,-2.5694,8.44,6.23944,-1.97034,43.462,2.74034,0.0171999999999999,1097,445,-1,0
1668927062.6735,56.017,-0.5328,17.3328,-0.6645,14.08,16.6875,-0.649655,53.4697,1.419655,0.0171999999999999,1280,475,-1,0
1668927062.6735,56.4479,-0.5328,17.3328,-0.4873,14.65,16.8164,-0.480083,53.8827,1.250083,0.0171999999999999,1280,479,-1,0
1668927062.6735,56.8788,-0.5328,17.7744,10.189,12.18,17.0896,10.0616,53.3096,-9.2916,0.0171999999999999,1294,690,-1,0
1668927062.6735,57.3097,-0.5328,17.7744,10.189,10.88,17.219,10.1378,53.7134,-9.3678,0.0171999999999999,1294,690,-1,0
1668927062.6735,5.1708,-0.5328,-7.8384,5.316,0.0,-0.702158,0.479068,5.10045,0.290932,0.0171999999999999,800,619,-1,0
1668927062.6735,16.3742,-0.3996,-49.5696,14.2203,15.65,-12.082,4.02234,10.2937,-3.25234,0.1504,-262,939,-1,0
1668927062.6735,16.8051,-0.3996,-49.5696,14.2203,16.3,-12.4,4.12819,10.5646,-3.35819,0.1504,-262,938,-1,0
1668927062.6735,17.236,-0.3996,-49.5696,14.2203,13.91,-12.7179,4.23404,10.8354,-3.46404,0.1504,-262,938,-1,0
1668927062.6735,17.6669,-0.3996,-50.1216,14.2203,5.5,-13.1423,4.33989,10.9802,-3.56989,0.1504,-285,943,-1,0
1668927062.6735,23.2686,-0.3996,-34.0032,12.6698,9.64,-12.6959,5.10355,18.8201,-4.333550000000001,0.1504,244,801,-1,0
1668927062.6735,23.6995,-0.3996,-30.912,12.6698,6.77,-11.8785,5.19806,19.8381,-4.42806,0.1504,322,790,-1,0
1668927062.6735,24.5613,-0.3996,-30.912,10.8978,6.21,-12.3901,4.6435,20.6925,-3.8735,0.1504,321,750,-1,0
1668927062.6735,25.4231,-0.3996,-28.704,-1.8606,5.89,-12.2039,-0.825434,22.2872,1.595434,0.1504,368,474,-1,0
1668927062.6735,25.854,-0.5328,-25.392,-1.8606,9.63,-11.0806,-0.839425,23.3441,1.609425,0.0171999999999999,444,473,-1,0
1668927062.6735,26.2849,-0.3996,-25.392,-1.8606,8.84,-11.2653,-0.853415,23.7331,1.623415,0.1504,444,473,-1,0
1668927062.6735,26.2849,-0.5328,-25.392,-1.8606,8.84,-11.2653,-0.853415,23.7331,1.623415,0.0171999999999999,444,473,-1,0
1668927062.6735,26.7158,-0.3996,-23.736,-8.6385,7.94,-10.6317,-4.01271,24.1785,4.78271,0.1504,478,335,-1,0
1668927062.6735,30.163,-0.3996,-10.0464,-7.0437,12.4,-5.22209,-3.69878,29.4764,4.468780000000001,0.1504,754,370,-1,0
1668927062.6735,30.5939,-0.3996,-10.0464,-7.0437,11.74,-5.29669,-3.75162,29.8974,4.52162,0.1504,754,370,-1,0
1668927062.6735,31.4557,-0.5328,-2.9808,-7.9297,12.4,-1.6201,-4.33956,31.1128,5.10956,0.0171999999999999,886,351,-1,0
1668927062.6735,33.1793,-0.3996,1.4352,-20.0236,12.39,0.780786,-11.3608,31.1639,12.1308,0.1504,963,109,-1,0
1668927062.6735,33.6102,-0.3996,1.104,-20.0236,14.53,0.608431,-11.5084,31.5727,12.2784,0.1504,957,109,-1,0
1668927062.6735,34.0411,-0.3996,1.104,-19.6692,12.92,0.617609,-11.4579,32.0489,12.2279,0.1504,957,117,-1,0
1668927062.6735,34.472,-0.3996,4.8576,-17.9858,9.54,2.77643,-10.6443,32.6697,11.4143,0.1504,1028,148,-1,0
1668927062.6735,34.9029,-0.5328,2.208,-6.3792,12.55,1.33639,-3.878,34.661,4.648,0.0171999999999999,983,377,-1,0
1668927062.6735,36.1956,-0.3996,0.0,-5.4932,9.85,0.0,-3.46492,36.0294,4.234920000000001,0.1504,943,395,-1,0
1668927062.6735,36.6265,-0.3996,4.8576,-5.4932,12.08,3.08727,-3.50617,36.3273,4.2761700000000005,0.1504,1033,392,-1,0
1668927062.6735,37.0574,-0.5328,0.0,-5.316,9.29,0.0,-3.43332,36.898,4.20332,0.0171999999999999,943,398,-1,0
1668927062.6735,37.0574,-0.5328,7.0656,-5.316,10.07,4.53866,-3.43332,36.6178,4.20332,0.0171999999999999,1075,394,-1,0
1668927062.6735,37.4883,-0.3996,3.312,-4.4743,11.23,2.15922,-2.92453,37.3116,3.69453,0.1504,1005,412,-1,0
1668927062.6735,37.9192,-0.3996,3.6432,-20.7324,13.35,2.25347,-13.4235,35.392,14.1935,0.1504,1004,92,-1,0
1668927062.6735,38.3501,-0.3996,4.0848,-20.9096,7.47,2.55188,-13.6869,35.7335,14.4569,0.1504,1012,87,-1,0
1668927062.6735,38.3501,-0.3996,8.5008,-20.9096,8.33,5.2957,-13.6869,35.431,14.4569,0.1504,1096,81,-1,0
1668927062.6735,38.781,-0.3996,5.9616,-20.9096,12.01,3.76261,-13.8407,36.0311,14.6107,0.1504,1047,85,-1,0
1668927062.6735,42.2282,-0.5328,8.5008,-7.7525,8.26,6.18525,-5.69634,41.3825,6.466340000000001,0.0171999999999999,1101,346,-1,0
1668927062.6735,42.6591,-0.3996,10.488,-7.7525,11.64,7.69424,-5.75446,41.563,6.52446,0.1504,1140,344,-1,0
1668927062.6735,43.5209,-0.3996,10.0464,-2.7466,9.01,7.58331,-2.08547,42.8044,2.85547,0.1504,1133,440,-1,0
1668927062.6735,43.9518,-0.5328,8.5008,-2.215,9.33,6.49224,-1.69871,43.4365,2.46871,0.0171999999999999,1104,451,-1,0
1668927062.6735,45.6754,-0.3996,10.0464,-5.4932,9.74,7.93128,-4.3724,44.7685,5.1424,0.1504,1132,388,-1,0
1668927062.6735,46.5372,-0.3996,12.696,-6.0248,10.5,10.1714,-4.88449,45.1486,5.654490000000001,0.1504,1184,375,-1,0
1668927062.6735,46.9681,-0.3996,12.3648,-6.0248,10.16,10.002,-4.92972,45.6252,5.699719999999999,0.1504,1177,375,-1,0
1668927062.6735,47.8299,-0.3996,11.1504,-6.6893,10.45,9.18662,-5.57148,46.6076,6.341480000000001,0.1504,1153,364,-1,0
1668927062.6735,47.8299,-0.5328,13.9104,-6.6893,10.03,11.4202,-5.57148,46.1111,6.341480000000001,0.0171999999999999,1207,361,-1,0
1668927062.6735,48.2608,-0.3996,11.592,-6.6893,12.89,9.63156,-5.62167,46.9546,6.39167,0.1504,1162,363,-1,0
1668927062.6735,48.6917,-0.3996,11.592,-6.3792,14.51,9.72359,-5.41005,47.4032,6.18005,0.1504,1162,369,-1,0
1668927062.6735,49.1226,-0.5328,13.9104,-6.3792,10.26,11.7362,-5.45792,47.3867,6.227919999999999,0.0171999999999999,1208,367,-1,0
