timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1668927059.934238,27.1467,-0.9324,1.104,-7.5753,11.78,0.518477,-3.57872,26.9048,4.34872,-0.0924,962,356,-1,0
1668927059.934238,27.5776,-0.9324,3.312,11.4294,13.26,1.56165,5.46479,26.9856,-4.694789999999999,-0.0924,1011,713,-1,0
1668927059.934238,28.0085,-0.9324,3.312,11.2522,14.41,1.58703,5.46524,27.4242,-4.69524,-0.0924,1011,709,-1,0
1668927059.934238,28.4394,-0.9324,3.6432,11.2522,12.57,1.77239,5.54932,27.8364,-4.77932,-0.0924,1017,709,-1,0
1668927059.934238,29.7321,-0.7992,18.1056,10.7206,14.43,9.07855,5.53076,27.7667,-4.760759999999999,0.0407999999999999,1300,703,-1,0
1668927059.934238,30.163,-0.7992,16.2288,10.5434,13.25,8.28744,5.51923,28.4721,-4.749230000000001,0.0407999999999999,1262,698,-1,0
1668927059.934238,31.0248,-0.9324,12.696,11.4294,14.41,6.68336,6.14788,29.666,-5.377879999999999,-0.0924,1191,714,-1,0
1668927059.934238,31.4557,-0.9324,12.3648,11.4294,12.79,6.6022,6.23327,30.1167,-5.46327,-0.0924,1184,714,-1,0
1668927059.934238,32.3175,-0.7992,11.9232,-1.6834,10.24,6.67393,-0.94938,31.6066,1.71938,0.0407999999999999,1170,460,2,5
1668927059.934238,4.309,-1.1988,-5.52,4.8287,10.1,-0.413025,0.362719,4.2738,0.407281,-0.3588000000000001,843,613,6,4
1668927059.934238,5.1708,-0.5328,-14.6832,3.5883,15.0,-1.3081,0.323623,4.99213,0.446377,0.3071999999999999,669,592,6,4
1668927059.934238,5.6017,-0.5328,-14.6832,3.5883,16.03,-1.4171,0.350592,5.40814,0.419408,0.3071999999999999,669,590,6,4
1668927059.934238,5.6017,-0.666,-14.6832,3.5883,13.08,-1.4171,0.350592,5.40814,0.419408,0.1739999999999999,669,590,6,4
1668927059.934238,13.3579,-0.666,-32.2368,12.4483,9.67,-6.95786,2.87941,11.0332,-2.10941,0.1739999999999999,289,794,-1,0
1668927059.934238,13.7888,-0.666,-32.2368,12.4483,12.99,-7.1823,2.97229,11.3891,-2.20229,0.1739999999999999,289,793,-1,0
1668927059.934238,14.2197,-0.666,-32.2368,12.4483,12.7,-7.40675,3.06518,11.745,-2.29518,0.1739999999999999,289,793,-1,0
1668927059.934238,15.0815,-0.5328,-40.0752,-2.215,16.43,-9.7021,-0.582891,11.5317,1.352891,0.3071999999999999,66,473,1,1
1668927059.934238,15.5124,-0.5328,-40.0752,-2.5694,16.44,-9.97673,-0.695413,11.8582,1.465413,0.3071999999999999,66,464,1,1
1668927059.934238,15.9433,-0.5328,-40.0752,-2.9238,13.95,-10.2508,-0.813233,12.1839,1.583233,0.3071999999999999,66,455,1,1
1668927059.934238,16.8051,-0.666,-12.3648,-0.1329,24.14,-3.59855,-0.0389801,16.4152,0.8089801,0.1739999999999999,713,504,-1,0
1668927059.934238,17.236,-0.666,-11.9232,-0.1329,28.71,-3.56095,-0.0399796,16.8641,0.8099796,0.1739999999999999,721,504,-1,0
1668927059.934238,17.6669,-0.666,-12.3648,-0.1329,28.14,-3.7831,-0.0409791,17.2571,0.8109791000000001,0.1739999999999999,713,504,-1,0
1668927059.934238,18.0978,-0.666,-12.3648,-0.3101,21.47,-3.87532,-0.0979496,17.6777,0.8679496,0.1739999999999999,712,500,-1,0
1668927059.934238,18.5287,-0.7992,-18.5472,-0.3101,14.43,-5.89363,-0.100282,17.5661,0.870282,0.0407999999999999,590,503,-1,0
1668927059.934238,18.9596,-0.666,-12.696,1.5062,12.03,-4.16547,0.498355,18.4896,0.271645,0.1739999999999999,707,535,-1,0
1668927059.934238,19.3905,-0.666,-15.7872,1.5062,11.12,-5.27366,0.509682,18.6526,0.260318,0.1739999999999999,646,536,-1,0
1668927059.934238,23.2686,-0.666,-20.976,-6.202,22.97,-8.28087,-2.5138,21.5994,3.2838,0.1739999999999999,538,386,-1,0
1668927059.934238,24.1304,-0.7992,-8.1696,-7.5753,18.19,-3.39909,-3.18109,23.6771,3.95109,0.0407999999999999,789,360,-1,0
1668927059.934238,24.5613,-0.666,-3.6432,-2.3922,18.24,-1.55934,-1.02518,24.4903,1.79518,0.1739999999999999,876,456,2,7
1668927059.934238,24.9922,-0.7992,-3.6432,0.8417,17.34,-1.58791,0.367133,24.939,0.402867,0.0407999999999999,877,516,2,7
1668927059.934238,25.854,-0.666,2.5392,-7.0437,14.33,1.13676,-3.17038,25.6337,3.94038,0.1739999999999999,989,366,-1,0
1668927059.934238,26.2849,-0.7992,0.6624,-7.0437,12.14,0.301581,-3.22322,26.0848,3.99322,0.0407999999999999,954,367,-1,0
1668927059.934238,28.8703,-0.666,17.7744,-4.8287,17.14,8.78195,-2.43021,27.3946,3.20021,0.1739999999999999,1287,395,-1,0
1668927059.934238,29.3012,-0.666,17.7744,-4.8287,23.05,8.91303,-2.46649,27.8035,3.23649,0.1739999999999999,1287,395,-1,0
1668927059.934238,29.7321,-0.666,17.7744,-4.6072,24.73,9.04699,-2.38821,28.2214,3.15821,0.1739999999999999,1287,399,-1,0
1668927059.934238,30.163,-0.666,17.7744,-4.6072,19.88,9.1781,-2.42282,28.6304,3.19282,0.1739999999999999,1287,399,-1,0
1668927059.934238,30.5939,-0.7992,20.976,-5.6704,14.11,10.8983,-3.02285,28.4267,3.79285,0.0407999999999999,1354,374,-1,0
1668927059.934238,30.5939,-0.7992,13.9104,-5.6704,14.46,7.31891,-3.02285,29.5514,3.79285,0.0407999999999999,1208,382,-1,0
1668927059.934238,31.0248,-0.7992,15.0144,-5.6704,14.25,7.99801,-3.06543,29.819,3.83543,0.0407999999999999,1230,381,-1,0
1668927059.934238,31.4557,-0.7992,15.0144,-5.8476,13.44,8.10657,-3.20479,30.2237,3.97479,0.0407999999999999,1230,377,-1,0
1668927059.934238,32.3175,-0.7992,24.1776,-1.5062,12.56,13.2316,-0.849469,29.4724,1.619469,0.0407999999999999,1427,455,-1,0
1668927059.934238,5.1708,-0.5328,-13.4688,3.0567,17.78,-1.20265,0.275729,5.02143,0.494271,0.3071999999999999,692,581,6,4
1668927059.934238,5.6017,-0.5328,-13.9104,3.0567,18.09,-1.34476,0.298706,5.42968,0.471294,0.3071999999999999,684,580,6,4
1668927059.934238,6.0326,-0.3996,-10.488,3.7655,14.42,-1.09574,0.396179,5.91901,0.373821,0.4403999999999999,750,589,6,4
1668927059.934238,13.7888,-0.666,-30.0288,-1.1961,9.7,-6.8989,-0.287832,11.9354,1.057832,0.1739999999999999,338,493,-1,0
1668927059.934238,14.2197,-0.666,-30.0288,-1.1961,11.97,-7.11449,-0.296827,12.3084,1.066827,0.1739999999999999,338,493,-1,0
1668927059.934238,15.0815,-0.5328,-40.5168,-1.6834,15.58,-9.79378,-0.443044,11.4602,1.213044,0.3071999999999999,53,485,1,1
1668927059.934238,15.5124,-0.5328,-40.5168,-2.0378,16.35,-10.0716,-0.551603,11.7853,1.321603,0.3071999999999999,53,477,1,1
1668927059.934238,15.9433,-0.5328,-40.5168,-2.7466,14.41,-10.346,-0.763985,12.1064,1.533985,0.3071999999999999,52,459,1,1
1668927059.934238,16.3742,-0.5328,-43.056,16.0366,13.2,-10.7439,4.52339,11.4988,-3.75339,0.3071999999999999,-19,937,-1,0
1668927059.934238,16.8051,-0.5328,-43.056,16.0366,9.33,-11.0266,4.64243,11.8014,-3.87243,0.3071999999999999,-19,937,-1,0
1668927059.934238,17.236,-0.666,-11.1504,-2.0378,9.77,-3.33108,-0.612892,16.8999,1.382892,0.1739999999999999,735,468,1,6
1668927059.934238,17.6669,-0.666,-10.8192,-2.0378,15.32,-3.31416,-0.628214,17.3419,1.398214,0.1739999999999999,741,467,1,6
1668927059.934238,18.0978,-0.666,-10.8192,-2.0378,18.43,-3.395,-0.643536,17.7649,1.413536,0.1739999999999999,741,467,1,6
1668927059.934238,18.5287,-0.666,-15.0144,-1.6834,20.94,-4.79801,-0.544311,17.8884,1.314311,0.1739999999999999,660,475,1,6
1668927059.934238,18.9596,-0.666,-15.0144,-1.3733,18.69,-4.9103,-0.454392,18.3071,1.224392,0.1739999999999999,660,481,1,6
1668927059.934238,19.3905,-0.666,-14.6832,-0.6645,14.81,-4.91466,-0.22488,18.756,0.99488,0.1739999999999999,667,494,-1,0
1668927059.934238,19.8214,-0.666,-16.2288,-1.0189,10.2,-5.53869,-0.352469,19.0286,1.122469,0.1739999999999999,637,488,-1,0
1668927059.934238,23.6995,-0.666,-15.0144,-3.5883,22.55,-6.1276,-1.48327,22.8455,2.25327,0.1739999999999999,660,437,-1,0
1668927059.934238,23.6995,-0.666,-17.7744,-3.5883,21.46,-7.22056,-1.48327,22.524,2.25327,0.1739999999999999,605,438,-1,0
1668927059.934238,24.5613,-0.666,-4.0848,-2.5694,18.41,-1.74781,-1.10107,24.4743,1.87107,0.1739999999999999,868,453,2,7
1668927059.934238,24.5613,-0.666,-7.0656,-2.5694,18.76,-3.01814,-1.10107,24.3503,1.87107,0.1739999999999999,812,454,2,7
1668927059.934238,25.854,-0.666,-0.6624,-7.5753,13.09,-0.296284,-3.40831,25.6266,4.17831,0.1739999999999999,929,357,-1,0
1668927059.934238,26.2849,-0.666,1.7664,-7.3981,12.34,0.803477,-3.38452,26.0537,4.15452,0.1739999999999999,975,359,-1,0
1668927059.934238,26.7158,-0.7992,1.7664,-7.3981,12.14,0.816649,-3.44,26.4808,4.21,0.0407999999999999,975,359,-1,0
1668927059.934238,27.1467,-0.7992,2.208,-7.3981,11.37,1.03718,-3.49548,26.9007,4.26548,0.0407999999999999,983,359,-1,0
1668927059.934238,29.3012,-0.666,17.7744,-4.2971,17.93,8.91963,-2.19549,27.8241,2.96549,0.1739999999999999,1287,405,-1,0
1668927059.934238,29.7321,-0.666,17.7744,-4.6072,22.98,9.04699,-2.38821,28.2214,3.15821,0.1739999999999999,1287,399,-1,0
1668927059.934238,30.163,-0.666,17.7744,-4.6072,23.1,9.1781,-2.42282,28.6304,3.19282,0.1739999999999999,1287,399,-1,0
1668927059.934238,30.5939,-0.7992,17.3328,-4.4743,17.11,9.0868,-2.38669,29.1156,3.15669,0.0407999999999999,1278,402,-1,0
1668927059.934238,31.0248,-0.7992,15.0144,-5.4932,12.83,8.00043,-2.96993,29.828,3.73993,0.0407999999999999,1230,384,-1,0
1668927059.934238,31.4557,-0.7992,14.6832,-5.4932,12.78,7.9366,-3.01118,30.2887,3.78118,0.0407999999999999,1223,385,-1,0
1668927059.934238,31.8866,-0.7992,14.2416,-1.0189,11.13,7.84322,-0.567015,30.9017,1.337015,0.0407999999999999,1216,472,2,5
1668927059.934238,32.3175,-0.7992,14.2416,-1.1961,10.82,7.94873,-0.674607,31.3175,1.444607,0.0407999999999999,1216,468,2,5
1668927059.934238,5.1708,-0.666,-11.9232,3.2339,17.68,-1.06659,0.291696,5.05119,0.478304,0.1739999999999999,722,583,6,4
1668927059.934238,5.6017,-0.2664,-4.0848,-11.075,14.66,-0.391594,-1.07605,5.48341,1.84605,0.5735999999999999,864,310,-1,0
1668927059.934238,5.6017,-0.5328,-11.592,3.2339,16.75,-1.12382,0.316004,5.47871,0.453996,0.3071999999999999,729,581,6,4
1668927059.934238,6.0326,-0.2664,-4.416,-11.075,12.79,-0.455844,-1.15882,5.90268,1.92882,0.5735999999999999,858,308,-1,0
1668927059.934238,13.7888,-0.666,-30.912,-0.8417,8.47,-7.08283,-0.202556,11.8289,0.972556,0.1739999999999999,316,501,-1,0
1668927059.934238,14.2197,-0.666,-30.4704,-1.3733,11.62,-7.20864,-0.340794,12.2523,1.110794,0.1739999999999999,327,489,-1,0
1668927059.934238,14.6506,-0.666,-40.0752,-3.0567,11.76,-9.41853,-0.781231,11.1947,1.551231,0.1739999999999999,66,453,1,1
1668927059.934238,15.0815,-0.5328,-40.5168,-2.5694,15.34,-9.78816,-0.676095,11.4537,1.446095,0.3071999999999999,52,464,1,1
1668927059.934238,15.5124,-0.5328,-40.5168,-2.215,13.71,-10.0704,-0.599545,11.784,1.369545,0.3071999999999999,53,472,1,1
1668927059.934238,15.9433,-0.5328,-41.0688,-2.215,10.21,-10.4664,-0.616199,12.011,1.386199,0.3071999999999999,35,472,1,1
1668927059.934238,16.3742,-0.5328,-41.0688,-3.2339,8.04,-10.7401,-0.923705,12.3252,1.693705,0.3071999999999999,35,447,1,1
1668927059.934238,16.8051,-0.7992,-12.3648,-2.5694,6.26,-3.59495,-0.753364,16.3988,1.523364,0.0407999999999999,712,458,1,6
1668927059.934238,17.236,-0.7992,-12.3648,-2.5694,15.71,-3.68712,-0.772681,16.8193,1.542681,0.0407999999999999,712,458,1,6
1668927059.934238,17.6669,-0.7992,-12.3648,-2.3922,20.09,-3.77981,-0.73741,17.2421,1.50741,0.0407999999999999,712,461,1,6
1668927059.934238,18.0978,-0.7992,-14.6832,-1.5062,25.15,-4.58574,-0.475703,17.5007,1.245703,0.0407999999999999,667,479,1,6
1668927059.934238,18.5287,-0.666,-14.6832,-1.1961,26.97,-4.69553,-0.386775,17.9197,1.156775,0.1739999999999999,667,484,1,6
1668927059.934238,18.9596,-0.7992,-14.6832,-1.0189,23.79,-4.80501,-0.337144,18.3375,1.107144,0.0407999999999999,667,488,1,6
1668927059.934238,19.3905,-0.7992,-14.2416,-1.5062,13.12,-4.76863,-0.509682,18.7881,1.279682,0.0407999999999999,676,478,1,6
1668927059.934238,19.8214,-0.666,-13.9104,-3.2339,9.81,-4.75756,-1.11817,19.2095,1.88817,0.1739999999999999,681,445,1,6
1668927059.934238,19.8214,-0.666,-11.1504,-3.2339,11.2,-3.82706,-1.11817,19.4163,1.88817,0.1739999999999999,735,444,1,6
1668927059.934238,20.2523,-0.666,-14.2416,-3.2339,16.78,-4.97436,-1.14248,19.5986,1.91248,0.1739999999999999,675,445,1,6
1668927059.934238,22.8377,-0.666,-19.7616,-1.6834,17.61,-7.71826,-0.670895,21.4835,1.440895,0.1739999999999999,565,476,-1,0
1668927059.934238,23.2686,-0.7992,-19.32,-1.8606,22.14,-7.69421,-0.755482,21.9467,1.525482,0.0407999999999999,574,472,-1,0
1668927059.934238,23.2686,-0.7992,-16.56,-1.8606,21.73,-6.6285,-0.755482,22.2917,1.525482,0.0407999999999999,630,471,-1,0
1668927059.934238,23.6995,-0.666,-19.32,-2.215,20.99,-7.83497,-0.915972,22.3482,1.685972,0.1739999999999999,574,465,-1,0
1668927059.934238,23.6995,-0.666,-16.56,-2.215,20.78,-6.74977,-0.915972,22.6995,1.685972,0.1739999999999999,629,464,-1,0
1668927059.934238,24.1304,-0.7992,-7.0656,-2.5694,17.95,-2.96519,-1.08175,23.9231,1.85175,0.0407999999999999,812,454,2,7
1668927059.934238,24.5613,-0.7992,-3.6432,-2.0378,19.84,-1.55971,-0.873371,24.4962,1.643371,0.0407999999999999,876,463,2,7
1668927059.934238,24.9922,-0.7992,-0.6624,-2.0378,19.5,-0.288747,-0.888693,24.9747,1.658693,0.0407999999999999,932,461,2,7
1668927059.934238,24.9922,-0.7992,-3.6432,-2.0378,20.97,-1.58707,-0.888693,24.9259,1.658693,0.0407999999999999,876,462,2,7
1668927059.934238,25.4231,-0.7992,-0.6624,-1.6834,17.47,-0.293785,-0.746845,25.4104,1.516845,0.0407999999999999,932,468,2,7
1668927059.934238,25.854,-0.7992,0.0,-1.6834,12.24,0.0,-0.759504,25.8428,1.529504,0.0407999999999999,944,467,2,7
1668927059.934238,26.2849,-0.7992,-0.6624,-7.3981,13.33,-0.301345,-3.38452,26.0643,4.15452,0.0407999999999999,929,361,-1,0
1668927059.934238,26.2849,-0.7992,1.7664,-7.3981,12.33,0.803477,-3.38452,26.0537,4.15452,0.0407999999999999,975,359,-1,0
1668927059.934238,26.7158,-0.7992,-1.104,-7.7525,13.78,-0.510035,-3.60381,26.4667,4.373810000000001,0.0407999999999999,921,354,-1,0
1668927059.934238,27.1467,-0.7992,-1.4352,-8.1069,10.57,-0.673131,-3.82824,26.867,4.5982400000000005,0.0407999999999999,915,348,-1,0
1668927059.934238,27.5776,-0.7992,-1.7664,-8.2841,9.51,-0.841199,-3.97342,27.2769,4.74342,0.0407999999999999,909,344,-1,0
1668927059.934238,28.0085,-0.7992,-1.7664,-8.2841,11.49,-0.854343,-4.03551,27.7031,4.80551,0.0407999999999999,909,344,-1,0
1668927059.934238,28.4394,-0.666,3.6432,-7.3981,10.68,1.79208,-3.66193,28.1457,4.43193,0.1739999999999999,1010,358,-1,0
1668927059.934238,29.3012,-0.666,17.7744,-3.7655,19.02,8.92546,-1.9243,27.8423,2.6943,0.1739999999999999,1287,416,-1,0
1668927059.934238,29.7321,-0.666,17.7744,-3.7655,22.97,9.05672,-1.9526,28.2517,2.7226,0.1739999999999999,1287,416,-1,0
1668927059.934238,30.163,-0.666,18.1056,-3.7655,23.83,9.3535,-1.9809,28.6076,2.7509,0.1739999999999999,1294,415,-1,0
1668927059.934238,30.5939,-0.666,18.1056,-3.4111,20.0,9.4908,-1.82033,29.0275,2.59033,0.1739999999999999,1294,422,-1,0
1668927059.934238,31.0248,-0.666,12.696,-5.8476,12.0,6.78309,-3.16089,30.1087,3.93089,0.1739999999999999,1184,380,-1,0
1668927059.934238,31.4557,-0.666,12.696,-5.6704,13.52,6.87945,-3.108,30.5364,3.878,0.1739999999999999,1184,383,-1,0
1668927059.934238,31.8866,-0.666,12.696,-5.4932,10.54,6.97579,-3.05243,30.9641,3.82243,0.1739999999999999,1184,387,-1,0
1668927059.934238,32.3175,-0.666,18.1056,-4.9616,8.48,10.0057,-2.79508,30.6022,3.56508,0.1739999999999999,1294,391,-1,0
1668927059.934238,5.1708,-0.5328,-9.2736,4.8287,7.59,-0.830312,0.435262,5.08511,0.334738,0.3071999999999999,773,611,6,4
1668927059.934238,5.1708,-0.5328,-14.2416,4.8287,8.08,-1.26756,0.435262,4.9941,0.334738,0.3071999999999999,678,615,6,4
1668927059.934238,5.6017,-0.5328,-9.2736,4.8287,13.06,-0.899505,0.471534,5.50886,0.298466,0.3071999999999999,773,610,6,4
1668927059.934238,14.2197,-0.666,-30.4704,-0.4873,9.19,-7.21045,-0.120937,12.2554,0.890937,0.1739999999999999,327,508,-1,0
1668927059.934238,14.6506,-0.5328,-40.0752,-2.5694,11.02,-9.42246,-0.656779,11.1994,1.426779,0.3071999999999999,66,464,1,1
1668927059.934238,15.0815,-0.5328,-40.0752,-2.5694,12.39,-9.6996,-0.676095,11.5288,1.446095,0.3071999999999999,66,464,1,1
1668927059.934238,15.5124,-0.5328,-40.0752,-2.5694,10.0,-9.97673,-0.695413,11.8582,1.465413,0.3071999999999999,66,464,1,1
1668927059.934238,16.8051,-0.666,-11.9232,-0.8417,9.2,-3.47157,-0.246865,16.4408,1.016865,0.1739999999999999,721,491,-1,0
1668927059.934238,17.236,-0.7992,-11.9232,-0.8417,16.07,-3.56058,-0.253195,16.8623,1.023195,0.0407999999999999,721,490,-1,0
1668927059.934238,17.6669,-0.666,-11.9232,-0.8417,27.55,-3.64959,-0.259525,17.2839,1.029525,0.1739999999999999,721,490,-1,0
1668927059.934238,18.0978,-0.7992,-11.9232,-0.3101,28.97,-3.73896,-0.0979496,17.7071,0.8679496,0.0407999999999999,721,500,-1,0
1668927059.934238,18.5287,-0.7992,-14.2416,-1.1961,27.32,-4.55727,-0.386775,17.9553,1.156775,0.0407999999999999,676,484,1,6
1668927059.934238,18.9596,-0.666,-14.2416,-1.1961,25.03,-4.66326,-0.39577,18.3729,1.16577,0.1739999999999999,676,484,1,6
1668927059.934238,19.3905,-0.666,-12.3648,-1.1961,20.83,-4.15129,-0.404764,18.9366,1.174764,0.1739999999999999,712,483,1,6
1668927059.934238,19.8214,-0.666,-14.2416,-0.8417,12.45,-4.87576,-0.291175,19.2102,1.061175,0.1739999999999999,676,491,-1,0
1668927059.934238,20.2523,-0.666,-13.9104,-0.8417,12.31,-4.86821,-0.297504,19.6562,1.067504,0.1739999999999999,682,490,-1,0
1668927059.934238,24.1304,-0.7992,-7.8384,-3.2339,21.79,-3.28565,-1.36125,23.8669,2.13125,0.0407999999999999,797,442,2,7
1668927059.934238,24.5613,-0.7992,-3.312,-2.9238,18.92,-1.41714,-1.25282,24.4884,2.0228200000000003,0.0407999999999999,882,446,2,7
1668927059.934238,24.9922,-0.7992,-3.312,-1.6834,20.88,-1.44325,-0.734187,24.9397,1.504187,0.0407999999999999,883,469,2,7
1668927059.934238,24.9922,-0.7992,-0.6624,-1.6834,20.95,-0.288805,-0.734187,24.9797,1.504187,0.0407999999999999,932,468,2,7
1668927059.934238,25.4231,-0.7992,-1.104,-1.8606,19.5,-0.489575,-0.825434,25.405,1.595434,0.0407999999999999,924,465,2,7
1668927059.934238,25.854,-0.7992,3.312,-2.215,16.06,1.49255,-0.999242,25.7915,1.769242,0.0407999999999999,1006,456,-1,0
1668927059.934238,26.2849,-0.7992,3.312,-7.3981,15.77,1.50592,-3.38452,26.0226,4.15452,0.0407999999999999,1003,359,-1,0
1668927059.934238,29.3012,-0.666,17.7744,-2.3922,10.21,8.93698,-1.22302,27.8782,1.99302,0.1739999999999999,1288,443,-1,0
1668927059.934238,29.7321,-0.666,17.7744,-2.3922,17.9,9.0684,-1.24101,28.2882,2.01101,0.1739999999999999,1288,443,-1,0
1668927059.934238,30.163,-0.7992,17.3328,-2.215,22.16,8.97949,-1.16578,28.7718,1.93578,0.0407999999999999,1279,447,-1,0
1668927059.934238,30.5939,-0.666,18.9888,-2.215,21.09,9.94731,-1.18244,28.9074,1.95244,0.1739999999999999,1313,445,-1,0
1668927059.934238,31.4557,-0.666,13.1376,-5.316,15.3,7.11883,-2.91433,30.5007,3.68433,0.1739999999999999,1193,390,-1,0
1668927059.934238,31.8866,-0.666,13.1376,-4.9616,15.61,7.22036,-2.75781,30.9357,3.52781,0.1739999999999999,1193,396,-1,0
1668927059.934238,32.3175,-0.666,13.9104,-4.9616,11.36,7.74015,-2.79508,31.2522,3.56508,0.1739999999999999,1208,396,-1,0
1668927059.934238,72.3912,-0.7992,7.0656,-8.6385,9.11,8.80351,-10.8731,71.0265,11.6431,0.0407999999999999,1074,329,-1,0
1668927059.934238,72.8221,-0.7992,2.9808,-10.0118,9.89,3.72918,-12.6602,71.6161,13.4302,0.0407999999999999,996,306,-1,0
1668927059.934238,6.8944,0.666,18.5472,2.7466,4.07,2.19049,0.330372,6.52881,0.439628,1.506,1304,557,6,4
1668927059.934238,13.7888,-0.7992,-30.4704,-0.3101,10.79,-6.9921,-0.0746283,11.8843,0.8446283,0.0407999999999999,327,512,-1,0
1668927059.934238,14.2197,-0.7992,-30.4704,-0.3101,11.25,-7.21061,-0.0769604,12.2557,0.8469604000000001,0.0407999999999999,327,512,-1,0
1668927059.934238,14.6506,-0.7992,-40.0752,-2.215,11.26,-9.4249,-0.566237,11.2023,1.336237,0.0407999999999999,66,473,1,1
1668927059.934238,15.0815,-0.666,-40.5168,-1.6834,13.81,-9.79378,-0.443044,11.4602,1.213044,0.1739999999999999,53,485,1,1
1668927059.934238,15.5124,-0.7992,-40.5168,-1.3733,9.75,-10.0751,-0.371775,11.7894,1.141775,0.0407999999999999,53,492,1,1
1668927059.934238,15.9433,-0.666,-39.0816,-2.9238,8.34,-10.038,-0.813233,12.3599,1.583233,0.1739999999999999,96,455,1,1
1668927059.934238,16.3742,-0.666,-41.0688,-2.9238,6.95,-10.7433,-0.835212,12.3288,1.605212,0.1739999999999999,35,455,1,1
1668927059.934238,16.8051,-0.7992,-11.9232,-1.0189,17.26,-3.47139,-0.298832,16.4399,1.068832,0.0407999999999999,721,487,1,6
1668927059.934238,17.236,-0.9324,-11.9232,-1.0189,27.9,-3.5604,-0.306494,16.8615,1.076494,-0.0924,721,487,1,6
1668927059.934238,17.6669,-0.9324,-11.9232,-1.0189,30.03,-3.64941,-0.314157,17.283,1.084157,-0.0924,721,487,1,6
1668927059.934238,18.0978,-0.9324,-11.9232,-0.4873,27.08,-3.73888,-0.15392,17.7067,0.92392,-0.0924,721,497,-1,0
1668927059.934238,18.5287,-0.7992,-14.6832,-1.5062,23.96,-4.69493,-0.487029,17.9174,1.257029,0.0407999999999999,667,478,1,6
1668927059.934238,18.9596,-0.9324,-14.2416,-1.5062,20.49,-4.66266,-0.498355,18.3706,1.268355,-0.0924,676,478,1,6
