timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1668935354.350872,46.1063,0.0,8.9424,-7.2209,12.15,7.10999,-5.79534,45.1847,6.565340000000001,0.0,1110,356,-1,0
1668935354.350872,46.5372,0.0,8.9424,-7.3981,15.76,7.17359,-5.99226,45.5889,6.76226,0.0,1110,352,-1,0
1668935354.350872,46.9681,0.0,13.4688,-7.3981,16.35,10.8485,-6.04774,45.2961,6.817740000000001,0.0,1198,348,-1,0
1668935354.350872,47.399,0.0,11.1504,10.3662,14.62,9.01665,8.52892,45.7452,-7.75892,0.0,1160,691,-1,0
1668935354.350872,49.9844,0.0,8.5008,-5.1388,12.45,7.35916,-4.47704,49.2366,5.24704,0.0,1103,395,-1,0
1668935354.350872,50.4153,0.0,8.1696,-4.1199,12.9,7.14569,-3.62203,49.7747,4.39203,0.0,1097,415,-1,0
1668935354.350872,50.8462,0.0,8.5008,-19.0933,11.32,7.10276,-16.6322,47.5211,17.4022,0.0,1096,119,-1,0
1668935354.350872,52.5698,0.0,1.104,-3.2339,10.47,1.01126,-2.96558,52.4763,3.73558,0.0,964,436,-1,0
1668935354.350872,53.0007,0.0,1.4352,-2.7466,14.08,1.32595,-2.53973,52.9232,3.30973,0.0,971,444,-1,0
1668935354.350872,53.4316,0.0,2.5392,-2.5694,21.04,2.36479,-2.39531,53.3255,3.16531,0.0,991,447,-1,0
1668935354.350872,53.8625,0.0,2.9808,-2.3922,24.33,2.79848,-2.2482,53.7427,3.0182,0.0,1000,450,-1,0
1668935354.350872,54.2934,0.0,2.9808,-2.0378,24.97,2.82154,-1.93061,54.1857,2.70061,0.0,1000,457,-1,0
1668935354.350872,54.7243,0.0,-8.1696,-4.1199,24.4,-7.75643,-3.93161,54.029,4.7016100000000005,0.0,791,423,1,11
1668935354.350872,55.1552,0.0,-10.488,-4.1199,23.72,-10.0139,-3.96256,54.0936,4.732559999999999,0.0,747,423,1,11
1668935354.350872,55.5861,0.0,-10.0464,-3.5883,21.65,-9.67774,-3.47895,54.6265,4.248950000000001,0.0,756,433,1,11
1668935354.350872,56.017,0.0,-15.456,-3.2339,18.56,-14.9047,-3.16004,53.9052,3.93004,0.0,651,441,1,14
1668935354.350872,56.4479,0.0,-15.456,-3.2339,17.02,-15.0193,-3.18435,54.3198,3.95435,0.0,651,441,1,14
1668935354.350872,56.8788,0.0,-12.3648,-3.2339,12.26,-12.1604,-3.20866,55.471,3.97866,0.0,711,440,0,5
1668935354.350872,57.3097,0.0,-4.0848,-14.9734,13.02,-3.94372,-14.8071,55.2232,15.5771,0.0,863,213,-1,0
1668935354.350872,57.7406,0.0,-10.488,-15.1063,14.85,-10.1473,-15.0478,54.814,15.8178,0.0,742,210,-1,0
1668935354.350872,58.1715,0.0,-10.0464,-15.1063,17.56,-9.7971,-15.1601,55.3002,15.9301,0.0,751,210,-1,0
1668935354.350872,61.6187,0.0,-8.5008,-14.9734,10.05,-8.7994,-15.9205,58.8725,16.6905,0.0,780,213,-1,0
1668935354.350872,62.0496,0.0,-15.0144,-14.9734,11.06,-15.5289,-16.0318,57.8964,16.8018,0.0,655,210,-1,0
1668935354.350872,62.4805,0.0,-14.6832,-14.9734,10.21,-15.2995,-16.1431,58.3878,16.9131,0.0,661,210,-1,0
1668935354.350872,64.635,0.0,-11.592,-2.9238,14.64,-12.9709,-3.29689,63.2342,4.06689,0.0,726,446,-1,0
1668935354.350872,65.0659,0.0,-11.9232,-3.2339,14.95,-13.4212,-3.67051,63.5608,4.44051,0.0,720,440,-1,0
1668935354.350872,65.4968,0.0,-11.1504,-3.5883,15.05,-12.6413,-4.09923,64.1344,4.86923,0.0,734,433,-1,0
1668935354.350872,65.9277,0.0,-18.9888,-3.4111,14.33,-21.4138,-3.92268,62.2296,4.69268,0.0,580,438,1,13
1668935354.350872,66.3586,0.0,-18.9888,-3.4111,17.17,-21.5537,-3.94832,62.6363,4.71832,0.0,580,438,1,13
1668935354.350872,66.7895,0.0,-18.9888,-3.4111,16.12,-21.6937,-3.97396,63.0431,4.74396,0.0,580,438,1,13
1668935354.350872,68.0822,0.0,-4.416,-3.4111,11.39,-5.23287,-4.05087,67.7598,4.820869999999999,0.0,861,434,-1,0
1668935354.350872,68.5131,0.0,-13.9104,-4.1199,16.64,-16.4283,-4.92225,66.332,5.69225,0.0,681,424,-1,0
1668935354.350872,68.944,0.0,-13.9104,-3.9427,18.44,-16.5352,-4.74051,66.7637,5.51051,0.0,681,427,-1,0
1668935354.350872,69.3749,0.0,-13.4688,-3.9427,18.53,-16.1203,-4.77013,67.3072,5.54013,0.0,690,427,-1,0
1668935354.350872,72.8221,0.0,-15.456,-3.7655,12.27,-19.3651,-4.78245,70.037,5.55245,0.0,651,431,-1,0
1668935354.350872,73.253,0.0,-15.456,-4.1199,15.1,-19.4714,-5.26278,70.4214,6.032780000000001,0.0,651,424,-1,0
1668935354.350872,74.5457,0.0,-22.5216,-3.2339,8.36,-28.5079,-4.20529,68.7508,4.975289999999999,0.0,506,442,-1,0
1668935354.350872,74.9766,0.0,-22.5216,-3.2339,13.86,-28.6727,-4.2296,69.1482,4.999599999999999,0.0,506,442,-1,0
1668935354.350872,75.4075,0.0,-22.5216,-3.4111,13.28,-28.8323,-4.48673,69.5331,5.256729999999999,0.0,506,438,-1,0
1668935354.350872,76.2693,0.0,-17.3328,-3.9427,11.23,-22.6685,-5.24419,72.6336,6.014189999999999,0.0,613,427,-1,0
1668935354.350872,76.7002,0.0,-17.7744,-3.9427,13.98,-23.3588,-5.27381,72.8661,6.043810000000001,0.0,604,427,-1,0
1668935354.350872,77.1311,0.0,-17.7744,-3.9427,11.36,-23.4901,-5.30344,73.2755,6.07344,0.0,604,427,-1,0
1668935354.350872,81.4401,0.0,-19.32,-3.5883,10.21,-26.8911,-5.09707,76.7032,5.86707,0.0,573,434,-1,0
1668935354.350872,81.871,0.0,-20.0928,-3.5883,12.59,-28.071,-5.12404,76.7374,5.89404,0.0,557,434,-1,0
1668935354.350872,82.3019,0.0,-25.392,-3.5883,15.51,-35.2226,-5.15101,74.2054,5.921010000000001,0.0,443,435,-1,0
1668935354.350872,83.1637,0.0,-14.2416,-2.9238,12.94,-20.4326,-4.242,80.5029,5.0120000000000005,0.0,675,446,-1,0
1668935354.350872,111.603,0.0,-7.8384,-7.2209,9.82,-15.0997,-14.028,109.683,14.798,0.0,796,363,-1,0
1668935354.350872,112.034,0.0,-10.488,-7.2209,11.55,-20.2318,-14.0821,109.289,14.8521,0.0,746,363,-1,0
1668935354.350872,112.034,0.0,-8.1696,-7.2209,13.19,-15.7942,-14.0821,110.018,14.8521,0.0,790,363,-1,0
1668935354.350872,112.465,0.0,-10.488,-7.2209,12.29,-20.3096,-14.1363,109.709,14.9063,0.0,746,363,-1,0
1668935354.350872,112.896,0.0,-10.488,-7.0437,7.94,-20.3953,-13.844,110.172,14.614,0.0,746,367,-1,0
1668935354.350872,113.327,0.0,-4.0848,-7.0437,8.2,-8.01166,-13.8968,112.186,14.6668,0.0,866,365,-1,0
1668935354.350872,115.05,0.0,-6.624,-13.3786,16.54,-12.9113,-26.6209,111.181,27.3909,0.0,816,244,-1,0
1668935354.350872,115.481,0.0,-10.8192,-13.1571,16.16,-21.108,-26.286,110.451,27.056,0.0,737,248,-1,0
1668935354.350872,115.481,0.0,-6.2928,-13.1571,16.87,-12.3256,-26.286,111.772,27.056,0.0,822,248,-1,0
1668935354.350872,115.912,0.0,-10.0464,-7.3981,13.77,-20.052,-14.9252,113.185,15.6952,0.0,754,360,-1,0
1668935354.350872,116.343,0.0,-10.488,-7.3981,6.96,-21.0016,-14.9806,113.447,15.7506,0.0,746,360,-1,0
1668935354.350872,118.928,0.0,-11.9232,-20.378,9.68,-23.0329,-41.4123,109.08,42.182300000000005,0.0,712,98,-1,0
1668935354.350872,119.359,0.0,-11.9232,-20.2008,8.96,-23.1428,-41.2161,109.601,41.9861,0.0,713,102,-1,0
1668935354.350872,119.79,0.0,-11.9232,-20.0236,9.11,-23.2527,-41.017,110.121,41.787000000000006,0.0,713,106,-1,0
1668935354.350872,120.221,0.0,-11.9232,-20.0236,8.69,-23.3363,-41.1646,110.517,41.9346,0.0,713,106,-1,0
1668935354.350872,120.652,0.0,-11.1504,-20.0236,7.43,-21.9219,-41.3121,111.219,42.0821,0.0,727,107,-1,0
1668935354.350872,137.457,0.0,7.0656,3.9427,10.55,16.868,9.45139,136.09,-8.68139,0.0,1079,566,-1,0
1668935354.350872,137.888,0.0,7.0656,3.5883,15.31,16.9278,8.62996,136.573,-7.859960000000001,0.0,1079,559,-1,0
1668935354.350872,138.319,0.0,7.3968,17.9858,14.64,16.937,42.7103,130.465,-41.94029999999999,0.0,1092,842,-1,0
1668935354.350872,18.5287,0.0,-37.2048,-2.0378,11.07,-11.1966,-0.658859,14.7484,1.428859,0.0,150,474,-1,0
1668935354.350872,18.9596,0.0,-36.7632,-2.0378,14.91,-11.3403,-0.674181,15.1792,1.444181,0.0,162,474,-1,0
1668935354.350872,19.3905,0.0,-36.7632,-1.8606,13.73,-11.5993,-0.629569,15.5258,1.399569,0.0,163,478,-1,0
1668935354.350872,19.8214,0.0,-36.7632,-1.8606,7.03,-11.857,-0.643559,15.8709,1.413559,0.0,163,478,-1,0
1668935354.350872,23.2686,0.0,-25.8336,-1.3733,14.67,-10.1366,-0.557663,20.9372,1.327663,0.0,435,484,-1,0
1668935354.350872,23.6995,0.0,-25.8336,-1.3733,18.63,-10.3243,-0.56799,21.3249,1.33799,0.0,435,484,-1,0
1668935354.350872,24.1304,0.0,-25.8336,-1.3733,18.87,-10.512,-0.578317,21.7127,1.348317,0.0,435,484,-1,0
1668935354.350872,24.5613,0.0,-25.8336,-1.0189,16.08,-10.7011,-0.436754,22.1032,1.206754,0.0,435,491,-1,0
1668935354.350872,24.9922,0.0,-26.6064,11.6066,11.6,-10.9641,5.0282,21.8887,-4.2582,0.0,423,754,-1,0
1668935354.350872,25.4231,0.0,-25.392,12.4483,10.94,-10.6454,5.48017,22.4272,-4.71017,0.0,450,768,-1,0
1668935354.350872,25.854,0.0,-24.1776,-1.8606,11.3,-10.5833,-0.839425,23.5737,1.609425,0.0,471,473,-1,0
1668935354.350872,26.2849,0.0,-24.1776,-0.4873,9.42,-10.765,-0.22355,23.9783,0.99355,0.0,472,500,-1,0
1668935354.350872,26.7158,0.0,-24.6192,-0.4873,4.51,-11.129,-0.227215,24.2864,0.997215,0.0,462,501,-1,0
1668935354.350872,38.781,0.0,41.0688,-0.8417,16.15,25.475,-0.569689,29.2347,1.339689,0.0,1892,454,-1,0
1668935354.350872,40.0737,0.0,26.6064,-3.4111,15.62,17.9156,-2.38438,35.7666,3.15438,0.0,1483,413,-1,0
1668935354.350872,40.5046,0.0,27.048,-3.9427,16.08,18.3753,-2.78505,35.9891,3.55505,0.0,1493,401,-1,0
1668935354.350872,40.9355,0.0,24.6192,-1.3733,15.7,17.0482,-0.981073,37.2036,1.751073,0.0,1438,457,-1,0
1668935354.350872,41.3664,0.0,21.3072,-2.215,14.84,15.02,-1.59879,38.51,2.36879,0.0,1363,442,-1,0
1668935354.350872,41.7973,0.0,22.08,-2.5694,13.76,15.6958,-1.87375,38.6929,2.64375,0.0,1380,435,-1,0
1668935354.350872,43.09,0.0,15.7872,11.7838,10.46,11.4762,8.79981,40.5907,-8.029810000000001,0.0,1253,722,-1,0
1668935354.350872,43.5209,0.0,15.0144,-2.0378,13.5,11.2675,-1.54755,42.0085,2.31755,0.0,1232,450,-1,0
1668935354.350872,43.9518,0.0,15.0144,-2.0378,9.89,11.379,-1.56287,42.4245,2.33287,0.0,1232,450,-1,0
1668935354.350872,44.3827,0.0,9.7152,8.9486,9.62,7.39846,6.90366,43.2137,-6.133660000000001,0.0,1132,663,-1,0
1668935354.350872,44.3827,0.0,16.56,-2.0378,9.9,12.6419,-1.5782,42.5149,2.3482000000000003,0.0,1263,449,-1,0
1668935354.350872,44.8136,0.0,10.488,8.9486,11.46,8.05811,6.97068,43.5286,-6.20068,0.0,1147,663,-1,0
1668935354.350872,45.2445,0.0,10.8192,-1.8606,12.52,8.48839,-1.46899,44.4168,2.2389900000000003,0.0,1149,456,-1,0
1668935354.350872,45.6754,0.0,13.1376,-2.5694,12.19,10.3711,-2.0476,44.4352,2.8176,0.0,1194,441,-1,0
1668935354.350872,46.1063,0.0,8.5008,-2.5694,13.24,6.80873,-2.06692,45.5539,2.83692,0.0,1104,444,-1,0
1668935354.350872,46.5372,0.0,8.5008,-7.2209,14.48,6.82472,-5.8495,45.6609,6.6195,0.0,1102,356,-1,0
1668935354.350872,47.399,0.0,13.1376,-1.8606,15.05,10.7677,-1.53895,46.1341,2.3089500000000003,0.0,1194,455,-1,0
1668935354.350872,48.2608,0.0,-22.5216,-1.3733,14.51,-18.4801,-1.15663,44.5674,1.92663,0.0,507,480,-1,0
1668935354.350872,48.6917,0.0,-22.5216,-1.3733,13.32,-18.6451,-1.16696,44.9653,1.93696,0.0,507,480,-1,0
1668935354.350872,51.2771,0.0,6.2928,-6.0248,10.57,5.58941,-5.38199,50.6866,6.15199,0.0,1060,380,-1,0
1668935354.350872,51.708,0.0,6.2928,-6.0248,9.53,5.63638,-5.42722,51.1126,6.19722,0.0,1060,380,-1,0
1668935354.350872,52.5698,0.0,0.3312,-2.9238,11.09,0.303484,-2.68147,52.5005,3.45147,0.0,950,442,-1,0
1668935354.350872,53.0007,0.0,1.104,-3.2339,13.54,1.01955,-2.98989,52.9065,3.75989,0.0,964,436,-1,0
1668935354.350872,53.4316,0.0,2.208,-3.2339,21.59,2.0553,-3.0142,53.3069,3.7842,0.0,985,435,-1,0
1668935354.350872,53.8625,0.0,2.5392,-1.8606,23.56,2.38501,-1.7488,53.7812,2.5188,0.0,992,460,-1,0
1668935354.350872,54.2934,0.0,2.5392,-2.215,24.46,2.40356,-2.09841,54.1996,2.86841,0.0,991,454,-1,0
1668935354.350872,54.7243,0.0,-8.9424,-3.4111,23.6,-8.49135,-3.25608,53.9634,4.02608,0.0,777,436,1,11
1668935354.350872,55.1552,0.0,-8.9424,-3.4111,22.46,-8.55822,-3.28172,54.3883,4.05172,0.0,777,436,1,11
1668935354.350872,55.5861,0.0,-10.0464,-3.2339,20.74,-9.68131,-3.13574,54.6466,3.90574,0.0,756,440,1,11
1668935354.350872,57.7406,0.0,-10.0464,-1.0189,12.89,-10.071,-1.02676,56.8463,1.79676,0.0,757,481,-1,0
1668935354.350872,60.326,0.0,-7.8384,-3.4111,14.76,-8.21266,-3.58938,59.6565,4.35938,0.0,797,436,-1,0
1668935354.350872,60.7569,0.0,-7.8384,-3.2339,13.26,-8.2728,-3.42743,60.0934,4.197430000000001,0.0,797,439,-1,0
1668935354.350872,61.1878,0.0,-8.1696,-3.2339,12.96,-8.68117,-3.45174,60.4704,4.2217400000000005,0.0,791,439,-1,0
1668935354.350872,61.6187,0.0,-7.8384,-3.2339,11.53,-8.39015,-3.47605,60.9458,4.24605,0.0,797,439,-1,0
1668935354.350872,64.635,0.0,-11.9232,-2.7466,15.8,-13.3383,-3.09724,63.1679,3.86724,0.0,720,449,-1,0
1668935354.350872,65.0659,0.0,-12.3648,-2.9238,15.64,-13.9148,-3.31887,63.4739,4.08887,0.0,711,446,-1,0
1668935354.350872,65.4968,0.0,-11.9232,-3.0567,12.97,-13.5124,-3.49256,63.9926,4.262560000000001,0.0,720,443,-1,0
1668935354.350872,65.9277,0.0,-19.32,-2.3922,13.94,-21.7928,-2.7518,62.1608,3.5218,0.0,573,458,-1,0
1668935354.350872,66.3586,0.0,-19.32,-2.5694,15.56,-21.9323,-2.97482,62.5587,3.74482,0.0,573,455,-1,0
1668935354.350872,66.7895,0.0,-19.7616,-2.7466,14.1,-22.5561,-3.20048,62.7839,3.97048,0.0,564,451,-1,0
1668935354.350872,68.5131,0.0,-14.2416,-3.5883,16.31,-16.8219,-4.28801,66.2773,5.05801,0.0,675,434,-1,0
1668935354.350872,68.944,0.0,-13.9104,-3.4111,17.85,-16.5451,-4.10215,66.8035,4.87215,0.0,681,437,-1,0
1668935354.350872,69.3749,0.0,-13.9104,-3.4111,17.58,-16.6485,-4.12779,67.221,4.8977900000000005,0.0,681,437,-1,0
1668935354.350872,72.8221,0.0,-15.7872,-3.5883,11.29,-19.7735,-4.5577,69.9378,5.3277,0.0,644,434,-1,0
1668935354.350872,73.253,0.0,-15.7872,-3.5883,12.63,-19.8905,-4.58466,70.3516,5.354660000000001,0.0,644,434,-1,0
1668935354.350872,74.5457,0.0,-22.9632,-3.0567,10.95,-29.0419,-3.97509,68.5407,4.745089999999999,0.0,497,445,-1,0
1668935354.350872,74.9766,0.0,-22.9632,-3.0567,15.66,-29.2097,-3.99807,68.9369,4.76807,0.0,497,445,-1,0
1668935354.350872,75.4075,0.0,-22.9632,-2.9238,14.99,-29.3812,-3.84637,69.3415,4.61637,0.0,497,448,-1,0
1668935354.350872,76.2693,0.0,-17.3328,-3.7655,9.31,-22.6732,-5.00884,72.6488,5.778840000000001,0.0,613,431,-1,0
1668935354.350872,76.7002,0.0,-17.7744,-3.7655,12.39,-23.3637,-5.03714,72.8813,5.80714,0.0,604,431,-1,0
1668935354.350872,77.1311,0.0,-17.3328,-3.5883,12.62,-22.934,-4.82738,73.4843,5.597379999999999,0.0,613,434,-1,0
1668935354.350872,77.562,0.0,-17.0016,-3.5883,11.07,-22.6345,-4.85435,74.0269,5.62435,0.0,620,434,-1,0
1668935354.350872,81.871,0.0,-20.0928,-3.0567,11.71,-28.0861,-4.3657,76.7787,5.1357,0.0,557,445,-1,0
1668935354.350872,82.3019,0.0,-20.0928,-3.0567,14.14,-28.2339,-4.38868,77.1828,5.15868,0.0,557,445,-1,0
1668935354.350872,111.603,0.0,-8.5008,-6.6893,8.02,-16.3852,-13.0001,109.626,13.7701,0.0,784,373,-1,0
1668935354.350872,111.603,0.0,-10.8192,-6.6893,8.8,-20.8065,-13.0001,108.873,13.7701,0.0,740,373,-1,0
1668935354.350872,112.034,0.0,-10.8192,-6.6893,15.17,-20.8868,-13.0503,109.293,13.8203,0.0,740,373,-1,0
1668935354.350872,112.465,0.0,-10.488,-6.6893,16.35,-20.3326,-13.1005,109.833,13.8705,0.0,746,373,-1,0
1668935354.350872,114.619,0.0,-2.5392,-12.1382,7.95,-4.96444,-24.1011,111.947,24.8711,0.0,893,267,-1,0
1668935354.350872,115.05,0.0,-7.0656,-12.1382,8.52,-13.8355,-24.1917,111.624,24.9617,0.0,808,268,-1,0
1668935354.350872,115.912,0.0,-10.488,-7.2209,13.45,-20.9321,-14.5696,113.072,15.3396,0.0,746,363,-1,0
1668935354.350872,116.343,0.0,-10.0464,-7.2209,10.14,-20.1346,-14.6237,113.651,15.3937,0.0,754,363,-1,0
1668935354.350872,116.774,0.0,-0.3312,-10.5434,7.36,-0.663615,-21.3673,114.8,22.1373,0.0,935,297,-1,0
1668935354.350872,117.205,0.0,-0.6624,-10.5434,10.48,-1.3321,-21.4462,115.218,22.2162,0.0,928,297,-1,0
1668935354.350872,118.928,0.0,-12.3648,-18.9161,8.47,-24.0914,-38.5546,109.896,39.3246,0.0,705,129,-1,0
1668935354.350872,119.359,0.0,-12.3648,-18.9161,14.67,-24.1787,-38.6943,110.294,39.4643,0.0,705,129,-1,0
1668935354.350872,119.79,0.0,-12.3648,-19.0933,14.9,-24.2402,-39.1843,110.574,39.9543,0.0,705,125,-1,0
1668935354.350872,120.221,0.0,-11.9232,-19.4477,11.59,-23.4206,-40.0272,110.916,40.7972,0.0,713,118,-1,0
1668935354.350872,120.652,0.0,-11.9232,-19.4477,10.88,-23.5046,-40.1706,111.314,40.9406,0.0,713,118,-1,0
1668935354.350872,137.457,0.0,7.0656,3.5883,8.25,16.8749,8.60299,136.146,-7.832990000000001,0.0,1079,559,-1,0
1668935354.350872,137.888,0.0,6.624,3.5883,7.43,15.8746,8.62996,136.699,-7.859960000000001,0.0,1071,559,-1,0
1668935354.350872,138.319,0.0,6.624,3.5883,7.11,15.9243,8.65693,137.126,-7.886929999999999,0.0,1071,559,-1,0
1668935354.350872,158.571,0.0,-30.912,-3.0567,11.81,-81.3455,-8.45568,135.854,9.22568,0.0,314,445,-1,0
1668935354.350872,159.002,0.0,-30.912,-3.0567,11.85,-81.5665,-8.47866,136.223,9.24866,0.0,314,445,-1,0
1668935354.350872,159.433,0.0,-30.912,-3.0567,10.33,-81.7875,-8.50163,136.592,9.27163,0.0,314,445,-1,0
1668935354.350872,18.5287,0.0,-37.2048,-2.0378,11.17,-11.1966,-0.658859,14.7484,1.428859,0.0,150,474,-1,0
1668935354.350872,18.9596,0.0,-37.2048,-2.0378,14.84,-11.457,-0.674181,15.0914,1.444181,0.0,150,474,-1,0
1668935354.350872,19.3905,0.0,-37.2048,-1.8606,13.12,-11.7186,-0.629569,15.436,1.399569,0.0,150,478,-1,0
1668935354.350872,19.8214,0.0,-37.2048,-1.8606,6.94,-11.979,-0.643559,15.779,1.413559,0.0,150,478,-1,0
1668935354.350872,23.2686,0.0,-25.8336,-1.6834,14.61,-10.1351,-0.683553,20.9342,1.453553,0.0,434,478,-1,0
1668935354.350872,23.6995,0.0,-25.8336,-1.5062,18.39,-10.3237,-0.622944,21.3237,1.392944,0.0,434,481,-1,0
1668935354.350872,24.1304,0.0,-25.8336,-1.3733,19.47,-10.512,-0.578317,21.7127,1.348317,0.0,435,484,-1,0
1668935354.350872,24.5613,0.0,-25.8336,-1.1961,15.53,-10.7005,-0.512702,22.1019,1.282702,0.0,435,487,-1,0
1668935354.350872,24.9922,0.0,-27.4896,11.961,12.31,-11.2856,5.17953,21.6891,-4.40953,0.0,403,764,-1,0
1668935354.350872,25.4231,0.0,-24.1776,11.7838,12.21,-10.193,5.19189,22.7042,-4.421889999999999,0.0,477,751,-1,0
1668935354.350872,25.854,0.0,-23.736,-2.215,12.83,-10.3991,-0.999242,23.6493,1.769242,0.0,480,466,1,8
1668935354.350872,26.2849,0.0,-24.1776,-2.215,11.29,-10.7574,-1.0159,23.9613,1.7859,0.0,471,466,1,8
1668935354.350872,29.7321,0.0,-41.5104,11.4294,7.78,-19.3144,5.89172,21.8229,-5.12172,0.0,27,803,-1,0
1668935354.350872,30.163,0.0,-39.0816,11.4294,5.99,-18.6385,5.97711,22.9497,-5.20711,0.0,102,792,-1,0
1668935354.350872,40.0737,0.0,26.6064,-3.7655,15.59,17.9086,-2.63176,35.7527,3.40176,0.0,1483,405,-1,0
1668935354.350872,40.5046,0.0,27.048,-3.5883,15.48,18.3828,-2.53505,36.0037,3.30505,0.0,1494,408,-1,0
1668935354.350872,40.9355,0.0,24.6192,-1.5062,15.57,17.0472,-1.07599,37.2015,1.84599,0.0,1438,454,-1,0
1668935354.350872,41.3664,0.0,21.7488,-2.0378,15.05,15.3181,-1.47094,38.3975,2.24094,0.0,1373,446,-1,0
1668935354.350872,41.7973,0.0,21.7488,-2.0378,13.54,15.4777,-1.48626,38.7975,2.25626,0.0,1373,446,-1,0
1668935354.350872,43.5209,0.0,15.0144,-2.215,13.34,11.2662,-1.68206,42.0037,2.4520600000000004,0.0,1231,447,-1,0
1668935354.350872,43.9518,0.0,15.0144,-2.215,12.02,11.3777,-1.69871,42.4196,2.46871,0.0,1231,447,-1,0
1668935354.350872,44.3827,0.0,9.7152,-1.6834,9.22,7.48639,-1.30381,43.7273,2.07381,0.0,1127,460,-1,0
1668935354.350872,44.3827,0.0,16.56,-2.215,10.15,12.6405,-1.71537,42.51,2.48537,0.0,1263,446,-1,0
1668935354.350872,44.8136,0.0,10.488,-1.6834,11.33,8.15388,-1.31647,44.0459,2.0864700000000003,0.0,1142,460,-1,0
1668935354.350872,45.2445,0.0,10.8192,-2.215,13.36,8.48652,-1.74867,44.407,2.51867,0.0,1149,450,-1,0
1668935354.350872,45.6754,0.0,13.1376,-2.215,12.03,10.3738,-1.76533,44.4467,2.53533,0.0,1194,448,-1,0
1668935354.350872,46.1063,0.0,8.5008,-7.7525,12.64,6.75329,-6.21947,45.183,6.989470000000001,0.0,1101,346,-1,0
1668935354.350872,46.5372,0.0,8.5008,-7.7525,14.08,6.8164,-6.2776,45.6053,7.047599999999999,0.0,1101,346,-1,0
1668935354.350872,49.9844,0.0,8.1696,-4.4743,11.28,7.08132,-3.89938,49.3264,4.66938,0.0,1097,408,-1,0
1668935354.350872,50.4153,0.0,7.8384,-4.4743,12.44,6.85466,-3.93299,49.792,4.70299,0.0,1090,408,-1,0
