timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1664876669.420194,41.7973,0.0,10.0464,-2.5694,10.0,7.28403,-1.87375,41.115,2.64375,0.13,1103,444,-1,0
1664876669.420194,42.2282,0.0,10.488,-2.5694,13.36,7.67905,-1.89307,41.4809,2.6630700000000003,0.13,1112,443,-1,0
1664876669.420194,42.6591,0.0,10.488,-2.7466,11.28,7.7563,-2.04418,41.8982,2.81418,0.13,1112,440,-1,0
1664876669.420194,55.5861,0.0,13.9104,-12.3154,8.08,13.0556,-11.8561,52.7143,12.6261,0.13,1175,249,-1,0
1664876669.420194,77.9929,0.0,-4.0848,-6.202,8.43,-5.52314,-8.42589,77.3395,9.19589,0.13,837,382,-1,0
1664876669.420194,78.4238,0.0,-4.0848,-6.0248,9.14,-5.55549,-8.23128,77.7925,9.00128,0.13,837,385,-1,0
1664876669.420194,78.8547,0.0,-4.0848,-5.8476,7.67,-5.58781,-8.03394,78.2451,8.803939999999999,0.13,837,388,-1,0
1664876669.420194,104.709,0.0,-5.52,-1.6834,18.97,-10.0679,-3.07599,104.178,3.84599,0.13,812,466,-1,0
1664876669.420194,105.14,0.0,-10.8192,-1.6834,12.93,-19.7273,-3.08865,103.226,3.85865,0.13,712,468,-1,0
1664876669.420194,105.571,0.0,-11.1504,-2.215,13.01,-20.4005,-4.08024,103.5,4.850239999999999,0.13,705,458,-1,0
1664876669.420194,109.88,0.0,2.9808,-2.3922,10.09,5.7089,-4.58633,109.635,5.35633,0.13,970,449,-1,0
1664876669.420194,14.6506,0.0,-25.392,-8.8157,6.65,-6.20809,-2.2453,13.0789,3.0153,0.13,411,335,-1,0
1664876669.420194,16.8051,0.0,-20.0928,-6.3792,8.61,-5.73751,-1.86718,15.6846,2.63718,0.13,526,385,-1,0
1664876669.420194,17.236,0.0,-20.5344,-6.3792,10.37,-6.00843,-1.91506,16.0409,2.68506,0.13,517,385,-1,0
1664876669.420194,17.6669,0.0,-23.2944,-6.3792,8.49,-6.94322,-1.96294,16.1263,2.73294,0.13,458,384,-1,0
1664876669.420194,17.6669,0.0,-20.5344,-6.3792,10.21,-6.15864,-1.96294,16.4419,2.73294,0.13,517,385,-1,0
1664876669.420194,18.0978,0.0,-15.7872,-5.316,9.88,-4.90261,-1.67674,17.3402,2.44674,0.13,614,406,-1,0
1664876669.420194,20.6832,0.0,-7.8384,-7.2209,9.79,-2.79839,-2.59978,20.3274,3.36978,0.13,766,368,-1,0
1664876669.420194,21.1141,0.0,-8.9424,-7.2209,9.56,-3.25598,-2.65394,20.692,3.42394,0.13,745,368,-1,0
1664876669.420194,21.1141,0.0,-5.9616,-7.2209,10.42,-2.17556,-2.65394,20.8334,3.42394,0.13,801,367,-1,0
1664876669.420194,21.545,0.0,-6.2928,-7.2209,8.92,-2.34281,-2.7081,21.2453,3.4781,0.13,795,367,-1,0
1664876669.420194,24.5613,0.0,6.624,-6.6893,9.18,2.81394,-2.86103,24.2313,3.63103,0.13,1036,370,-1,0
1664876669.420194,24.9922,0.0,7.3968,-7.2209,9.93,3.19198,-3.1414,24.5877,3.9114,0.13,1050,359,-1,0
1664876669.420194,26.7158,0.0,13.1376,-8.2841,8.17,6.00889,-3.84926,25.7451,4.619260000000001,0.13,1161,333,-1,0
1664876669.420194,27.1467,0.0,13.4688,-8.4613,10.93,6.25407,-3.9944,26.1127,4.7644,0.13,1168,329,-1,0
1664876669.420194,27.5776,0.0,13.9104,-8.1069,9.87,6.56352,-3.88901,26.5013,4.65901,0.13,1177,335,-1,0
1664876669.420194,28.0085,0.0,11.1504,-7.2209,8.85,5.37347,-3.52053,27.2618,4.29053,0.13,1123,355,-1,0
1664876669.420194,28.8703,0.0,-2.208,-1.6834,8.3,-1.11182,-0.848113,28.8364,1.618113,0.13,873,468,-1,0
1664876669.420194,30.5939,0.0,-3.312,-3.5883,12.7,-1.76404,-1.91477,30.4829,2.6847700000000003,0.13,852,433,-1,0
1664876669.420194,31.0248,0.0,-3.312,-3.5883,14.72,-1.78889,-1.94174,30.9123,2.71174,0.13,852,433,-1,0
1664876669.420194,31.4557,0.0,-3.6432,-3.5883,12.61,-1.99487,-1.96871,31.3306,2.73871,0.13,846,433,-1,0
1664876669.420194,31.8866,0.0,-3.6432,-3.4111,6.88,-2.02258,-1.89725,31.7658,2.66725,0.13,846,436,-1,0
1664876669.420194,32.3175,0.0,20.976,10.189,9.22,11.3865,5.71683,29.6999,-4.94683,0.13,1331,695,-1,0
1664876669.420194,32.7484,0.0,20.976,10.189,9.73,11.5383,5.79305,30.0959,-5.02305,0.13,1331,695,-1,0
1664876669.420194,33.1793,0.0,20.5344,10.5434,8.71,11.4418,6.07116,30.5466,-5.301159999999999,0.13,1322,702,-1,0
1664876669.420194,33.6102,0.0,17.7744,-1.0189,7.46,10.2586,-0.597664,32.0008,1.367664,0.13,1258,469,-1,0
1664876669.420194,36.1956,0.0,16.2288,-1.5062,8.48,10.1122,-0.951406,34.7413,1.721406,0.13,1226,461,-1,0
1664876669.420194,37.0574,0.0,14.6832,-1.5062,8.31,9.38985,-0.974058,35.8348,1.744058,0.13,1195,461,-1,0
1664876669.420194,40.5046,0.0,28.704,-1.8606,11.41,19.4435,-1.3151,35.5084,2.0851,0.13,1505,443,0,2
1664876669.420194,40.9355,0.0,27.9312,-1.8606,11.2,19.1645,-1.32909,36.1479,2.0990900000000003,0.13,1486,444,0,2
1664876669.420194,41.3664,0.0,27.4896,-1.8606,8.31,19.0842,-1.34308,36.6766,2.11308,0.13,1475,444,0,2
1664876669.420194,41.7973,0.0,10.8192,-3.0567,8.39,7.83463,-2.22881,40.9959,2.99881,0.13,1118,434,-1,0
1664876669.420194,42.2282,0.0,10.8192,-3.0567,12.5,7.9154,-2.25178,41.4186,3.02178,0.13,1118,434,-1,0
1664876669.420194,46.5372,0.0,-8.1696,-3.9427,12.9,-6.59746,-3.19984,45.9559,3.96984,0.13,761,426,-1,0
1664876669.420194,46.9681,0.0,-8.1696,-3.5883,16.55,-6.66126,-2.93958,46.4003,3.70958,0.13,761,433,-1,0
1664876669.420194,47.399,0.0,-8.1696,-3.0567,16.16,-6.72599,-2.52751,46.8512,3.29751,0.13,761,443,-1,0
1664876669.420194,77.9929,0.0,-3.6432,-6.202,11.29,-4.9269,-8.42589,77.3797,9.19589,0.13,845,381,-1,0
1664876669.420194,78.4238,0.0,-3.6432,-6.202,13.08,-4.95412,-8.47244,77.8072,9.24244,0.13,845,381,-1,0
1664876669.420194,78.8547,0.0,-3.6432,-6.0248,11.34,-4.98299,-8.2765,78.2607,9.0465,0.13,845,385,-1,0
1664876669.420194,99.9688,0.0,-0.6624,-2.9238,10.56,-1.15422,-5.09919,99.832,5.86919,0.13,902,441,-1,0
1664876669.420194,100.4,0.0,-1.4352,-3.0567,10.43,-2.51107,-5.35373,100.225,6.12373,0.13,887,439,-1,0
1664876669.420194,100.831,0.0,-1.7664,-3.0567,9.77,-3.10364,-5.37671,100.639,6.146710000000001,0.13,881,439,-1,0
1664876669.420194,107.294,0.0,-0.6624,-1.3733,12.99,-1.24005,-2.57144,107.256,3.34144,0.13,902,470,-1,0
1664876669.420194,107.294,0.0,-3.312,-1.3733,12.5,-6.19693,-2.57144,107.084,3.34144,0.13,853,471,-1,0
1664876669.420194,107.294,0.0,7.0656,-1.3733,11.98,13.194,-2.57144,106.449,3.34144,0.13,1047,466,-1,0
1664876669.420194,107.725,0.0,-0.6624,-1.3733,9.92,-1.24503,-2.58177,107.687,3.35177,0.13,902,470,-1,0
1664876669.420194,107.725,0.0,7.0656,-1.3733,8.03,13.247,-2.58177,106.876,3.35177,0.13,1047,466,-1,0
1664876669.420194,108.156,0.0,7.0656,-1.3733,11.95,13.3,-2.5921,107.304,3.3621,0.13,1047,466,-1,0
1664876669.420194,109.449,0.0,2.9808,-2.5694,10.17,5.68575,-4.90652,109.191,5.67652,0.13,970,446,-1,0
1664876669.420194,13.3579,0.0,-25.8336,-9.6574,2.34,-5.73834,-2.24087,11.8526,3.01087,0.13,401,318,-1,0
1664876669.420194,13.7888,0.0,-25.8336,-9.6574,7.44,-5.92344,-2.31316,12.2349,3.08316,0.13,401,317,-1,0
1664876669.420194,14.2197,0.0,-24.9504,-8.9486,9.35,-5.92534,-2.21185,12.7357,2.98185,0.13,421,332,-1,0
1664876669.420194,14.6506,0.0,-25.392,-8.9486,6.78,-6.20584,-2.27888,13.0742,3.04888,0.13,411,332,-1,0
1664876669.420194,16.8051,0.0,-20.0928,-6.5564,8.57,-5.7355,-1.91883,15.6791,2.6888300000000003,0.13,526,382,-1,0
1664876669.420194,17.236,0.0,-20.5344,-6.5564,10.05,-6.00633,-1.96803,16.0353,2.73803,0.13,517,381,-1,0
1664876669.420194,17.6669,0.0,-20.5344,-6.6893,7.95,-6.15483,-2.05793,16.4317,2.82793,0.13,517,379,-1,0
1664876669.420194,18.0978,0.0,-16.56,-6.6893,6.15,-5.12311,-2.10813,17.229,2.87813,0.13,598,379,-1,0
1664876669.420194,20.2523,0.0,-8.1696,-9.8346,11.72,-2.83564,-3.45918,19.7522,4.22918,0.13,758,318,-1,0
1664876669.420194,20.6832,0.0,-8.5008,-9.8346,8.98,-3.01253,-3.53278,20.1554,4.30278,0.13,752,318,-1,0
1664876669.420194,21.1141,0.0,-8.9424,-10.189,8.38,-3.23025,-3.735,20.5285,4.505,0.13,744,311,-1,0
1664876669.420194,23.6995,0.0,5.9616,-1.1961,10.96,2.46094,-0.494712,23.5662,1.264712,0.13,1026,474,0,1
1664876669.420194,26.7158,0.0,13.9104,-7.5753,9.34,6.36654,-3.52192,25.706,4.29192,0.13,1177,346,-1,0
1664876669.420194,26.7158,0.0,8.9424,-7.5753,7.82,4.1165,-3.52192,26.1607,4.29192,0.13,1080,351,-1,0
1664876669.420194,26.7158,0.0,16.2288,-7.5753,9.54,7.4012,-3.52192,25.4274,4.29192,0.13,1224,343,-1,0
1664876669.420194,27.1467,0.0,13.4688,-8.1069,11.26,6.25971,-3.82824,26.1363,4.5982400000000005,0.13,1168,336,-1,0
1664876669.420194,27.5776,0.0,13.4688,-8.4613,10.49,6.35335,-4.05781,26.5272,4.82781,0.13,1168,329,-1,0
1664876669.420194,28.4394,0.0,-1.7664,-2.0378,9.19,-0.876079,-1.01127,28.4079,1.78127,0.13,881,461,-1,0
1664876669.420194,30.5939,0.0,-3.312,-3.2339,12.14,-1.76469,-1.72587,30.4942,2.49587,0.13,852,439,-1,0
1664876669.420194,31.0248,0.0,-3.312,-3.4111,13.49,-1.78922,-1.84597,30.9181,2.61597,0.13,852,436,-1,0
1664876669.420194,31.4557,0.0,-3.312,-3.2339,12.17,-1.8144,-1.77449,31.3532,2.54449,0.13,852,439,-1,0
1664876669.420194,31.8866,0.0,-3.6432,-3.2339,6.57,-2.02294,-1.79879,31.7715,2.56879,0.13,846,439,-1,0
1664876669.420194,32.3175,0.0,20.976,0.6645,9.48,11.5681,0.374801,30.1738,0.395199,0.13,1327,501,-1,0
1664876669.420194,32.7484,0.0,20.5344,0.6645,10.24,11.4864,0.379798,30.6656,0.390202,0.13,1318,501,-1,0
1664876669.420194,41.3664,0.0,27.4896,-1.6834,9.89,19.086,-1.21521,36.6801,1.98521,0.13,1475,448,0,2
1664876669.420194,41.7973,0.0,10.8192,-2.0378,8.61,7.84083,-1.48626,41.0284,2.25626,0.13,1119,453,-1,0
1664876669.420194,42.2282,0.0,10.8192,-2.9238,12.35,7.91636,-2.15397,41.4236,2.92397,0.13,1118,436,-1,0
1664876669.420194,42.6591,0.0,10.8192,-2.9238,10.46,7.99714,-2.17595,41.8463,2.94595,0.13,1118,436,-1,0
1664876669.420194,46.9681,0.0,-8.9424,-2.9238,14.14,-7.29129,-2.39574,46.3368,3.16574,0.13,747,446,-1,0
1664876669.420194,54.7243,0.0,-10.0464,-1.8606,13.92,-9.54138,-1.77678,53.8568,2.54678,0.13,726,466,-1,0
1664876669.420194,55.1552,0.0,-10.0464,-1.5062,11.39,-9.61826,-1.44976,54.2907,2.21976,0.13,726,472,-1,0
1664876669.420194,55.5861,0.0,-10.488,-1.5062,8.82,-10.1148,-1.46109,54.6385,2.23109,0.13,718,473,-1,0
1664876669.420194,77.9929,0.0,-3.6432,-5.8476,7.97,-4.93011,-7.94613,77.4303,8.71613,0.13,845,388,-1,0
1664876669.420194,78.4238,0.0,-3.6432,-6.0248,11.73,-4.95576,-8.23128,77.833,9.00128,0.13,845,385,-1,0
1664876669.420194,78.8547,0.0,-3.6432,-6.202,12.74,-4.98134,-8.51899,78.2348,9.28899,0.13,845,381,-1,0
1664876669.420194,102.123,0.0,-9.2736,-2.0378,11.8,-16.4467,-3.63138,100.725,4.40138,0.13,741,461,-1,0
1664876669.420194,102.554,0.0,-9.2736,-1.6834,17.02,-16.5194,-3.0127,101.17,3.7827,0.13,741,468,-1,0
1664876669.420194,102.985,0.0,-8.9424,-1.1961,20.59,-16.0047,-2.14975,101.711,2.91975,0.13,747,477,-1,0
1664876669.420194,103.416,0.0,-8.9424,-1.1961,20.22,-16.0716,-2.15874,102.137,2.92874,0.13,747,477,-1,0
1664876669.420194,107.725,0.0,-3.312,-1.5062,10.5,-6.22146,-2.83156,107.508,3.60156,0.13,853,469,-1,0
1664876669.420194,107.725,0.0,-0.6624,-1.5062,9.18,-1.24496,-2.83156,107.681,3.60156,0.13,902,467,-1,0
1664876669.420194,108.156,0.0,-0.6624,-1.3733,10.54,-1.25001,-2.5921,108.118,3.3621,0.13,902,470,-1,0
1664876669.420194,108.156,0.0,-3.312,-1.3733,11.86,-6.24671,-2.5921,107.944,3.3621,0.13,853,471,-1,0
1664876669.420194,109.449,0.0,2.9808,-2.5694,10.34,5.68575,-4.90652,109.191,5.67652,0.13,970,446,-1,0
1664876669.420194,7.3253,0.0,-23.736,4.6072,0.11,-2.93907,0.588399,6.68398,0.181601,0.13,454,615,-1,0
1664876669.420194,7.7562,0.0,-23.736,4.6072,2.19,-3.11196,0.62301,7.07716,0.14699,0.13,454,614,-1,0
1664876669.420194,8.1871,0.0,-23.2944,4.4743,1.22,-3.22777,0.638691,7.49681,0.131309,0.13,463,610,-1,0
1664876669.420194,13.3579,0.0,-26.2752,-8.2841,2.65,-5.85162,-1.92463,11.8528,2.69463,0.13,392,346,-1,0
1664876669.420194,13.7888,0.0,-25.8336,-8.2841,8.11,-5.9459,-1.98671,12.2813,2.75671,0.13,402,346,-1,0
1664876669.420194,14.2197,0.0,-25.392,-8.2841,9.43,-6.03391,-2.0488,12.712,2.8188,0.13,412,346,-1,0
1664876669.420194,14.6506,0.0,-25.392,-7.9297,7.15,-6.22224,-2.02117,13.1087,2.79117,0.13,412,353,-1,0
1664876669.420194,17.6669,0.0,-20.976,-6.6893,7.97,-6.28129,-2.05793,16.3838,2.82793,0.13,508,379,-1,0
1664876669.420194,18.0978,0.0,-19.7616,-6.5564,9.72,-6.07898,-2.06643,16.9206,2.83643,0.13,533,381,-1,0
1664876669.420194,18.5287,0.0,-20.5344,-6.5564,9.42,-6.4568,-2.11563,17.2379,2.88563,0.13,517,381,-1,0
1664876669.420194,19.3905,0.0,-17.7744,-9.8346,12.52,-5.83235,-3.31199,18.1936,4.08199,0.13,572,317,-1,0
1664876669.420194,19.8214,0.0,-13.4688,-9.8346,9.52,-4.54887,-3.38559,18.993,4.15559,0.13,657,318,-1,0
1664876669.420194,19.8214,0.0,-7.8384,-9.8346,9.1,-2.66351,-3.38559,19.3476,4.15559,0.13,765,318,-1,0
1664876669.420194,20.2523,0.0,-8.1696,5.316,12.21,-2.86555,1.87635,19.9606,-1.10635,0.13,765,603,-1,0
1664876669.420194,20.6832,0.0,-8.1696,5.316,11.05,-2.92652,1.91627,20.3852,-1.14627,0.13,765,603,-1,0
1664876669.420194,21.9759,0.0,0.0,-8.9486,8.65,0.0,-3.41831,21.7084,4.18831,0.13,911,332,-1,0
1664876669.420194,22.4068,0.0,0.3312,-1.3733,6.87,0.129485,-0.537008,22.4,1.3070080000000002,0.13,920,474,-1,0
1664876669.420194,23.2686,0.0,3.312,-1.0189,11.69,1.34409,-0.413767,23.2261,1.183767,0.13,976,479,0,1
