timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1664688800.409881,78.4238,-2.664,-2.208,2.215,19.27,-3.0192,3.03103,78.307,-2.26103,-2.664,875,538,5,1
1664688800.409881,78.8547,-2.664,-1.7664,2.215,21.68,-2.42885,3.04769,78.7583,-2.27769,-2.664,883,537,5,1
1664688800.409881,79.2856,-2.664,-1.104,1.6834,20.59,-1.52696,2.32914,79.2367,-1.5591400000000002,-2.664,895,527,5,1
1664688800.409881,79.7165,-2.7972,-0.6624,1.6834,17.22,-0.921189,2.3418,79.6768,-1.5718,-2.7972,903,527,5,1
1664688800.409881,80.5783,-2.664,-1.104,1.8606,13.11,-1.5517,2.61621,80.5209,-1.84621,-2.664,895,531,5,1
1664688800.409881,100.831,0.0,17.7744,2.5694,9.6,30.7496,4.52018,95.921,-3.75018,0.0,1260,538,-1,0
1664688800.409881,101.261,0.0,17.7744,2.5694,10.23,30.881,4.5395,96.3309,-3.7695,0.0,1260,538,-1,0
1664688800.409881,112.034,0.0,16.2288,1.3733,9.91,31.3016,2.68504,107.539,-1.91504,0.0,1228,514,-1,0
1664688800.409881,112.465,0.0,16.2288,1.5062,8.65,31.4201,2.95615,107.946,-2.18615,0.0,1228,517,-1,0
1664688800.409881,112.896,0.0,16.2288,1.5062,8.91,31.5405,2.96748,108.36,-2.19748,0.0,1228,517,-1,0
1664688800.409881,113.327,0.0,16.2288,1.5062,10.84,31.6609,2.97881,108.773,-2.20881,0.0,1228,517,-1,0
1664688800.409881,115.481,0.0,15.7872,1.0189,11.03,31.4135,2.05351,111.108,-1.2835100000000002,0.0,1219,508,-1,0
1664688800.409881,115.912,0.0,15.7872,1.0189,11.27,31.5307,2.06117,111.522,-1.2911700000000002,0.0,1219,508,-1,0
1664688800.409881,116.343,0.0,15.7872,1.0189,15.47,31.6479,2.06884,111.937,-1.2988399999999998,0.0,1219,508,-1,0
1664688800.409881,124.961,0.0,15.0144,1.0189,14.31,32.3675,2.22208,120.676,-1.45208,0.0,1203,508,-1,0
1664688800.409881,125.392,0.0,15.456,1.0189,10.21,33.4114,2.22975,120.838,-1.45975,0.0,1212,508,-1,0
1664688800.409881,125.823,0.0,15.0144,1.0189,10.21,32.5907,2.23741,121.508,-1.46741,0.0,1203,508,-1,0
1664688800.409881,136.595,0.0,14.6832,0.4873,10.92,34.6221,1.16173,132.13,-0.3917299999999999,0.0,1196,498,-1,0
1664688800.409881,137.026,0.0,14.6832,0.4873,7.45,34.7314,1.16539,132.546,-0.3953899999999999,0.0,1196,498,-1,0
1664688800.409881,137.457,0.0,14.6832,0.8417,8.4,34.8381,2.01923,132.954,-1.2492299999999998,0.0,1196,504,-1,0
1664688800.409881,154.262,0.0,13.4688,0.4873,8.41,35.9288,1.31198,150.014,-0.5419799999999999,0.0,1172,498,-1,0
1664688800.409881,154.693,0.0,13.4688,0.3101,7.21,36.0299,0.837236,150.436,-0.0672359999999999,0.0,1172,495,-1,0
1664688800.409881,155.124,0.0,13.4688,0.3101,8.05,36.1303,0.839568,150.855,-0.0695679999999999,0.0,1172,495,-1,0
1664688800.409881,155.555,0.0,13.4688,0.1329,12.64,36.2311,0.360816,151.276,0.409184,0.0,1172,491,-1,0
1664688800.409881,159.002,0.0,13.4688,-0.3101,11.94,37.0336,-0.860557,154.627,1.630557,0.0,1172,483,-1,0
1664688800.409881,159.433,0.0,13.4688,-0.3101,7.46,37.1339,-0.86289,155.046,1.6328900000000002,0.0,1172,483,-1,0
1664688800.409881,159.864,0.0,11.592,-0.3101,13.09,32.1228,-0.865222,156.601,1.6352220000000002,0.0,1135,484,-1,0
1664688800.409881,174.514,0.0,19.32,-0.4873,12.68,57.735,-1.48423,164.681,2.25423,0.0,1292,476,-1,0
1664688800.409881,35.7647,0.0,-20.976,3.5883,7.0,-12.7778,2.2384,33.3291,-1.4684,0.0,512,578,-1,0
1664688800.409881,36.1956,0.0,-20.976,3.9427,7.97,-12.9265,2.48877,33.7169,-1.71877,0.0,512,585,-1,0
1664688800.409881,36.6265,0.0,-21.3072,3.5883,10.57,-13.2828,2.29233,34.056,-1.5223300000000002,0.0,505,578,-1,0
1664688800.409881,37.0574,0.0,-28.3728,2.3922,11.02,-17.5946,1.54676,32.5774,-0.7767599999999999,0.0,348,561,-1,0
1664688800.409881,37.4883,0.0,-28.704,2.3922,7.57,-17.9894,1.56475,32.8528,-0.7947500000000001,0.0,340,562,-1,0
1664688800.409881,37.9192,0.0,-23.736,4.6072,9.63,-15.214,3.04583,34.5994,-2.27583,0.0,453,601,-1,0
1664688800.409881,38.3501,0.0,-27.048,0.4873,9.59,-17.4386,0.326163,34.1544,0.443837,0.0,378,520,-1,0
1664688800.409881,38.781,0.0,-22.9632,0.4873,11.34,-15.1295,0.329828,35.7065,0.440172,0.0,468,518,-1,0
1664688800.409881,38.781,0.0,-28.3728,0.4873,10.02,-18.4283,0.329828,34.1212,0.440172,0.0,347,521,-1,0
1664688800.409881,39.2119,0.0,-25.8336,0.8417,9.21,-17.0851,0.576019,35.2894,0.193981,0.0,405,527,-1,0
1664688800.409881,39.6428,0.0,-25.392,0.6645,9.94,-16.998,0.459756,35.8107,0.310244,0.0,415,523,-1,0
1664688800.409881,40.0737,0.0,-18.9888,0.3101,11.7,-13.0391,0.216888,37.8924,0.553112,0.0,551,512,-1,0
1664688800.409881,40.5046,0.0,-18.9888,0.1329,9.15,-13.1795,0.0939521,38.3003,0.6760479,0.0,551,508,-1,0
1664688800.409881,40.9355,0.0,-18.5472,3.2339,11.01,-13.0003,2.30926,38.7476,-1.53926,0.0,562,569,-1,0
1664688800.409881,41.3664,0.0,-18.5472,3.7655,12.25,-13.1297,2.71666,39.1332,-1.94666,0.0,562,579,-1,0
1664688800.409881,41.7973,0.0,-18.5472,3.9427,10.93,-13.2637,2.87393,39.5326,-2.10393,0.0,562,582,-1,0
1664688800.409881,42.6591,0.0,-18.5472,1.1961,12.48,-13.5663,0.890482,40.4347,-0.1204819999999999,0.0,561,529,-1,0
1664688800.409881,43.09,0.0,-18.5472,0.6645,9.79,-13.7054,0.499734,40.8492,0.270266,0.0,561,518,-1,0
1664688800.409881,43.5209,0.0,-18.9888,0.6645,12.08,-14.16,0.504732,41.1498,0.265268,0.0,552,519,-1,0
1664688800.409881,49.1226,0.0,-17.7744,4.4743,10.58,-14.9499,3.83215,46.6352,-3.06215,0.0,578,592,-1,0
1664688800.409881,49.5535,0.0,-16.56,4.4743,12.41,-14.0807,3.86576,47.3534,-3.09576,0.0,602,590,-1,0
1664688800.409881,49.9844,0.0,-16.56,4.8287,14.59,-14.196,4.20754,47.7411,-3.43754,0.0,602,597,-1,0
1664688800.409881,51.2771,0.0,-17.0016,0.3101,16.1,-14.9931,0.277524,49.0354,0.492476,0.0,592,510,-1,0
1664688800.409881,58.6024,-2.5308,0.3312,5.8476,13.04,0.336988,5.97058,58.2965,-5.20058,-2.5308,924,605,5,1
1664688800.409881,59.0333,-2.5308,0.3312,6.0248,8.24,0.339357,6.19607,58.7063,-5.426069999999999,-2.5308,924,608,5,1
1664688800.409881,59.4642,-2.5308,0.3312,6.0248,12.28,0.341834,6.2413,59.1348,-5.471299999999999,-2.5308,924,608,5,1
1664688800.409881,59.8951,-2.5308,0.3312,6.0248,17.78,0.344311,6.28653,59.5633,-5.51653,-2.5308,924,608,5,1
1664688800.409881,60.326,-2.5308,0.6624,5.8476,18.39,0.693788,6.14618,60.0081,-5.37618,-2.5308,930,605,5,1
1664688800.409881,60.326,-2.5308,-3.312,5.8476,20.02,-3.46709,6.14618,59.9119,-5.37618,-2.5308,856,607,5,1
1664688800.409881,60.7569,-2.5308,1.104,4.4743,16.9,1.16705,4.73976,60.5605,-3.96976,-2.5308,937,579,5,1
1664688800.409881,60.7569,-2.5308,-3.312,4.4743,15.66,-3.49942,4.73976,60.4706,-3.96976,-2.5308,855,581,5,1
1664688800.409881,61.1878,-2.5308,-2.5392,3.5883,10.2,-2.70548,3.82954,61.0079,-3.05954,-2.5308,869,564,5,1
1664688800.409881,61.6187,-2.5308,-2.5392,4.1199,9.15,-2.72283,4.42693,61.3991,-3.65693,-2.5308,869,574,5,1
1664688800.409881,62.0496,-2.5308,-2.5392,4.8287,10.14,-2.73922,5.22315,61.7687,-4.453150000000001,-2.5308,870,587,5,1
1664688800.409881,62.4805,-2.5308,-2.5392,4.8287,15.15,-2.75824,5.25942,62.1976,-4.489420000000001,-2.5308,870,587,5,1
1664688800.409881,64.2041,-2.5308,0.0,3.0567,15.81,0.0,3.42363,64.1128,-2.65363,-2.5308,916,553,5,1
1664688800.409881,64.635,-2.5308,0.0,2.7466,14.15,0.0,3.09724,64.5608,-2.32724,-2.5308,916,547,5,1
1664688800.409881,65.0659,-2.5308,0.0,2.5694,16.83,0.0,2.91687,65.0005,-2.14687,-2.5308,916,544,5,1
1664688800.409881,65.4968,-2.5308,0.3312,2.7466,19.39,0.378169,3.13853,65.4205,-2.36853,-2.5308,922,547,5,1
1664688800.409881,66.3586,-2.5308,0.6624,1.6834,16.26,0.766828,1.94939,66.3255,-1.17939,-2.5308,928,527,5,1
1664688800.409881,66.7895,-2.5308,0.6624,1.6834,10.07,0.771807,1.96205,66.7562,-1.19205,-2.5308,928,527,5,1
1664688800.409881,67.2204,-2.5308,0.6624,1.6834,13.17,0.776786,1.97471,67.1869,-1.20471,-2.5308,928,527,5,1
1664688800.409881,68.5131,-2.5308,1.104,2.5694,15.84,1.31873,3.07141,68.4315,-2.30141,-2.5308,937,543,5,1
1664688800.409881,68.944,-2.5308,1.104,2.215,13.98,1.32737,2.66465,68.8797,-1.89465,-2.5308,936,536,5,1
1664688800.409881,69.3749,-2.5308,1.104,2.0378,12.01,1.33582,2.46689,69.3182,-1.6968899999999998,-2.5308,936,533,5,1
1664688800.409881,72.3912,-2.5308,-1.104,1.8606,17.07,-1.39404,2.35039,72.3396,-1.58039,-2.5308,895,531,5,1
1664688800.409881,72.8221,-2.5308,-1.104,2.3922,15.97,-1.40186,3.03957,72.7451,-2.26957,-2.5308,895,541,5,1
1664688800.409881,75.8384,-2.5308,-1.4352,1.8606,11.83,-1.89847,2.46231,75.7746,-1.69231,-2.5308,889,531,5,1
1664688800.409881,76.2693,-2.5308,-1.4352,2.0378,10.77,-1.90906,2.71205,76.1972,-1.94205,-2.5308,889,534,5,1
1664688800.409881,76.7002,-2.5308,-1.7664,2.0378,18.94,-2.36276,2.72737,76.6153,-1.95737,-2.5308,883,534,5,1
1664688800.409881,77.1311,-2.5308,-2.208,2.0378,22.5,-2.96978,2.74269,77.0251,-1.97269,-2.5308,875,534,5,1
1664688800.409881,77.1311,-2.5308,0.3312,2.0378,21.72,0.445574,2.74269,77.081,-1.97269,-2.5308,922,533,5,1
1664688800.409881,77.562,-2.5308,1.104,2.0378,22.05,1.49346,2.75801,77.4986,-1.98801,-2.5308,936,533,5,1
1664688800.409881,77.9929,-2.5308,0.3312,2.0378,18.66,0.450553,2.77334,77.9423,-2.00334,-2.5308,922,533,5,1
1664688800.409881,78.4238,-2.5308,0.3312,2.0378,16.25,0.453042,2.78866,78.3729,-2.01866,-2.5308,922,533,5,1
1664688800.409881,78.8547,-2.5308,0.3312,2.0378,25.5,0.455531,2.80398,78.8035,-2.03398,-2.5308,922,533,5,1
1664688800.409881,79.2856,-2.5308,-2.9808,1.0189,27.23,-4.1223,1.40987,79.1658,-0.6398699999999999,-2.5308,860,516,5,1
1664688800.409881,79.2856,-2.5308,-0.3312,1.0189,26.45,-0.458238,1.40987,79.2717,-0.6398699999999999,-2.5308,909,515,5,1
1664688800.409881,79.7165,-2.5308,-2.5392,1.0189,23.47,-3.53111,1.41754,79.6256,-0.64754,-2.5308,868,516,5,1
1664688800.409881,112.034,0.0,16.2288,1.5062,9.41,31.2997,2.94483,107.533,-2.17483,0.0,1228,517,-1,0
1664688800.409881,112.465,0.0,16.2288,1.6834,10.56,31.4174,3.30384,107.937,-2.53384,0.0,1228,520,-1,0
1664688800.409881,112.896,0.0,16.2288,1.6834,8.87,31.5378,3.3165,108.35,-2.5465,0.0,1228,520,-1,0
1664688800.409881,113.327,0.0,16.2288,1.8606,10.47,31.6551,3.67948,108.754,-2.90948,0.0,1228,524,-1,0
1664688800.409881,115.481,0.0,15.7872,1.0189,8.66,31.4135,2.05351,111.108,-1.2835100000000002,0.0,1219,508,-1,0
1664688800.409881,115.912,0.0,15.7872,0.8417,9.4,31.5323,1.70274,111.528,-0.93274,0.0,1219,504,-1,0
1664688800.409881,116.343,0.0,16.2288,0.8417,12.29,32.5113,1.70907,111.695,-0.93907,0.0,1228,504,-1,0
1664688800.409881,124.53,0.0,15.456,1.0189,17.3,33.1818,2.21442,120.008,-1.44442,0.0,1212,508,-1,0
1664688800.409881,124.961,0.0,15.456,1.0189,15.64,33.2966,2.22208,120.423,-1.45208,0.0,1212,508,-1,0
1664688800.409881,125.392,0.0,15.456,1.1961,11.43,33.4094,2.61748,120.831,-1.84748,0.0,1212,511,-1,0
1664688800.409881,125.823,0.0,15.0144,1.1961,11.47,32.5888,2.62647,121.501,-1.85647,0.0,1203,511,-1,0
1664688800.409881,130.994,0.0,15.0144,0.8417,8.36,33.9318,1.92428,126.508,-1.15428,0.0,1203,504,-1,0
1664688800.409881,136.595,0.0,14.6832,0.6645,11.18,34.6211,1.58416,132.126,-0.81416,0.0,1196,501,-1,0
1664688800.409881,137.026,0.0,14.6832,0.6645,14.05,34.7303,1.58915,132.542,-0.81915,0.0,1196,501,-1,0
1664688800.409881,137.457,0.0,14.6832,0.6645,12.28,34.8395,1.59415,132.959,-0.8241499999999999,0.0,1196,501,-1,0
1664688800.409881,137.888,0.0,14.2416,0.6645,7.18,33.9197,1.59915,133.641,-0.82915,0.0,1187,501,-1,0
1664688800.409881,154.262,0.0,13.4688,0.0,7.27,35.9301,0.0,150.02,0.77,0.0,1172,489,-1,0
1664688800.409881,154.693,0.0,13.4688,0.0,9.58,36.0305,0.0,150.439,0.77,0.0,1172,489,-1,0
1664688800.409881,155.124,0.0,13.4688,0.0,11.13,36.1308,0.0,150.858,0.77,0.0,1172,489,-1,0
1664688800.409881,155.555,0.0,13.1376,0.0,15.17,35.3561,0.0,151.484,0.77,0.0,1165,489,-1,0
1664688800.409881,159.864,0.0,14.2416,0.1329,10.18,39.3282,0.370811,154.95,0.399189,0.0,1187,491,-1,0
1664688800.409881,35.3338,0.0,-22.9632,3.7655,9.43,-13.7554,2.32048,32.4636,-1.55048,0.0,470,584,-1,0
1664688800.409881,35.3338,0.0,-28.3728,3.7655,9.84,-16.7546,2.32048,31.0222,-1.55048,0.0,348,590,-1,0
1664688800.409881,35.7647,0.0,-20.976,3.7655,12.18,-12.7753,2.34878,33.3225,-1.57878,0.0,512,582,-1,0
1664688800.409881,36.1956,0.0,-21.3072,3.7655,12.15,-13.1239,2.37708,33.6487,-1.6070799999999998,0.0,505,582,-1,0
1664688800.409881,36.6265,0.0,-21.3072,3.0567,11.45,-13.29,1.95308,34.0744,-1.18308,0.0,504,568,-1,0
1664688800.409881,37.9192,0.0,-27.9312,1.3733,8.37,-17.7567,0.908783,33.4924,-0.138783,0.0,358,539,-1,0
1664688800.409881,38.3501,0.0,-27.9312,1.3733,10.18,-17.9584,0.91911,33.873,-0.1491099999999999,0.0,358,539,-1,0
1664688800.409881,38.781,0.0,-22.5216,0.4873,11.56,-14.8538,0.329828,35.8221,0.440172,0.0,478,518,-1,0
1664688800.409881,38.781,0.0,-27.4896,0.4873,10.55,-17.9002,0.329828,34.4012,0.440172,0.0,368,521,-1,0
1664688800.409881,39.2119,0.0,-30.4704,0.6645,10.77,-19.8827,0.454758,33.7941,0.315242,0.0,297,527,-1,0
1664688800.409881,39.6428,0.0,-22.08,0.4873,10.15,-14.9012,0.337158,36.7341,0.432842,0.0,487,517,-1,0
1664688800.409881,39.6428,0.0,-30.912,0.1329,8.34,-20.3653,0.0919531,34.0117,0.6780469,0.0,286,515,-1,0
1664688800.409881,40.0737,0.0,-18.9888,0.1329,10.71,-13.0393,0.0929526,37.8929,0.6770474,0.0,551,508,-1,0
1664688800.409881,40.5046,0.0,-20.976,0.1329,9.89,-14.4997,0.0939521,37.8203,0.6760479,0.0,510,510,-1,0
1664688800.409881,40.9355,0.0,-15.7872,1.6834,9.06,-11.1323,1.20255,39.3744,-0.43255,0.0,616,537,-1,0
1664688800.409881,40.9355,0.0,-20.976,1.6834,10.22,-14.6476,1.20255,38.2062,-0.43255,0.0,511,540,-1,0
1664688800.409881,41.3664,0.0,-18.1056,1.5062,11.22,-12.851,1.08732,39.3046,-0.31732,0.0,570,535,-1,0
1664688800.409881,41.7973,0.0,-18.1056,1.5062,11.87,-12.9848,1.09865,39.714,-0.3286499999999999,0.0,570,535,-1,0
1664688800.409881,42.6591,0.0,-18.1056,1.0189,11.47,-13.255,0.758574,40.5404,0.011426,0.0,570,525,-1,0
1664688800.409881,43.09,0.0,-18.1056,0.8417,9.51,-13.3896,0.632988,40.952,0.137012,0.0,570,522,-1,0
1664688800.409881,49.5535,0.0,-16.56,3.5883,13.95,-14.096,3.10139,47.405,-2.33139,0.0,602,573,-1,0
1664688800.409881,49.9844,0.0,-16.56,3.5883,16.79,-14.2186,3.12836,47.8172,-2.35836,0.0,602,573,-1,0
1664688800.409881,59.0333,-2.5308,-1.104,6.0248,10.38,-1.13113,6.19607,58.6963,-5.426069999999999,-2.5308,897,609,5,1
1664688800.409881,59.4642,-2.5308,1.104,6.0248,16.01,1.13938,6.2413,59.1248,-5.471299999999999,-2.5308,938,608,5,1
1664688800.409881,59.8951,-2.5308,1.104,6.0248,16.95,1.14764,6.28653,59.5532,-5.51653,-2.5308,938,608,5,1
1664688800.409881,60.326,-2.5308,0.6624,6.0248,13.17,0.693565,6.33175,59.9888,-5.56175,-2.5308,930,608,5,1
1664688800.409881,61.6187,-2.5308,0.6624,3.9427,14.46,0.710676,4.23683,61.4688,-3.4668300000000003,-2.5308,929,569,5,1
1664688800.409881,62.0496,-2.5308,0.6624,4.2971,17.56,0.715327,4.64927,61.871,-3.87927,-2.5308,929,576,5,1
1664688800.409881,63.3423,-2.5308,-2.208,3.2339,8.42,-2.43652,3.57328,63.1945,-2.80328,-2.5308,875,557,5,1
1664688800.409881,64.2041,-2.5308,-0.3312,2.5694,15.21,-0.370759,2.87824,64.1385,-2.10824,-2.5308,910,544,5,1
1664688800.409881,64.635,-2.5308,0.0,2.3922,19.76,0.0,2.69784,64.5787,-1.92784,-2.5308,916,540,5,1
1664688800.409881,65.0659,-2.5308,0.0,2.3922,19.07,0.0,2.71583,65.0092,-1.94583,-2.5308,916,540,5,1
1664688800.409881,65.4968,-2.5308,0.0,2.5694,14.39,0.0,2.93619,65.431,-2.16619,-2.5308,916,544,5,1
1664688800.409881,66.7895,-2.5308,1.104,2.215,16.03,1.28589,2.58138,66.7272,-1.81138,-2.5308,936,537,5,1
1664688800.409881,67.2204,-2.5308,1.104,2.215,17.7,1.29418,2.59803,67.1577,-1.82803,-2.5308,936,536,5,1
1664688800.409881,67.6513,-2.5308,1.104,2.215,14.61,1.30248,2.61468,67.5882,-1.84468,-2.5308,936,536,5,1
1664688800.409881,68.944,-2.5308,0.6624,1.8606,14.69,0.796628,2.23847,68.903,-1.46847,-2.5308,928,530,5,1
1664688800.409881,69.3749,-2.5308,0.6624,1.8606,16.6,0.801607,2.25246,69.3337,-1.48246,-2.5308,928,530,5,1
1664688800.409881,69.8058,-2.5308,0.6624,2.0378,14.01,0.806501,2.48221,69.757,-1.7122099999999998,-2.5308,928,533,5,1
1664688800.409881,71.9603,-2.5308,1.104,2.0378,11.74,1.3856,2.55882,71.9014,-1.78882,-2.5308,936,533,5,1
1664688800.409881,72.8221,-2.5308,-1.104,2.7466,13.3,-1.40147,3.48955,72.7249,-2.71955,-2.5308,896,547,5,1
1664688800.409881,73.253,-2.5308,-1.104,2.3922,12.38,-1.41015,3.05755,73.1756,-2.28755,-2.5308,895,541,5,1
1664688800.409881,75.8384,-2.5308,1.104,1.6834,11.35,1.46057,2.22788,75.7916,-1.4578799999999998,-2.5308,936,526,5,1
1664688800.409881,76.2693,-2.5308,-1.4352,1.6834,19.65,-1.90944,2.24054,76.2125,-1.4705400000000002,-2.5308,889,528,5,1
1664688800.409881,76.7002,-2.5308,-1.4352,1.8606,21.19,-1.92005,2.49029,76.6357,-1.72029,-2.5308,889,531,5,1
1664688800.409881,77.1311,-2.5308,-1.7664,2.0378,17.77,-2.37603,2.74269,77.0457,-1.97269,-2.5308,883,534,5,1
1664688800.409881,77.562,-2.5308,2.208,1.8606,14.03,2.98668,2.51827,77.4636,-1.7482699999999998,-2.5308,957,529,5,1
1664688800.409881,77.9929,-2.5308,0.3312,2.0378,20.63,0.450553,2.77334,77.9423,-2.00334,-2.5308,922,533,5,1
1664688800.409881,78.4238,-2.5308,0.3312,2.0378,26.02,0.453042,2.78866,78.3729,-2.01866,-2.5308,922,533,5,1
1664688800.409881,78.8547,-2.5308,0.3312,2.0378,24.77,0.455531,2.80398,78.8035,-2.03398,-2.5308,922,533,5,1
1664688800.409881,79.2856,-2.5308,0.3312,2.0378,20.69,0.45802,2.8193,79.2341,-2.0493,-2.5308,922,533,5,1
1664688800.409881,79.7165,-2.5308,-0.3312,2.0378,12.62,-0.46051,2.83462,79.6648,-2.06462,-2.5308,910,534,5,1
1664688800.409881,80.1474,-2.664,-1.7664,1.8606,10.88,-2.46921,2.60222,80.0671,-1.83222,-2.664,883,531,5,1
