timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1664100218.92759,48.2608,-1.1988,-8.9424,-0.4873,11.39,-7.50146,-0.410453,47.6725,1.180453,0.0311999999999998,748,491,-1,0
1664100218.92759,48.6917,-1.1988,-2.208,-1.1961,11.09,-1.87555,-1.01641,48.6449,1.78641,0.0311999999999998,873,475,-1,0
1664100218.92759,49.1226,-1.1988,-2.208,-1.3733,11.81,-1.89202,-1.17729,49.072,1.94729,0.0311999999999998,873,472,-1,0
1664100218.92759,57.7406,-1.1988,-1.104,-1.6834,8.15,-1.11202,-1.69623,57.705,2.46623,0.0311999999999998,894,465,-1,0
1664100218.92759,58.1715,-1.1988,-0.6624,-1.6834,10.85,-0.672219,-1.70888,58.1425,2.47888,0.0311999999999998,902,465,-1,0
1664100218.92759,58.6024,-1.1988,-0.3312,-1.6834,9.51,-0.338605,-1.72154,58.5761,2.49154,0.0311999999999998,908,465,-1,0
1664100218.92759,65.9277,-1.1988,-4.8576,-1.8606,9.19,-5.57979,-2.14053,65.6563,2.91053,0.0311999999999998,824,463,-1,0
1664100218.92759,66.3586,-1.332,-2.5392,-1.8606,9.98,-2.93833,-2.15452,66.2585,2.92452,-0.102,867,462,-1,0
1664100218.92759,66.7895,-1.1988,-2.9808,-2.215,7.97,-3.47055,-2.58138,66.6493,3.35138,0.0311999999999998,859,456,-1,0
1664100218.92759,67.2204,-1.1988,-2.9808,-2.5694,10.68,-3.49203,-3.01345,67.062,3.78345,0.0311999999999998,859,449,-1,0
1664100218.92759,67.6513,-1.1988,-3.312,-3.0567,10.85,-3.90287,-3.60745,67.4422,4.37745,0.0311999999999998,852,440,-1,0
1664100218.92759,68.5131,-1.332,-3.312,-2.7466,8.2,-3.95367,-3.28307,68.3201,4.05307,-0.102,852,446,-1,0
1664100218.92759,68.944,-1.332,-3.312,-2.7466,9.84,-3.97853,-3.30372,68.7498,4.07372,-0.102,852,446,-1,0
1664100218.92759,116.774,-1.0656,26.6064,-1.5062,8.48,52.2802,-3.06942,104.372,3.83942,0.1643999999999998,1454,450,-1,0
1664100218.92759,117.205,-1.0656,26.6064,-1.5062,7.99,52.4731,-3.08074,104.757,3.85074,0.1643999999999998,1454,450,-1,0
1664100218.92759,117.636,-1.0656,26.6064,-1.3733,7.82,52.6691,-2.81929,105.148,3.58929,0.1643999999999998,1455,453,-1,0
1664100218.92759,118.067,-1.0656,26.6064,-1.0189,8.26,52.8688,-2.09949,105.547,2.86949,0.1643999999999998,1455,461,-1,0
1664100218.92759,119.79,-1.1988,15.0144,-0.8417,24.26,31.0297,-1.75971,115.688,2.52971,0.0311999999999998,1202,472,-1,0
1664100218.92759,120.221,-1.1988,15.0144,-1.0189,15.88,31.1398,-2.1378,116.098,2.9078,0.0311999999999998,1202,468,-1,0
1664100218.92759,120.652,-1.1988,15.0144,-1.1961,12.09,31.2495,-2.51853,116.508,3.28853,0.0311999999999998,1202,465,-1,0
1664100218.92759,22.4068,-0.7992,49.0176,0.6645,11.96,16.914,0.259862,14.694,0.510138,0.4307999999999999,2173,491,-1,0
1664100218.92759,26.2849,-1.1988,7.3968,-7.0437,17.1,3.35838,-3.22322,25.8694,3.99322,0.0311999999999998,1051,362,-1,0
1664100218.92759,26.7158,-1.1988,7.0656,-7.0437,19.65,3.26139,-3.27606,26.3128,4.046060000000001,0.0311999999999998,1044,362,-1,0
1664100218.92759,27.5776,-1.0656,2.208,-6.5564,18.16,1.05554,-3.14884,27.3769,3.91884,0.1643999999999998,953,375,-1,0
1664100218.92759,28.0085,-1.0656,2.208,-6.6893,18.51,1.07175,-3.26258,27.7972,4.032579999999999,0.1643999999999998,953,372,-1,0
1664100218.92759,28.8703,-1.0656,-2.9808,-3.7655,22.04,-1.49805,-1.896,28.769,2.666,0.1643999999999998,858,429,-1,0
1664100218.92759,29.3012,-1.0656,-2.9808,-4.1199,21.97,-1.51976,-2.10511,29.1859,2.87511,0.1643999999999998,858,423,-1,0
1664100218.92759,29.7321,-1.0656,-5.9616,-6.5564,24.97,-3.06784,-3.39485,29.3779,4.16485,0.1643999999999998,801,378,-1,0
1664100218.92759,30.163,-1.0656,-6.2928,-6.0248,24.05,-3.28789,-3.16588,29.8157,3.93588,0.1643999999999998,795,388,0,6
1664100218.92759,30.5939,-1.0656,-7.3968,-5.1388,24.04,-3.92283,-2.74026,30.2174,3.51026,0.1643999999999998,775,405,0,6
1664100218.92759,31.0248,-1.0656,-7.8384,-5.316,23.82,-4.21295,-2.87441,30.6027,3.64441,0.1643999999999998,767,402,0,6
1664100218.92759,31.4557,-1.0656,-2.9808,-4.4743,18.83,-1.63075,-2.45392,31.3174,3.22392,0.1643999999999998,858,416,-1,0
1664100218.92759,31.8866,-1.0656,-2.5392,-4.9616,20.79,-1.40738,-2.75781,31.7359,3.52781,0.1643999999999998,866,406,-1,0
1664100218.92759,32.3175,-1.0656,5.52,-4.9616,19.74,3.09708,-2.79508,32.0471,3.56508,0.1643999999999998,1016,402,-1,0
1664100218.92759,33.6102,-1.0656,-6.624,-4.8287,24.58,-3.86329,-2.82921,33.2673,3.59921,0.1643999999999998,790,410,0,6
1664100218.92759,33.6102,-1.0656,-3.6432,-4.8287,22.69,-2.12811,-2.82921,33.4232,3.59921,0.1643999999999998,845,409,-1,0
1664100218.92759,34.0411,-1.0656,-6.624,-4.8287,30.98,-3.91281,-2.86548,33.6938,3.63548,0.1643999999999998,790,410,0,6
1664100218.92759,34.472,-1.0656,-6.624,-4.6072,32.48,-3.96361,-2.76894,34.1312,3.53894,0.1643999999999998,790,414,0,6
1664100218.92759,34.9029,-1.0656,-6.624,-4.6072,28.08,-4.01315,-2.80355,34.5579,3.57355,0.1643999999999998,790,414,-1,0
1664100218.92759,40.0737,-1.0656,-23.2944,-2.9238,13.7,-15.8267,-2.04407,36.7592,2.81407,0.1643999999999998,460,450,-1,0
1664100218.92759,40.5046,-0.9324,-23.2944,-3.0567,13.74,-15.995,-2.15987,37.1499,2.92987,0.2976,460,447,-1,0
1664100218.92759,44.8136,-1.0656,-8.5008,-1.1961,13.94,-6.62305,-0.935456,44.3116,1.705456,0.1643999999999998,756,478,-1,0
1664100218.92759,47.399,-1.0656,-5.9616,-1.3733,10.46,-4.92154,-1.13598,47.1291,1.90598,0.1643999999999998,803,474,-1,0
1664100218.92759,47.399,-1.0656,-1.104,-1.3733,10.04,-0.912986,-1.13598,47.3766,1.90598,0.1643999999999998,894,471,-1,0
1664100218.92759,47.8299,-1.0656,-5.9616,-1.5062,12.9,-4.96599,-1.25721,47.5548,2.02721,0.1643999999999998,803,471,-1,0
1664100218.92759,48.6917,-1.0656,-1.7664,-1.1961,12.1,-1.50058,-1.01641,48.658,1.78641,0.1643999999999998,882,475,-1,0
1664100218.92759,49.1226,-1.0656,-1.7664,-1.3733,12.85,-1.51375,-1.17729,49.0852,1.94729,0.1643999999999998,882,472,-1,0
1664100218.92759,49.5535,-1.0656,-1.4352,-1.3733,9.29,-1.24078,-1.18761,49.5237,1.95761,0.1643999999999998,888,472,-1,0
1664100218.92759,57.7406,-1.0656,2.208,-1.5062,9.44,2.22382,-1.51772,57.6778,2.28772,0.1643999999999998,955,467,-1,0
1664100218.92759,63.7732,-1.0656,-9.7152,-0.8417,9.54,-10.7606,-0.936822,62.8518,1.706822,0.1643999999999998,733,484,-1,0
1664100218.92759,64.2041,-1.0656,-9.7152,-0.6645,9.08,-10.8338,-0.744604,63.2791,1.514604,0.1643999999999998,733,488,-1,0
1664100218.92759,73.6839,-1.1988,8.5008,-3.5883,10.27,10.8708,-4.61163,72.7315,5.38163,0.0311999999999998,1073,424,-1,0
1664100218.92759,109.449,-1.0656,13.9104,-2.9238,17.52,26.2777,-5.58273,106.1,6.352729999999999,0.1643999999999998,1179,432,-1,0
1664100218.92759,109.88,-1.1988,13.9104,-2.7466,12.04,26.3852,-5.2653,106.535,6.035299999999999,0.0311999999999998,1179,436,-1,0
1664100218.92759,118.928,-1.0656,18.9888,-3.4111,11.66,38.6288,-7.07621,112.257,7.846209999999999,0.1643999999999998,1283,418,-1,0
1664100218.92759,119.359,-1.0656,15.7872,-3.4111,7.71,32.416,-7.10185,114.653,7.87185,0.1643999999999998,1217,421,-1,0
1664100218.92759,119.79,-1.0656,15.7872,-3.0567,9.57,32.5444,-6.38771,115.108,7.15771,0.1643999999999998,1217,428,-1,0
1664100218.92759,120.221,-1.0656,15.7872,-3.0567,15.35,32.6615,-6.41069,115.522,7.18069,0.1643999999999998,1217,428,-1,0
1664100218.92759,22.4068,-1.0656,12.696,-1.3733,16.86,4.92311,-0.537008,21.8527,1.3070080000000002,0.1643999999999998,1155,467,0,5
1664100218.92759,22.8377,-1.0656,12.696,-1.1961,12.14,5.01813,-0.476723,22.2745,1.246723,0.1643999999999998,1155,471,0,5
1664100218.92759,28.8703,-1.0656,-2.5392,-4.2971,20.0,-1.27544,-2.1632,28.7609,2.9332,0.1643999999999998,866,419,0,1
1664100218.92759,29.3012,-1.0656,-0.3312,-4.4743,20.4,-0.168859,-2.28584,29.2114,3.05584,0.1643999999999998,907,415,-1,0
1664100218.92759,29.7321,-1.0656,-5.52,-4.4743,24.49,-2.85131,-2.31946,29.504,3.08946,0.1643999999999998,810,417,-1,0
1664100218.92759,31.8866,-1.0656,5.52,-5.1388,18.62,3.05495,-2.85604,31.6112,3.62604,0.1643999999999998,1016,399,-1,0
1664100218.92759,32.3175,-1.0656,5.9616,-5.1388,18.05,3.34307,-2.89464,32.0135,3.66464,0.1643999999999998,1024,399,-1,0
1664100218.92759,33.6102,-1.0656,-6.624,-4.8287,25.4,-3.86329,-2.82921,33.2673,3.59921,0.1643999999999998,790,410,0,6
1664100218.92759,34.0411,-1.0656,-6.624,-4.8287,32.37,-3.91281,-2.86548,33.6938,3.63548,0.1643999999999998,790,410,0,6
1664100218.92759,34.472,-1.0656,-6.624,-5.1388,32.9,-3.96047,-3.08762,34.1043,3.85762,0.1643999999999998,789,404,0,6
1664100218.92759,34.9029,-1.0656,-6.624,-5.1388,26.99,-4.00998,-3.12621,34.5306,3.89621,0.1643999999999998,789,404,-1,0
1664100218.92759,44.3827,-1.0656,-8.5008,0.4873,12.55,-6.56056,0.37747,43.8935,0.39253,0.1643999999999998,756,510,-1,0
1664100218.92759,44.8136,-1.0656,-8.5008,0.3101,12.22,-6.62439,0.242542,44.3206,0.527458,0.1643999999999998,756,506,-1,0
1664100218.92759,46.9681,-1.0656,-3.6432,-1.0189,9.63,-2.98402,-0.835197,46.8658,1.605197,0.1643999999999998,847,479,-1,0
1664100218.92759,47.399,-1.0656,-5.9616,-1.0189,12.61,-4.92217,-0.84286,47.1352,1.61286,0.1643999999999998,804,480,-1,0
1664100218.92759,47.8299,-1.0656,-5.9616,-1.0189,13.7,-4.96692,-0.850522,47.5637,1.620522,0.1643999999999998,804,480,-1,0
1664100218.92759,48.2608,-1.0656,-3.312,-1.1961,10.3,-2.78757,-1.00741,48.1697,1.77741,0.1643999999999998,853,476,-1,0
1664100218.92759,48.6917,-1.0656,-1.7664,-1.1961,13.33,-1.50058,-1.01641,48.658,1.78641,0.1643999999999998,882,475,-1,0
1664100218.92759,49.1226,-1.0656,-1.7664,-1.1961,12.81,-1.51386,-1.0254,49.0886,1.7954,0.1643999999999998,882,475,-1,0
1664100218.92759,63.7732,-1.0656,-9.7152,0.0,9.61,-10.7618,0.0,62.8586,0.77,0.1643999999999998,733,500,-1,0
1664100218.92759,109.449,-1.0656,13.4688,-2.5694,7.77,25.4667,-4.90652,106.331,5.67652,0.1643999999999998,1171,440,-1,0
1664100218.92759,109.88,-1.0656,13.9104,-2.7466,9.02,26.3852,-5.2653,106.535,6.035299999999999,0.1643999999999998,1179,436,-1,0
1664100218.92759,116.774,-1.0656,27.048,-3.2339,10.04,53.0168,-6.58748,103.836,7.357480000000001,0.1643999999999998,1464,413,-1,0
1664100218.92759,117.205,-1.0656,27.4896,-3.2339,8.06,54.0141,-6.61179,103.806,7.38179,0.1643999999999998,1475,413,-1,0
1664100218.92759,119.359,-1.0656,15.7872,-2.215,13.37,32.4493,-4.61317,114.771,5.38317,0.1643999999999998,1217,445,-1,0
1664100218.92759,119.79,-1.0656,15.7872,-2.215,15.24,32.5664,-4.62982,115.185,5.39982,0.1643999999999998,1217,445,-1,0
1664100218.92759,120.221,-1.0656,15.7872,-2.7466,13.25,32.6704,-5.76086,115.553,6.5308600000000006,0.1643999999999998,1217,434,-1,0
1664100218.92759,120.652,-1.0656,15.7872,-3.5883,8.6,32.7609,-7.55121,115.873,8.32121,0.1643999999999998,1217,418,-1,0
1664100218.92759,21.1141,-0.9324,27.9312,0.4873,10.12,9.88972,0.179573,18.6539,0.590427,0.2976,1486,497,0,2
1664100218.92759,21.545,-0.9324,27.9312,0.3101,16.78,10.0918,0.116607,19.035,0.653393,0.2976,1486,493,0,2
1664100218.92759,21.9759,-1.0656,27.9312,0.1329,17.24,10.2937,0.050974,19.4159,0.719026,0.1643999999999998,1486,489,0,2
1664100218.92759,22.4068,-1.0656,12.696,-0.3101,17.3,4.92445,-0.121271,21.8586,0.891271,0.1643999999999998,1156,488,0,5
1664100218.92759,22.8377,-1.0656,12.696,-0.3101,17.0,5.01915,-0.123603,22.279,0.893603,0.1643999999999998,1156,488,0,5
1664100218.92759,23.2686,-1.0656,7.8384,-0.3101,13.34,3.17331,-0.125935,23.0509,0.895935,0.1643999999999998,1062,490,-1,0
1664100218.92759,23.6995,-1.0656,7.8384,-0.3101,9.68,3.23208,-0.128267,23.4777,0.898267,0.1643999999999998,1062,490,-1,0
1664100218.92759,28.0085,-1.0656,2.5392,3.9427,22.72,1.23792,1.92583,27.9148,-1.15583,0.1643999999999998,964,571,-1,0
1664100218.92759,28.4394,-1.0656,2.208,3.9427,20.23,1.0931,1.95546,28.351,-1.18546,0.1643999999999998,958,571,-1,0
1664100218.92759,28.8703,-1.0656,-2.5392,-5.1388,21.61,-1.2739,-2.58588,28.726,3.35588,0.1643999999999998,866,404,0,1
1664100218.92759,29.3012,-1.0656,-2.5392,-4.9616,24.42,-1.29326,-2.5342,29.1627,3.3042,0.1643999999999998,866,407,-1,0
1664100218.92759,29.7321,-1.0656,-7.8384,-4.9616,24.06,-4.03966,-2.57147,29.3439,3.34147,0.1643999999999998,767,409,0,6
1664100218.92759,30.163,-1.0656,-5.1888,-6.202,26.01,-2.71191,-3.25863,29.8636,4.02863,0.1643999999999998,816,384,-1,0
1664100218.92759,30.5939,-1.0656,-5.1888,-6.202,21.66,-2.75065,-3.30518,30.2902,4.07518,0.1643999999999998,816,384,-1,0
1664100218.92759,31.0248,-1.0656,-7.8384,-5.316,23.92,-4.21295,-2.87441,30.6027,3.64441,0.1643999999999998,767,402,0,6
1664100218.92759,32.3175,-1.0656,4.416,-4.2971,17.78,2.48137,-2.42149,32.131,3.19149,0.1643999999999998,995,415,-1,0
1664100218.92759,34.0411,-1.0656,-6.624,-4.6072,28.03,-3.91406,-2.73432,33.7046,3.50432,0.1643999999999998,790,414,0,6
1664100218.92759,34.472,-1.0656,-6.624,-4.6072,32.55,-3.96361,-2.76894,34.1312,3.53894,0.1643999999999998,790,414,0,6
1664100218.92759,34.9029,-1.0656,-6.624,-4.6072,31.38,-4.01315,-2.80355,34.5579,3.57355,0.1643999999999998,790,414,-1,0
1664100218.92759,35.3338,-1.0656,-6.624,-4.6072,24.38,-4.0627,-2.83816,34.9845,3.60816,0.1643999999999998,790,414,-1,0
1664100218.92759,35.7647,-1.1988,0.3312,-4.6072,16.64,0.20607,-2.87277,35.6485,3.64277,0.0311999999999998,919,411,-1,0
1664100218.92759,36.1956,-1.0656,-10.488,-4.4743,16.37,-6.56859,-2.82369,35.4824,3.59369,0.1643999999999998,717,418,0,4
1664100218.92759,36.6265,-1.0656,-10.8192,-3.9427,15.78,-6.85891,-2.51839,35.8903,3.28839,0.1643999999999998,711,428,0,4
1664100218.92759,44.3827,-1.0656,-8.9424,-0.4873,10.97,-6.89866,-0.37747,43.8416,1.14747,0.1643999999999998,748,492,-1,0
1664100218.92759,44.8136,-1.0656,-8.9424,-0.4873,13.42,-6.96564,-0.381135,44.2673,1.151135,0.1643999999999998,748,492,-1,0
1664100218.92759,45.2445,-1.0656,-8.9424,-0.1329,11.94,-7.03285,-0.104946,44.6944,0.874946,0.1643999999999998,748,498,-1,0
1664100218.92759,48.2608,-1.0656,-3.312,-1.1961,11.3,-2.78757,-1.00741,48.1697,1.77741,0.1643999999999998,853,476,-1,0
1664100218.92759,48.6917,-1.0656,-1.4352,-1.8606,12.48,-1.21891,-1.58092,48.6508,2.3509200000000003,0.1643999999999998,888,463,-1,0
1664100218.92759,49.1226,-1.0656,-1.7664,-2.0378,15.61,-1.51323,-1.74674,49.0682,2.51674,0.1643999999999998,881,459,-1,0
1664100218.92759,49.5535,-1.0656,-1.7664,-2.0378,14.75,-1.5265,-1.76206,49.4986,2.53206,0.1643999999999998,881,459,-1,0
1664100218.92759,49.9844,-1.0656,-1.7664,-2.0378,11.03,-1.53978,-1.77739,49.9291,2.54739,0.1643999999999998,881,459,-1,0
1664100218.92759,64.2041,-1.0656,-9.2736,-0.1329,10.59,-10.3464,-0.148924,63.3648,0.918924,0.1643999999999998,742,498,-1,0
1664100218.92759,64.635,-1.0656,-9.2736,-0.1329,9.69,-10.4158,-0.149924,63.7901,0.919924,0.1643999999999998,742,498,-1,0
1664100218.92759,65.0659,-1.0656,-9.2736,-0.1329,14.46,-10.4853,-0.150923,64.2153,0.920923,0.1643999999999998,742,498,-1,0
1664100218.92759,74.1148,-1.0656,8.1696,0.4873,8.67,10.5316,0.630338,73.36,0.139662,0.1643999999999998,1069,501,-1,0
1664100218.92759,74.5457,-1.0656,8.1696,0.4873,7.54,10.5928,0.634003,73.7865,0.135997,0.1643999999999998,1069,501,-1,0
1664100218.92759,74.9766,-1.0656,8.1696,0.4873,15.25,10.6541,0.637667,74.213,0.132333,0.1643999999999998,1069,501,-1,0
1664100218.92759,75.4075,-1.0656,8.1696,0.4873,18.09,10.7153,0.641332,74.6395,0.128668,0.1643999999999998,1069,501,-1,0
1664100218.92759,109.88,-1.0656,13.4688,-2.7466,9.68,25.5633,-5.2653,106.735,6.035299999999999,0.1643999999999998,1171,436,-1,0
1664100218.92759,110.31,-1.0656,13.4688,-2.7466,8.56,25.6635,-5.28595,107.153,6.055949999999999,0.1643999999999998,1171,436,-1,0
1664100218.92759,117.205,-1.0656,27.4896,-3.5883,10.29,53.9942,-7.33546,103.768,8.10546,0.1643999999999998,1475,405,-1,0
1664100218.92759,117.636,-0.9324,27.4896,-3.5883,8.32,54.1927,-7.36243,104.149,8.13243,0.2976,1475,405,-1,0
1664100218.92759,118.067,-0.9324,27.4896,-3.5883,9.54,54.3912,-7.3894,104.531,8.1594,0.2976,1475,405,-1,0
1664100218.92759,118.497,-1.0656,24.6192,-3.5883,15.6,49.2676,-7.41637,107.514,8.18637,0.1643999999999998,1407,409,-1,0
1664100218.92759,119.79,-1.0656,15.456,-1.8606,8.76,31.9071,-3.88933,115.397,4.659330000000001,0.1643999999999998,1211,452,-1,0
1664100218.92759,120.221,-1.0656,15.7872,-1.6834,9.32,32.6939,-3.53169,115.636,4.301690000000001,0.1643999999999998,1218,455,-1,0
1664100218.92759,120.652,-1.0656,15.7872,-1.5062,13.94,32.8139,-3.17135,116.061,3.94135,0.1643999999999998,1218,458,-1,0
1664100218.92759,121.083,-1.0656,15.7872,-1.5062,16.99,32.9311,-3.18268,116.475,3.95268,0.1643999999999998,1218,458,-1,0
1664100218.92759,21.1141,-0.7992,28.3728,1.0189,6.93,10.032,0.375456,18.5748,0.394544,0.4307999999999999,1497,508,0,2
1664100218.92759,21.545,-0.7992,28.3728,1.0189,13.08,10.2367,0.383118,18.9539,0.386882,0.4307999999999999,1497,508,0,2
1664100218.92759,21.9759,-0.7992,28.3728,1.0189,19.99,10.4414,0.39078,19.333,0.37922,0.4307999999999999,1497,508,0,2
1664100218.92759,23.2686,-0.666,48.4656,-0.8417,12.03,17.416,-0.341814,15.427,1.111814,0.564,2148,448,-1,0
1664100218.92759,23.2686,-1.0656,8.1696,-4.4743,16.69,3.29648,-1.81523,22.9623,2.58523,0.1643999999999998,1066,411,-1,0
1664100218.92759,23.6995,-0.666,49.0176,-1.0189,8.33,17.8882,-0.42143,15.5403,1.19143,0.564,2172,442,-1,0
1664100218.92759,23.6995,-0.9324,8.5008,-6.202,12.36,3.48283,-2.56035,23.3019,3.33035,0.2976,1072,378,-1,0
1664100218.92759,24.1304,-0.666,49.0176,-1.1961,13.86,18.2123,-0.503707,15.8219,1.273707,0.564,2172,436,-1,0
1664100218.92759,28.4394,-1.0656,2.5392,4.2971,25.83,1.25641,2.13091,28.3316,-1.36091,0.1643999999999998,964,577,-1,0
1664100218.92759,28.8703,-1.0656,-2.5392,-5.316,22.5,-1.27354,-2.67479,28.7179,3.44479,0.1643999999999998,866,400,0,1
1664100218.92759,29.3012,-1.0656,-2.5392,-5.316,21.19,-1.29254,-2.71472,29.1465,3.48472,0.1643999999999998,866,400,-1,0
1664100218.92759,30.5939,-1.0656,-6.624,-4.9616,26.69,-3.51588,-2.64601,30.2758,3.41601,0.1643999999999998,790,408,0,6
1664100218.92759,31.0248,-1.0656,-7.3968,-4.9616,23.92,-3.97917,-2.68327,30.6513,3.45327,0.1643999999999998,775,408,0,6
1664100218.92759,31.4557,-1.0656,-7.3968,-5.316,24.78,-4.0322,-2.91433,31.0598,3.68433,0.1643999999999998,775,402,0,6
1664100218.92759,31.8866,-1.0656,5.1888,-4.9616,19.87,2.87295,-2.75781,31.6369,3.52781,0.1643999999999998,1010,402,-1,0
1664100218.92759,34.0411,-1.0656,-6.2928,-3.4111,25.03,-3.72461,-2.02544,33.776,2.79544,0.1643999999999998,796,437,0,6
1664100218.92759,34.472,-1.0656,-6.2928,-4.1199,28.78,-3.76869,-2.4766,34.1758,3.2466,0.1643999999999998,796,423,0,6
1664100218.92759,34.9029,-1.0656,-6.2928,-3.7655,32.19,-3.81743,-2.29218,34.6177,3.06218,0.1643999999999998,796,430,-1,0
1664100218.92759,35.3338,-1.0656,-6.2928,-3.9427,30.96,-3.86375,-2.42951,35.0378,3.19951,0.1643999999999998,796,427,-1,0
1664100218.92759,35.7647,-1.0656,-10.488,-3.9427,21.14,-6.49483,-2.45914,35.084,3.22914,0.1643999999999998,717,428,0,4
1664100218.92759,37.4883,-1.0656,-26.6064,-4.9616,12.93,-16.7266,-3.24229,33.3928,4.01229,0.1643999999999998,385,408,-1,0
1664100218.92759,47.8299,-1.0656,-0.6624,-1.1961,10.91,-0.552832,-0.998419,47.8163,1.768419,0.1643999999999998,902,475,-1,0
1664100218.92759,47.8299,-1.0656,-2.9808,-1.1961,10.98,-2.48668,-0.998419,47.7548,1.768419,0.1643999999999998,859,476,-1,0
1664100218.92759,48.2608,-1.0656,-0.6624,-1.3733,12.7,-0.557773,-1.15663,48.2437,1.92663,0.1643999999999998,902,471,-1,0
1664100218.92759,48.2608,-1.0656,-2.9808,-1.3733,11.58,-2.5089,-1.15663,48.1817,1.92663,0.1643999999999998,859,472,-1,0
1664100218.92759,48.6917,-1.0656,-1.4352,-1.5062,12.21,-1.21913,-1.27987,48.6596,2.0498700000000003,0.1643999999999998,888,469,-1,0
1664100218.92759,49.1226,-1.0656,-1.4352,-1.6834,12.44,-1.22981,-1.44306,49.086,2.21306,0.1643999999999998,888,466,-1,0
1664100218.92759,49.5535,-1.0656,-1.4352,-1.6834,14.98,-1.2406,-1.45572,49.5166,2.22572,0.1643999999999998,888,466,-1,0
1664100218.92759,63.7732,-1.0656,-9.2736,0.1329,7.41,-10.277,0.147925,62.9395,0.622075,0.1643999999999998,742,503,-1,0
1664100218.92759,64.2041,-1.0656,-9.2736,0.1329,11.22,-10.3464,0.148924,63.3648,0.621076,0.1643999999999998,742,503,-1,0
1664100218.92759,64.635,-1.0656,-9.2736,0.1329,16.96,-10.4158,0.149924,63.7901,0.6200760000000001,0.1643999999999998,742,503,-1,0
1664100218.92759,65.0659,-1.0656,-9.2736,0.1329,18.36,-10.4853,0.150923,64.2153,0.619077,0.1643999999999998,742,503,-1,0
1664100218.92759,65.4968,-1.0656,-8.9424,-0.6645,14.61,-10.1802,-0.759596,64.6963,1.5295960000000002,0.1643999999999998,748,487,-1,0
1664100218.92759,80.1474,-1.0656,8.5008,-1.8606,7.63,11.8414,-2.60222,79.2251,3.37222,0.1643999999999998,1074,457,-1,0
1664100218.92759,80.5783,-1.0656,8.1696,-1.8606,9.84,11.4444,-2.61621,79.7185,3.38621,0.1643999999999998,1068,457,-1,0
1664100218.92759,109.449,-1.0656,13.9104,-1.5062,8.51,26.3028,-2.87687,106.202,3.64687,0.1643999999999998,1180,460,-1,0
1664100218.92759,109.88,-1.0656,13.9104,-1.8606,7.16,26.4016,-3.56756,106.601,4.33756,0.1643999999999998,1180,453,-1,0
1664100218.92759,117.205,-0.9324,27.048,-2.7466,9.95,53.2361,-5.61632,104.266,6.38632,0.2976,1464,424,-1,0
1664100218.92759,117.636,-0.9324,27.048,-2.9238,8.43,53.4236,-6.00034,104.633,6.770339999999999,0.2976,1464,420,-1,0
