timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1669618611.295847,18.0978,-0.2664,-11.592,0.0,12.45,-3.63659,0.0,17.7287,0.77,0.9336,727,506,-1,0
1669618611.295847,18.0978,-1.4652,21.7488,-3.4111,19.02,6.69404,-1.07681,16.7798,1.84681,-0.2652000000000001,1372,422,-1,0
1669618611.295847,18.9596,-1.4652,22.9632,-3.2339,16.39,7.38512,-1.06955,17.4294,1.83955,-0.2652000000000001,1399,424,-1,0
1669618611.295847,19.3905,-1.4652,22.9632,-3.2339,17.87,7.55296,-1.09386,17.8255,1.86386,-0.2652000000000001,1399,424,-1,0
1669618611.295847,19.8214,-1.4652,24.1776,-3.4111,18.6,8.1038,-1.17937,18.0506,1.94937,-0.2652000000000001,1426,419,-1,0
1669618611.295847,20.2523,-1.4652,24.1776,-3.4111,20.12,8.27997,-1.20501,18.443,1.97501,-0.2652000000000001,1426,419,-1,0
1669618611.295847,20.6832,-1.4652,24.9504,-3.4111,21.36,8.70941,-1.23065,18.7197,2.0006500000000003,-0.2652000000000001,1444,418,-1,0
1669618611.295847,21.1141,-1.4652,25.392,-3.4111,23.78,9.03788,-1.25628,19.0406,2.02628,-0.2652000000000001,1454,417,-1,0
1669618611.295847,21.545,-1.4652,25.392,-3.4111,22.29,9.22232,-1.28192,19.4292,2.05192,-0.2652000000000001,1454,417,-1,0
1669618611.295847,22.8377,-1.4652,29.1456,-20.5552,17.55,10.4145,-8.01854,18.6762,8.78854,-0.2652000000000001,1535,24,-1,0
1669618611.295847,24.1304,-1.4652,27.9312,-1.6834,21.09,11.2981,-0.70887,21.3103,1.47887,-0.2652000000000001,1515,450,-1,0
1669618611.295847,24.5613,-1.4652,30.0288,-1.6834,15.45,12.286,-0.721529,21.2554,1.491529,-0.2652000000000001,1568,448,-1,0
1669618611.295847,24.5613,-1.4652,27.4896,-1.6834,16.92,11.3323,-0.721529,21.7788,1.491529,-0.2652000000000001,1505,450,-1,0
1669618611.295847,24.5613,-1.4652,22.5216,-1.6834,13.57,9.4037,-0.721529,22.6783,1.491529,-0.2652000000000001,1390,454,-1,0
1669618611.295847,26.7158,-1.4652,30.912,-11.6066,19.34,13.4438,-5.37497,22.4523,6.144970000000001,-0.2652000000000001,1585,226,-1,0
1669618611.295847,27.1467,-1.4652,30.4704,-11.6066,17.57,13.4844,-5.46167,22.9191,6.231669999999999,-0.2652000000000001,1574,227,-1,0
1669618611.295847,27.5776,-1.4652,30.912,-11.7838,12.65,13.8686,-5.63188,23.1618,6.40188,-0.2652000000000001,1585,221,-1,0
1669618611.295847,28.0085,-1.4652,31.3536,-11.7838,15.8,14.2662,-5.71988,23.4144,6.489879999999999,-0.2652000000000001,1597,220,-1,0
1669618611.295847,9.4798,-0.7992,-43.608,2.7466,9.47,-6.5309,0.454261,6.85621,0.315739,0.4007999999999999,-43,603,-1,0
1669618611.295847,9.9107,-1.0656,-40.0752,2.9238,8.9,-6.37213,0.505523,7.5738,0.2644770000000001,0.1343999999999998,70,600,-1,0
1669618611.295847,10.7725,-1.332,-19.7616,3.4111,6.41,-3.63581,0.640961,10.1201,0.129039,-0.1320000000000001,567,581,-1,0
1669618611.295847,11.2034,-1.332,-13.9104,3.2339,7.37,-2.68906,0.632009,10.8575,0.1379909999999999,-0.1320000000000001,684,573,-1,0
1669618611.295847,11.6343,-1.332,-12.696,3.2339,10.06,-2.55289,0.656317,11.3318,0.1136829999999999,-0.1320000000000001,707,571,-1,0
1669618611.295847,12.0652,-1.332,-11.9232,2.3922,9.8,-2.4905,0.503597,11.7946,0.266403,-0.1320000000000001,722,554,-1,0
1669618611.295847,12.4961,-1.4652,-7.3968,-1.1961,5.75,-1.6084,-0.260848,12.3894,1.030848,-0.2652000000000001,806,484,-1,0
1669618611.295847,12.4961,-1.4652,-11.1504,-1.1961,5.61,-2.41603,-0.260848,12.2575,1.030848,-0.2652000000000001,735,486,-1,0
1669618611.295847,12.927,-1.332,-7.8384,-0.4873,6.59,-1.76291,-0.109943,12.8058,0.879943,-0.1320000000000001,798,498,-1,0
1669618611.295847,13.3579,-1.4652,-8.1696,-0.4873,8.81,-1.89814,-0.113607,13.2219,0.883607,-0.2652000000000001,792,497,-1,0
1669618611.295847,13.7888,-1.4652,-7.8384,-0.4873,7.86,-1.88044,-0.117272,13.6595,0.8872720000000001,-0.2652000000000001,798,497,-1,0
1669618611.295847,14.2197,-1.4652,-4.8576,-4.4743,7.7,-1.20045,-1.10931,14.1254,1.87931,-0.2652000000000001,853,421,-1,0
1669618611.295847,15.9433,-1.4652,-2.5392,1.8606,5.47,-0.705962,0.517645,15.9192,0.252355,-0.2652000000000001,898,537,-1,0
1669618611.295847,16.3742,-1.4652,-1.7664,1.8606,7.18,-0.504462,0.531636,16.3578,0.238364,-0.2652000000000001,913,537,-1,0
1669618611.295847,16.8051,-1.332,18.5472,-3.7655,13.25,5.33392,-1.10364,15.8979,1.87364,-0.1320000000000001,1303,418,-1,0
1669618611.295847,17.236,-1.332,18.5472,-3.7655,20.12,5.47069,-1.13194,16.3055,1.90194,-0.1320000000000001,1303,418,-1,0
1669618611.295847,17.6669,-1.332,18.5472,-3.7655,21.14,5.60746,-1.16024,16.7132,1.93024,-0.1320000000000001,1303,418,-1,0
1669618611.295847,18.9596,-1.332,22.08,-3.5883,17.12,7.11296,-1.18662,17.5347,1.95662,-0.1320000000000001,1379,418,-1,0
1669618611.295847,18.9596,-1.332,24.9504,-3.5883,16.12,7.98212,-1.18662,17.1565,1.95662,-0.1320000000000001,1443,414,-1,0
1669618611.295847,25.854,-1.332,31.3536,-2.9238,17.75,13.4348,-1.31876,22.0499,2.08876,-0.1320000000000001,1601,419,-1,0
1669618611.295847,25.854,-1.332,23.2944,-2.9238,18.68,10.2108,-1.31876,23.7156,2.08876,-0.1320000000000001,1406,428,-1,0
1669618611.295847,26.7158,-1.332,28.3728,-2.215,18.19,12.686,-1.03255,23.489,1.80255,-0.1320000000000001,1526,438,-1,0
1669618611.295847,27.1467,-1.332,33.5616,-2.215,17.56,14.9964,-1.0492,22.6042,1.8192,-0.1320000000000001,1661,432,-1,0
1669618611.295847,27.1467,-1.332,28.3728,-2.3922,17.49,12.889,-1.13309,23.8649,1.90309,-0.1320000000000001,1526,434,-1,0
1669618611.295847,28.0085,-1.4652,-3.312,-3.4111,15.47,-1.61527,-1.6665,27.9122,2.4365,-0.2652000000000001,882,436,-1,0
1669618611.295847,10.7725,-1.332,-16.2288,-0.6645,7.41,-3.01043,-0.124934,10.3426,0.894934,-0.1320000000000001,637,500,-1,0
1669618611.295847,11.2034,-1.332,-13.1376,2.0378,8.34,-2.54482,0.39838,10.9033,0.37162,-0.1320000000000001,698,549,-1,0
1669618611.295847,11.6343,-1.332,-12.696,1.5062,9.38,-2.55608,0.305809,11.3459,0.464191,-0.1320000000000001,707,539,-1,0
1669618611.295847,12.0652,-1.332,-8.5008,1.5062,7.63,-1.7829,0.317135,11.9285,0.452865,-0.1320000000000001,787,536,-1,0
1669618611.295847,12.927,-1.4652,-8.9424,-0.8417,9.55,-2.00917,-0.189896,12.7685,0.959896,-0.2652000000000001,777,491,-1,0
1669618611.295847,13.3579,-1.4652,-6.2928,-1.1961,8.31,-1.46383,-0.278838,13.2745,1.048838,-0.2652000000000001,827,483,-1,0
1669618611.295847,13.3579,-1.4652,-8.9424,-1.1961,6.59,-2.07592,-0.278838,13.1927,1.048838,-0.2652000000000001,777,485,-1,0
1669618611.295847,13.7888,-1.4652,-6.2928,-1.1961,6.48,-1.51105,-0.287832,13.7027,1.057832,-0.2652000000000001,827,483,-1,0
1669618611.295847,15.0815,-1.4652,-2.208,2.3922,10.45,-0.580544,0.629496,15.0572,0.1405039999999999,-0.2652000000000001,905,547,-1,0
1669618611.295847,15.5124,-1.4652,-2.208,2.3922,10.2,-0.597131,0.647482,15.4874,0.122518,-0.2652000000000001,905,547,-1,0
1669618611.295847,15.9433,-1.4652,-1.4352,2.3922,6.35,-0.398973,0.665468,15.9244,0.104532,-0.2652000000000001,919,546,-1,0
1669618611.295847,19.8214,-1.332,22.5216,-2.9238,19.63,7.58234,-1.01105,18.2859,1.78105,-0.1320000000000001,1389,430,-1,0
1669618611.295847,20.2523,-1.332,22.5216,-2.9238,21.87,7.74717,-1.03303,18.6834,1.80303,-0.1320000000000001,1389,430,-1,0
1669618611.295847,21.9759,-1.332,24.6192,-2.7466,15.55,9.14432,-1.05306,19.9553,1.82306,-0.1320000000000001,1436,431,-1,0
1669618611.295847,22.4068,-1.332,22.08,-2.5694,14.71,8.41427,-1.00448,20.7426,1.77448,-0.1320000000000001,1379,437,-1,0
1669618611.295847,22.8377,-1.332,20.0928,-2.215,17.01,7.83984,-0.882664,21.4317,1.652664,-0.1320000000000001,1337,446,4,1
1669618611.295847,23.2686,-1.332,20.0928,-2.215,15.77,7.98776,-0.899318,21.8361,1.669318,-0.1320000000000001,1337,446,4,1
1669618611.295847,10.3416,-1.1988,-27.4896,3.0567,9.64,-4.76676,0.551457,9.16093,0.218543,0.0011999999999998,399,583,-1,0
1669618611.295847,11.2034,-1.332,-16.2288,0.8417,11.34,-3.13072,0.164577,10.7558,0.605423,-0.1320000000000001,637,528,-1,0
1669618611.295847,11.6343,-1.332,-15.7872,0.8417,9.35,-3.16495,0.170907,11.1942,0.599093,-0.1320000000000001,646,528,-1,0
1669618611.295847,12.0652,-1.332,-11.9232,1.3733,8.44,-2.49196,0.289158,11.8015,0.480842,-0.1320000000000001,722,535,-1,0
1669618611.295847,12.0652,-1.4652,-11.1504,-4.9616,11.31,-2.32449,-1.0435,11.7931,1.8135,-0.2652000000000001,734,415,-1,0
1669618611.295847,12.4961,-1.4652,-11.1504,-4.9616,11.4,-2.4075,-1.08076,12.2143,1.85076,-0.2652000000000001,734,415,-1,0
1669618611.295847,12.927,-1.4652,-11.592,13.8659,9.09,-2.52187,3.09796,12.2943,-2.32796,-0.2652000000000001,733,775,-1,0
1669618611.295847,12.927,-1.4652,-9.2736,13.8659,10.1,-2.02247,3.09796,12.3863,-2.32796,-0.2652000000000001,777,773,-1,0
1669618611.295847,13.3579,-1.4652,-6.2928,2.9238,6.88,-1.46225,0.681357,13.2601,0.088643,-0.2652000000000001,829,560,-1,0
1669618611.295847,13.7888,-1.4652,-6.2928,2.5694,6.55,-1.50986,0.618144,13.6919,0.151856,-0.2652000000000001,829,553,-1,0
1669618611.295847,14.2197,-1.4652,-5.1888,2.0378,7.11,-1.28519,0.505636,14.1525,0.264364,-0.2652000000000001,849,543,-1,0
1669618611.295847,14.6506,-1.4652,-2.5392,12.9799,9.52,-0.63248,3.29066,14.2622,-2.52066,-0.2652000000000001,903,748,-1,0
1669618611.295847,15.0815,-1.4652,-2.5392,0.4873,10.71,-0.66813,0.128266,15.0661,0.641734,-0.2652000000000001,898,512,-1,0
1669618611.295847,15.5124,-1.4652,-2.5392,1.1961,7.41,-0.687095,0.323812,15.4938,0.446188,-0.2652000000000001,898,525,-1,0
1669618611.295847,15.9433,-1.4652,-1.104,2.215,7.17,-0.306954,0.616199,15.9284,0.1538009999999999,-0.2652000000000001,925,543,-1,0
1669618611.295847,16.3742,-1.4652,-1.4352,2.3922,7.38,-0.409756,0.683453,16.3548,0.086547,-0.2652000000000001,919,546,-1,0
1669618611.295847,18.9596,-1.4652,-10.8192,-3.4111,18.64,-3.55261,-1.12809,18.5896,1.89809,-0.2652000000000001,741,441,-1,0
1669618611.295847,19.3905,-1.4652,-10.8192,-3.4111,18.28,-3.63335,-1.15373,19.0121,1.92373,-0.2652000000000001,741,441,-1,0
1669618611.295847,19.8214,-1.332,22.9632,-3.0567,18.2,7.72212,-1.05696,18.2247,1.82696,-0.1320000000000001,1399,427,-1,0
1669618611.295847,20.2523,-1.332,22.9632,-3.0567,19.48,7.88999,-1.07994,18.6209,1.84994,-0.1320000000000001,1399,427,-1,0
1669618611.295847,20.6832,-1.332,25.392,-3.0567,18.88,8.85652,-1.10291,18.6585,1.87291,-0.1320000000000001,1454,424,-1,0
1669618611.295847,21.545,-1.4652,-8.9424,-2.5694,17.03,-3.34562,-0.965851,21.2617,1.735851,-0.2652000000000001,777,455,-1,0
1669618611.295847,21.9759,-1.4652,-8.1696,-2.5694,14.64,-3.11972,-0.985168,21.731,1.755168,-0.2652000000000001,791,455,-1,0
1669618611.295847,22.8377,-1.4652,-5.1888,-2.5694,16.63,-2.06332,-1.0238,22.7212,1.7938,-0.2652000000000001,847,454,-1,0
1669618611.295847,23.2686,-1.332,29.1456,-2.215,18.97,11.3241,-0.899318,20.3073,1.669318,-0.1320000000000001,1545,438,-1,0
1669618611.295847,23.6995,-1.332,25.8336,-2.215,18.42,10.3196,-0.915972,21.3151,1.685972,-0.1320000000000001,1465,441,-1,0
1669618611.295847,23.6995,-1.332,20.0928,-2.215,18.42,8.13568,-0.915972,22.2405,1.685972,-0.1320000000000001,1337,446,4,1
1669618611.295847,24.1304,-1.332,25.8336,-2.3922,18.42,10.5059,-1.00719,21.7,1.77719,-0.1320000000000001,1465,437,-1,0
1669618611.295847,10.7725,-1.332,-18.9888,3.4111,7.45,-3.49898,0.640961,10.1682,0.129039,-0.1320000000000001,583,581,-1,0
1669618611.295847,11.2034,-1.332,-14.2416,3.4111,11.3,-2.75128,0.6666,10.8398,0.1034,-0.1320000000000001,678,576,-1,0
1669618611.295847,11.6343,-1.332,-14.2416,1.8606,12.32,-2.86066,0.377741,11.2708,0.392259,-0.1320000000000001,677,546,-1,0
1669618611.295847,12.0652,-1.332,-12.696,1.6834,10.28,-2.65052,0.354435,11.7651,0.415565,-0.1320000000000001,707,542,-1,0
1669618611.295847,12.4961,-1.4652,-10.0464,1.6834,8.72,-2.17895,0.367094,12.2992,0.402906,-0.2652000000000001,758,540,-1,0
1669618611.295847,12.927,-1.4652,-7.3968,-0.6645,9.74,-1.66411,-0.14992,12.8186,0.91992,-0.2652000000000001,807,494,-1,0
1669618611.295847,12.927,-1.4652,-10.0464,-0.6645,10.01,-2.25491,-0.14992,12.7279,0.91992,-0.2652000000000001,757,495,-1,0
1669618611.295847,13.3579,-1.4652,-7.3968,-1.6834,9.91,-1.71896,-0.39241,13.241,1.16241,-0.2652000000000001,806,475,-1,0
1669618611.295847,13.7888,-1.4652,-7.3968,-2.5694,11.54,-1.77339,-0.618144,13.6603,1.388144,-0.2652000000000001,806,458,-1,0
1669618611.295847,14.2197,-1.332,-4.8576,2.215,7.07,-1.20322,0.549583,14.158,0.2204169999999999,-0.1320000000000001,855,546,-1,0
1669618611.295847,14.6506,-1.332,-4.416,1.8606,9.02,-1.12746,0.475674,14.5994,0.294326,-0.1320000000000001,863,539,-1,0
1669618611.295847,15.0815,-1.332,-1.7664,15.505,8.83,-0.447963,4.03162,14.5257,-3.26162,-0.1320000000000001,918,798,-1,0
1669618611.295847,15.5124,-1.332,-2.208,0.6645,12.33,-0.597611,0.179904,15.4998,0.590096,-0.1320000000000001,904,515,-1,0
1669618611.295847,15.9433,-1.4652,-2.5392,0.6645,9.61,-0.706287,0.184902,15.9266,0.585098,-0.2652000000000001,898,515,-1,0
1669618611.295847,16.3742,-1.332,-1.104,-3.7655,9.45,-0.314805,-1.07534,16.3358,1.84534,-0.1320000000000001,923,432,-1,0
1669618611.295847,16.8051,-1.332,1.4352,2.3922,9.08,0.42054,0.701439,16.7852,0.0685609999999999,-0.1320000000000001,972,545,4,1
1669618611.295847,18.9596,-1.332,13.9104,-3.2339,17.15,4.55071,-1.06955,18.3743,1.83955,-0.1320000000000001,1208,432,-1,0
1669618611.295847,19.3905,-1.332,21.7488,-3.5883,19.23,7.17083,-1.21359,17.9749,1.98359,-0.1320000000000001,1372,418,-1,0
1669618611.295847,19.8214,-1.332,18.5472,-3.7655,19.22,6.29129,-1.30173,18.7513,2.07173,-0.1320000000000001,1303,417,-1,0
1669618611.295847,20.2523,-1.332,17.7744,-3.9427,18.73,6.16778,-1.39252,19.2399,2.16252,-0.1320000000000001,1287,414,-1,0
1669618611.295847,20.6832,-1.332,22.9632,-3.7655,20.11,8.05192,-1.35833,19.0031,2.12833,-0.1320000000000001,1398,412,-1,0
1669618611.295847,20.6832,-1.332,-4.416,-3.0567,19.03,-1.59029,-1.10291,20.5925,1.87291,-0.1320000000000001,861,445,-1,0
1669618611.295847,21.1141,-1.332,23.2944,-3.7655,21.02,8.33167,-1.38663,19.3511,2.15663,-0.1320000000000001,1406,412,-1,0
1669618611.295847,21.9759,-1.332,24.1776,-2.9238,19.1,8.98887,-1.12094,20.0221,1.89094,-0.1320000000000001,1426,428,-1,0
1669618611.295847,22.4068,-1.332,24.1776,-2.9238,15.62,9.16513,-1.14292,20.4147,1.91292,-0.1320000000000001,1426,428,-1,0
1669618611.295847,23.6995,-1.332,26.2752,-3.0567,15.61,10.4764,-1.26376,21.2206,2.03376,-0.1320000000000001,1475,423,-1,0
1669618611.295847,24.5613,-1.332,28.704,-2.3922,18.17,11.7861,-1.02518,21.5243,1.79518,-0.1320000000000001,1534,434,-1,0
1669618611.295847,24.9922,-1.332,29.5872,-2.3922,15.55,12.3291,-1.04317,21.7144,1.81317,-0.1320000000000001,1556,433,-1,0
1669618611.295847,25.4231,-1.332,27.4896,-2.3922,16.59,11.7248,-1.06115,22.533,1.83115,-0.1320000000000001,1504,435,-1,0
1669618611.295847,26.2849,-1.332,28.704,-12.847,22.74,12.3082,-5.8444,22.4777,6.6144,-0.1320000000000001,1529,205,-1,0
1669618611.295847,26.7158,-1.332,28.704,-12.847,17.86,12.51,-5.94021,22.8462,6.71021,-0.1320000000000001,1529,205,-1,0
1669618611.295847,28.0085,-1.332,29.5872,-15.3278,14.19,13.3372,-7.4038,23.49,8.1738,-0.1320000000000001,1550,145,-1,0
1669618611.295847,28.4394,-1.332,30.912,-22.4158,16.02,13.506,-10.8447,22.5562,11.6147,-0.1320000000000001,1579,-35,-1,0
1669618611.295847,28.8703,-1.332,30.912,-22.4158,13.23,13.7106,-11.009,22.8979,11.779,-0.1320000000000001,1579,-35,-1,0
1669618611.295847,5.6017,-1.4652,9.2736,7.5753,0.0,0.89483,0.738467,5.48024,0.031533,-0.2652000000000001,1121,655,-1,0
1669618611.295847,6.4635,0.0,7.8384,1.5062,0.97,0.881185,0.169894,6.4009,0.600106,1.2,1091,537,4,1
1669618611.295847,6.8944,0.0,8.5008,1.5062,0.4,1.0188,0.18122,6.8163,0.5887800000000001,1.2,1104,536,4,1
1669618611.295847,7.3253,-0.1332,6.624,1.6834,8.78,0.844632,0.215193,7.27326,0.554807,1.0668,1068,539,4,1
1669618611.295847,7.7562,0.0,7.0656,1.6834,13.35,0.953645,0.227851,7.69398,0.542149,1.2,1077,538,4,1
1669618611.295847,7.7562,0.0,9.7152,1.6834,15.16,1.3083,0.227851,7.64167,0.542149,1.2,1127,537,4,1
1669618611.295847,8.1871,0.0,10.0464,1.6834,19.35,1.42759,0.24051,8.05809,0.52949,1.2,1134,536,4,1
1669618611.295847,8.618,0.0,10.0464,1.6834,21.59,1.50272,0.253168,8.4822,0.516832,1.2,1134,535,4,1
1669618611.295847,9.0489,0.1332,6.2928,3.0567,21.44,0.990433,0.482525,8.98158,0.287475,1.3332,1063,561,4,1
1669618611.295847,9.4798,0.0,17.3328,16.5682,7.7,2.70698,2.70323,8.67361,-1.93323,1.2,1286,833,-1,0
1669618611.295847,10.3416,-1.332,-15.7872,3.2339,14.29,-2.80911,0.583393,9.93566,0.1866069999999999,-0.1320000000000001,647,575,-1,0
1669618611.295847,10.7725,-1.332,-17.7744,3.2339,9.92,-3.28328,0.607701,10.2419,0.1622989999999999,-0.1320000000000001,608,576,-1,0
1669618611.295847,11.2034,-1.332,-17.3328,3.9427,10.52,-3.32983,0.770332,10.6693,-0.0003319999999999,-0.1320000000000001,617,589,-1,0
1669618611.295847,11.6343,-1.4652,-12.696,3.7655,11.46,-2.55144,0.76406,11.3253,0.00594,-0.2652000000000001,708,581,-1,0
1669618611.295847,12.0652,0.0,16.2288,0.6645,11.47,3.37168,0.139926,11.5837,0.630074,1.2,1256,510,2,2
1669618611.295847,12.4961,-1.4652,-12.696,2.5694,6.38,-2.74361,0.560193,12.1783,0.2098069999999999,-0.2652000000000001,707,558,-1,0
1669618611.295847,12.4961,-1.4652,-5.9616,2.5694,7.69,-1.29656,0.560193,12.416,0.2098069999999999,-0.2652000000000001,835,554,-1,0
1669618611.295847,12.927,-1.4652,-8.5008,2.5694,8.54,-1.90899,0.57951,12.7721,0.19049,-0.2652000000000001,787,555,-1,0
1669618611.295847,13.3579,0.0,15.0144,-0.4873,5.84,3.4604,-0.113607,12.9014,0.883607,1.2,1231,487,2,2
1669618611.295847,13.3579,-1.4652,-8.1696,1.8606,10.38,-1.89721,0.433703,13.2154,0.336297,-0.2652000000000001,793,541,-1,0
1669618611.295847,13.7888,-1.4652,-11.1504,2.3922,11.01,-2.66422,0.57554,13.5167,0.1944599999999999,-0.2652000000000001,737,553,-1,0
1669618611.295847,13.7888,0.0,12.696,-0.4873,5.18,3.03037,-0.117272,13.4512,0.8872720000000001,1.2,1185,488,2,2
1669618611.295847,14.2197,-1.4652,-5.52,2.215,5.34,-1.36682,0.549583,14.1432,0.2204169999999999,-0.2652000000000001,843,546,-1,0
1669618611.295847,14.6506,-1.4652,-8.5008,-0.6645,6.83,-2.16555,-0.16991,14.4887,0.93991,-0.2652000000000001,786,493,-1,0
1669618611.295847,14.6506,-1.4652,-1.104,-0.6645,8.15,-0.282258,-0.16991,14.6469,0.93991,-0.2652000000000001,924,490,-1,0
1669618611.295847,15.0815,-1.4652,-2.5392,-0.6645,9.79,-0.668109,-0.174907,15.0657,0.944907,-0.2652000000000001,897,491,-1,0
1669618611.295847,15.5124,-1.4652,-2.5392,0.0,9.08,-0.687244,0.0,15.4972,0.77,-0.2652000000000001,897,503,-1,0
1669618611.295847,15.9433,-1.4652,-2.208,0.1329,9.97,-0.614251,0.0369811,15.9314,0.7330189,-0.2652000000000001,904,505,-1,0
1669618611.295847,16.3742,-1.4652,-1.7664,2.0378,12.57,-0.504409,0.582247,16.3561,0.187753,-0.2652000000000001,913,540,-1,0
1669618611.295847,17.6669,-0.2664,-11.9232,0.3101,19.92,-3.64993,0.0956175,17.2855,0.6743825,0.9336,721,512,-1,0
1669618611.295847,18.0978,-0.2664,-11.9232,0.3101,11.38,-3.73896,0.0979496,17.7071,0.6720504,0.9336,721,512,-1,0
1669618611.295847,18.5287,-1.4652,20.0928,-3.5883,18.65,6.3529,-1.15965,17.3669,1.92965,-0.2652000000000001,1336,420,-1,0
1669618611.295847,18.9596,-1.4652,20.5344,-3.4111,11.37,6.63867,-1.12809,17.7235,1.89809,-0.2652000000000001,1345,423,-1,0
1669618611.295847,19.3905,-1.4652,21.7488,-3.5883,20.34,7.17083,-1.21359,17.9749,1.98359,-0.2652000000000001,1372,418,-1,0
1669618611.295847,19.8214,-1.4652,16.56,-3.4111,18.03,5.63947,-1.17937,18.9656,1.94937,-0.2652000000000001,1262,426,-1,0
1669618611.295847,20.2523,-1.4652,16.2288,-3.4111,16.71,5.64996,-1.20501,19.4109,1.97501,-0.2652000000000001,1255,426,-1,0
1669618611.295847,20.6832,-1.4652,23.2944,-2.9238,16.73,8.16864,-1.055,18.9725,1.825,-0.2652000000000001,1406,429,-1,0
1669618611.295847,21.1141,-1.4652,23.2944,-2.9238,17.09,8.33882,-1.07698,19.3677,1.84698,-0.2652000000000001,1406,429,-1,0
1669618611.295847,21.545,-1.4652,23.2944,-3.0567,21.17,8.50797,-1.14887,19.7606,1.91887,-0.2652000000000001,1406,426,-1,0
