timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1669618688.74583,11.2034,-1.1988,8.9424,-1.5062,10.28,1.74087,-0.294483,11.0634,1.064483,-0.1388,1112,472,4,2
1669618688.74583,12.4961,-1.1988,9.2736,0.3101,6.63,2.01371,0.0676319,12.3326,0.7023681,-0.1388,1119,505,4,2
1669618688.74583,12.4961,-1.1988,5.9616,0.3101,6.49,1.29785,0.0676319,12.4283,0.7023681,-0.1388,1056,507,4,2
1669618688.74583,12.927,-1.332,4.0848,0.3101,7.31,0.920813,0.069964,12.894,0.700036,-0.272,1021,507,4,2
1669618688.74583,14.6506,-1.332,-0.3312,-2.5694,11.24,-0.0846026,-0.656779,14.6356,1.426779,-0.272,937,454,4,2
1669618688.74583,15.0815,-1.1988,-0.3312,-2.5694,9.4,-0.0870909,-0.676095,15.0661,1.446095,-0.1388,937,454,4,2
1669618688.74583,15.5124,-1.332,0.6624,1.0189,10.38,0.179307,0.275845,15.5089,0.494155,-0.272,957,520,4,2
1669618688.74583,15.9433,-1.332,0.3312,1.0189,9.24,0.0921456,0.283507,15.9405,0.486493,-0.272,951,520,4,2
1669618688.74583,16.3742,-1.332,0.0,-7.9297,8.22,0.0,-2.25895,16.2176,3.02895,-0.272,941,353,-1,0
1669618688.74583,16.8051,-1.0656,-1.4352,-7.2209,8.08,-0.417568,-2.11232,16.6666,2.88232,-0.0056,915,367,-1,0
1669618688.74583,17.236,-1.1988,-0.6624,3.0567,12.14,-0.198979,0.919096,17.2103,-0.149096,-0.1388,934,558,4,2
1669618688.74583,17.6669,-1.332,-0.3312,2.9238,13.28,-0.101991,0.90115,17.6436,-0.13115,-0.272,940,555,4,2
1669618688.74583,19.8214,-1.1988,-5.52,8.9486,10.12,-1.88348,3.08319,19.4893,-2.31319,-0.1388,846,670,4,2
1669618688.74583,20.2523,-1.1988,-2.9808,8.9486,9.97,-1.04033,3.15021,19.9787,-2.38021,-0.1388,893,669,4,2
1669618688.74583,20.6832,-1.1988,-2.9808,-9.6574,9.31,-1.06031,-3.46974,20.3625,4.239739999999999,-0.1388,885,320,-1,0
1669618688.74583,20.6832,-1.1988,-10.488,-4.6072,8.53,-3.75279,-1.66136,20.2719,2.43136,-0.1388,747,418,4,2
1669618688.74583,20.6832,-1.1988,-5.9616,-9.6574,8.96,-2.11775,-3.46974,20.2798,4.239739999999999,-0.1388,830,321,-1,0
1669618688.74583,21.1141,-1.1988,-2.5392,-4.6072,9.98,-0.932393,-1.69597,21.0252,2.46597,-0.1388,896,415,4,2
1669618688.74583,21.1141,-1.1988,-10.488,-4.6072,8.51,-3.83097,-1.69597,20.6943,2.46597,-0.1388,747,418,4,2
1669618688.74583,21.545,-1.1988,-2.208,-8.4613,10.57,-0.821036,-3.17016,21.2947,3.94016,-0.1388,900,342,-1,0
1669618688.74583,21.545,-1.1988,-6.2928,-8.4613,9.17,-2.33583,-3.17016,21.1821,3.94016,-0.1388,824,344,-1,0
1669618688.74583,21.9759,-1.1988,-6.2928,-4.1199,8.83,-2.40254,-1.57883,21.787,2.34883,-0.1388,826,425,4,2
1669618688.74583,22.4068,-1.1988,-7.8384,-4.1199,9.69,-3.04793,-1.60979,22.1401,2.37979,-0.1388,797,426,4,2
1669618688.74583,23.2686,-1.1988,-11.1504,-1.5062,11.92,-4.49825,-0.611618,22.8215,1.381618,-0.1388,735,476,4,2
1669618688.74583,24.1304,-1.1988,-9.2736,-2.3922,12.78,-3.8852,-1.00719,23.7943,1.77719,-0.1388,771,458,4,2
1669618688.74583,25.4231,-1.332,-10.488,-6.5564,10.49,-4.59749,-2.90284,24.8349,3.67284,-0.272,746,380,-1,0
1669618688.74583,25.854,-1.1988,-7.8384,-6.5564,10.12,-3.5029,-2.95204,25.4449,3.72204,-0.1388,796,379,-1,0
1669618688.74583,27.1467,-1.332,-13.9104,-0.1329,10.31,-6.52616,-0.0629679,26.3505,0.8329679,-0.272,683,502,-1,0
1669618688.74583,27.5776,-1.332,-13.9104,-0.6645,9.11,-6.62933,-0.31983,26.767,1.08983,-0.272,682,492,-1,0
1669618688.74583,28.0085,-1.1988,-11.592,-1.1961,12.89,-5.62683,-0.58466,27.4312,1.35466,-0.1388,727,481,-1,0
1669618688.74583,28.4394,-1.1988,-13.9104,-1.3733,13.85,-6.83499,-0.681588,27.5974,1.451588,-0.1388,682,478,-1,0
1669618688.74583,28.8703,-1.332,-13.9104,-4.9616,12.51,-6.91454,-2.49694,27.9186,3.26694,-0.272,681,410,-1,0
1669618688.74583,29.3012,-1.332,-12.3648,-4.9616,9.84,-6.25091,-2.5342,28.5143,3.3042,-0.272,711,410,-1,0
1669618688.74583,29.7321,-1.1988,-12.3648,-4.8287,8.4,-6.34409,-2.50276,28.9394,3.27276,-0.1388,711,412,-1,0
1669618688.74583,30.5939,-1.1988,-11.592,0.1329,9.8,-6.14756,0.0709638,29.9698,0.6990362,-0.1388,727,506,-1,0
1669618688.74583,31.0248,-1.1988,-8.5008,0.1329,10.02,-4.58617,0.0719633,30.6839,0.6980367000000001,-0.1388,786,504,-1,0
1669618688.74583,31.4557,-1.332,-13.4688,0.0,10.15,-7.32653,0.0,30.5906,0.77,-0.272,691,504,-1,0
1669618688.74583,31.8866,-1.332,-14.2416,0.0,8.34,-7.84446,0.0,30.9066,0.77,-0.272,676,504,-1,0
1669618688.74583,32.3175,-1.332,-15.0144,-18.9161,8.68,-7.92008,-10.4768,29.5285,11.2468,-0.272,653,130,-1,0
1669618688.74583,10.3416,-1.0656,15.456,-1.0189,4.72,2.75558,-0.183897,9.96602,0.953897,-0.0056,1240,479,4,2
1669618688.74583,10.7725,-1.1988,10.0464,-0.6645,10.3,1.87909,-0.124934,10.6066,0.894934,-0.1388,1133,488,4,2
1669618688.74583,11.2034,-1.1988,10.0464,-0.8417,10.82,1.95417,-0.164577,11.0304,0.934577,-0.1388,1133,484,4,2
1669618688.74583,11.6343,-1.1988,11.9232,-0.8417,8.84,2.40339,-0.170907,11.3821,0.940907,-0.1388,1170,483,4,2
1669618688.74583,11.6343,-1.1988,6.624,-0.8417,10.4,1.34191,-0.170907,11.5554,0.940907,-0.1388,1068,485,4,2
1669618688.74583,12.0652,-1.1988,6.624,-3.7655,12.84,1.38876,-0.792359,11.9588,1.562359,-0.1388,1067,430,4,2
1669618688.74583,12.4961,-1.332,6.624,-3.7655,11.02,1.43835,-0.820657,12.3859,1.590657,-0.272,1067,430,4,2
1669618688.74583,13.7888,-1.1988,3.312,1.5062,7.73,0.796347,0.36244,13.761,0.40756,-0.1388,1007,529,4,2
1669618688.74583,13.7888,-1.1988,0.6624,1.5062,9.12,0.159355,0.36244,13.7831,0.40756,-0.1388,957,530,4,2
1669618688.74583,14.2197,-1.1988,-2.208,-0.8417,7.8,-0.547788,-0.208886,14.2076,0.978886,-0.1388,903,488,4,2
1669618688.74583,14.6506,-1.1988,-1.4352,-0.6645,9.74,-0.366919,-0.16991,14.645,0.93991,-0.1388,918,490,4,2
1669618688.74583,15.0815,-1.1988,-1.4352,-1.0189,9.75,-0.377677,-0.268183,15.0744,1.038183,-0.1388,918,484,4,2
1669618688.74583,15.5124,-1.1988,-2.208,-1.1961,8.87,-0.597521,-0.323812,15.4975,1.093812,-0.1388,903,480,4,2
1669618688.74583,15.9433,-1.1988,0.0,-0.6645,8.47,0.0,-0.184902,15.9422,0.954902,-0.1388,944,489,4,2
1669618688.74583,15.9433,-1.1988,-2.5392,-0.6645,8.68,-0.706287,-0.184902,15.9266,0.954902,-0.1388,897,490,4,2
1669618688.74583,16.3742,-1.1988,-4.8576,-11.075,8.58,-1.36074,-3.14538,16.0115,3.91538,-0.1388,850,295,-1,0
1669618688.74583,16.8051,-1.1988,-1.4352,-11.075,10.34,-0.413068,-3.22816,16.487,3.99816,-0.1388,913,294,-1,0
1669618688.74583,17.236,-1.1988,-1.7664,-4.1199,11.64,-0.52992,-1.2383,17.1833,2.0083,-0.1388,910,425,4,2
1669618688.74583,17.6669,-1.1988,-1.7664,-4.1199,11.07,-0.543168,-1.26926,17.6129,2.03926,-0.1388,910,425,4,2
1669618688.74583,18.9596,-1.1988,-3.6432,5.316,10.02,-1.19957,1.75658,18.8399,-0.98658,-0.1388,879,601,4,2
1669618688.74583,19.3905,-1.1988,-5.52,5.316,9.26,-1.85721,1.7965,19.2176,-1.0265,-0.1388,844,602,4,2
1669618688.74583,19.8214,-1.1988,-5.9616,9.303,9.82,-2.03161,3.20424,19.4549,-2.43424,-0.1388,838,678,4,2
1669618688.74583,20.2523,-1.1988,-6.624,9.303,10.09,-2.30544,3.2739,19.8525,-2.5039,-0.1388,825,678,4,2
1669618688.74583,20.6832,-1.1988,-6.624,9.8346,6.2,-2.35081,3.53278,20.2432,-2.76278,-0.1388,825,688,-1,0
1669618688.74583,21.1141,-1.1988,-5.1888,-8.8157,7.96,-1.88696,-3.23588,20.7792,4.005879999999999,-0.1388,845,337,-1,0
1669618688.74583,21.545,-1.1988,-5.52,-8.8157,10.58,-2.048,-3.30191,21.1917,4.07191,-0.1388,839,337,-1,0
1669618688.74583,22.4068,-1.1988,-7.3968,-5.6704,7.81,-2.87054,-2.21392,22.1116,2.98392,-0.1388,805,396,-1,0
1669618688.74583,22.8377,-1.1988,-7.3968,-4.6072,8.96,-2.93063,-1.83442,22.5745,2.60442,-0.1388,805,416,4,2
1669618688.74583,23.2686,-1.1988,-11.1504,-3.0567,11.03,-4.4934,-1.24078,22.7969,2.01078,-0.1388,735,447,4,2
1669618688.74583,23.6995,-1.332,-11.1504,-3.4111,10.41,-4.57501,-1.41011,23.2109,2.18011,-0.272,735,440,4,2
1669618688.74583,24.1304,-1.1988,-7.8384,-2.7466,11.06,-3.28711,-1.1563,23.8775,1.9263,-0.1388,798,451,4,2
1669618688.74583,24.5613,-1.1988,-10.488,-2.5694,10.53,-4.46639,-1.10107,24.1267,1.87107,-0.1388,747,455,-1,0
1669618688.74583,24.9922,-1.1988,-10.488,-4.1199,9.26,-4.53756,-1.79554,24.5112,2.56554,-0.1388,747,426,-1,0
1669618688.74583,26.2849,-1.332,-13.1376,-2.215,10.77,-5.96984,-1.0159,25.5778,1.7859,-0.272,697,463,-1,0
1669618688.74583,26.7158,-1.332,-12.696,-2.215,12.25,-5.86716,-1.03255,26.0431,1.80255,-0.272,705,462,-1,0
1669618688.74583,27.5776,-1.1988,-16.2288,-1.3733,9.0,-7.705,-0.660933,26.4711,1.430933,-0.1388,636,479,-1,0
1669618688.74583,28.0085,-1.332,-13.9104,-1.5062,10.75,-6.73104,-0.736207,27.1777,1.506207,-0.272,682,476,-1,0
1669618688.74583,28.4394,-1.1988,-13.9104,-1.3733,11.58,-6.83499,-0.681588,27.5974,1.451588,-0.1388,682,478,-1,0
1669618688.74583,29.3012,-1.1988,-12.3648,-4.8287,11.56,-6.25215,-2.46649,28.5199,3.23649,-0.1388,711,412,-1,0
1669618688.74583,29.7321,-1.1988,-12.3648,-4.6072,10.18,-6.34612,-2.38821,28.9486,3.15821,-0.1388,711,416,-1,0
1669618688.74583,30.5939,-1.332,-13.4688,-0.4873,7.66,-7.12555,-0.260198,29.7514,1.030198,-0.272,691,495,-1,0
1669618688.74583,31.0248,-1.1988,-12.696,-0.3101,8.86,-6.81847,-0.167914,30.2658,0.937914,-0.1388,706,498,-1,0
1669618688.74583,31.4557,-1.1988,-12.696,-0.4873,9.61,-6.91302,-0.267527,30.6855,1.037527,-0.1388,706,494,-1,0
1669618688.74583,31.8866,-1.332,-13.9104,-0.6645,9.64,-7.66516,-0.369803,30.9494,1.139803,-0.272,682,491,-1,0
1669618688.74583,32.3175,-1.332,-13.4688,-0.6645,8.8,-7.52675,-0.374801,31.4266,1.144801,-0.272,691,491,-1,0
1669618688.74583,10.7725,-1.1988,11.592,-1.6834,6.64,2.1637,-0.31646,10.5482,1.08646,-0.1388,1163,468,4,2
1669618688.74583,10.7725,-1.1988,14.2416,-1.6834,7.06,2.64901,-0.31646,10.4369,1.08646,-0.1388,1215,466,4,2
1669618688.74583,11.2034,-1.1988,11.592,-1.6834,9.25,2.25025,-0.329118,10.9702,1.099118,-0.1388,1163,467,4,2
1669618688.74583,11.6343,-1.1988,11.1504,0.3101,6.4,2.24987,0.0629676,11.4145,0.7070324,-0.1388,1155,505,4,2
1669618688.74583,12.0652,-1.332,7.3968,0.0,11.52,1.55328,0.0,11.9648,0.77,-0.272,1083,500,4,2
1669618688.74583,12.4961,-1.332,7.3968,-0.4873,13.43,1.60869,-0.106278,12.3917,0.876278,-0.272,1083,491,4,2
1669618688.74583,12.927,-1.332,4.8576,-0.1329,14.46,1.09465,-0.0299847,12.8805,0.7999847,-0.272,1035,498,4,2
1669618688.74583,13.3579,-1.332,4.416,2.7466,10.43,1.02734,0.640095,13.3029,0.129905,-0.272,1028,552,4,2
1669618688.74583,13.7888,-1.332,5.52,-7.0437,11.58,1.31638,-1.69087,13.6213,2.46087,-0.272,1045,368,-1,0
1669618688.74583,14.2197,-1.1988,1.104,-1.0189,12.02,0.273931,-0.252858,14.2148,1.022858,-0.1388,965,483,4,2
1669618688.74583,14.6506,-1.1988,1.104,-1.0189,9.71,0.282232,-0.26052,14.6456,1.03052,-0.1388,965,483,4,2
1669618688.74583,15.0815,-1.1988,1.7664,-0.3101,6.9,0.464875,-0.0816247,15.0741,0.8516247,-0.1388,977,495,4,2
1669618688.74583,15.5124,-1.1988,-2.208,-2.3922,7.93,-0.597131,-0.647482,15.4874,1.417482,-0.1388,903,458,4,2
1669618688.74583,15.9433,-1.1988,-1.7664,-1.5062,10.82,-0.491276,-0.419072,15.9302,1.189072,-0.1388,911,474,4,2
1669618688.74583,16.3742,-1.1988,-1.7664,-1.5062,9.02,-0.504554,-0.430398,16.3608,1.200398,-0.1388,911,474,4,2
1669618688.74583,16.8051,-1.1988,-4.0848,-11.7838,9.43,-1.17185,-3.43193,16.4091,4.20193,-0.1388,864,281,-1,0
1669618688.74583,16.8051,-1.1988,-1.4352,-11.7838,8.04,-0.412036,-3.43193,16.4458,4.20193,-0.1388,913,280,-1,0
1669618688.74583,18.5287,-1.1988,-5.52,-3.9427,10.89,-1.77812,-1.27401,18.3991,2.04401,-0.1388,840,429,4,2
1669618688.74583,18.9596,-1.1988,-3.6432,-3.9427,8.63,-1.2019,-1.30364,18.8765,2.07364,-0.1388,875,429,4,2
1669618688.74583,19.3905,-1.1988,-3.6432,-4.6072,7.87,-1.22815,-1.55753,19.2888,2.3275300000000003,-0.1388,875,416,4,2
1669618688.74583,19.8214,-1.1988,-5.1888,-4.6072,6.24,-1.78681,-1.59214,19.6764,2.36214,-0.1388,846,416,4,2
1669618688.74583,19.8214,-1.332,-5.52,5.6704,8.13,-1.89735,1.95847,19.6329,-1.18847,-0.272,844,608,4,2
1669618688.74583,20.2523,-1.332,-5.9616,5.6704,8.67,-2.09315,2.00104,20.0442,-1.23104,-0.272,836,608,4,2
1669618688.74583,21.1141,-1.1988,-5.52,5.6704,6.29,-2.02109,2.08619,20.9133,-1.3161900000000002,-0.1388,844,608,4,2
1669618688.74583,21.1141,-1.1988,-7.8384,5.6704,7.53,-2.86544,2.08619,20.8145,-1.3161900000000002,-0.1388,801,609,4,2
1669618688.74583,27.5776,-1.332,-13.9104,-1.6834,8.92,-6.62691,-0.810137,26.7573,1.580137,-0.272,682,473,-1,0
1669618688.74583,28.0085,-1.332,-13.9104,-2.0378,10.83,-6.7291,-0.995949,27.1699,1.765949,-0.272,682,466,-1,0
1669618688.74583,28.4394,-1.332,-13.9104,-2.3922,10.58,-6.83099,-1.18705,27.5813,1.95705,-0.272,682,459,-1,0
1669618688.74583,29.3012,-1.1988,-9.2736,-6.0248,10.26,-4.69578,-3.07542,28.7585,3.84542,-0.1388,769,389,-1,0
1669618688.74583,29.3012,-1.332,-12.3648,-6.0248,12.44,-6.23976,-3.07542,28.4634,3.84542,-0.272,710,389,-1,0
1669618688.74583,29.7321,-1.332,-12.3648,-6.0248,9.48,-6.33152,-3.12065,28.882,3.89065,-0.272,710,389,-1,0
1669618688.74583,30.163,-1.1988,-9.7152,-1.8606,7.77,-5.08735,-0.979329,29.7148,1.749329,-0.1388,762,467,-1,0
1669618688.74583,31.0248,-1.332,-15.0144,-0.6645,8.81,-8.0368,-0.359809,29.9636,1.129809,-0.272,661,492,-1,0
1669618688.74583,31.4557,-1.332,-14.6832,-0.6645,11.81,-7.97268,-0.364806,30.4264,1.134806,-0.272,667,492,-1,0
1669618688.74583,31.8866,-1.332,-14.2416,-1.1961,11.67,-7.84275,-0.665613,30.8999,1.435613,-0.272,676,482,-1,0
1669618688.74583,33.6102,-1.332,-14.2416,-0.4873,9.98,-8.26819,-0.285851,32.5761,1.055851,-0.272,676,495,-1,0
1669618688.74583,34.0411,-1.1988,-14.2416,-0.4873,7.9,-8.37419,-0.289516,32.9937,1.059516,-0.1388,676,495,-1,0
1669618688.74583,34.472,-1.332,-14.2416,-0.4873,7.18,-8.48019,-0.29318,33.4114,1.06318,-0.272,676,495,-1,0
1669618688.74583,9.4798,-1.0656,23.736,-8.1069,6.81,3.7777,-1.33685,8.59118,2.10685,-0.0056,1412,330,-1,0
1669618688.74583,10.3416,-1.1988,12.3648,-4.1199,7.8,2.20878,-0.742981,10.0756,1.512981,-0.1388,1177,421,4,2
1669618688.74583,10.7725,-1.0656,14.6832,-4.1199,8.31,2.7235,-0.773938,10.3938,1.543938,-0.0056,1223,419,4,2
1669618688.74583,10.7725,-1.1988,12.3648,-4.1199,8.8,2.30081,-0.773938,10.4954,1.543938,-0.1388,1177,421,4,2
1669618688.74583,11.2034,-1.332,10.488,-3.7655,8.5,2.03495,-0.735762,10.9924,1.505762,-0.272,1140,429,4,2
1669618688.74583,11.6343,-1.1988,11.592,-3.5883,9.45,2.33323,-0.728153,11.3747,1.498153,-0.1388,1162,431,4,2
1669618688.74583,12.0652,-1.1988,7.3968,0.3101,13.36,1.55325,0.0652997,11.9646,0.7047003000000001,-0.1388,1083,506,4,2
1669618688.74583,12.4961,-1.1988,6.624,0.1329,13.6,1.44146,0.0289852,12.4126,0.7410148,-0.1388,1068,503,4,2
1669618688.74583,13.7888,-1.1988,2.208,-4.2971,12.96,0.529752,-1.03317,13.7398,1.80317,-0.1388,984,422,4,2
1669618688.74583,14.2197,-1.1988,1.7664,-0.6645,12.23,0.438287,-0.164912,14.212,0.934912,-0.1388,977,489,4,2
1669618688.74583,14.6506,-1.1988,2.9808,-1.0189,10.24,0.76173,-0.26052,14.6285,1.03052,-0.1388,1000,482,4,2
1669618688.74583,16.3742,-1.1988,-1.7664,-2.3922,9.55,-0.504288,-0.683453,16.3522,1.453453,-0.1388,911,458,4,2
1669618688.74583,16.8051,-1.1988,-1.104,-2.3922,8.29,-0.323506,-0.701439,16.7873,1.4714390000000002,-0.1388,923,457,4,2
1669618688.74583,17.236,-1.1988,-1.4352,-2.3922,8.84,-0.431323,-0.719424,17.2156,1.489424,-0.1388,917,457,4,2
1669618688.74583,17.6669,-1.1988,-4.416,-8.8157,10.93,-1.34424,-2.70757,17.4064,3.47757,-0.1388,859,338,-1,0
1669618688.74583,18.5287,-1.332,-5.52,22.2386,7.5,-1.64976,7.01245,17.0709,-6.24245,-0.272,851,939,-1,0
1669618688.74583,18.9596,-1.332,-7.3968,22.2386,6.24,-2.2593,7.17553,17.4033,-6.405530000000001,-0.272,816,942,-1,0
1669618688.74583,19.3905,-1.1988,-4.8576,-6.0248,6.62,-1.63291,-2.03521,19.2141,2.80521,-0.1388,852,390,-1,0
1669618688.74583,19.8214,-1.332,-5.1888,-5.8476,10.25,-1.78328,-2.01946,19.6375,2.78946,-0.272,846,393,-1,0
1669618688.74583,22.8377,-1.1988,-6.624,9.303,7.0,-2.59975,3.69184,22.3869,-2.92184,-0.1388,825,677,4,2
1669618688.74583,24.5613,-1.332,-11.592,11.4294,10.42,-4.83751,4.86707,23.5832,-4.09707,-0.272,732,723,-1,0
