timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1664241551.242937,12.4961,0.0,-21.3072,15.3278,5.5,-4.37917,3.30323,11.2278,-2.53323,0.18,510,824,-1,0
1664241551.242937,22.8377,-0.1332,13.1376,-2.9238,6.41,5.18403,-1.1649,22.211,1.9349,0.0467999999999999,1163,437,-1,0
1664241551.242937,23.2686,0.0,13.1376,-3.0567,9.58,5.28121,-1.24078,22.6274,2.01078,0.18,1163,435,-1,0
1664241551.242937,24.1304,-0.1332,20.5344,-3.2339,13.94,8.45073,-1.36125,22.5612,2.13125,0.0467999999999999,1316,425,-1,0
1664241551.242937,24.9922,-0.1332,7.8384,-3.0567,12.21,3.40358,-1.33269,24.7235,2.10269,0.0467999999999999,1061,438,-1,0
1664241551.242937,25.4231,0.0,3.6432,-3.7655,11.54,1.61197,-1.66961,25.3169,2.43961,0.18,981,427,-1,0
1664241551.242937,25.854,0.0,4.0848,-3.7655,12.67,1.83768,-1.69791,25.7327,2.46791,0.18,989,426,-1,0
1664241551.242937,26.2849,0.0,4.416,-3.7655,9.65,2.0195,-1.72621,26.1503,2.49621,0.18,996,426,-1,0
1664241551.242937,26.7158,-0.1332,0.0,-2.9238,6.86,0.0,-1.36271,26.681,2.1327100000000003,0.0467999999999999,914,444,-1,0
1664241551.242937,27.5776,0.0,-4.0848,-3.0567,7.76,-1.96164,-1.47055,27.4684,2.24055,0.18,838,443,-1,0
1664241551.242937,28.0085,0.0,-3.6432,-3.7655,11.88,-1.7759,-1.8394,27.8916,2.6094,0.18,846,430,-1,0
1664241551.242937,28.4394,-0.1332,1.7664,-3.9427,12.62,0.874559,-1.95546,28.3586,2.72546,0.0467999999999999,946,424,-1,0
1664241551.242937,28.8703,-0.1332,1.7664,-3.9427,11.39,0.88781,-1.98509,28.7883,2.75509,0.0467999999999999,946,424,-1,0
1664241551.242937,29.3012,-0.2664,-0.3312,-3.2339,10.59,-0.169106,-1.65295,29.2541,2.42295,-0.0864,907,438,-1,0
1664241551.242937,29.7321,-0.1332,-0.6624,-4.6072,10.98,-0.342616,-2.38821,29.634,3.15821,0.0467999999999999,901,413,-1,0
1664241551.242937,30.163,-0.1332,-1.104,-4.6072,15.08,-0.57928,-2.42282,30.06,3.19282,0.0467999999999999,892,413,-1,0
1664241551.242937,30.5939,-0.1332,3.6432,-4.8287,15.95,1.93713,-2.5753,30.4237,3.3453,0.0467999999999999,981,406,-1,0
1664241551.242937,31.0248,-0.1332,-3.6432,-5.8476,14.36,-1.96115,-3.16089,30.801,3.93089,0.0467999999999999,845,390,-1,0
1664241551.242937,31.8866,-0.1332,-2.5392,-2.7466,14.96,-1.41105,-1.52797,31.8187,2.2979700000000003,0.0467999999999999,867,448,-1,0
1664241551.242937,32.3175,-0.1332,-2.5392,-4.1199,14.14,-1.42806,-2.32181,32.2023,3.09181,0.0467999999999999,866,422,-1,0
1664241551.242937,32.7484,-0.1332,-2.5392,-4.1199,14.93,-1.4471,-2.35277,32.6317,3.12277,0.0467999999999999,866,422,-1,0
1664241551.242937,33.1793,-0.1332,-5.52,-4.8287,11.77,-3.1803,-2.79293,32.9082,3.56293,0.0467999999999999,810,410,-1,0
1664241551.242937,33.6102,-0.1332,-4.8576,-4.2971,11.98,-2.8381,-2.51835,33.3953,3.28835,0.0467999999999999,823,420,-1,0
1664241551.242937,34.0411,-0.2664,-4.416,-4.2971,11.12,-2.61371,-2.55064,33.8446,3.32064,-0.0864,831,419,-1,0
1664241551.242937,34.9029,-0.1332,5.9616,-4.8287,10.29,3.61222,-2.93802,34.5909,3.70802,0.0467999999999999,1024,404,-1,0
1664241551.242937,35.3338,-0.1332,9.2736,-5.1388,9.07,5.67112,-3.16481,34.7318,3.93481,0.0467999999999999,1087,396,-1,0
1664241551.242937,35.3338,-0.1332,5.1888,-5.1388,10.07,3.18267,-3.16481,35.0476,3.93481,0.0467999999999999,1010,399,-1,0
1664241551.242937,35.7647,-0.1332,10.0464,-5.1388,8.78,6.21392,-3.2034,35.0748,3.9734,0.0467999999999999,1102,395,-1,0
1664241551.242937,36.1956,-0.1332,7.8384,-5.1388,7.16,4.9165,-3.242,35.7133,4.0120000000000005,0.0467999999999999,1060,397,-1,0
1664241551.242937,36.6265,-0.1332,7.0656,-3.7655,7.43,4.49554,-2.40537,36.2699,3.17537,0.0467999999999999,1046,423,-1,0
1664241551.242937,37.0574,-0.2664,-5.52,-3.4111,9.17,-3.55835,-2.20491,36.8202,2.97491,-0.0864,811,436,-1,0
1664241551.242937,38.3501,-0.1332,7.3968,-4.4743,12.69,4.92215,-2.99177,37.9151,3.76177,0.0467999999999999,1052,410,-1,0
1664241551.242937,38.781,-0.2664,7.3968,-4.4743,10.23,4.97746,-3.02538,38.3411,3.79538,-0.0864,1052,410,-1,0
1664241551.242937,39.2119,-0.1332,7.8384,-4.4743,8.67,5.3314,-3.059,38.7271,3.829,0.0467999999999999,1060,409,-1,0
1664241551.242937,54.7243,1.7316,-11.592,-4.1199,7.49,-10.9679,-3.93161,53.4696,4.7016100000000005,1.9116,696,424,-1,0
1664241551.242937,55.1552,1.7316,-11.592,-4.1199,10.08,-11.0543,-3.96256,53.8906,4.732559999999999,1.9116,696,424,-1,0
1664241551.242937,55.5861,1.7316,-11.1504,-4.2971,11.24,-10.7193,-4.16497,54.3835,4.93497,1.9116,704,420,-1,0
1664241551.242937,56.017,1.7316,-11.1504,-3.7655,16.18,-10.8095,-3.67881,54.8409,4.44881,1.9116,704,430,-1,0
1664241551.242937,56.4479,1.7316,-10.8192,-3.7655,15.3,-10.573,-3.70711,55.3248,4.47711,1.9116,711,430,-1,0
1664241551.242937,61.1878,-0.1332,-24.1776,-4.4743,12.28,-24.9841,-4.77338,55.6503,5.543380000000001,0.0467999999999999,440,417,-1,0
1664241551.242937,61.6187,-0.1332,-24.1776,-4.4743,10.44,-25.16,-4.80699,56.0422,5.57699,0.0467999999999999,440,417,-1,0
1664241551.242937,62.0496,-0.2664,-24.1776,-4.1199,16.68,-25.3478,-4.45788,56.4604,5.227880000000001,-0.0864,440,424,-1,0
1664241551.242937,62.4805,-0.2664,-24.1776,-3.9427,20.08,-25.5294,-4.29608,56.8648,5.06608,-0.0864,440,428,-1,0
1664241551.242937,62.9114,-0.2664,-24.1776,-3.4111,19.65,-25.7207,-3.74321,57.2911,4.51321,-0.0864,440,439,-1,0
1664241551.242937,69.8058,-0.2664,-20.5344,-2.9238,10.13,-24.4539,-3.56064,65.2854,4.33064,-0.0864,518,448,-1,0
1664241551.242937,70.2367,-0.2664,-20.5344,-3.4111,13.18,-24.5933,-4.17907,65.6575,4.949070000000001,-0.0864,518,438,-1,0
1664241551.242937,74.1148,-0.1332,-36.7632,-3.2339,9.11,-44.2878,-4.18098,59.28,4.95098,0.0467999999999999,131,441,-1,0
1664241551.242937,74.5457,-0.1332,-36.7632,-3.0567,12.07,-44.5528,-3.97509,59.6348,4.745089999999999,0.0467999999999999,131,445,-1,0
1664241551.242937,81.0092,-0.2664,-21.3072,8.6385,18.92,-29.1022,12.1676,74.6157,-11.3976,-0.0864,507,678,-1,0
1664241551.242937,81.4401,-0.1332,-21.3072,8.6385,19.5,-29.257,12.2323,75.0126,-11.4623,0.0467999999999999,507,678,-1,0
1664241551.242937,84.8873,-0.1332,-26.2752,-5.1388,17.39,-37.4271,-7.60325,75.8106,8.37325,0.0467999999999999,393,403,-1,0
1664241551.242937,85.3182,-0.2664,-26.2752,-5.1388,15.4,-37.6171,-7.64185,76.1955,8.41185,-0.0864,393,403,-1,0
1664241551.242937,85.7491,-0.2664,-26.2752,-4.9616,16.28,-37.8174,-7.41627,76.6012,8.18627,-0.0864,393,406,-1,0
1664241551.242937,87.9036,-0.2664,-28.704,-5.316,12.49,-42.0372,-8.14415,76.7697,8.91415,-0.0864,337,398,-1,0
1664241551.242937,88.3345,-0.2664,-28.704,-5.316,12.59,-42.2432,-8.18407,77.1461,8.95407,-0.0864,337,398,-1,0
1664241551.242937,88.7654,-0.2664,-28.704,-5.4932,13.7,-42.4369,-8.4973,77.4997,9.2673,-0.0864,336,394,-1,0
1664241551.242937,101.261,-0.1332,-38.1984,-4.1199,16.37,-62.4569,-7.27502,79.3732,8.04502,0.0467999999999999,90,420,-1,0
1664241551.242937,102.554,-0.1332,-38.64,-3.5883,7.78,-63.9119,-6.41853,79.9465,7.18853,0.0467999999999999,77,432,-1,0
1664241551.242937,3.8781,0.0,-5.9616,-0.1329,3.39,-0.402786,-0.00899541,3.85712,0.77899541,0.18,803,524,4,2
1664241551.242937,4.309,0.0,-6.2928,0.0,12.73,-0.472307,0.0,4.28304,0.77,0.18,797,524,4,2
1664241551.242937,4.7399,0.0,-5.52,0.0,14.6,-0.455946,0.0,4.71792,0.77,0.18,811,521,4,2
1664241551.242937,5.1708,0.0,-5.52,0.4873,9.67,-0.497378,0.0439771,5.14664,0.7260229,0.18,812,528,4,2
1664241551.242937,5.6017,0.0,-11.9232,-4.6072,10.47,-1.15357,-0.449952,5.46314,1.219952,0.18,689,434,4,2
1664241551.242937,6.0326,0.0,-12.3648,-3.7655,8.86,-1.289,-0.396179,5.87995,1.166179,0.18,681,448,4,2
1664241551.242937,6.4635,0.0,-7.3968,-3.7655,6.6,-0.830316,-0.424478,6.39588,1.1944780000000002,0.18,775,445,4,2
1664241551.242937,6.4635,0.0,-18.1056,-6.0248,6.64,-1.99756,-0.678402,6.10953,1.448402,0.18,567,405,2,3
1664241551.242937,6.8944,0.0,-17.7744,-6.0248,12.48,-2.09303,-0.723629,6.52904,1.493629,0.18,574,403,2,3
1664241551.242937,7.3253,0.0,-18.1056,-6.202,13.05,-2.26315,-0.791382,6.92184,1.561382,0.18,567,399,2,3
1664241551.242937,7.7562,0.0,-18.1056,-6.202,9.19,-2.39628,-0.837934,7.32901,1.607934,0.18,567,398,2,3
1664241551.242937,10.3416,0.0,-36.7632,3.2339,10.04,-6.17969,0.583393,8.27163,0.1866069999999999,0.18,136,600,4,2
1664241551.242937,10.7725,0.0,-40.0752,3.2339,13.31,-6.92421,0.607701,8.22999,0.1622989999999999,0.18,39,606,-1,0
1664241551.242937,11.2034,0.0,-39.6336,2.3922,11.39,-7.14015,0.467626,8.62066,0.302374,0.18,52,585,-1,0
1664241551.242937,11.6343,0.0,-38.64,1.8606,8.96,-7.26092,0.377741,9.08258,0.392259,0.18,81,570,-1,0
1664241551.242937,12.0652,0.0,-33.12,2.0378,6.87,-6.58819,0.429024,10.0986,0.340976,0.18,232,566,4,2
1664241551.242937,12.4961,0.0,-32.6784,2.0378,4.9,-6.74267,0.444347,10.5115,0.325653,0.18,244,565,4,2
1664241551.242937,12.4961,0.0,-42.0624,2.0378,5.83,-8.36634,0.444347,9.27143,0.325653,0.18,-24,579,-1,0
1664241551.242937,13.3579,0.0,-23.2944,-1.6834,7.26,-5.28018,-0.39241,12.2637,1.16241,0.18,461,481,4,2
1664241551.242937,13.7888,0.0,-23.2944,-1.6834,5.81,-5.45051,-0.405069,12.6593,1.175069,0.18,460,480,4,2
1664241551.242937,23.6995,0.0,11.592,-2.7466,13.67,4.75673,-1.13565,23.1894,1.90565,0.18,1133,441,-1,0
1664241551.242937,24.1304,0.0,11.1504,-2.7466,12.97,4.6611,-1.1563,23.6477,1.9263,0.18,1124,442,-1,0
1664241551.242937,24.5613,0.0,-2.208,-2.3922,13.07,-0.945457,-1.02518,24.5217,1.79518,0.18,873,455,-1,0
1664241551.242937,24.9922,0.0,-2.208,-2.3922,14.52,-0.962044,-1.04317,24.9519,1.81317,0.18,873,455,-1,0
1664241551.242937,25.4231,0.0,-2.208,-2.3922,13.67,-0.978631,-1.06115,25.3821,1.83115,0.18,873,455,-1,0
1664241551.242937,25.854,0.0,-2.208,-1.5062,9.97,-0.995741,-0.679576,25.8259,1.449576,0.18,873,472,-1,0
1664241551.242937,26.2849,0.0,0.6624,-1.8606,7.8,0.303714,-0.853415,26.2693,1.623415,0.18,926,464,-1,0
1664241551.242937,26.7158,0.0,1.4352,-2.215,7.55,0.668633,-1.03255,26.6875,1.80255,0.18,941,457,-1,0
1664241551.242937,27.5776,0.0,1.7664,-2.215,11.48,0.849434,-1.06586,27.5439,1.83586,0.18,947,456,-1,0
1664241551.242937,28.0085,0.0,1.7664,-2.215,15.42,0.862706,-1.08251,27.9743,1.85251,0.18,947,456,-1,0
1664241551.242937,28.4394,0.0,1.7664,-2.5694,14.01,0.875752,-1.27492,28.3973,2.0449200000000003,0.18,947,450,-1,0
1664241551.242937,28.8703,0.0,2.208,-2.7466,13.04,1.11102,-1.38343,28.8157,2.15343,0.18,955,446,-1,0
1664241551.242937,29.3012,0.0,0.3312,-2.7466,13.44,0.169181,-1.40408,29.267,2.17408,0.18,920,447,-1,0
1664241551.242937,29.7321,0.0,-1.7664,-3.0567,16.92,-0.915177,-1.58544,29.6757,2.35544,0.18,881,442,-1,0
1664241551.242937,29.7321,0.0,0.6624,-3.0567,15.03,0.343238,-1.58544,29.6878,2.35544,0.18,926,441,-1,0
1664241551.242937,30.163,0.0,1.104,-3.2339,15.14,0.580232,-1.70156,30.1094,2.47156,0.18,934,437,-1,0
1664241551.242937,30.5939,0.0,3.6432,-3.2339,17.39,1.94093,-1.72587,30.4835,2.49587,0.18,981,436,-1,0
1664241551.242937,30.5939,0.0,-3.312,-3.2339,17.04,-1.76469,-1.72587,30.4942,2.49587,0.18,852,439,-1,0
1664241551.242937,31.0248,0.0,-3.6432,-2.5694,18.44,-1.96943,-1.39083,30.931,2.16083,0.18,846,452,-1,0
1664241551.242937,31.4557,0.0,-4.0848,12.847,16.19,-2.18459,6.99412,30.5904,-6.224119999999999,0.18,844,743,-1,0
1664241551.242937,31.4557,0.0,-1.4352,12.847,15.48,-0.768128,6.99412,30.6587,-6.224119999999999,0.18,893,741,-1,0
1664241551.242937,31.8866,0.0,-4.8576,-5.1388,12.08,-2.68929,-2.85604,31.6444,3.62604,0.18,822,404,-1,0
1664241551.242937,32.3175,0.0,-0.6624,-5.1388,14.78,-0.372115,-2.89464,32.1855,3.66464,0.18,900,402,-1,0
1664241551.242937,32.3175,0.0,-3.312,-5.1388,14.72,-1.85958,-2.89464,32.1338,3.66464,0.18,851,403,-1,0
1664241551.242937,32.7484,0.0,-2.9808,-4.1199,13.95,-1.69856,-2.35277,32.6196,3.12277,0.18,858,422,-1,0
1664241551.242937,33.6102,0.0,-4.8576,-4.6072,11.81,-2.8369,-2.69971,33.3813,3.46971,0.18,823,414,-1,0
1664241551.242937,34.0411,0.0,-4.8576,-4.6072,11.77,-2.87327,-2.73432,33.8092,3.50432,0.18,823,414,-1,0
1664241551.242937,34.472,0.0,4.416,-4.1199,11.02,2.6474,-2.4766,34.2808,3.2466,0.18,996,418,-1,0
1664241551.242937,34.9029,0.0,4.8576,-3.9427,11.15,2.94857,-2.39988,34.6952,3.16988,0.18,1004,421,-1,0
1664241551.242937,35.3338,0.0,8.1696,-3.7655,11.14,5.01023,-2.32048,34.8997,3.09048,0.18,1067,423,-1,0
1664241551.242937,35.7647,0.0,8.1696,-3.7655,10.92,5.07133,-2.34878,35.3253,3.11878,0.18,1067,423,-1,0
1664241551.242937,36.1956,0.0,5.9616,-4.1199,10.7,3.74963,-2.60043,35.9068,3.37043,0.18,1025,417,-1,0
1664241551.242937,36.6265,0.0,6.2928,-4.1199,10.04,4.00423,-2.63139,36.3117,3.40139,0.18,1031,417,-1,0
1664241551.242937,37.0574,0.0,6.624,-4.1199,9.21,4.26365,-2.66235,36.7149,3.43235,0.18,1037,417,-1,0
1664241551.242937,61.6187,0.0,-24.1776,-2.215,10.18,-25.2181,-2.38153,56.1715,3.15153,0.18,441,463,-1,0
1664241551.242937,62.0496,0.0,-24.1776,-2.3922,9.05,-25.3913,-2.58993,56.5573,3.35993,0.18,441,459,-1,0
1664241551.242937,62.4805,0.0,-24.1776,-2.3922,12.89,-25.5676,-2.60791,56.9501,3.37791,0.18,441,459,-1,0
1664241551.242937,62.9114,0.0,-24.1776,-2.3922,18.97,-25.7439,-2.6259,57.3428,3.3959,0.18,441,459,-1,0
1664241551.242937,65.4968,0.0,-22.9632,-2.7466,15.14,-25.5236,-3.13853,60.2373,3.90853,0.18,467,452,-1,0
1664241551.242937,66.3586,0.0,-23.736,-2.3922,9.29,-26.6876,-2.76978,60.6924,3.53978,0.18,450,459,-1,0
1664241551.242937,69.3749,0.0,-20.976,-1.8606,14.52,-24.8215,-2.25246,64.7433,3.02246,0.18,509,469,-1,0
1664241551.242937,69.8058,0.0,-20.976,-1.8606,11.81,-24.9757,-2.26645,65.1454,3.03645,0.18,509,469,-1,0
1664241551.242937,70.2367,0.0,-20.976,-1.5062,9.61,-25.1344,-1.84618,65.5595,2.61618,0.18,509,476,-1,0
1664241551.242937,70.6676,0.0,-20.0928,-2.3922,12.46,-24.2561,-2.94964,66.3088,3.71964,0.18,528,458,-1,0
1664241551.242937,71.0985,0.0,-20.0928,-2.7466,11.22,-24.3972,-3.40696,66.6946,4.17696,0.18,527,451,-1,0
1664241551.242937,72.8221,0.0,-19.32,-2.9238,10.15,-24.0614,-3.71449,68.6317,4.48449,0.18,543,448,-1,0
1664241551.242937,73.253,0.0,-19.32,-2.7466,9.2,-24.2075,-3.5102,69.0484,4.280200000000001,0.18,543,451,-1,0
1664241551.242937,73.6839,0.0,-19.32,-2.7466,10.87,-24.3499,-3.53085,69.4546,4.3008500000000005,0.18,543,451,-1,0
1664241551.242937,80.1474,0.0,-20.976,-4.4743,12.89,-28.6035,-6.25245,74.608,7.022449999999999,0.18,508,417,-1,0
1664241551.242937,80.5783,0.0,-20.976,-4.4743,12.15,-28.7573,-6.28607,75.0091,7.05607,0.18,508,417,-1,0
1664241551.242937,81.0092,0.0,-20.976,-4.4743,9.98,-28.911,-6.31968,75.4102,7.08968,0.18,508,417,-1,0
1664241551.242937,81.4401,0.0,-20.976,-4.6072,12.63,-29.0595,-6.54161,75.7974,7.31161,0.18,508,414,-1,0
1664241551.242937,81.871,0.0,-20.976,-4.6072,13.48,-29.2132,-6.57622,76.1984,7.346220000000001,0.18,508,414,-1,0
1664241551.242937,86.18,0.0,-27.9312,-3.5883,21.72,-40.2885,-5.39372,75.9917,6.16372,0.18,355,434,-1,0
1664241551.242937,86.6109,0.0,-27.4896,-3.0567,18.89,-39.9216,-4.61845,76.7228,5.388450000000001,0.18,366,445,-1,0
1664241551.242937,87.0418,0.0,-27.9312,-3.0567,10.01,-40.7133,-4.64143,76.7929,5.411429999999999,0.18,356,445,-1,0
1664241551.242937,87.9036,0.0,-29.1456,-3.4111,14.77,-42.7359,-5.23024,76.6377,6.00024,0.18,327,438,-1,0
1664241551.242937,88.3345,0.0,-29.1456,-3.4111,15.83,-42.9454,-5.25588,77.0133,6.025880000000001,0.18,327,438,-1,0
1664241551.242937,88.7654,0.0,-29.1456,-3.2339,12.52,-43.1626,-5.00745,77.4029,5.77745,0.18,327,442,-1,0
1664241551.242937,89.1963,0.0,-28.704,-3.2339,9.91,-42.7714,-5.03176,78.1106,5.80176,0.18,337,442,-1,0
1664241551.242937,93.0744,-0.1332,-33.12,-3.2339,13.51,-50.7743,-5.25054,77.8283,6.02054,0.0467999999999999,229,441,-1,0
1664241551.242937,93.5053,0.0,-33.12,-3.2339,12.88,-51.0094,-5.27484,78.1886,6.044840000000001,0.18,229,441,-1,0
1664241551.242937,93.9362,0.0,-33.12,-3.0567,15.21,-51.2532,-5.00907,78.5623,5.779070000000001,0.18,229,445,-1,0
1664241551.242937,100.4,0.0,-38.1984,-2.5694,18.3,-62.0234,-4.50086,78.8222,5.270860000000001,0.18,90,456,-1,0
1664241551.242937,100.831,0.0,-38.1984,-2.5694,16.17,-62.2896,-4.52018,79.1605,5.290179999999999,0.18,90,456,-1,0
1664241551.242937,101.261,0.0,-38.1984,-2.215,9.91,-62.572,-3.9137,79.5193,4.6837,0.18,91,464,-1,0
1664241551.242937,102.554,0.0,-39.0816,-1.3733,16.47,-64.6343,-2.45785,79.5847,3.22785,0.18,65,484,-1,0
1664241551.242937,102.985,0.0,-39.0816,-1.3733,18.8,-64.9059,-2.46817,79.9191,3.23817,0.18,65,484,-1,0
1664241551.242937,103.416,0.0,-39.0816,-1.1961,15.21,-65.182,-2.15874,80.2591,2.92874,0.18,65,488,-1,0
1664241551.242937,3.8781,0.0,-5.52,0.0,7.27,-0.373047,0.0,3.86012,0.77,0.18,811,527,4,2
1664241551.242937,4.309,0.0,-5.52,0.1329,16.66,-0.414495,0.0099949,4.28901,0.7600051,0.18,811,526,4,2
1664241551.242937,4.7399,0.0,-5.9616,0.1329,17.89,-0.492294,0.0109944,4.71425,0.7590056000000001,0.18,803,524,4,2
1664241551.242937,5.1708,0.0,-5.52,0.3101,13.85,-0.497389,0.0279856,5.14675,0.7420144,0.18,812,525,4,2
1664241551.242937,6.8944,0.0,-18.1056,-1.8606,9.09,-2.14144,-0.223847,6.54957,0.993847,0.18,569,484,2,3
1664241551.242937,7.3253,0.0,-18.1056,-1.6834,10.72,-2.2755,-0.215193,6.95959,0.985193,0.18,569,486,2,3
1664241551.242937,7.7562,0.0,-18.1056,-2.215,6.07,-2.40859,-0.299773,7.36665,1.069773,0.18,569,475,2,3
1664241551.242937,8.1871,-0.1332,-20.5344,-0.3101,5.75,-2.87174,-0.0443105,7.66679,0.8143105,0.0467999999999999,520,513,4,2
1664241551.242937,8.618,-0.1332,-28.704,-0.3101,9.85,-4.13903,-0.0466427,7.55885,0.8166427,0.0467999999999999,340,517,4,2
1664241551.242937,9.0489,-0.2664,-29.5872,-0.1329,12.68,-4.46786,-0.0209893,7.86895,0.7909893,-0.0864,319,520,4,2
1664241551.242937,9.4798,-0.2664,-29.5872,0.1329,14.06,-4.68062,0.0219888,8.24366,0.7480112,-0.0864,319,525,4,2
1664241551.242937,9.9107,-0.2664,-29.5872,0.0,9.37,-4.89338,0.0,8.6184,0.77,-0.0864,319,522,4,2
1664241551.242937,22.8377,0.0,16.2288,-2.9238,6.06,6.37423,-1.1649,21.8991,1.9349,0.18,1225,435,-1,0
1664241551.242937,23.2686,0.0,13.1376,-2.9238,13.28,5.28185,-1.18688,22.6301,1.95688,0.18,1163,437,-1,0
1664241551.242937,23.6995,0.0,6.2928,-2.5694,13.69,2.59508,-1.06244,23.533,1.83244,0.18,1031,448,-1,0
1664241551.242937,24.1304,0.0,10.8192,-2.5694,15.72,4.52497,-1.08175,23.6776,1.85175,0.18,1118,445,-1,0
1664241551.242937,24.9922,0.0,-2.208,-2.3922,13.88,-0.962044,-1.04317,24.9519,1.81317,0.18,873,455,-1,0
1664241551.242937,25.4231,0.0,-2.5392,-1.5062,13.12,-1.12593,-0.668249,25.3894,1.438249,0.18,867,472,-1,0
1664241551.242937,25.854,0.0,-2.5392,-1.5062,10.91,-1.14501,-0.679576,25.8197,1.449576,0.18,867,472,-1,0
1664241551.242937,26.2849,0.0,1.7664,-2.215,8.22,0.809617,-1.0159,26.2528,1.7859,0.18,947,457,-1,0
1664241551.242937,26.7158,0.0,-0.6624,-2.215,7.68,-0.308625,-1.03255,26.6941,1.80255,0.18,902,458,-1,0
1664241551.242937,26.7158,0.0,1.7664,-2.215,8.38,0.822889,-1.03255,26.6832,1.80255,0.18,947,456,-1,0
1664241551.242937,27.1467,0.0,-2.9808,-2.215,8.19,-1.41061,-1.0492,27.0897,1.8192,0.18,859,459,-1,0
1664241551.242937,27.5776,0.0,-2.208,-2.7466,11.55,-1.06127,-1.32149,27.5255,2.0914900000000003,0.18,873,448,-1,0
1664241551.242937,28.0085,0.0,1.4352,-3.2339,11.08,0.700393,-1.58002,27.9551,2.35002,0.18,940,437,-1,0
1664241551.242937,28.0085,0.0,-2.208,-3.2339,12.64,-1.07737,-1.58002,27.9431,2.35002,0.18,872,439,-1,0
1664241551.242937,28.4394,0.0,-2.208,-3.2339,12.37,-1.09395,-1.60433,28.373,2.37433,0.18,873,439,-1,0
1664241551.242937,28.4394,0.0,1.4352,-3.2339,11.52,0.711169,-1.60433,28.3852,2.37433,0.18,940,437,-1,0
1664241551.242937,28.8703,-0.1332,0.6624,-2.3922,11.02,0.333473,-1.20504,28.8432,1.97504,0.0467999999999999,926,453,-1,0
