timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1669617758.672335,9.0489,-1.7316,5.52,3.9427,8.5,0.868383,0.622192,8.98562,0.147808,-0.4816,1049,578,4,4
1669617758.672335,9.0489,-0.5328,-21.3072,17.6314,7.61,-3.13363,2.74084,8.03435,-1.97084,0.7172,541,877,4,4
1669617758.672335,9.4798,-1.7316,2.208,2.0378,8.89,0.365,0.337091,9.46677,0.432909,-0.4816,986,543,4,4
1669617758.672335,9.4798,-0.5328,-21.3072,17.6314,4.96,-3.28285,2.87136,8.41694,-2.10136,0.7172,541,877,4,4
1669617758.672335,9.9107,-1.7316,2.208,1.1961,9.11,0.38175,0.20688,9.90118,0.5631200000000001,-0.4816,986,527,4,4
1669617758.672335,10.3416,-1.7316,2.208,1.8606,4.68,0.398224,0.33577,10.3285,0.43423,-0.4816,986,539,4,4
1669617758.672335,14.6506,-1.7316,-12.3648,-4.6072,4.39,-3.12707,-1.1768,14.2645,1.9468,-0.4816,711,421,-1,0
1669617758.672335,15.0815,-1.7316,-11.9232,-4.8287,8.51,-3.10478,-1.26952,14.7038,2.03952,-0.4816,719,416,-1,0
1669617758.672335,15.5124,-1.7316,-11.9232,-5.1388,15.35,-3.19199,-1.38943,15.1167,2.15943,-0.4816,719,410,-1,0
1669617758.672335,15.9433,-1.7316,-11.9232,-5.1388,14.7,-3.28065,-1.42802,15.5366,2.19802,-0.4816,719,410,-1,0
1669617758.672335,16.3742,-1.7316,-11.9232,-5.1388,10.4,-3.36932,-1.46662,15.9565,2.2366200000000003,-0.4816,719,410,-1,0
