timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1669618545.515867,53.4316,-1.998,3.312,-2.215,8.81,3.0846,-2.0651,53.3025,2.8351,0.102,1006,453,-1,0
1669618545.515867,53.8625,-2.1312,3.6432,-1.8606,9.23,3.42078,-1.7488,53.7253,2.5188,-0.0312000000000001,1012,460,-1,0
1669618545.515867,54.2934,-2.1312,4.0848,-1.6834,11.56,3.8658,-1.59496,54.1321,2.36496,-0.0312000000000001,1020,463,-1,0
1669618545.515867,54.7243,-1.998,4.416,-1.6834,9.86,4.21181,-1.60762,54.5383,2.3776200000000003,0.102,1027,463,-1,0
1669618545.515867,106.001,-1.998,0.0,3.5883,8.97,0.0,6.63428,105.794,-5.864280000000001,0.102,946,562,-1,0
1669618545.515867,106.432,-1.998,-0.3312,3.5883,7.31,-0.614026,6.66125,106.222,-5.891249999999999,0.102,940,562,-1,0
1669618545.515867,7.3253,-1.7316,33.5616,6.202,3.45,4.02597,0.791382,6.06839,-0.021382,0.3684,1662,637,-1,0
1669618545.515867,7.7562,-1.7316,33.12,5.6704,2.65,4.21721,0.766357,6.46425,0.003643,0.3684,1650,623,-1,0
1669618545.515867,8.618,-1.8648,27.9312,-13.1571,4.45,3.9308,-1.96165,7.41422,2.73165,0.2352,1507,212,-1,0
1669618545.515867,9.0489,-1.8648,27.9312,-13.1571,8.12,4.12734,-2.05973,7.78493,2.82973,0.2352,1508,211,-1,0
1669618545.515867,13.3579,-1.7316,-31.3536,5.4932,10.93,-6.91844,1.27872,11.3549,-0.5087200000000001,0.3684,308,638,-1,0
1669618545.515867,14.2197,-1.998,15.7872,2.215,10.47,3.8658,0.549583,13.6731,0.2204169999999999,0.102,1248,538,-1,0
1669618545.515867,14.6506,-1.8648,18.5472,2.215,10.58,4.65667,0.566237,13.8793,0.203763,0.2352,1305,538,-1,0
1669618545.515867,15.0815,-1.998,18.5472,0.0,11.47,4.79721,0.0,14.2982,0.77,0.102,1304,494,-1,0
1669618545.515867,15.5124,-1.998,14.6832,-0.1329,11.43,3.93198,-0.0359816,15.0058,0.8059816,0.102,1225,493,-1,0
1669618545.515867,15.9433,-1.998,14.6832,0.1329,9.57,4.04121,0.0369811,15.4226,0.7330189,0.102,1225,497,-1,0
1669618545.515867,15.9433,-1.998,17.3328,0.1329,9.85,4.74984,0.0369811,15.2193,0.7330189,0.102,1279,496,-1,0
1669618545.515867,18.0978,-1.7316,-30.912,7.0437,9.4,-9.22705,2.21927,15.41,-1.4492699999999998,0.3684,319,668,-1,0
1669618545.515867,19.3905,-1.998,13.4688,3.0567,9.63,4.50993,1.03398,18.8304,-0.2639799999999999,0.102,1202,553,-1,0
1669618545.515867,19.8214,-1.998,13.4688,3.5883,8.89,4.60767,1.24056,19.2385,-0.4705600000000001,0.102,1203,563,-1,0
1669618545.515867,20.2523,-1.998,10.8192,3.5883,11.06,3.79412,1.26752,19.8533,-0.4975199999999999,0.102,1151,563,-1,0
1669618545.515867,20.2523,-1.998,15.7872,3.5883,11.48,5.49915,1.26752,19.4502,-0.4975199999999999,0.102,1249,563,-1,0
1669618545.515867,21.545,-1.998,8.1696,3.2339,10.85,3.05675,1.2154,21.2924,-0.4454,0.102,1099,557,-1,0
1669618545.515867,21.9759,-1.998,10.488,3.2339,11.49,3.99389,1.23971,21.5743,-0.46971,0.102,1144,556,-1,0
1669618545.515867,22.4068,-1.998,10.0464,4.1199,13.66,3.89867,1.60979,22.0062,-0.83979,0.102,1136,573,-1,0
1669618545.515867,34.0411,-1.998,5.1888,0.4873,9.1,3.07849,0.289516,33.9004,0.480484,0.102,1042,504,-1,0
1669618545.515867,34.472,-1.998,5.1888,0.4873,8.85,3.11746,0.29318,34.3295,0.47682,0.102,1042,504,-1,0
1669618545.515867,35.7647,-1.8648,-18.5472,-1.6834,11.88,-11.3713,-1.05065,33.8925,1.82065,0.2352,590,473,-1,0
1669618545.515867,36.1956,-1.8648,-15.7872,-1.6834,11.34,-9.84332,-1.06331,34.8152,1.83331,0.2352,645,472,-1,0
1669618545.515867,36.6265,-1.8648,-15.456,-1.5062,9.85,-9.75753,-0.962732,35.2897,1.732732,0.2352,652,476,-1,0
1669618545.515867,39.2119,-1.8648,-16.56,-4.9616,8.52,-11.1343,-3.39136,37.4446,4.16136,0.2352,628,409,-1,0
1669618545.515867,39.2119,-1.8648,-11.592,-4.9616,7.2,-7.84976,-3.39136,38.2682,4.16136,0.2352,725,408,-1,0
1669618545.515867,39.6428,-1.8648,-12.3648,-4.9616,10.23,-8.45711,-3.42863,38.5781,4.19863,0.2352,711,409,-1,0
1669618545.515867,41.3664,-1.998,0.3312,-7.3981,12.76,0.237128,-5.32645,41.0214,6.096450000000001,0.102,948,359,-1,0
1669618545.515867,41.7973,-1.998,0.0,-7.3981,11.78,0.0,-5.38193,41.4494,6.15193,0.102,942,359,-1,0
1669618545.515867,42.2282,-1.998,4.0848,-4.4743,11.58,2.99887,-3.2943,41.9926,4.064299999999999,0.102,1019,411,-1,0
1669618545.515867,42.6591,-1.8648,2.9808,-4.4743,8.53,2.21157,-3.32792,42.4716,4.09792,0.2352,999,412,-1,0
1669618545.515867,44.8136,-1.998,1.104,-5.4932,9.82,0.859469,-4.2899,44.5995,5.059900000000001,0.102,963,394,-1,0
1669618545.515867,45.2445,-1.8648,-13.1376,-2.3922,9.54,-10.2747,-1.88849,44.0219,2.65849,0.2352,697,457,-1,0
1669618545.515867,45.6754,-1.8648,-13.1376,-2.3922,10.05,-10.3725,-1.90647,44.4412,2.67647,0.2352,697,457,-1,0
1669618545.515867,45.6754,-1.8648,1.4352,-2.3922,11.29,1.143,-1.90647,45.6213,2.67647,0.2352,971,451,-1,0
1669618545.515867,46.1063,-1.8648,-12.696,-5.6704,8.03,-10.0836,-4.55556,44.7589,5.325559999999999,0.2352,704,395,-1,0
1669618545.515867,46.1063,-1.8648,1.4352,-5.6704,9.75,1.14914,-4.55556,45.8663,5.325559999999999,0.2352,969,390,-1,0
1669618545.515867,46.5372,-1.998,1.4352,-5.6704,8.3,1.15988,-4.59814,46.295,5.36814,0.102,969,390,-1,0
1669618545.515867,46.9681,-1.998,1.4352,-5.6704,7.79,1.17062,-4.64071,46.7236,5.41071,0.102,969,390,-1,0
1669618545.515867,53.8625,-2.1312,2.9808,-2.9238,8.54,2.79727,-2.74741,53.7196,3.51741,-0.0312000000000001,999,440,-1,0
1669618545.515867,106.001,-1.998,-0.3312,4.1199,8.45,-0.611158,7.61555,105.726,-6.845549999999999,0.102,941,572,-1,0
1669618545.515867,106.432,-1.998,-0.6624,4.1199,8.33,-1.22726,7.64651,106.15,-6.87651,0.102,934,572,-1,0
1669618545.515867,6.4635,-1.4652,39.6336,0.0,0.93,4.12291,0.0,4.9778,0.77,0.6348,1838,496,-1,0
1669618545.515867,7.3253,-1.7316,32.6784,0.3101,2.29,3.95504,0.0396463,6.16572,0.7303537,0.3684,1635,503,-1,0
1669618545.515867,7.7562,-1.7316,31.3536,0.3101,2.2,4.03563,0.0419784,6.62348,0.7280216,0.3684,1600,503,-1,0
1669618545.515867,8.1871,-1.7316,30.4704,0.1329,2.81,4.15161,0.0189903,7.05637,0.7510097,0.3684,1577,498,-1,0
1669618545.515867,8.618,-1.8648,25.8336,0.3101,5.26,3.75532,0.0466427,7.75663,0.7233573,0.2352,1464,503,-1,0
1669618545.515867,13.3579,-1.8648,20.0928,0.8417,7.19,4.5885,0.196226,12.5436,0.573774,0.2352,1337,511,-1,0
1669618545.515867,14.2197,-1.998,16.2288,2.0378,10.74,3.97152,0.505636,13.6445,0.264364,0.102,1257,535,-1,0
1669618545.515867,14.6506,-1.8648,18.5472,3.9427,8.29,4.64912,1.00736,13.8568,-0.23736,0.2352,1306,572,-1,0
1669618545.515867,15.0815,-1.8648,17.7744,4.8287,9.62,4.58759,1.26952,14.3106,-0.4995199999999999,0.2352,1290,589,-1,0
1669618545.515867,15.5124,-1.8648,17.7744,4.8287,8.84,4.71866,1.30579,14.7195,-0.53579,0.2352,1290,589,-1,0
1669618545.515867,15.9433,-1.998,13.4688,3.4111,11.1,3.70687,0.948623,15.4773,-0.1786229999999999,0.102,1202,561,-1,0
1669618545.515867,16.3742,-1.998,16.56,3.4111,10.79,4.65869,0.974261,15.6672,-0.204261,0.102,1265,560,-1,0
1669618545.515867,16.8051,-1.8648,12.696,0.3101,8.81,3.69334,0.0909532,16.394,0.6790468000000001,0.2352,1186,501,-1,0
1669618545.515867,18.0978,-1.8648,-26.6064,4.6072,10.02,-8.07907,1.45369,16.129,-0.6836899999999999,0.2352,420,609,-1,0
1669618545.515867,18.5287,-1.8648,-23.2944,4.6072,9.36,-7.3036,1.4883,16.9633,-0.7182999999999999,0.2352,493,604,-1,0
1669618545.515867,18.9596,-1.8648,-23.2944,4.4743,10.22,-7.47483,1.47907,17.361,-0.7090700000000001,0.2352,493,601,-1,0
1669618545.515867,18.9596,-1.998,13.9104,4.4743,10.02,4.54408,1.47907,18.3475,-0.7090700000000001,0.102,1212,580,-1,0
1669618545.515867,19.3905,-1.998,14.2416,4.4743,9.54,4.75574,1.51269,18.7373,-0.7426900000000001,0.102,1218,580,-1,0
1669618545.515867,19.8214,-1.998,12.3648,4.4743,10.12,4.23153,1.54631,19.3026,-0.7763100000000001,0.102,1181,580,-1,0
1669618545.515867,20.2523,-1.8648,12.696,4.8287,9.18,4.43521,1.70478,19.687,-0.93478,0.2352,1188,587,-1,0
1669618545.515867,20.2523,-1.8648,10.0464,4.8287,8.76,3.52039,1.70478,19.871,-0.93478,0.2352,1136,587,-1,0
1669618545.515867,20.6832,-1.998,10.8192,4.8287,10.68,3.86867,1.74105,20.2434,-0.97105,0.102,1151,587,-1,0
1669618545.515867,21.545,-1.8648,10.488,18.2073,11.53,3.72547,6.73186,20.1244,-5.96186,0.2352,1151,853,-1,0
1669618545.515867,23.2686,-1.998,11.1504,4.4743,12.33,4.48609,1.81523,22.7598,-1.04523,0.102,1157,579,-1,0
1669618545.515867,25.4231,-1.998,9.7152,3.7655,9.72,4.28091,1.66961,25.0044,-0.89961,0.102,1129,566,-1,0
1669618545.515867,25.854,-1.8648,-16.56,4.9616,9.27,-7.34128,2.23606,24.6888,-1.46606,0.2352,632,602,-1,0
1669618545.515867,26.2849,-1.8648,-16.56,4.9616,9.81,-7.46363,2.27333,25.1002,-1.50333,0.2352,632,602,-1,0
1669618545.515867,26.7158,-1.8648,-17.0016,4.9616,8.72,-7.78239,2.3106,25.4525,-1.5406,0.2352,624,602,-1,0
1669618545.515867,27.5776,-1.8648,-19.7616,4.8287,9.72,-9.29109,2.3214,25.8614,-1.5514,0.2352,567,602,-1,0
1669618545.515867,28.8703,-1.8648,-20.5344,5.1388,11.05,-10.0861,2.58588,26.9273,-1.81588,0.2352,552,609,-1,0
1669618545.515867,33.1793,-1.998,7.3968,0.6645,9.03,4.27122,0.384795,32.901,0.385205,0.102,1084,507,-1,0
1669618545.515867,33.6102,-1.8648,6.624,0.4873,10.38,3.87691,0.285851,33.3846,0.484149,0.2352,1069,504,-1,0
1669618545.515867,34.0411,-1.8648,6.2928,0.4873,9.71,3.73109,0.289516,33.8348,0.480484,0.2352,1063,504,-1,0
1669618545.515867,34.472,-1.8648,-19.32,0.1329,10.21,-11.4048,0.0799592,32.5306,0.6900408,0.2352,575,509,-1,0
1669618545.515867,36.1956,-1.8648,-15.456,-2.215,11.64,-9.63886,-1.39894,34.8605,2.16894,0.2352,651,462,-1,0
1669618545.515867,36.6265,-1.8648,-14.6832,-2.215,11.6,-9.27694,-1.41559,35.4039,2.18559,0.2352,667,462,-1,0
1669618545.515867,37.4883,-1.8648,-16.2288,-1.8606,8.48,-10.4715,-1.21717,35.9755,1.98717,0.2352,636,469,-1,0
1669618545.515867,37.9192,-1.8648,-16.56,-1.8606,7.43,-10.802,-1.23116,36.3272,2.00116,0.2352,630,469,-1,0
1669618545.515867,37.9192,-1.8648,-13.9104,-1.8606,8.06,-9.11113,-1.23116,36.7877,2.00116,0.2352,682,468,-1,0
1669618545.515867,38.3501,-1.8648,-13.9104,-3.0567,8.32,-9.20641,-2.04499,37.1724,2.81499,0.2352,681,445,-1,0
1669618545.515867,38.781,-1.8648,-15.7872,-3.0567,8.33,-10.536,-2.06796,37.265,2.83796,0.2352,644,446,-1,0
1669618545.515867,40.5046,-1.8648,2.208,-4.6072,11.8,1.55549,-3.2535,40.3437,4.0235,0.2352,984,410,-1,0
1669618545.515867,40.9355,-1.998,4.416,-4.6072,12.52,3.14174,-3.28811,40.6821,4.05811,0.102,1025,409,-1,0
1669618545.515867,40.9355,-1.998,0.0,-4.6072,13.23,0.0,-3.28811,40.8032,4.05811,0.102,943,411,-1,0
1669618545.515867,41.3664,-1.8648,-0.3312,-6.0248,11.45,-0.237798,-4.34177,41.1372,5.11177,0.2352,936,385,-1,0
1669618545.515867,42.6591,-1.8648,2.9808,-7.2209,9.65,2.20074,-5.36204,42.2635,6.13204,0.2352,998,360,-1,0
1669618545.515867,46.1063,-1.8648,1.4352,-0.8417,11.16,1.15467,-0.677297,46.0869,1.447297,0.2352,971,480,-1,0
1669618545.515867,46.5372,-1.998,1.4352,-0.8417,7.83,1.16546,-0.683627,46.5176,1.453627,0.102,971,480,-1,0
1669618545.515867,105.571,-1.998,-0.6624,3.7655,7.7,-1.21784,6.93314,105.336,-6.16314,0.102,934,566,-1,0
1669618545.515867,106.001,-1.998,-0.6624,3.7655,9.84,-1.22282,6.96144,105.765,-6.19144,0.102,934,566,-1,0
1669618545.515867,106.432,-1.998,-0.6624,3.7655,9.26,-1.22779,6.98974,106.195,-6.21974,0.102,934,566,-1,0
1669618545.515867,7.7562,-1.5984,31.7952,5.8476,5.68,4.06536,0.790223,6.55798,-0.0202229999999999,0.5016,1614,626,-1,0
1669618545.515867,8.1871,-1.5984,32.2368,5.8476,4.79,4.34444,0.834125,6.88903,-0.0641249999999999,0.5016,1626,625,-1,0
1669618545.515867,9.0489,-1.8648,26.6064,3.2339,8.15,4.04618,0.510469,8.07778,0.259531,0.2352,1484,564,-1,0
1669618545.515867,9.4798,-1.7316,26.2752,3.2339,8.13,4.18986,0.534777,8.48679,0.235223,0.3684,1476,563,-1,0
1669618545.515867,9.9107,-1.8648,25.392,4.6072,5.53,4.23607,0.796069,8.92435,-0.026069,0.2352,1456,591,-1,0
1669618545.515867,10.7725,-1.7316,26.6064,4.2971,3.67,4.811,0.807165,9.60466,-0.037165,0.3684,1485,584,-1,0
1669618545.515867,11.2034,-1.7316,20.5344,4.6072,8.81,3.91712,0.899904,10.4577,-0.129904,0.3684,1348,588,-1,0
1669618545.515867,11.6343,-1.7316,20.5344,4.8287,9.55,4.06648,0.97934,10.8564,-0.2093399999999999,0.3684,1348,592,-1,0
1669618545.515867,12.0652,-1.8648,20.0928,4.9616,7.24,4.12937,1.0435,11.2884,-0.2735000000000001,0.2352,1339,594,-1,0
1669618545.515867,12.4961,-1.8648,22.08,5.4932,5.98,4.67572,1.19622,11.5265,-0.42622,0.2352,1382,605,-1,0
1669618545.515867,12.4961,-1.7316,24.6192,5.4932,7.6,5.18179,1.19622,11.308,-0.42622,0.3684,1439,606,-1,0
1669618545.515867,12.927,-1.8648,18.1056,5.4932,7.07,3.99887,1.23747,12.2305,-0.46747,0.2352,1297,604,-1,0
1669618545.515867,14.6506,-1.998,15.7872,1.6834,11.54,3.9842,0.430386,14.0919,0.339614,0.102,1248,528,-1,0
1669618545.515867,15.5124,-1.8648,18.1056,4.9616,7.49,4.80271,1.34164,14.6891,-0.5716399999999999,0.2352,1297,591,-1,0
1669618545.515867,18.5287,-1.8648,-24.6192,3.5883,9.44,-7.70365,1.15965,16.8114,-0.38965,0.2352,464,585,-1,0
1669618545.515867,18.9596,-1.998,14.2416,3.7655,8.57,4.6542,1.24514,18.3372,-0.4751399999999999,0.102,1218,567,-1,0
1669618545.515867,19.3905,-1.998,14.6832,3.7655,8.7,4.90438,1.27343,18.7168,-0.50343,0.102,1227,566,-1,0
1669618545.515867,19.8214,-1.998,10.8192,4.6072,9.03,3.70866,1.59214,19.4062,-0.8221400000000001,0.102,1151,583,-1,0
1669618545.515867,20.2523,-1.998,13.9104,4.2971,7.88,4.85505,1.51747,19.6031,-0.7474700000000001,0.102,1212,576,-1,0
1669618545.515867,20.6832,-1.8648,-19.7616,1.5062,10.41,-6.99072,0.54366,19.4584,0.2263399999999999,0.2352,566,539,-1,0
1669618545.515867,21.9759,-1.8648,10.488,15.3278,15.38,3.85797,5.80913,20.8401,-5.03913,0.2352,1149,793,-1,0
1669618545.515867,22.4068,-1.8648,10.0464,0.8417,13.65,3.90835,0.329154,22.0609,0.440846,0.2352,1134,511,-1,0
1669618545.515867,22.8377,-1.998,9.7152,-4.2971,12.49,3.84305,-1.71119,22.4469,2.48119,0.102,1126,413,-1,0
1669618545.515867,23.2686,-1.998,9.7152,6.6893,13.09,3.89987,2.71045,22.7788,-1.94045,0.102,1131,622,-1,0
