timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1669617476.476544,12.4961,0.5328,-8.9424,-0.3101,8.98,-1.94238,-0.0676319,12.344,0.8376319,1.2028,778,502,4,1
1669617476.476544,12.927,-0.666,8.5008,-0.4873,15.48,1.91084,-0.109943,12.7845,0.879943,0.004,1104,490,-1,0
1669617476.476544,12.927,0.5328,-8.9424,-0.3101,8.91,-2.00936,-0.069964,12.7697,0.839964,1.2028,778,501,4,1
1669617476.476544,13.3579,-0.666,7.8384,3.2339,13.6,1.81884,0.753549,13.212,0.0164509999999999,0.004,1093,560,-1,0
1669617476.476544,13.7888,-0.666,7.8384,9.4802,11.41,1.85483,2.27111,13.4734,-1.5011100000000002,0.004,1095,679,-1,0
1669617476.476544,14.2197,-0.666,6.2928,-5.1388,14.15,1.55235,-1.27364,14.0772,2.04364,0.004,1060,403,-1,0
1669617476.476544,14.6506,-0.666,6.2928,-5.4932,14.9,1.59847,-1.40247,14.4955,2.17247,0.004,1060,396,-1,0
1669617476.476544,15.0815,-0.666,5.9616,8.9486,10.92,1.54733,2.3459,14.8174,-1.5759,0.004,1060,668,-1,0
1669617476.476544,15.5124,-0.666,4.8576,8.9486,7.75,1.2976,2.41293,15.2685,-1.6429299999999998,0.004,1039,668,-1,0
1669617476.476544,15.9433,-0.666,5.1888,-14.7962,8.27,1.39407,-4.07163,15.3515,4.84163,0.004,1035,217,-1,0
1669617476.476544,16.3742,-0.666,4.0848,-14.7962,9.08,1.1277,-4.18167,15.791,4.95167,0.004,1015,218,-1,0
1669617476.476544,16.8051,-0.666,3.6432,-14.9734,11.68,1.03159,-4.34194,16.2017,5.111940000000001,0.004,1006,214,-1,0
1669617476.476544,17.236,-0.666,3.312,-14.9734,15.35,0.961967,-4.45328,16.623,5.223280000000001,0.004,1000,214,-1,0
1669617476.476544,18.0978,-0.666,-8.9424,-6.5564,16.15,-2.79475,-2.06643,17.7609,2.83643,0.004,775,381,2,3
1669617476.476544,18.5287,-0.666,-8.9424,-6.5564,16.81,-2.86129,-2.11563,18.1838,2.88563,0.004,775,381,2,3
1669617476.476544,18.9596,-0.666,-8.5008,-6.5564,13.96,-2.78434,-2.16483,18.6287,2.93483,0.004,784,381,2,3
1669617476.476544,19.3905,-0.5328,-8.1696,-5.8476,11.25,-2.74112,-1.97556,19.0938,2.74556,0.1372,790,394,2,3
1669617476.476544,20.2523,-0.666,1.4352,-0.4873,9.86,0.507228,-0.172244,20.2452,0.942244,0.004,971,490,-1,0
1669617476.476544,20.6832,-0.666,1.4352,-0.4873,8.73,0.51802,-0.175908,20.676,0.945908,0.004,971,490,-1,0
1669617476.476544,21.1141,-0.666,0.6624,-0.4873,8.51,0.244087,-0.179573,21.1119,0.949573,0.004,957,490,-1,0
1669617476.476544,21.545,-0.5328,-16.56,-6.5564,6.76,-6.10058,-2.46003,20.5163,3.23003,0.1372,628,381,-1,0
1669617476.476544,21.9759,-0.666,0.3312,-2.215,8.7,0.126937,-0.849356,21.9591,1.619356,0.004,950,458,-1,0
1669617476.476544,22.8377,-0.5328,-11.592,-5.6704,12.52,-4.56658,-2.25649,22.2624,3.02649,0.1372,725,397,2,3
1669617476.476544,23.2686,-0.5328,-11.592,-5.4932,16.87,-4.65415,-2.22745,22.6893,2.99745,0.1372,725,400,-1,0
1669617476.476544,23.6995,-0.666,-11.592,-5.1388,16.29,-4.74306,-2.12274,23.1228,2.89274,0.004,725,407,-1,0
1669617476.476544,27.5776,-0.666,-1.7664,-3.9427,20.56,-0.848057,-1.8962,27.4993,2.6662,0.004,910,426,-1,0
1669617476.476544,28.0085,-0.666,-2.208,-3.7655,22.0,-1.07676,-1.8394,27.9273,2.6094,0.004,902,429,-1,0
1669617476.476544,102.985,-0.666,-3.6432,-0.6645,10.08,-6.54354,-1.19436,102.77,1.96436,0.004,877,484,-1,0
1669617476.476544,103.416,-0.666,-3.6432,-0.6645,11.12,-6.57092,-1.19936,103.2,1.96936,0.004,877,484,-1,0
1669617476.476544,103.847,-0.666,-3.6432,-0.8417,7.98,-6.59803,-1.5255,103.626,2.2955,0.004,877,481,-1,0
1669617476.476544,117.636,-0.666,-4.8576,-0.1329,13.86,-9.96132,-0.272861,117.213,1.042861,0.004,855,495,-1,0
1669617476.476544,120.652,-0.666,-4.8576,-0.8417,12.21,-10.2157,-1.77237,120.206,2.54237,0.004,854,482,-1,0
1669617476.476544,121.083,-0.666,-4.8576,-0.8417,9.03,-10.2521,-1.7787,120.635,2.5487,0.004,854,482,-1,0
1669617476.476544,121.514,-0.666,-4.8576,-0.6645,9.9,-10.289,-1.40925,121.069,2.17925,0.004,854,485,-1,0
1669617476.476544,142.628,-0.666,-5.9616,-0.1329,14.07,-14.8136,-0.330831,141.856,1.100831,0.004,834,495,-1,0
1669617476.476544,143.059,-0.666,-5.9616,0.0,9.27,-14.8584,0.0,142.285,0.77,0.004,834,498,-1,0
1669617476.476544,178.393,-0.666,-6.624,-2.0378,7.03,-20.5652,-6.34343,177.09,7.113429999999999,0.004,821,460,-1,0
1669617476.476544,178.824,-0.666,-6.624,-2.0378,9.7,-20.6148,-6.35875,177.517,7.12875,0.004,821,460,-1,0
1669617476.476544,179.254,-0.666,-6.624,-2.0378,7.53,-20.6645,-6.37408,177.945,7.144080000000001,0.004,821,460,-1,0
1669617476.476544,4.309,-0.2664,46.8096,11.4294,3.13,3.07932,0.853873,2.8907,-0.0838729999999999,0.4036,2101,827,-1,0
1669617476.476544,4.7399,-0.3996,46.8096,11.4294,3.9,3.38725,0.93926,3.17977,-0.1692599999999999,0.2704,2103,823,-1,0
1669617476.476544,5.1708,-0.3996,47.2512,11.4294,3.91,3.72181,1.02465,3.44026,-0.25465,0.2704,2123,823,-1,0
1669617476.476544,5.6017,-0.5328,37.6464,17.0998,2.6,3.2702,1.64711,4.23933,-0.8771100000000001,0.1372,1784,921,-1,0
1669617476.476544,6.0326,-0.5328,35.7696,5.6704,3.39,3.50896,0.596055,4.87074,0.173945,0.1372,1723,631,-1,0
1669617476.476544,6.4635,-0.5328,27.4896,5.6704,5.23,2.96887,0.63863,5.70568,0.13137,0.1372,1505,621,-1,0
1669617476.476544,6.8944,-0.5328,24.1776,5.6704,9.11,2.8099,0.681206,6.25885,0.088794,0.1372,1428,618,-1,0
1669617476.476544,7.3253,-0.5328,24.1776,1.6834,10.33,2.9989,0.215193,6.67984,0.554807,0.1372,1426,535,-1,0
1669617476.476544,7.7562,-0.5328,22.08,1.6834,13.32,2.9143,0.227851,7.18426,0.542149,0.1372,1379,534,-1,0
1669617476.476544,8.618,-0.5328,17.7744,1.8606,13.1,2.62943,0.279808,8.2023,0.490192,0.1372,1288,537,-1,0
1669617476.476544,9.0489,-0.5328,17.3328,1.3733,12.43,2.69509,0.216869,8.63551,0.553131,0.1372,1279,526,-1,0
1669617476.476544,9.9107,-0.5328,13.9104,0.4873,10.68,2.38249,0.0842894,9.6197,0.6857106000000001,0.1372,1209,509,-1,0
1669617476.476544,10.3416,-0.5328,13.4688,0.6645,10.24,2.40856,0.119936,10.0565,0.650064,0.1372,1201,512,-1,0
1669617476.476544,10.7725,-0.5328,11.592,0.8417,9.63,2.1644,0.158247,10.5516,0.611753,0.1372,1164,516,-1,0
1669617476.476544,11.2034,-0.5328,10.488,0.8417,10.14,2.03913,0.164577,11.015,0.605423,0.1372,1142,516,-1,0
1669617476.476544,11.6343,-0.5328,9.7152,0.6645,14.11,1.96317,0.134928,11.4667,0.6350720000000001,0.1372,1127,512,-1,0
1669617476.476544,12.0652,-0.5328,9.2736,0.6645,13.5,1.94417,0.139926,11.9067,0.630074,0.1372,1119,512,-1,0
1669617476.476544,12.4961,-0.5328,8.1696,-17.0998,14.65,1.69724,-3.67432,11.8225,4.444319999999999,0.1372,1090,169,-1,0
1669617476.476544,12.927,-0.5328,7.8384,-17.0998,15.66,1.68504,-3.80102,12.2401,4.57102,0.1372,1084,169,-1,0
1669617476.476544,13.3579,-0.5328,7.3968,10.189,12.24,1.69258,2.36296,13.0378,-1.5929600000000002,0.1372,1087,693,-1,0
1669617476.476544,13.7888,-0.5328,6.624,10.189,7.29,1.5655,2.43918,13.4808,-1.66918,0.1372,1073,693,-1,0
1669617476.476544,14.2197,-0.5328,5.52,-15.3278,10.39,1.31918,-3.75885,13.6503,4.52885,0.1372,1041,207,-1,0
1669617476.476544,14.2197,-0.5328,5.52,-3.0567,12.25,1.36589,-0.758254,14.1336,1.528254,0.1372,1046,443,-1,0
1669617476.476544,15.0815,-0.5328,4.416,12.1382,12.03,1.13528,3.17119,14.7006,-2.40119,0.1372,1032,730,-1,0
1669617476.476544,15.0815,-0.5328,4.0848,-5.6704,13.56,1.06904,-1.49014,14.9696,2.26014,0.1372,1018,394,-1,0
1669617476.476544,15.9433,-0.5328,4.0848,13.8659,14.39,1.10259,3.82082,15.4394,-3.05082,0.1372,1026,763,-1,0
1669617476.476544,15.9433,-0.5328,3.6432,0.1329,10.6,1.01308,0.0369811,15.911,0.7330189,0.1372,1013,502,-1,0
1669617476.476544,16.3742,-0.5328,2.9808,-0.1329,9.51,0.851478,-0.0379806,16.352,0.8079806,0.1372,1000,497,-1,0
1669617476.476544,17.236,-0.5328,2.208,-19.2705,12.17,0.626851,-5.68837,16.2582,6.45837,0.1372,978,128,-1,0
1669617476.476544,18.9596,-0.5328,4.0848,-13.8659,12.16,1.31119,-4.54367,18.3603,5.31367,0.1372,1015,235,-1,0
1669617476.476544,18.5287,-0.5328,1.4352,-13.8659,13.09,0.450553,-4.44041,17.9831,5.21041,0.1372,966,237,-1,0
1669617476.476544,19.8214,-0.5328,0.6624,-1.0189,10.37,0.229115,-0.352469,19.8169,1.122469,0.1372,957,481,-1,0
1669617476.476544,20.2523,-0.5328,0.6624,-1.5062,9.82,0.234052,-0.532334,20.2439,1.302334,0.1372,956,472,-1,0
1669617476.476544,23.2686,-0.5328,-13.1376,-6.0248,14.25,-5.25952,-2.44225,22.5344,3.21225,0.1372,695,391,-1,0
1669617476.476544,23.6995,-0.5328,-13.1376,-6.0248,16.42,-5.35692,-2.48747,22.9517,3.25747,0.1372,695,390,-1,0
1669617476.476544,23.6995,-0.666,-1.4352,-5.8476,12.85,-0.590497,-2.41457,23.5688,3.18457,0.004,916,391,-1,0
1669617476.476544,24.1304,-0.666,-1.7664,0.0,14.36,-0.74381,0.0,24.1189,0.77,0.004,912,500,-1,0
1669617476.476544,24.5613,-0.666,-1.7664,0.0,14.96,-0.757093,0.0,24.5496,0.77,0.004,912,500,-1,0
1669617476.476544,27.1467,-0.666,-5.52,-2.0378,18.56,-2.60968,-0.965305,27.0037,1.735305,0.004,841,463,-1,0
1669617476.476544,27.5776,-0.666,-2.9808,-2.0378,22.72,-1.43316,-0.980627,27.5229,1.7506270000000002,0.004,889,462,-1,0
1669617476.476544,28.0085,-0.666,-2.9808,-2.0378,22.22,-1.45556,-0.995949,27.9529,1.765949,0.004,889,462,-1,0
1669617476.476544,31.4557,-0.3996,20.5344,9.4802,6.16,10.883,5.18097,29.0548,-4.410970000000001,0.2704,1352,680,-1,0
1669617476.476544,31.4557,-0.3996,18.1056,9.4802,6.46,9.64196,5.18097,29.4899,-4.410970000000001,0.2704,1300,678,-1,0
1669617476.476544,31.4557,-0.5328,20.976,9.4802,10.35,11.1066,5.18097,28.97,-4.410970000000001,0.1372,1361,680,-1,0
1669617476.476544,31.8866,-0.5328,15.7872,9.4802,10.61,8.55676,5.25194,30.2647,-4.48194,0.1372,1252,677,-1,0
1669617476.476544,120.652,-0.5328,-5.9616,-2.0378,11.8,-12.5232,-4.29024,119.924,5.06024,0.1372,833,460,-1,0
1669617476.476544,121.083,-0.5328,-5.9616,-2.0378,13.84,-12.5679,-4.30557,120.352,5.075570000000001,0.1372,833,460,-1,0
1669617476.476544,121.514,-0.5328,-5.9616,-2.0378,11.04,-12.6127,-4.32089,120.78,5.09089,0.1372,833,460,-1,0
1669617476.476544,171.067,-0.5328,-7.3968,-3.2339,12.24,-21.9882,-9.65029,169.374,10.42029,0.1372,806,438,-1,0
1669617476.476544,171.498,-0.5328,-7.3968,-3.2339,8.11,-22.0436,-9.6746,169.8,10.4446,0.1372,806,438,-1,0
1669617476.476544,174.514,-0.666,-7.8384,-4.2971,7.68,-23.7333,-13.0761,172.398,13.8461,0.004,797,418,-1,0
1669617476.476544,174.945,-0.666,-7.8384,-4.1199,11.11,-23.7973,-12.5688,172.863,13.3388,0.004,797,421,-1,0
1669617476.476544,175.376,-0.666,-7.8384,-4.1199,9.15,-23.8559,-12.5997,173.289,13.3697,0.004,797,421,-1,0
1669617476.476544,185.287,-0.5328,-8.1696,-2.5694,6.78,-26.3035,-8.30632,183.222,9.07632,0.1372,792,450,-1,0
1669617476.476544,185.718,-0.5328,-8.1696,-2.5694,7.38,-26.3647,-8.32563,183.648,9.09563,0.1372,792,450,-1,0
1669617476.476544,5.6017,-0.5328,32.2368,0.8417,2.74,2.98773,0.0822885,4.73769,0.6877115,0.1372,1622,521,-1,0
1669617476.476544,6.0326,-0.5328,32.2368,1.3733,5.99,3.21698,0.144579,5.10121,0.625421,0.1372,1622,531,-1,0
1669617476.476544,6.4635,-0.5328,28.704,3.9427,6.81,3.09697,0.444423,5.6558,0.325577,0.1372,1534,585,-1,0
1669617476.476544,7.3253,-0.5328,23.2944,0.4873,8.74,2.89673,0.0623008,6.72794,0.7076992,0.1372,1406,510,-1,0
1669617476.476544,7.7562,-0.5328,22.9632,1.5062,13.24,3.02496,0.203873,7.1391,0.566127,0.1372,1399,530,-1,0
1669617476.476544,8.1871,-0.5328,19.7616,1.8606,14.77,2.76666,0.265818,7.70088,0.504182,0.1372,1330,537,-1,0
1669617476.476544,8.618,-0.5328,15.7872,1.6834,13.62,2.34365,0.253168,8.28934,0.516832,0.1372,1247,534,-1,0
1669617476.476544,8.618,-0.5328,18.5472,1.6834,13.55,2.74008,0.253168,8.16687,0.516832,0.1372,1304,533,-1,0
1669617476.476544,9.0489,-0.5328,16.2288,1.6834,11.49,2.52784,0.265826,8.68458,0.504174,0.1372,1256,533,-1,0
1669617476.476544,9.4798,-0.5328,19.32,1.6834,9.41,3.13498,0.278485,8.94209,0.491515,0.1372,1320,531,-1,0
1669617476.476544,9.9107,-0.5328,13.1376,1.1961,12.63,2.25212,0.20688,9.6492,0.5631200000000001,0.1372,1194,523,-1,0
1669617476.476544,10.3416,-0.5328,13.1376,1.0189,13.97,2.35017,0.183897,10.0693,0.586103,0.1372,1194,519,-1,0
1669617476.476544,10.7725,-0.5328,12.696,1.0189,12.14,2.36719,0.191559,10.5074,0.578441,0.1372,1185,519,-1,0
1669617476.476544,11.2034,-0.5328,10.488,0.8417,10.37,2.03913,0.164577,11.015,0.605423,0.1372,1142,516,-1,0
1669617476.476544,12.0652,-0.5328,9.2736,0.8417,14.41,1.94409,0.177237,11.9062,0.592763,0.1372,1119,516,-1,0
1669617476.476544,12.4961,-0.5328,7.8384,0.8417,14.79,1.70403,0.183567,12.378,0.586433,0.1372,1092,516,-1,0
1669617476.476544,13.7888,-0.5328,7.0656,-15.6822,10.32,1.63296,-3.72713,13.1747,4.49713,0.1372,1070,198,-1,0
1669617476.476544,14.6506,-0.5328,5.1888,-6.0248,13.68,1.31765,-1.53771,14.51,2.30771,0.1372,1039,387,-1,0
1669617476.476544,15.0815,-0.5328,4.8576,12.847,11.02,1.24513,3.35335,14.6512,-2.58335,0.1372,1040,744,-1,0
1669617476.476544,15.5124,-0.5328,4.0848,12.9799,13.31,1.07676,3.48423,15.0776,-2.71423,0.1372,1026,746,-1,0
1669617476.476544,15.9433,-0.5328,3.6432,-0.3101,13.71,1.01307,-0.086289,15.9108,0.8562890000000001,0.1372,1012,494,-1,0
1669617476.476544,16.3742,-0.5328,3.6432,-0.3101,9.5,1.04045,-0.0886211,16.3409,0.8586211,0.1372,1012,494,-1,0
1669617476.476544,16.8051,-0.5328,3.312,-4.8287,9.35,0.967437,-1.4146,16.7175,2.1846,0.1372,1004,409,-1,0
1669617476.476544,18.5287,-0.5328,1.7664,-14.7962,14.61,0.552201,-4.73189,17.9058,5.50189,0.1372,971,219,-1,0
1669617476.476544,18.5287,-0.5328,4.0848,-14.7962,14.68,1.27609,-4.73189,17.8688,5.50189,0.1372,1015,217,-1,0
1669617476.476544,20.2523,-0.5328,0.6624,-1.0189,11.57,0.234096,-0.360131,20.2477,1.130131,0.1372,957,481,-1,0
1669617476.476544,20.6832,-0.5328,0.0,-1.3733,8.08,0.0,-0.4957,20.6773,1.2657,0.1372,944,474,-1,0
1669617476.476544,21.9759,-0.5328,-5.9616,-3.9427,7.25,-2.27706,-1.51104,21.8053,2.28104,0.1372,832,429,-1,0
1669617476.476544,23.2686,-0.5328,-13.1376,-6.202,17.9,-5.25778,-2.5138,22.527,3.2838,0.1372,695,387,-1,0
1669617476.476544,23.6995,-0.5328,-13.1376,-5.8476,19.01,-5.35864,-2.41457,22.9591,3.18457,0.1372,695,394,-1,0
1669617476.476544,24.1304,-0.5328,-13.1376,-5.8476,15.34,-5.45607,-2.45847,23.3766,3.22847,0.1372,695,394,-1,0
1669617476.476544,24.5613,-0.5328,-1.7664,-0.4873,15.61,-0.757065,-0.208891,24.5487,0.978891,0.1372,912,491,-1,0
1669617476.476544,24.9922,-0.5328,-1.7664,-1.1961,15.43,-0.770207,-0.521696,24.9749,1.291696,0.1372,911,477,-1,0
1669617476.476544,25.4231,-0.5328,-1.7664,-1.1961,14.17,-0.783486,-0.530691,25.4055,1.300691,0.1372,912,477,-1,0
1669617476.476544,28.0085,-0.666,-2.9808,-2.215,24.49,-1.45539,-1.08251,27.9497,1.85251,0.004,889,458,-1,0
1669617476.476544,28.4394,-0.666,-2.9808,-2.215,21.18,-1.47778,-1.09917,28.3797,1.86917,0.004,889,458,-1,0
1669617476.476544,117.636,-0.5328,-5.9616,10.7206,11.21,-12.0046,21.8826,114.957,-21.1126,0.1372,838,700,-1,0
1669617476.476544,120.652,-0.5328,-6.2928,-2.0378,7.6,-13.2162,-4.29024,119.849,5.06024,0.1372,827,460,-1,0
1669617476.476544,121.083,-0.5328,-6.2928,-2.0378,9.74,-13.2634,-4.30557,120.277,5.075570000000001,0.1372,827,460,-1,0
1669617476.476544,121.514,-0.5328,-6.2928,-2.215,9.83,-13.3091,-4.69644,120.691,5.46644,0.1372,827,456,-1,0
1669617476.476544,171.067,-0.5328,-7.8384,-2.9238,11.94,-23.2997,-8.72577,169.248,9.49577,0.1372,798,444,-1,0
1669617476.476544,171.498,-0.5328,-7.8384,-2.9238,12.28,-23.3584,-8.74774,169.675,9.51774,0.1372,798,444,-1,0
1669617476.476544,5.1708,-0.5328,41.5104,4.8287,2.67,3.41482,0.435262,3.85834,0.334738,0.1372,1901,623,-1,0
1669617476.476544,5.6017,-0.5328,41.5104,4.8287,4.55,3.69938,0.471534,4.17986,0.298466,0.1372,1902,621,-1,0
1669617476.476544,6.0326,-0.5328,29.1456,4.9616,6.61,2.92705,0.521748,5.24904,0.248252,0.1372,1545,609,-1,0
1669617476.476544,6.0326,-1.0656,-17.3328,4.2971,0.0,-1.79219,0.452012,5.74247,0.317988,-0.3956,617,605,-1,0
1669617476.476544,6.4635,-0.5328,29.1456,1.1961,8.46,3.14724,0.134921,5.64389,0.635079,0.1372,1543,526,-1,0
1669617476.476544,6.8944,-0.5328,23.736,0.8417,9.82,2.77486,0.101278,6.31052,0.668722,0.1372,1415,519,-1,0
1669617476.476544,7.3253,-0.5328,23.736,0.8417,9.16,2.94828,0.107608,6.70493,0.662392,0.1372,1416,517,-1,0
1669617476.476544,9.0489,-0.5328,15.7872,2.0378,13.05,2.46033,0.321768,8.70206,0.448232,0.1372,1247,540,-1,0
1669617476.476544,9.4798,-0.5328,15.7872,2.3922,9.0,2.57688,0.395683,9.11426,0.374317,0.1372,1248,546,-1,0
1669617476.476544,9.9107,-0.5328,12.696,1.3733,13.9,2.17753,0.237523,9.66561,0.532477,0.1372,1186,527,-1,0
1669617476.476544,10.3416,-0.5328,12.696,0.8417,15.91,2.27261,0.151917,10.0877,0.618083,0.1372,1185,516,-1,0
1669617476.476544,10.7725,-0.5328,12.3648,1.0189,12.65,2.30641,0.191559,10.521,0.578441,0.1372,1179,519,-1,0
1669617476.476544,11.2034,-0.5328,10.0464,-3.2339,8.29,1.95127,-0.632009,11.014,1.402009,0.1372,1132,439,-1,0
1669617476.476544,11.6343,-0.5328,9.7152,15.6822,11.11,1.89022,3.14477,11.0406,-2.37477,0.1372,1134,804,-1,0
1669617476.476544,12.0652,-0.5328,9.2736,1.1961,11.83,1.94387,0.251853,11.9049,0.518147,0.1372,1119,522,-1,0
1669617476.476544,12.4961,-0.5328,7.3968,1.1961,14.47,1.6084,0.260848,12.3894,0.509152,0.1372,1083,523,-1,0
1669617476.476544,12.927,-0.5328,7.3968,1.0189,14.01,1.66396,0.229871,12.8174,0.5401290000000001,0.1372,1083,519,-1,0
1669617476.476544,13.3579,-0.5328,6.624,0.6645,14.27,1.54077,0.154918,13.2678,0.615082,0.1372,1069,512,-1,0
1669617476.476544,13.7888,-0.5328,6.2928,0.6645,11.69,1.51128,0.159915,13.7048,0.610085,0.1372,1062,512,-1,0
1669617476.476544,14.2197,-0.5328,5.1888,-5.316,11.61,1.28047,-1.31744,14.1005,2.08744,0.1372,1039,401,-1,0
1669617476.476544,14.6506,-0.5328,5.1888,-5.8476,15.89,1.31807,-1.49264,14.5146,2.26264,0.1372,1039,390,-1,0
1669617476.476544,15.0815,-0.5328,4.8576,-6.0248,14.54,1.27004,-1.58294,14.9443,2.3529400000000003,0.1372,1033,387,-1,0
1669617476.476544,15.5124,-0.5328,4.0848,1.0189,14.55,1.10482,0.275845,15.4705,0.494155,0.1372,1021,519,-1,0
1669617476.476544,15.9433,-0.5328,4.0848,0.1329,14.35,1.13568,0.0369811,15.9028,0.7330189,0.1372,1021,502,-1,0
1669617476.476544,16.3742,-0.5328,4.0848,0.1329,11.0,1.16638,0.0379806,16.3326,0.7320194,0.1372,1021,502,-1,0
1669617476.476544,16.8051,-0.5328,3.312,14.3975,8.22,0.940391,4.17855,16.2501,-3.4085500000000004,0.1372,1012,774,-1,0
1669617476.476544,17.236,-0.5328,2.208,-4.8287,11.7,0.6617,-1.45087,17.1621,2.22087,0.1372,984,410,-1,0
1669617476.476544,17.6669,-0.5328,-0.3312,-4.4743,11.16,-0.101812,-1.37823,17.6128,2.14823,0.1372,937,418,-1,0
1669617476.476544,18.5287,-0.666,-13.4688,-6.202,15.19,-4.29037,-2.00173,17.9136,2.77173,0.004,689,389,-1,0
1669617476.476544,18.9596,-0.5328,1.4352,-6.202,12.21,0.472089,-2.04828,18.8427,2.81828,0.1372,969,384,-1,0
1669617476.476544,20.2523,-0.5328,0.3312,-1.1961,13.51,0.117043,-0.422754,20.2475,1.192754,0.1372,950,477,-1,0
1669617476.476544,20.6832,-0.5328,0.3312,-1.1961,10.53,0.119533,-0.431749,20.6783,1.201749,0.1372,950,477,-1,0
1669617476.476544,21.1141,-0.5328,0.6624,-1.1961,5.78,0.244043,-0.440743,21.1081,1.210743,0.1372,957,477,-1,0
1669617476.476544,21.9759,-0.5328,-0.6624,-4.9616,6.98,-0.253107,-1.90065,21.8921,2.67065,0.1372,930,407,-1,0
1669617476.476544,22.4068,-0.5328,-0.6624,-4.9616,9.31,-0.25807,-1.93792,22.3213,2.70792,0.1372,930,407,-1,0
1669617476.476544,22.8377,-0.666,-12.696,-4.9616,10.51,-5.00042,-1.97519,22.1958,2.74519,0.004,704,411,2,3
1669617476.476544,23.2686,-0.5328,-13.1376,-5.6704,16.85,-5.26285,-2.29907,22.5487,3.06907,0.1372,695,397,-1,0
1669617476.476544,23.6995,-0.5328,-13.1376,-5.6704,18.15,-5.36031,-2.34165,22.9663,3.11165,0.1372,695,397,-1,0
1669617476.476544,24.1304,-0.5328,-1.7664,-0.8417,14.91,-0.74373,-0.354473,24.1163,1.124473,0.1372,912,484,-1,0
1669617476.476544,24.5613,-0.5328,-1.7664,-0.8417,16.39,-0.757011,-0.360803,24.547,1.130803,0.1372,912,484,-1,0
1669617476.476544,24.9922,-0.5328,-1.7664,-0.8417,16.85,-0.770292,-0.367133,24.9776,1.137133,0.1372,912,484,-1,0
1669617476.476544,26.7158,-0.5328,-7.3968,-1.8606,7.35,-3.43758,-0.867406,26.4795,1.637406,0.1372,806,467,4,1
1669617476.476544,28.4394,-0.5328,-2.9808,-1.8606,20.29,-1.47811,-0.923367,28.3859,1.693367,0.1372,889,465,-1,0
1669617476.476544,117.636,-0.5328,-5.9616,9.8346,11.57,-12.0383,20.0927,115.28,-19.3227,0.1372,838,683,-1,0
1669617476.476544,152.539,-0.5328,-7.3968,-2.9238,14.47,-19.6123,-7.78066,151.072,8.55066,0.1372,806,443,-1,0
