timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1670058176.232319,19.3905,-0.1332,-4.416,-21.1311,8.33,-1.39263,-6.99034,18.0329,7.760339999999999,0.0068,854,91,-1,0
1670058176.232319,19.8214,-0.1332,-5.52,11.7838,9.98,-1.8665,4.04791,19.3137,-3.27791,0.0068,847,725,-1,0
1670058176.232319,20.2523,-0.1332,-5.52,11.7838,9.64,-1.90708,4.13591,19.7335,-3.36591,0.0068,847,725,-1,0
1670058176.232319,20.6832,-0.1332,-8.1696,-1.3733,9.03,-2.93832,-0.4957,20.4674,1.2657,0.0068,792,478,5,1
1670058176.232319,21.1141,-0.1332,-8.1696,-2.215,14.93,-2.99815,-0.816048,20.8842,1.586048,0.0068,792,462,5,1
1670058176.232319,21.545,-0.1332,-11.1504,-2.3922,15.34,-4.16285,-0.89928,21.1199,1.66928,0.0068,735,460,5,1
1670058176.232319,21.545,-0.1332,-8.5008,-2.3922,15.9,-3.18208,-0.89928,21.2897,1.66928,0.0068,785,459,5,1
1670058176.232319,21.9759,-0.1332,-6.624,-6.202,14.19,-2.52015,-2.37415,21.7014,3.14415,0.0068,819,386,5,1
1670058176.232319,22.4068,-0.1332,-7.0656,-6.3792,10.59,-2.7391,-2.48958,22.099,3.25958,0.0068,811,383,5,1
1670058176.232319,22.8377,-0.1332,-7.8384,-6.5564,11.2,-3.09423,-2.60764,22.4764,3.37764,0.0068,796,380,5,1
1670058176.232319,23.2686,-0.1332,-8.1696,-7.0437,17.1,-3.2816,-2.85334,22.8586,3.62334,0.0068,790,370,5,1
1670058176.232319,23.6995,-0.1332,-8.1696,-7.2209,17.83,-3.34108,-2.97891,23.2729,3.74891,0.0068,790,367,5,1
1670058176.232319,24.1304,-0.1332,-8.5008,-7.3981,13.17,-3.53734,-3.1071,23.6666,3.8771,0.0068,783,364,5,1
1670058176.232319,24.5613,-0.1332,-9.7152,-5.6704,12.52,-4.12446,-2.4268,24.0906,3.1968,0.0068,761,397,5,1
1670058176.232319,24.9922,-0.1332,-10.0464,-6.202,14.12,-4.33426,-2.70001,24.465,3.47001,0.0068,754,386,5,1
1670058176.232319,25.4231,-0.1332,-10.488,-6.202,12.32,-4.60067,-2.74656,24.852,3.51656,0.0068,746,386,5,1
1670058176.232319,25.854,-0.1332,-10.488,-4.1199,10.56,-4.69403,-1.85745,25.3564,2.62745,0.0068,747,426,5,1
1670058176.232319,26.2849,-0.1332,-10.488,-4.4743,15.25,-4.77005,-2.05054,25.767,2.82054,0.0068,747,419,5,1
1670058176.232319,26.7158,-0.1332,-10.488,-4.9616,16.64,-4.84484,-2.3106,26.171,3.0806,0.0068,747,410,5,1
1670058176.232319,27.1467,-0.1332,-10.488,-5.316,16.13,-4.92025,-2.51511,26.5784,3.28511,0.0068,746,403,5,1
1670058176.232319,27.5776,-0.1332,-11.592,-16.2138,13.75,-5.32107,-7.70028,25.9406,8.47028,0.0068,721,190,5,1
1670058176.232319,28.0085,-0.1332,-10.0464,10.0118,11.57,-4.81156,4.86931,27.1591,-4.099309999999999,0.0068,761,693,-1,0
1670058176.232319,28.4394,-0.1332,-10.8192,9.8346,16.85,-5.25993,4.85758,27.5234,-4.087579999999999,0.0068,746,690,-1,0
1670058176.232319,28.8703,-0.1332,-11.1504,-2.0378,16.19,-5.57955,-1.02659,28.3074,1.79659,0.0068,735,465,5,1
1670058176.232319,29.3012,-0.1332,-11.592,-3.2339,10.59,-5.87844,-1.65295,28.6578,2.42295,0.0068,726,442,5,1
1670058176.232319,29.7321,-0.1332,-12.3648,-3.9427,14.73,-6.35162,-2.04434,28.9737,2.81434,0.0068,711,429,5,1
1670058176.232319,30.163,-0.1332,-12.3648,-3.7655,16.1,-6.44502,-1.9809,29.3997,2.7509,0.0068,711,432,5,1
1670058176.232319,30.5939,-0.1332,-12.3648,-3.0567,12.97,-6.54191,-1.63139,29.8417,2.40139,0.0068,711,446,5,1
1670058176.232319,31.0248,-0.1332,-12.3648,-3.0567,6.41,-6.63405,-1.65437,30.262,2.42437,0.0068,711,446,5,1
1670058176.232319,107.725,-0.1332,-23.736,-3.4111,8.28,-43.285,-6.40961,98.4378,7.17961,0.0068,480,438,-1,0
1670058176.232319,108.156,-0.1332,-23.736,-3.5883,12.06,-43.4499,-6.76912,98.8129,7.53912,0.0068,480,434,-1,0
1670058176.232319,108.587,-0.1332,-23.736,-3.7655,16.0,-43.6143,-7.13123,99.1868,7.90123,0.0068,480,431,-1,0
1670058176.232319,109.88,-0.1332,-15.456,-2.9238,11.76,-29.2446,-5.60471,105.768,6.37471,0.0068,651,446,-1,0
1670058176.232319,116.774,-0.1332,-15.7872,9.1258,9.07,-31.368,18.5207,110.947,-17.750700000000002,0.0068,649,679,-1,0
1670058176.232319,4.309,0.0,37.6464,0.0,12.5,2.63188,0.0,3.41185,0.77,0.14,1772,509,-1,0
1670058176.232319,4.309,0.0,41.0688,0.0,14.32,2.83086,0.0,3.24865,0.77,0.14,1882,508,-1,0
1670058176.232319,4.309,0.0,32.6784,0.0,14.39,2.32653,0.0,3.62695,0.77,0.14,1631,510,-1,0
1670058176.232319,4.7399,0.0,41.0688,0.0,16.29,3.11395,0.0,3.57351,0.77,0.14,1883,505,-1,0
1670058176.232319,5.1708,0.0,17.7744,-2.5694,19.89,1.5769,-0.231804,4.91903,1.001804,0.14,1284,459,5,1
1670058176.232319,5.6017,0.0,18.1056,-2.5694,19.19,1.73909,-0.251121,5.31898,1.021121,0.14,1292,457,5,1
1670058176.232319,6.0326,0.0,18.5472,-2.5694,18.78,1.91696,-0.270438,5.71353,1.040438,0.14,1301,455,5,1
1670058176.232319,6.0326,0.0,11.1504,-4.1199,19.71,1.1636,-0.433405,5.90343,1.203405,0.14,1152,431,5,1
1670058176.232319,6.4635,0.0,13.9104,-4.1199,19.14,1.54984,-0.464363,6.25773,1.234363,0.14,1206,427,5,1
1670058176.232319,6.8944,0.0,17.0016,-5.316,12.58,2.00724,-0.638757,6.56473,1.408757,0.14,1268,400,5,1
1670058176.232319,6.8944,0.0,13.4688,-5.316,13.29,1.59891,-0.638757,6.67594,1.408757,0.14,1197,403,5,1
1670058176.232319,7.3253,0.0,16.56,-5.6704,15.86,2.07764,-0.723781,6.9871,1.493781,0.14,1259,393,5,1
1670058176.232319,7.7562,0.0,24.1776,-4.8287,14.22,3.1654,-0.652894,7.05071,1.422894,0.14,1423,400,-1,0
1670058176.232319,8.1871,0.0,29.5872,-3.9427,13.54,4.03279,-0.562935,7.1027,1.332935,0.14,1553,411,-1,0
1670058176.232319,8.618,0.0,27.048,-3.9427,16.64,3.90965,-0.592563,7.65725,1.362563,0.14,1491,413,-1,0
1670058176.232319,9.0489,0.0,27.4896,-3.9427,18.66,4.16697,-0.622192,8.00823,1.392192,0.14,1502,412,-1,0
1670058176.232319,9.4798,0.0,27.4896,-3.9427,15.68,4.3654,-0.65182,8.38958,1.42182,0.14,1502,411,-1,0
1670058176.232319,9.4798,0.0,36.7632,-3.9427,15.75,5.66032,-0.65182,7.57645,1.42182,0.14,1749,397,-1,0
1670058176.232319,9.9107,0.0,28.3728,-3.9427,16.93,4.69848,-0.681448,8.69953,1.451448,0.14,1523,409,-1,0
1670058176.232319,11.6343,0.0,13.4688,0.1329,9.88,2.70981,0.0269862,11.3143,0.7430138000000001,0.14,1201,501,5,1
1670058176.232319,11.6343,0.0,8.1696,0.1329,9.81,1.65327,0.0269862,11.5162,0.7430138000000001,0.14,1098,503,5,1
1670058176.232319,12.4961,0.0,5.52,-0.1329,10.97,1.20204,-0.0289852,12.4381,0.7989852000000001,0.14,1047,498,5,1
1670058176.232319,12.927,0.0,5.1888,-6.202,13.85,1.16225,-1.39656,12.7987,2.16656,0.14,1039,385,5,1
1670058176.232319,14.6506,0.0,0.0,-15.8594,15.07,0.0,-4.00368,14.0929,4.773680000000001,0.14,938,201,5,1
1670058176.232319,15.0815,0.0,0.6624,-8.9486,12.8,0.172232,-2.3459,14.8969,3.1159,0.14,953,334,5,1
1670058176.232319,15.5124,0.0,-1.4352,-10.7206,13.22,-0.381748,-2.88561,15.2369,3.65561,0.14,914,301,5,1
1670058176.232319,15.9433,0.0,-1.4352,-11.4294,13.36,-0.391403,-3.15933,15.6222,3.92933,0.14,913,287,5,1
1670058176.232319,16.3742,0.0,-1.4352,-7.5753,13.27,-0.406535,-2.1586,16.2262,2.9286,0.14,915,361,5,1
1670058176.232319,16.8051,0.0,-1.4352,-1.8606,12.2,-0.420684,-0.545626,16.791,1.315626,0.14,917,467,5,1
1670058176.232319,17.236,0.0,-1.104,-1.8606,11.84,-0.331915,-0.559617,17.2237,1.329617,0.14,923,467,5,1
1670058176.232319,17.6669,0.0,-5.1888,-1.1961,11.53,-1.59741,-0.368785,17.5907,1.138785,0.14,848,481,5,1
1670058176.232319,18.0978,0.0,-5.1888,7.3981,12.9,-1.6231,2.33032,17.8736,-1.56032,0.14,851,641,-1,0
1670058176.232319,18.5287,0.0,-5.52,7.2209,11.51,-1.7682,2.32897,18.2965,-1.55897,0.14,845,638,-1,0
1670058176.232319,18.9596,0.0,-5.9616,7.3981,8.34,-1.95279,2.44129,18.7001,-1.67129,0.14,837,641,-1,0
1670058176.232319,19.3905,0.0,-7.0656,7.3981,6.04,-2.36529,2.49677,19.0831,-1.72677,0.14,816,642,-1,0
1670058176.232319,19.8214,0.0,-7.3968,-3.9427,9.98,-2.54577,-1.3629,19.6099,2.1329,0.14,805,430,5,1
1670058176.232319,20.2523,0.0,-7.3968,-3.9427,10.25,-2.60111,-1.39252,20.0362,2.16252,0.14,805,429,5,1
1670058176.232319,20.6832,0.0,-7.3968,-1.6834,7.51,-2.66161,-0.607603,20.5022,1.377603,0.14,806,472,5,1
1670058176.232319,21.1141,-0.1332,-10.0464,-1.6834,8.94,-3.68167,-0.620261,20.7814,1.390261,0.0068,756,473,5,1
1670058176.232319,21.545,-0.1332,-9.7152,-1.5062,12.89,-3.63448,-0.566313,21.2287,1.336313,0.0068,763,476,5,1
1670058176.232319,21.9759,-0.1332,-9.7152,-1.5062,14.3,-3.70717,-0.577639,21.6533,1.347639,0.0068,763,476,5,1
1670058176.232319,22.4068,-0.1332,-9.7152,-7.7525,11.05,-3.74661,-3.02255,21.8836,3.79255,0.0068,760,357,5,1
1670058176.232319,22.8377,-0.1332,-10.488,-6.3792,9.36,-4.1314,-2.53745,22.3171,3.30745,0.0068,746,384,5,1
1670058176.232319,23.2686,-0.1332,-10.488,-6.3792,16.22,-4.20935,-2.58533,22.7382,3.35533,0.0068,746,383,5,1
1670058176.232319,23.6995,-0.1332,-10.488,-6.3792,16.68,-4.2873,-2.63321,23.1593,3.40321,0.0068,746,383,5,1
1670058176.232319,24.1304,-0.1332,-10.488,-6.5564,12.71,-4.36372,-2.75524,23.5721,3.52524,0.0068,746,380,5,1
1670058176.232319,24.5613,-0.1332,-11.9232,-6.5564,9.27,-5.04119,-2.80444,23.8742,3.57444,0.0068,718,380,5,1
1670058176.232319,25.4231,-0.1332,-13.9104,-2.215,7.47,-6.10725,-0.982588,24.6591,1.752588,0.0068,682,463,5,1
1670058176.232319,26.2849,-0.1332,-12.696,-5.1388,12.05,-5.75363,-2.35431,25.5392,3.12431,0.0068,704,407,5,1
1670058176.232319,26.7158,-0.1332,-12.696,-4.8287,12.71,-5.85071,-2.24886,25.9701,3.01886,0.0068,704,413,5,1
1670058176.232319,27.1467,-0.1332,-13.4688,-4.9616,12.44,-6.2992,-2.34787,26.3012,3.11787,0.0068,689,410,5,1
1670058176.232319,28.0085,-0.1332,-14.2416,-3.5883,16.63,-6.8769,-1.75296,27.0945,2.5229600000000003,0.0068,675,436,-1,0
1670058176.232319,28.4394,-0.1332,-14.2416,-3.5883,14.58,-6.98269,-1.77993,27.5113,2.54993,0.0068,675,436,-1,0
1670058176.232319,28.8703,-0.1332,-14.6832,-2.9238,8.17,-7.30835,-1.47261,27.8911,2.24261,0.0068,666,449,-1,0
1670058176.232319,29.3012,-0.1332,-14.2416,-3.5883,11.49,-7.19429,-1.83387,28.345,2.60387,0.0068,675,436,-1,0
1670058176.232319,29.7321,-0.1332,-14.2416,-3.2339,13.1,-7.30278,-1.67725,28.7725,2.44725,0.0068,675,443,-1,0
1670058176.232319,30.163,-0.1332,-14.2416,-3.2339,10.12,-7.40862,-1.70156,29.1894,2.47156,0.0068,675,443,-1,0
1670058176.232319,107.725,-0.1332,-22.08,-3.2339,8.72,-40.4294,-6.07701,99.6655,6.847009999999999,0.0068,515,441,-1,0
1670058176.232319,108.156,-0.1332,-25.8336,-3.2339,9.88,-47.0549,-6.10132,97.1921,6.871320000000001,0.0068,433,441,-1,0
1670058176.232319,108.587,-0.1332,-25.392,-3.2339,11.83,-46.4888,-6.12562,97.9406,6.895619999999999,0.0068,443,441,-1,0
1670058176.232319,108.156,-0.1332,-22.5216,-3.2339,12.99,-41.3612,-6.10132,99.7483,6.871320000000001,0.0068,506,441,-1,0
1670058176.232319,108.587,-0.1332,-19.7616,-2.9238,14.25,-36.6662,-5.53877,102.059,6.308770000000001,0.0068,564,447,-1,0
1670058176.232319,109.018,-0.1332,-19.32,-2.9238,12.21,-36.0209,-5.56075,102.745,6.33075,0.0068,573,447,-1,0
1670058176.232319,109.449,-0.1332,-19.32,-2.9238,11.35,-36.1633,-5.58273,103.151,6.352729999999999,0.0068,573,447,-1,0
1670058176.232319,4.309,0.0,33.5616,0.0,12.94,2.38216,0.0,3.59066,0.77,0.14,1655,510,-1,0
1670058176.232319,5.1708,0.0,16.56,-1.1961,14.04,1.47346,-0.107937,4.95524,0.877937,0.14,1260,487,5,1
1670058176.232319,5.1708,0.0,18.9888,-1.1961,14.11,1.68213,-0.107937,4.88835,0.877937,0.14,1310,486,5,1
1670058176.232319,5.6017,0.0,16.56,-1.1961,17.03,1.59624,-0.116932,5.36818,0.886932,0.14,1260,485,5,1
1670058176.232319,6.0326,0.0,13.4688,-2.5694,18.62,1.40368,-0.270438,5.86079,1.040438,0.14,1198,459,5,1
1670058176.232319,6.0326,0.0,6.2928,-2.5694,17.38,0.660565,-0.270438,5.99022,1.040438,0.14,1060,463,5,1
1670058176.232319,6.4635,0.0,6.624,-2.5694,16.29,0.744836,-0.289755,6.4139,1.059755,0.14,1066,461,5,1
1670058176.232319,6.8944,0.0,16.2288,-5.1388,14.79,1.91906,-0.617523,6.59307,1.387523,0.14,1253,404,5,1
1670058176.232319,7.3253,0.0,16.56,-5.8476,15.92,2.07699,-0.746322,6.98492,1.5163220000000002,0.14,1259,389,5,1
1670058176.232319,7.7562,0.0,27.048,-4.1199,13.26,3.51792,-0.557235,6.89002,1.327235,0.14,1490,411,-1,0
1670058176.232319,8.1871,0.0,28.3728,-4.1199,12.34,3.88051,-0.588193,7.185,1.358193,0.14,1523,409,-1,0
1670058176.232319,8.618,0.0,32.2368,-4.2971,15.41,4.58409,-0.645732,7.26905,1.415732,0.14,1621,398,-1,0
1670058176.232319,8.618,0.0,29.1456,-4.2971,14.85,4.18543,-0.645732,7.50567,1.415732,0.14,1542,403,-1,0
1670058176.232319,9.0489,0.0,26.6064,-4.1199,16.96,4.04216,-0.650108,8.06975,1.420108,0.14,1480,409,-1,0
1670058176.232319,9.4798,0.0,33.12,-3.9427,15.49,5.16745,-0.65182,7.92081,1.42182,0.14,1645,403,-1,0
1670058176.232319,9.9107,0.0,33.12,-3.4111,17.64,5.40556,-0.589684,8.28578,1.359684,0.14,1646,415,-1,0
1670058176.232319,10.3416,0.0,27.9312,-3.5883,20.71,4.83462,-0.647247,9.119,1.417247,0.14,1513,417,-1,0
1670058176.232319,10.7725,0.0,27.9312,-3.7655,19.84,5.03506,-0.707463,9.49707,1.477463,0.14,1513,413,-1,0
1670058176.232319,11.2034,0.0,27.9312,-3.4111,14.1,5.2385,-0.6666,9.88079,1.4366,0.14,1513,420,-1,0
1670058176.232319,12.0652,0.0,8.1696,10.8978,8.13,1.68359,2.28102,11.7274,-1.5110199999999998,0.14,1102,708,-1,0
1670058176.232319,12.4961,0.0,5.1888,10.8978,9.44,1.10974,2.36248,12.2205,-1.59248,0.14,1046,707,-1,0
1670058176.232319,12.927,0.0,4.8576,-6.202,14.42,1.08825,-1.39656,12.8052,2.16656,0.14,1032,385,5,1
1670058176.232319,13.3579,0.0,4.8576,-6.202,13.3,1.12452,-1.44311,13.232,2.21311,0.14,1033,385,5,1
1670058176.232319,14.2197,0.0,-0.3312,-15.505,15.24,-0.0792056,-3.80125,13.702,4.57125,0.14,932,208,5,1
1670058176.232319,14.6506,0.0,0.3312,-15.505,16.66,0.0816057,-3.91643,14.1172,4.68643,0.14,944,207,5,1
1670058176.232319,15.0815,0.0,0.6624,-9.6574,14.59,0.171883,-2.53002,14.8668,3.30002,0.14,953,321,5,1
1670058176.232319,15.5124,0.0,-1.4352,-10.7206,14.05,-0.381748,-2.88561,15.2369,3.65561,0.14,914,301,5,1
1670058176.232319,15.9433,0.0,-1.7664,-11.4294,15.26,-0.4817,-3.15933,15.6197,3.92933,0.14,907,287,5,1
1670058176.232319,16.8051,0.0,-1.7664,10.0118,13.49,-0.510122,2.92158,16.5413,-2.15158,0.14,916,690,-1,0
1670058176.232319,17.236,0.0,-5.52,-1.1961,12.62,-1.65762,-0.359791,17.1523,1.129791,0.14,842,481,5,1
1670058176.232319,17.6669,0.0,-4.416,-0.8417,12.0,-1.36016,-0.259525,17.6126,1.029525,0.14,862,487,5,1
1670058176.232319,21.1141,0.0,-10.488,-1.8606,7.58,-3.84136,-0.68553,20.7504,1.45553,0.14,748,469,5,1
1670058176.232319,21.545,0.0,-9.2736,-1.8606,9.84,-3.47013,-0.699521,21.2522,1.469521,0.14,771,469,5,1
1670058176.232319,21.9759,0.0,-9.2736,-1.8606,13.97,-3.53953,-0.713511,21.6772,1.483511,0.14,771,469,5,1
1670058176.232319,22.4068,0.0,-9.2736,-7.5753,11.84,-3.57932,-2.95387,21.9209,3.72387,0.14,769,361,5,1
1670058176.232319,22.8377,0.0,-10.488,-6.5564,10.8,-4.12995,-2.60764,22.3093,3.37764,0.14,746,380,5,1
1670058176.232319,23.2686,0.0,-10.488,-6.5564,17.01,-4.20787,-2.65684,22.7302,3.42684,0.14,746,380,5,1
1670058176.232319,23.6995,-0.1332,-10.8192,-6.3792,17.82,-4.4211,-2.63321,23.1341,3.40321,0.0068,740,383,5,1
1670058176.232319,24.1304,0.0,-10.488,-6.5564,13.59,-4.36372,-2.75524,23.5721,3.52524,0.14,746,380,5,1
1670058176.232319,24.5613,-0.1332,-11.9232,-5.1388,9.21,-5.05398,-2.19993,23.9348,2.96993,0.0068,719,407,5,1
1670058176.232319,24.9922,-0.1332,-12.3648,-5.1388,12.27,-5.3302,-2.23852,24.3144,3.00852,0.0068,710,407,5,1
1670058176.232319,25.4231,-0.1332,-13.1376,-5.1388,11.81,-5.7552,-2.27712,24.6582,3.04712,0.0068,696,407,5,1
1670058176.232319,25.854,-0.1332,-13.9104,-2.5694,7.63,-6.20916,-1.15902,25.0705,1.92902,0.0068,682,456,5,1
1670058176.232319,26.2849,-0.1332,-12.3648,-4.9616,9.2,-5.60743,-2.27333,25.579,3.04333,0.0068,711,410,5,1
1670058176.232319,26.7158,-0.1332,-12.696,-4.9616,12.41,-5.84955,-2.3106,25.9649,3.0806,0.0068,704,410,5,1
1670058176.232319,27.1467,-0.1332,-12.696,-4.9616,13.97,-5.94389,-2.34787,26.3837,3.11787,0.0068,704,410,5,1
1670058176.232319,27.5776,-0.2664,-13.4688,-5.1388,13.79,-6.39744,-2.47009,26.7113,3.24009,-0.1264,689,407,5,1
1670058176.232319,28.4394,-0.2664,-14.6832,-4.1199,15.59,-7.19003,-2.0432,27.4395,2.8132,-0.1264,666,426,-1,0
1670058176.232319,28.8703,-0.1332,-14.6832,-3.0567,15.12,-7.30747,-1.53948,27.8877,2.30948,0.0068,666,447,-1,0
1670058176.232319,29.3012,-0.1332,-15.0144,-3.0567,8.38,-7.58002,-1.56246,28.2606,2.33246,0.0068,660,447,-1,0
1670058176.232319,29.7321,-0.1332,-14.6832,-3.4111,10.9,-7.52297,-1.76905,28.7102,2.53905,0.0068,666,440,-1,0
1670058176.232319,30.163,-0.2664,-14.6832,-3.2339,12.16,-7.63337,-1.70156,29.1315,2.47156,-0.1264,666,443,-1,0
1670058176.232319,30.5939,-0.1332,-14.6832,-2.7466,10.09,-7.74586,-1.46602,29.5608,2.23602,0.0068,666,452,-1,0
1670058176.232319,108.587,-0.2664,-25.392,-3.2339,15.22,-46.4888,-6.12562,97.9406,6.895619999999999,-0.1264,443,441,-1,0
1670058176.232319,109.018,-0.2664,-25.392,-3.2339,14.17,-46.6733,-6.14993,98.3292,6.919930000000001,-0.1264,443,441,-1,0
1670058176.232319,109.018,-0.2664,-19.7616,-3.2339,13.0,-36.801,-6.14993,102.434,6.919930000000001,-0.1264,564,441,-1,0
1670058176.232319,109.449,-0.2664,-20.5344,-2.7466,13.19,-38.3471,-5.24465,102.377,6.01465,-0.1264,548,451,-1,0
1670058176.232319,109.88,0.0,-18.5472,-2.9238,10.53,-34.9056,-5.60471,104.037,6.37471,0.14,589,447,-1,0
1670058176.232319,3.4472,0.0,52.5504,0.6645,8.88,2.73651,0.0399787,2.09597,0.7300213,0.14,2355,537,-1,0
1670058176.232319,3.8781,0.0,49.0176,0.8417,10.43,2.9273,0.0569689,2.54309,0.7130311,0.14,2188,535,-1,0
1670058176.232319,6.0326,0.0,13.1376,0.0,17.17,1.37115,0.0,5.87471,0.77,0.14,1193,508,5,1
1670058176.232319,6.4635,0.0,10.0464,-0.3101,14.7,1.12751,-0.034982,6.3643,0.804982,0.14,1132,502,5,1
1670058176.232319,6.8944,0.0,16.56,-5.4932,13.85,1.95601,-0.659984,6.57808,1.429984,0.14,1259,397,5,1
1670058176.232319,7.3253,0.0,17.0016,-5.6704,15.42,2.13143,-0.723781,6.97088,1.493781,0.14,1268,392,5,1
1670058176.232319,7.7562,0.0,28.3728,-3.4111,12.78,3.67927,-0.461492,6.81239,1.231492,0.14,1523,425,-1,0
1670058176.232319,8.1871,0.0,27.4896,-3.4111,13.62,3.77237,-0.487131,7.24987,1.257131,0.14,1501,425,-1,0
1670058176.232319,8.1871,0.0,30.0288,-3.4111,14.4,4.08985,-0.487131,7.07562,1.257131,0.14,1564,422,-1,0
1670058176.232319,9.0489,0.0,27.4896,-3.7655,14.23,4.16784,-0.594269,8.0099,1.3642690000000002,0.14,1502,416,-1,0
1670058176.232319,10.3416,0.0,28.3728,-3.9427,18.87,4.90277,-0.711076,9.07777,1.481076,0.14,1523,409,-1,0
1670058176.232319,10.7725,0.0,28.3728,-3.9427,17.86,5.10705,-0.740704,9.45601,1.510704,0.14,1524,408,-1,0
1670058176.232319,11.6343,0.0,9.2736,-3.5883,11.06,1.87118,-0.728153,11.4597,1.498153,0.14,1117,432,5,1
1670058176.232319,12.0652,0.0,9.7152,-3.5883,8.12,2.03202,-0.755121,11.8689,1.525121,0.14,1126,432,5,1
1670058176.232319,12.4961,0.0,5.52,-3.5883,9.83,1.19968,-0.78209,12.4138,1.55209,0.14,1046,434,5,1
