timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1665128894.029891,18.5287,-0.2664,19.7616,-6.8665,14.44,6.21975,-2.21522,17.3124,2.98522,0.5236000000000001,1327,354,5,1
1665128894.029891,18.5287,1.332,-20.976,-3.4111,18.47,-6.62109,-1.10245,17.2702,1.87245,2.122,539,443,5,1
1665128894.029891,18.9596,1.332,-20.976,-3.4111,23.27,-6.77507,-1.12809,17.6718,1.89809,2.122,539,443,5,1
1665128894.029891,19.3905,1.332,-20.976,-3.4111,21.91,-6.92905,-1.15373,18.0734,1.92373,2.122,539,443,5,1
1665128894.029891,19.8214,1.332,-21.7488,-3.4111,17.2,-7.33157,-1.17937,18.3778,1.94937,2.122,523,443,5,1
1665128894.029891,20.2523,1.4652,-24.1776,-3.4111,21.95,-8.27997,-1.20501,18.443,1.97501,2.2552000000000003,470,443,5,1
1665128894.029891,20.6832,1.4652,-23.736,-3.2339,23.42,-8.31221,-1.16679,18.9035,1.93679,2.2552000000000003,480,446,5,1
1665128894.029891,21.1141,1.4652,-23.736,-3.2339,19.89,-8.48538,-1.19109,19.2973,1.96109,2.2552000000000003,480,446,5,1
1665128894.029891,21.545,1.4652,-27.048,-3.2339,16.18,-9.7817,-1.2154,19.158,1.9854,2.2552000000000003,406,446,5,1
1665128894.029891,21.9759,1.5984,-27.048,-3.0567,22.77,-9.97903,-1.17185,19.5445,1.94185,2.3884,406,450,5,1
1665128894.029891,22.4068,1.4652,-27.048,-3.0567,23.51,-10.1747,-1.19482,19.9277,1.96482,2.2552000000000003,406,450,5,1
1665128894.029891,22.8377,1.4652,-27.048,-3.0567,20.48,-10.3704,-1.2178,20.3109,1.9878,2.2552000000000003,406,450,5,1
1665128894.029891,23.2686,1.4652,-27.048,-4.2971,12.94,-10.5513,-1.74348,20.6654,2.51348,2.2552000000000003,406,424,5,1
1665128894.029891,24.1304,1.5984,-28.704,-2.3922,9.91,-11.5794,-1.00719,21.1466,1.77719,2.3884,368,463,5,1
1665128894.029891,24.1304,1.5984,-32.2368,-2.3922,9.63,-12.8604,-1.00719,20.3929,1.77719,2.3884,282,464,0,2
1665128894.029891,24.5613,1.7316,-30.4704,-3.2339,9.26,-12.435,-1.38556,21.1355,2.15556,2.5216000000000003,326,446,0,2
1665128894.029891,24.9922,1.5984,-30.0288,-3.2339,13.93,-12.4871,-1.40987,21.6031,2.17987,2.3884,336,446,5,1
1665128894.029891,25.4231,1.5984,-30.4704,-3.2339,12.53,-12.8714,-1.43417,21.8771,2.20417,2.3884,326,445,0,2
1665128894.029891,35.3338,-0.9324,1.104,-1.3733,11.05,0.680589,-0.846821,35.3171,1.616821,-0.1423999999999999,965,471,5,1
1665128894.029891,35.7647,-0.7992,-1.4352,-1.3733,11.83,-0.895518,-0.857148,35.7432,1.627148,-0.0091999999999999,918,472,5,1
1665128894.029891,36.1956,-0.7992,-1.104,-1.1961,13.08,-0.697237,-0.75556,36.181,1.52556,-0.0091999999999999,924,476,5,1
1665128894.029891,36.6265,-0.7992,-0.6624,-1.5062,9.39,-0.423285,-0.962732,36.6114,1.732732,-0.0091999999999999,932,470,5,1
1665128894.029891,37.9192,-0.7992,-6.624,-4.6072,14.01,-4.35997,-3.04583,37.5444,3.81583,-0.0091999999999999,820,414,5,1
1665128894.029891,38.3501,-0.7992,-6.624,-4.6072,16.83,-4.40951,-3.08044,37.971,3.85044,-0.0091999999999999,820,414,5,1
1665128894.029891,38.781,-0.9324,-6.2928,-4.8287,14.54,-4.23568,-3.26447,38.4105,4.034470000000001,-0.1423999999999999,826,410,5,1
1665128894.029891,42.2282,-0.9324,-14.2416,-4.1199,10.62,-10.3618,-3.03384,40.8246,3.80384,-0.1423999999999999,674,425,5,1
1665128894.029891,101.261,-0.666,-36.3216,-2.7466,9.29,-59.91,-4.85233,81.4932,5.62233,0.124,174,452,-1,0
1665128894.029891,101.692,-0.666,-36.3216,-2.7466,9.19,-60.1649,-4.87298,81.84,5.64298,0.124,174,452,-1,0
1665128894.029891,102.123,-0.7992,-36.3216,-2.5694,8.59,-60.4286,-4.57813,82.1985,5.348129999999999,-0.0091999999999999,174,456,-1,0
1665128894.029891,102.554,-0.666,-36.3216,-2.5694,16.33,-60.6835,-4.59745,82.5454,5.36745,0.124,174,456,-1,0
1665128894.029891,102.985,-0.666,-36.3216,-2.5694,18.0,-60.9385,-4.61677,82.8922,5.38677,0.124,174,456,-1,0
1665128894.029891,10.3416,-0.3996,31.7952,-2.0378,11.99,5.44538,-0.367735,8.78415,1.137735,0.3904,1611,446,5,1
1665128894.029891,10.7725,-0.3996,32.2368,-2.0378,17.03,5.74263,-0.383057,9.10616,1.153057,0.3904,1623,445,5,1
1665128894.029891,11.2034,-0.5328,34.4448,-2.9238,23.32,6.32853,-0.571461,9.2271,1.341461,0.2572,1683,422,5,1
1665128894.029891,11.6343,-0.5328,34.4448,-2.5694,24.68,6.57388,-0.521559,9.58483,1.291559,0.2572,1684,430,5,1
1665128894.029891,31.4557,-0.3996,27.4896,-3.4111,9.84,14.4938,-1.87161,27.8547,2.64161,0.3904,1504,412,5,1
1665128894.029891,31.8866,-0.3996,27.048,-3.4111,16.0,14.4743,-1.89725,28.3487,2.66725,0.3904,1493,413,5,1
1665128894.029891,32.3175,-0.5328,27.048,-3.2339,17.44,14.6726,-1.8231,28.737,2.5931,0.2572,1494,417,5,1
1665128894.029891,33.1793,-0.5328,11.592,-3.7655,9.65,6.65269,-2.17899,32.4324,2.94899,0.2572,1163,421,5,1
1665128894.029891,39.2119,-0.666,-11.592,0.6645,8.37,-7.87875,0.454758,38.4095,0.315242,0.124,728,515,5,1
1665128894.029891,39.6428,-0.666,-11.592,0.4873,12.58,-7.96558,0.337158,38.8328,0.432842,0.124,728,511,5,1
1665128894.029891,76.7002,-0.5328,-30.0288,-1.3733,12.96,-38.3725,-1.83822,66.386,2.60822,0.2572,337,481,-1,0
1665128894.029891,76.7002,-0.7992,-30.0288,-1.3733,9.26,-38.3725,-1.83822,66.386,2.60822,-0.0091999999999999,337,481,-1,0
1665128894.029891,77.1311,-0.7992,-30.0288,-1.5062,13.59,-38.5858,-2.0274,66.755,2.7974,-0.0091999999999999,337,479,-1,0
1665128894.029891,77.562,-0.7992,-30.0288,-1.5062,14.25,-38.8013,-2.03873,67.128,2.80873,-0.0091999999999999,337,479,-1,0
1665128894.029891,101.692,-0.5328,-36.7632,-2.0378,10.67,-60.8253,-3.61606,81.4159,4.3860600000000005,0.2572,162,468,-1,0
1665128894.029891,102.123,-0.5328,-36.7632,-2.0378,13.62,-61.0831,-3.63138,81.7609,4.40138,0.2572,162,468,-1,0
1665128894.029891,102.554,-0.5328,-36.7632,-2.0378,18.15,-61.3408,-3.64671,82.1059,4.41671,0.2572,162,468,-1,0
1665128894.029891,102.985,-0.5328,-36.7632,-2.0378,18.34,-61.5985,-3.66203,82.4508,4.43203,0.2572,162,468,-1,0
1665128894.029891,10.3416,-0.3996,30.912,0.0,13.55,5.3127,0.0,8.87265,0.77,0.3904,1589,492,5,1
1665128894.029891,10.7725,-0.5328,34.8864,-2.7466,17.83,6.15427,-0.516206,8.8264,1.286206,0.2572,1696,426,5,1
1665128894.029891,11.2034,-0.5328,34.0032,-2.7466,24.37,6.25818,-0.536854,9.27702,1.306854,0.2572,1671,427,5,1
1665128894.029891,11.6343,-0.5328,34.0032,-2.7466,25.27,6.49888,-0.557502,9.63383,1.327502,0.2572,1671,426,5,1
1665128894.029891,31.0248,-0.3996,27.048,-2.215,11.89,14.0976,-1.19909,27.6108,1.96909,0.3904,1494,438,5,1
1665128894.029891,31.4557,-0.5328,27.4896,-2.215,17.28,14.5087,-1.21574,27.8833,1.98574,0.2572,1505,438,5,1
1665128894.029891,31.8866,-0.5328,27.9312,-2.5694,18.59,14.921,-1.42946,28.1438,2.19946,0.2572,1515,430,5,1
1665128894.029891,32.3175,-0.5328,27.9312,-2.5694,15.66,15.1227,-1.44878,28.5242,2.21878,0.2572,1515,430,5,1
1665128894.029891,32.7484,-0.666,9.2736,-3.4111,10.21,5.26802,-1.94852,32.2631,2.71852,0.124,1118,429,5,1
1665128894.029891,33.1793,-0.666,9.2736,-3.4111,11.35,5.33734,-1.97416,32.6876,2.74416,0.124,1118,429,5,1
1665128894.029891,33.6102,-0.666,9.2736,-3.2339,10.39,5.40763,-1.89603,33.1181,2.66603,0.124,1118,432,5,1
1665128894.029891,101.692,-0.666,-36.3216,-2.215,10.16,-60.1891,-3.93035,81.8729,4.70035,0.124,174,464,-1,0
1665128894.029891,102.123,-0.5328,-36.7632,-2.0378,11.39,-61.0831,-3.63138,81.7609,4.40138,0.2572,162,468,-1,0
1665128894.029891,102.554,-0.666,-36.3216,-2.0378,11.57,-60.7062,-3.64671,82.5762,4.41671,0.124,174,468,-1,0
1665128894.029891,102.985,-0.666,-36.3216,-2.0378,11.56,-60.9612,-3.66203,82.9231,4.43203,0.124,174,468,-1,0
1665128894.029891,10.3416,-0.5328,31.3536,0.8417,16.35,5.38034,0.151917,8.83049,0.618083,0.2572,1601,510,5,1
1665128894.029891,10.7725,-0.666,34.4448,0.8417,22.47,6.0924,0.158247,8.88282,0.611753,0.124,1685,509,5,1
1665128894.029891,31.4557,-0.5328,31.3536,-3.0567,11.68,16.3437,-1.67735,26.8241,2.44735,0.2572,1601,415,5,1
1665128894.029891,31.4557,-0.5328,28.3728,-3.0567,13.08,14.9267,-1.67735,27.6377,2.44735,0.2572,1526,419,5,1
1665128894.029891,31.8866,-0.5328,28.704,-3.0567,13.06,15.2929,-1.70033,27.9283,2.47033,0.2572,1534,418,5,1
1665128894.029891,32.3175,-0.5328,26.2752,-2.7466,9.26,14.29,-1.54862,28.9451,2.31862,0.2572,1475,428,5,1
1665128894.029891,32.3175,-0.5328,20.0928,-2.7466,10.65,11.0897,-1.54862,30.3157,2.31862,0.2572,1337,434,5,1
1665128894.029891,32.7484,-0.5328,10.0464,-3.0567,9.9,5.70469,-1.74628,32.2004,2.51628,0.2572,1133,435,5,1
1665128894.029891,33.1793,-0.666,10.0464,-3.0567,9.64,5.77975,-1.76926,32.6241,2.53926,0.124,1133,435,5,1
1665128894.029891,33.6102,-0.666,7.8384,-3.4111,9.69,4.57562,-1.9998,33.2372,2.7698,0.124,1091,430,5,1
1665128894.029891,33.6102,-0.666,10.0464,-3.4111,9.76,5.85277,-1.9998,33.0362,2.7698,0.124,1133,428,5,1
1665128894.029891,34.472,-0.7992,7.8384,-3.2339,8.75,4.69379,-1.94464,34.0955,2.71464,-0.0091999999999999,1091,433,5,1
1665128894.029891,40.9355,-0.7992,-12.3648,-3.5883,10.46,-8.74855,-2.56202,39.9076,3.33202,-0.0091999999999999,711,435,5,1
1665128894.029891,41.3664,-0.7992,-12.3648,-3.5883,9.61,-8.84064,-2.58899,40.3276,3.35899,-0.0091999999999999,711,435,5,1
1665128894.029891,101.692,-0.666,-36.3216,-2.0378,14.59,-60.196,-3.61606,81.8823,4.3860600000000005,0.124,174,468,-1,0
1665128894.029891,102.123,-0.666,-36.3216,-2.0378,17.78,-60.4511,-3.63138,82.2292,4.40138,0.124,174,468,-1,0
1665128894.029891,102.554,-0.666,-36.3216,-1.8606,16.93,-60.7126,-3.32972,82.5849,4.09972,0.124,174,472,-1,0
1665128894.029891,102.985,-0.666,-36.3216,-1.8606,12.11,-60.9677,-3.34371,82.9319,4.11371,0.124,174,472,-1,0
1665128894.029891,10.3416,-0.5328,33.5616,-0.1329,6.15,5.71716,-0.0239878,8.61755,0.7939878,0.2572,1660,488,5,1
1665128894.029891,10.7725,-0.666,34.0032,-0.8417,13.75,6.02375,-0.158247,8.92951,0.928247,0.124,1672,471,5,1
1665128894.029891,11.2034,-0.5328,34.0032,-2.0378,22.34,6.26142,-0.39838,9.28182,1.16838,0.2572,1671,443,5,1
1665128894.029891,11.6343,-0.5328,31.3536,-2.0378,25.74,6.04971,-0.413702,9.92909,1.183702,0.2572,1600,445,5,1
1665128894.029891,11.6343,-0.5328,34.0032,-2.0378,26.44,6.50224,-0.413702,9.63881,1.183702,0.2572,1671,442,5,1
1665128894.029891,15.9433,-0.5328,32.6784,-0.6645,24.89,8.60758,-0.184902,13.4188,0.954902,0.2572,1637,471,5,1
1665128894.029891,16.3742,-0.5328,33.12,-0.6645,23.28,8.94617,-0.189899,13.7129,0.959899,0.2572,1649,471,5,1
1665128894.029891,16.8051,-0.5328,33.12,-0.6645,20.7,9.18159,-0.194896,14.0738,0.964896,0.2572,1649,471,5,1
1665128894.029891,31.4557,-0.666,26.6064,-2.5694,10.01,14.0736,-1.41014,28.0964,2.18014,0.124,1483,431,5,1
1665128894.029891,31.8866,-0.5328,27.048,-2.5694,13.53,14.4854,-1.42946,28.3705,2.19946,0.2572,1494,431,5,1
1665128894.029891,34.0411,-0.666,8.5008,-1.5062,10.62,5.03033,-0.894774,33.6555,1.664774,0.124,1104,465,5,1
1665128894.029891,40.0737,-0.666,-11.592,-3.7655,9.58,-8.03507,-2.63176,39.1716,3.40176,0.124,726,431,5,1
1665128894.029891,40.5046,-0.666,-11.592,-3.7655,9.74,-8.12147,-2.66006,39.5928,3.43006,0.124,726,431,5,1
1665128894.029891,40.9355,-0.666,-13.4688,-3.7655,10.33,-9.51394,-2.68836,39.7237,3.45836,0.124,690,431,5,1
1665128894.029891,101.692,-0.5328,-36.3216,-1.8606,8.64,-60.2024,-3.30174,81.8909,4.07174,0.2572,174,472,-1,0
1665128894.029891,102.123,-0.5328,-36.3216,-2.0378,8.86,-60.4511,-3.63138,82.2292,4.40138,0.2572,174,468,-1,0
1665128894.029891,102.554,-0.5328,-36.3216,-2.0378,15.85,-60.7062,-3.64671,82.5762,4.41671,0.2572,174,468,-1,0
1665128894.029891,102.985,-0.666,-36.3216,-2.0378,18.61,-60.9612,-3.66203,82.9231,4.43203,0.124,174,468,-1,0
1665128894.029891,10.3416,-0.5328,27.4896,-2.5694,14.47,4.76876,-0.463608,9.16475,1.233608,0.2572,1503,439,5,1
1665128894.029891,10.7725,-0.666,32.6784,-2.5694,22.97,5.81047,-0.482925,9.05825,1.252925,0.124,1635,433,5,1
1665128894.029891,11.2034,-0.666,32.6784,-2.7466,26.93,6.04203,-0.536854,9.41923,1.306854,0.124,1635,428,5,1
1665128894.029891,11.6343,-0.7992,32.6784,-2.7466,24.98,6.27441,-0.557502,9.78151,1.327502,-0.0091999999999999,1635,428,5,1
1665128894.029891,12.927,-0.5328,27.4896,-3.0567,23.01,5.95845,-0.689322,11.4512,1.459322,0.2572,1503,426,5,1
1665128894.029891,13.3579,-0.5328,27.4896,-3.0567,17.8,6.15707,-0.712299,11.8329,1.482299,0.2572,1503,426,5,1
1665128894.029891,14.2197,0.666,-2.9808,-3.5883,26.86,-0.737993,-0.889964,14.1726,1.659964,1.456,888,437,5,1
1665128894.029891,14.6506,0.7992,-8.5008,-3.5883,20.33,-2.16145,-0.916933,14.4612,1.686933,1.5892,785,439,5,1
1665128894.029891,15.0815,0.9324,-8.9424,-3.4111,24.42,-2.34014,-0.897346,14.8718,1.667346,1.7224,776,442,5,1
1665128894.029891,15.5124,1.0656,-11.9232,-3.4111,21.95,-3.19919,-0.922984,15.1508,1.692984,1.8556,720,443,5,1
1665128894.029891,15.9433,1.0656,-11.9232,-3.2339,25.82,-3.28865,-0.899397,15.5745,1.669397,1.8556,720,446,5,1
1665128894.029891,16.3742,1.0656,-11.9232,-3.2339,23.67,-3.37753,-0.923705,15.9954,1.693705,1.8556,720,446,5,1
1665128894.029891,17.236,1.1988,-16.56,-3.5883,23.24,-4.90296,-1.07874,16.4887,1.84874,1.9888,629,440,5,1
1665128894.029891,17.6669,1.1988,-16.56,-3.0567,22.99,-5.02824,-0.942073,16.91,1.7120730000000002,1.9888,629,450,5,1
1665128894.029891,18.0978,-0.2664,19.7616,-6.5564,13.95,6.07898,-2.06643,16.9206,2.83643,0.5236000000000001,1327,361,5,1
1665128894.029891,18.0978,1.1988,-17.0016,-3.0567,17.24,-5.28424,-0.96505,17.2822,1.73505,1.9888,620,450,5,1
1665128894.029891,18.5287,1.332,-20.5344,-3.2339,20.82,-6.48896,-1.04525,17.3238,1.81525,2.122,548,447,5,1
1665128894.029891,18.5287,-0.2664,20.0928,-6.5564,12.52,6.32375,-2.11563,17.2872,2.88563,0.5236000000000001,1334,360,5,1
1665128894.029891,18.9596,1.332,-20.5344,-3.4111,24.15,-6.63867,-1.12809,17.7235,1.89809,2.122,548,443,5,1
1665128894.029891,19.3905,1.332,-20.976,-3.4111,21.36,-6.92905,-1.15373,18.0734,1.92373,2.122,539,443,5,1
1665128894.029891,19.8214,1.332,-22.9632,-3.2339,20.15,-7.7208,-1.11817,18.2216,1.88817,2.122,497,447,5,1
1665128894.029891,20.2523,1.4652,-23.736,-3.2339,23.17,-8.13904,-1.14248,18.5096,1.91248,2.2552000000000003,480,447,5,1
1665128894.029891,20.6832,1.4652,-23.736,-3.2339,22.91,-8.31221,-1.16679,18.9035,1.93679,2.2552000000000003,480,446,5,1
1665128894.029891,21.1141,1.4652,-23.2944,-3.4111,17.64,-8.3349,-1.25628,19.3586,2.02628,2.2552000000000003,490,443,5,1
1665128894.029891,21.545,1.4652,-26.6064,-3.2339,18.99,-9.63376,-1.2154,19.2328,1.9854,2.2552000000000003,416,446,5,1
1665128894.029891,21.9759,1.4652,-26.6064,-3.2339,22.11,-9.82643,-1.23971,19.6175,2.00971,2.2552000000000003,416,446,5,1
1665128894.029891,22.4068,1.4652,-26.6064,-3.2339,23.5,-10.0191,-1.26402,20.0021,2.03402,2.2552000000000003,416,446,5,1
1665128894.029891,22.8377,1.4652,-27.048,-3.0567,19.38,-10.3704,-1.2178,20.3109,1.9878,2.2552000000000003,406,450,5,1
1665128894.029891,23.2686,1.4652,-27.9312,-2.9238,11.01,-10.8851,-1.18688,20.5313,1.95688,2.2552000000000003,386,452,5,1
1665128894.029891,23.6995,1.4652,-28.3728,-2.9238,12.25,-11.2475,-1.20886,20.8254,1.97886,2.2552000000000003,376,452,5,1
1665128894.029891,24.1304,1.5984,-28.704,-2.9238,12.92,-11.5744,-1.23084,21.1375,2.00084,2.3884,368,452,5,1
1665128894.029891,24.5613,1.5984,-28.3728,-2.9238,10.31,-11.6565,-1.25282,21.5827,2.0228200000000003,2.3884,376,452,5,1
1665128894.029891,33.1793,-0.9324,6.2928,-2.215,9.66,3.63405,-1.28236,32.9547,2.05236,-0.1423999999999999,1062,453,5,1
1665128894.029891,34.0411,-0.9324,5.1888,-2.215,10.48,3.07631,-1.31567,33.8763,2.08567,-0.1423999999999999,1041,454,5,1
1665128894.029891,36.6265,-0.9324,-1.4352,-3.2339,8.39,-0.915899,-2.06618,36.5567,2.83618,-0.1423999999999999,917,438,5,1
1665128894.029891,101.261,-0.7992,-36.3216,-2.5694,7.79,-59.9186,-4.5395,81.5049,5.3095,-0.0091999999999999,174,456,-1,0
1665128894.029891,101.692,-0.7992,-36.3216,-2.5694,9.68,-60.1736,-4.55882,81.8517,5.32882,-0.0091999999999999,174,456,-1,0
1665128894.029891,102.123,-0.666,-36.3216,-2.5694,7.66,-60.4286,-4.57813,82.1985,5.348129999999999,0.124,174,456,-1,0
1665128894.029891,102.554,-0.666,-36.3216,-2.5694,16.78,-60.6835,-4.59745,82.5454,5.36745,0.124,174,456,-1,0
1665128894.029891,102.985,-0.666,-36.3216,-2.5694,18.92,-60.9385,-4.61677,82.8922,5.38677,0.124,174,456,-1,0
