timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1668925925.957226,43.9518,-0.5328,27.9312,-1.3733,8.93,20.5816,-1.05336,38.8207,1.82336,0.2572,1516,454,-1,0
1668925925.957226,44.8136,-0.5328,29.5872,-2.3922,11.55,22.1073,-1.8705,38.9362,2.6405000000000003,0.2572,1557,430,-1,0
1668925925.957226,45.2445,-0.5328,27.4896,-1.5062,10.58,20.8771,-1.18926,40.1223,1.95926,0.2572,1505,451,-1,0
1668925925.957226,46.5372,-0.7992,-21.7488,-1.3733,11.85,-17.2388,-1.11533,43.2121,1.88533,-0.0091999999999999,523,480,-1,0
1668925925.957226,46.9681,-0.7992,-22.08,-1.1961,11.39,-17.6515,-0.980429,43.514,1.750429,-0.0091999999999999,516,483,-1,0
1668925925.957226,49.5535,-0.666,19.7616,-2.5694,12.21,16.7376,-2.22146,46.5883,2.99146,0.124,1330,436,-1,0
1668925925.957226,49.9844,-0.666,19.7616,-2.5694,13.12,16.8831,-2.24077,46.9934,3.01077,0.124,1330,436,-1,0
1668925925.957226,53.8625,-0.7992,2.5392,-2.5694,11.0,2.38387,-2.41463,53.7555,3.18463,-0.0091999999999999,991,447,1,14
1668925925.957226,54.2934,-0.7992,2.5392,-2.5694,16.68,2.40294,-2.43394,54.1856,3.20394,-0.0091999999999999,991,447,1,14
1668925925.957226,54.7243,-0.7992,2.5392,-2.5694,26.33,2.42201,-2.45326,54.6156,3.22326,-0.0091999999999999,991,447,1,14
1668925925.957226,55.1552,-0.7992,2.5392,-2.0378,27.0,2.44199,-1.96125,55.0662,2.73125,-0.0091999999999999,991,457,1,14
1668925925.957226,55.5861,-0.666,13.9104,10.189,25.59,13.1524,9.83295,53.105,-9.06295,0.124,1215,688,-1,0
1668925925.957226,56.017,-0.666,13.9104,10.3662,24.06,13.2469,10.0796,53.4867,-9.3096,0.124,1215,692,-1,0
1668925925.957226,56.4479,-0.666,13.9104,10.3662,22.2,13.3488,10.1572,53.8981,-9.3872,0.124,1215,692,-1,0
1668925925.957226,56.8788,-0.7992,-4.0848,-2.215,17.5,-4.04861,-2.19833,56.6919,2.96833,-0.0091999999999999,868,457,0,3
1668925925.957226,57.3097,-0.7992,-4.0848,-2.215,19.83,-4.07928,-2.21499,57.1214,2.98499,-0.0091999999999999,868,457,0,3
1668925925.957226,57.7406,-0.666,-4.416,-2.215,19.3,-4.44256,-2.23164,57.5262,3.00164,0.124,862,457,0,3
1668925925.957226,58.1715,-0.666,4.8576,-2.215,13.34,4.92226,-2.24829,57.9193,3.01829,0.124,1035,452,-1,0
1668925925.957226,59.8951,-0.7992,0.3312,-2.215,15.05,0.345965,-2.31491,59.8493,3.08491,-0.0091999999999999,950,455,0,15
1668925925.957226,60.7569,-0.7992,2.9808,-1.8606,15.04,3.15777,-1.97265,60.6427,2.7426500000000003,-0.0091999999999999,1000,460,-1,0
1668925925.957226,61.1878,-0.7992,3.312,-1.8606,13.62,3.53315,-1.98664,61.0534,2.75664,-0.0091999999999999,1006,460,-1,0
1668925925.957226,65.0659,-0.666,-1.7664,-3.0567,14.84,-2.00278,-3.46959,64.9425,4.23959,0.124,911,440,-1,0
1668925925.957226,65.4968,-0.7992,0.3312,-3.0567,13.74,0.378065,-3.49256,65.4025,4.262560000000001,-0.0091999999999999,950,439,-1,0
1668925925.957226,65.9277,-0.7992,0.0,-3.2339,14.39,0.0,-3.71913,65.8227,4.489129999999999,-0.0091999999999999,944,436,-1,0
1668925925.957226,66.3586,-0.7992,-7.3968,-2.5694,15.83,-8.53443,-2.97482,65.7402,3.74482,-0.0091999999999999,806,451,1,13
1668925925.957226,66.7895,-0.7992,-7.3968,-2.5694,22.42,-8.58985,-2.99414,66.1671,3.76414,-0.0091999999999999,806,451,1,13
1668925925.957226,67.2204,-0.7992,-7.3968,-2.7466,24.49,-8.64403,-3.22112,66.5844,3.99112,-0.0091999999999999,806,448,1,13
1668925925.957226,67.6513,-0.7992,-7.3968,-2.9238,21.22,-8.6981,-3.45074,67.001,4.22074,-0.0091999999999999,806,444,1,13
1668925925.957226,68.0822,-0.7992,-7.0656,-2.9238,14.06,-8.3636,-3.47272,67.4772,4.24272,-0.0091999999999999,812,444,1,13
1668925925.957226,68.0822,-0.7992,-2.9808,-2.9238,14.84,-3.53575,-3.47272,67.9016,4.24272,-0.0091999999999999,888,443,-1,0
1668925925.957226,68.944,-0.7992,-1.4352,-3.0567,9.99,-1.72434,-3.67638,68.8243,4.44638,-0.0091999999999999,917,440,-1,0
1668925925.957226,69.3749,-0.7992,-3.312,-3.0567,9.47,-4.0023,-3.69936,69.1605,4.46936,-0.0091999999999999,882,440,-1,0
1668925925.957226,69.8058,-0.7992,-3.312,-3.0567,16.12,-4.02716,-3.72234,69.5901,4.49234,-0.0091999999999999,882,440,-1,0
1668925925.957226,70.2367,-0.7992,-2.5392,-2.9238,18.86,-3.10764,-3.58262,70.0764,4.35262,-0.0091999999999999,897,442,-1,0
1668925925.957226,70.6676,-0.7992,0.0,-2.7466,16.81,0.0,-3.38631,70.5864,4.15631,-0.0091999999999999,944,445,-1,0
1668925925.957226,70.6676,-0.7992,-2.5392,-2.7466,18.12,-3.12718,-3.38631,70.5171,4.15631,-0.0091999999999999,897,446,-1,0
1668925925.957226,71.0985,-0.7992,-7.0656,-2.9238,16.94,-8.73413,-3.62658,70.4667,4.39658,-0.0091999999999999,812,444,-1,0
1668925925.957226,71.0985,-0.7992,0.0,-2.9238,16.31,0.0,-3.62658,71.006,4.39658,-0.0091999999999999,944,441,-1,0
1668925925.957226,73.253,-0.7992,-4.8576,-3.2339,11.84,-6.19316,-4.13237,72.8737,4.90237,-0.0091999999999999,853,438,-1,0
1668925925.957226,73.6839,-0.7992,-4.416,-3.2339,11.88,-5.66444,-4.15667,73.3482,4.92667,-0.0091999999999999,862,437,-1,0
1668925925.957226,74.1148,-0.7992,-4.416,-3.2339,15.11,-5.69756,-4.18098,73.7771,4.95098,-0.0091999999999999,862,437,-1,0
1668925925.957226,74.5457,-0.7992,-4.8576,-3.0567,16.32,-6.30352,-3.97509,74.1723,4.745089999999999,-0.0091999999999999,853,441,-1,0
1668925925.957226,77.1311,-0.7992,-6.624,-3.0567,14.03,-8.88466,-4.11295,76.5072,4.882949999999999,-0.0091999999999999,820,441,-1,0
1668925925.957226,77.562,-0.7992,-5.9616,-2.9238,10.26,-8.04525,-3.95627,77.0421,4.72627,-0.0091999999999999,833,444,-1,0
1668925925.957226,77.9929,-0.7992,-5.9616,-2.9238,15.54,-8.08995,-3.97825,77.4701,4.7482500000000005,-0.0091999999999999,833,444,-1,0
1668925925.957226,78.4238,-0.7992,-6.2928,-2.9238,17.85,-8.5848,-4.00023,77.8498,4.77023,-0.0091999999999999,827,444,-1,0
1668925925.957226,78.8547,-0.666,-6.2928,-2.9238,16.11,-8.63197,-4.0222,78.2775,4.792199999999999,0.124,827,444,-1,0
1668925925.957226,81.0092,-0.7992,-8.1696,-3.4111,9.08,-11.4913,-4.82003,80.045,5.5900300000000005,-0.0091999999999999,791,435,-1,0
1668925925.957226,81.4401,-0.7992,-8.1696,-3.4111,12.3,-11.5524,-4.84567,80.4708,5.61567,-0.0091999999999999,791,435,-1,0
1668925925.957226,81.871,-0.7992,-8.1696,-3.0567,15.81,-11.6176,-4.3657,80.9249,5.1357,-0.0091999999999999,791,442,-1,0
1668925925.957226,82.3019,-0.7992,-7.3968,-2.3922,14.82,-10.5863,-3.43525,81.5459,4.20525,-0.0091999999999999,806,454,-1,0
1668925925.957226,82.7328,-0.7992,-10.488,-2.9238,11.63,-15.0402,-4.22002,81.2447,4.99002,-0.0091999999999999,747,445,-1,0
1668925925.957226,83.1637,-0.7992,-8.1696,-3.4111,12.69,-11.7969,-4.94822,82.1739,5.7182200000000005,-0.0091999999999999,791,435,-1,0
1668925925.957226,83.5946,-0.7992,-8.1696,-3.4111,14.26,-11.8581,-4.97386,82.5997,5.74386,-0.0091999999999999,791,435,-1,0
1668925925.957226,84.0255,-0.7992,-10.8192,-3.4111,12.09,-15.7445,-4.9995,82.3857,5.769500000000001,-0.0091999999999999,741,436,-1,0
1668925925.957226,84.8873,-0.7992,-12.696,-5.4932,10.22,-18.5707,-8.12606,82.4315,8.89606,-0.0091999999999999,704,397,-1,0
1668925925.957226,85.3182,-0.7992,-12.696,-5.4932,10.05,-18.665,-8.16731,82.8499,8.93731,-0.0091999999999999,704,397,-1,0
1668925925.957226,85.7491,-0.7992,-12.696,-5.316,13.98,-18.7647,-7.94454,83.2927,8.71454,-0.0091999999999999,704,400,-1,0
1668925925.957226,86.18,-0.7992,-12.696,-5.316,11.77,-18.859,-7.98446,83.7113,8.75446,-0.0091999999999999,704,400,-1,0
1668925925.957226,88.3345,-0.7992,-13.9104,-2.9238,10.82,-21.2083,-4.50575,85.6323,5.27575,-0.0091999999999999,681,446,-1,0
1668925925.957226,88.7654,-0.7992,-13.9104,-2.9238,13.3,-21.3118,-4.52773,86.05,5.29773,-0.0091999999999999,681,446,-1,0
1668925925.957226,89.1963,-0.7992,-13.4688,-2.3922,15.86,-20.7571,-3.72302,86.6675,4.49302,-0.0091999999999999,690,456,-1,0
1668925925.957226,89.6272,-0.7992,-13.9104,-2.3922,15.77,-21.528,-3.74101,86.9229,4.511010000000001,-0.0091999999999999,682,456,-1,0
1668925925.957226,90.489,-0.7992,-14.6832,-20.9096,11.95,-21.4261,-32.295,81.7693,33.065000000000005,-0.0091999999999999,659,84,-1,0
1668925925.957226,93.0744,-0.7992,-15.0144,-20.378,8.57,-22.603,-32.4096,84.2708,33.1796,-0.0091999999999999,652,96,-1,0
1668925925.957226,99.9688,-0.7992,-16.2288,-4.6072,10.47,-27.8484,-8.02991,95.6752,8.799909999999999,-0.0091999999999999,635,414,-1,0
1668925925.957226,100.4,-0.7992,-16.2288,-4.6072,12.98,-27.9684,-8.06452,96.0876,8.83452,-0.0091999999999999,635,414,-1,0
1668925925.957226,100.831,-0.7992,-16.2288,-4.9616,15.35,-28.0739,-8.72064,96.4501,9.49064,-0.0091999999999999,635,407,-1,0
1668925925.957226,101.261,-0.7992,-17.3328,9.8346,12.89,-29.7246,17.2959,95.2428,-16.5259,-0.0091999999999999,619,695,-1,0
1668925925.957226,101.692,-0.7992,-16.56,-5.1388,13.36,-28.8678,-9.10846,97.0826,9.87846,-0.0091999999999999,628,404,-1,0
1668925925.957226,102.554,-0.7992,-17.0016,9.303,10.21,-29.5923,16.5784,96.7823,-15.8084,-0.0091999999999999,625,684,-1,0
1668925925.957226,102.985,-0.7992,-17.0016,9.1258,11.06,-29.7315,16.3337,97.2377,-15.5637,-0.0091999999999999,625,681,-1,0
1668925925.957226,106.863,-0.7992,-17.7744,-3.2339,9.54,-32.5702,-6.02839,101.6,6.79839,-0.0091999999999999,605,441,-1,0
1668925925.957226,107.294,-0.7992,-17.7744,-3.0567,12.0,-32.7071,-5.72137,102.027,6.49137,-0.0091999999999999,605,444,-1,0
1668925925.957226,113.758,-0.7992,1.4352,-17.0998,17.03,2.72326,-33.4489,108.695,34.218900000000005,-0.0091999999999999,965,167,-1,0
1668925925.957226,115.912,-0.666,7.3968,-7.2209,8.3,14.8042,-14.5696,114.036,15.3396,0.124,1081,355,-1,0
1668925925.957226,120.221,-0.7992,-0.3312,-15.1063,9.28,-0.670924,-31.3309,116.065,32.1009,-0.0091999999999999,933,208,-1,0
1668925925.957226,120.652,-0.7992,-0.3312,-14.9734,12.55,-0.673748,-31.1729,116.553,31.9429,-0.0091999999999999,933,211,-1,0
1668925925.957226,123.668,-0.7992,-5.52,0.3101,7.79,-11.8959,0.669322,123.093,0.100678,-0.0091999999999999,842,503,-1,0
1668925925.957226,124.099,-0.7992,-5.9616,0.3101,10.06,-12.889,0.671655,123.426,0.098345,-0.0091999999999999,834,503,-1,0
1668925925.957226,124.53,-0.7992,-5.9616,0.0,12.38,-12.9339,0.0,123.857,0.77,-0.0091999999999999,834,498,-1,0
1668925925.957226,124.961,-0.7992,-5.9616,0.0,12.88,-12.9787,0.0,124.285,0.77,-0.0091999999999999,834,498,-1,0
1668925925.957226,12.927,-0.5328,-39.6336,-5.8476,6.64,-8.20291,-1.31704,9.90379,2.08704,0.2572,78,388,-1,0
1668925925.957226,13.3579,-0.5328,-39.6336,-5.8476,6.83,-8.47634,-1.36094,10.2339,2.13094,0.2572,78,388,-1,0
1668925925.957226,13.7888,-0.5328,-39.0816,-5.6704,7.89,-8.65029,-1.36241,10.6512,2.13241,0.2572,94,392,-1,0
1668925925.957226,18.0978,-0.666,-18.9888,-1.3733,10.55,-5.88703,-0.433738,17.108,1.203738,0.124,581,483,-1,0
1668925925.957226,18.5287,-0.666,-18.9888,-1.3733,4.14,-6.0272,-0.444065,17.5154,1.214065,0.124,581,483,-1,0
1668925925.957226,18.9596,-0.666,-18.9888,-1.3733,14.42,-6.16737,-0.454392,17.9227,1.224392,0.124,581,483,-1,0
1668925925.957226,19.3905,-0.666,-19.32,-1.3733,17.02,-6.41338,-0.464719,18.2933,1.234719,0.124,574,483,-1,0
1668925925.957226,21.9759,-0.666,-8.9424,-1.8606,16.36,-3.41416,-0.713511,21.6973,1.483511,0.124,777,469,1,17
1668925925.957226,22.4068,-0.666,-8.9424,-1.8606,23.0,-3.48111,-0.727502,22.1228,1.497502,0.124,777,468,1,17
1668925925.957226,22.8377,-0.666,-8.9424,-1.8606,24.54,-3.54805,-0.741492,22.5482,1.511492,0.124,777,468,1,17
1668925925.957226,23.6995,-0.5328,-9.2736,-2.5694,22.96,-3.81531,-1.06244,23.3662,1.83244,0.2572,771,455,1,17
1668925925.957226,24.5613,-0.5328,-10.488,-2.0378,23.77,-4.46806,-0.873371,24.1357,1.643371,0.2572,748,465,1,17
1668925925.957226,45.6754,-0.5328,-20.976,-2.3922,10.45,-16.3365,-1.90647,42.6113,2.67647,0.2572,539,459,1,10
1668925925.957226,46.1063,-0.666,-20.976,-2.215,9.52,-16.4927,-1.78198,43.0187,2.55198,0.124,539,463,-1,0
1668925925.957226,46.5372,-0.666,-20.976,-1.8606,11.14,-16.6505,-1.51096,43.4303,2.2809600000000003,0.124,539,470,-1,0
1668925925.957226,46.9681,-0.666,-20.976,-1.5062,13.25,-16.8077,-1.23456,43.8404,2.00456,0.124,540,477,-1,0
1668925925.957226,47.399,-0.5328,-20.976,-0.1329,14.23,-16.9677,-0.109944,44.2578,0.8799440000000001,0.2572,540,504,-1,0
1668925925.957226,53.8625,-0.666,2.9808,-2.5694,9.32,2.7981,-2.41463,53.7355,3.18463,0.124,999,447,1,14
1668925925.957226,54.2934,-0.666,3.312,-2.5694,21.13,3.13355,-2.43394,54.1482,3.20394,0.124,1006,447,1,14
1668925925.957226,54.7243,-0.666,2.9808,-2.5694,26.53,2.84287,-2.45326,54.5953,3.22326,0.124,999,447,1,14
1668925925.957226,55.5861,-0.666,14.2416,10.189,22.2,13.4591,9.83295,53.0281,-9.06295,0.124,1221,688,-1,0
1668925925.957226,56.017,-0.666,14.6832,9.8346,21.53,13.9902,9.56796,53.3913,-8.79796,0.124,1230,681,-1,0
1668925925.957226,56.4479,-0.5328,-3.312,-2.215,19.35,-3.25873,-2.18168,56.3115,2.95168,0.2572,882,456,0,3
1668925925.957226,56.8788,-0.666,-3.312,-2.215,18.12,-3.28361,-2.19833,56.7414,2.96833,0.124,882,456,0,3
1668925925.957226,57.3097,-0.666,-3.312,-2.215,20.34,-3.30849,-2.21499,57.1712,2.98499,0.124,882,456,0,3
1668925925.957226,61.1878,-0.666,4.8576,-2.5694,13.51,5.17615,-2.74302,60.9067,3.51302,0.124,1035,446,-1,0
1668925925.957226,61.6187,-0.666,4.416,-2.5694,14.48,4.73971,-2.76233,61.374,3.53233,0.124,1026,446,-1,0
1668925925.957226,62.0496,-0.666,3.6432,-2.3922,14.13,3.93938,-2.58993,61.8702,3.35993,0.124,1012,450,-1,0
1668925925.957226,62.4805,-0.666,4.0848,-2.215,15.62,4.44734,-2.41483,62.2752,3.18483,0.124,1020,453,-1,0
1668925925.957226,62.9114,-0.666,4.416,-2.215,14.34,4.8404,-2.43149,62.6778,3.20149,0.124,1027,453,-1,0
1668925925.957226,65.0659,-0.666,-3.312,-3.0567,14.28,-3.75371,-3.46959,64.8648,4.23959,0.124,882,440,-1,0
1668925925.957226,65.0659,-0.666,1.4352,-3.0567,14.07,1.62734,-3.46959,64.9529,4.23959,0.124,970,438,-1,0
1668925925.957226,65.4968,-0.666,-2.9808,-3.0567,13.43,-3.40107,-3.49256,65.3151,4.262560000000001,0.124,888,440,-1,0
1668925925.957226,65.9277,-0.666,-7.0656,-3.0567,13.22,-8.09794,-3.51554,65.334,4.28554,0.124,812,442,1,13
1668925925.957226,66.3586,-0.5328,-6.624,-2.5694,19.18,-7.64698,-2.97482,65.8494,3.74482,0.2572,821,451,1,13
1668925925.957226,66.7895,-0.666,-6.624,-2.7466,22.97,-7.69553,-3.20048,66.2674,3.97048,0.124,820,447,1,13
1668925925.957226,67.2204,-0.666,-6.624,-2.9238,23.23,-7.744,-3.42876,66.6848,4.19876,0.124,820,444,1,13
1668925925.957226,67.6513,-0.666,-6.624,-3.2339,17.99,-7.79137,-3.81636,67.0927,4.58636,0.124,820,438,1,13
1668925925.957226,68.0822,-0.666,-4.8576,-3.2339,13.28,-5.75599,-3.84067,67.7296,4.61067,0.124,853,438,-1,0
1668925925.957226,68.5131,-0.666,-5.1888,-2.7466,10.11,-6.18906,-3.28307,68.154,4.05307,0.124,847,447,0,5
1668925925.957226,68.944,-0.666,-1.7664,-2.7466,8.81,-2.12273,-3.30372,68.8321,4.07372,0.124,911,445,-1,0
1668925925.957226,69.3749,-0.666,-2.208,-2.9238,12.16,-2.66935,-3.53866,69.2332,4.30866,0.124,903,442,-1,0
1668925925.957226,69.8058,-0.666,-2.9808,-2.9238,17.18,-3.62527,-3.56064,69.6206,4.33064,0.124,888,443,-1,0
1668925925.957226,70.2367,-0.7992,1.104,-2.5694,15.02,1.35191,-3.14867,70.1531,3.91867,-0.0091999999999999,964,447,-1,0
1668925925.957226,70.2367,-0.666,-5.9616,-2.5694,15.65,-7.28758,-3.14867,69.7866,3.91867,0.124,833,450,1,13
1668925925.957226,70.6676,-0.666,-5.9616,-2.5694,17.25,-7.33229,-3.16799,70.2148,3.93799,0.124,833,450,1,13
1668925925.957226,70.6676,-0.7992,0.6624,-2.5694,18.33,0.816153,-3.16799,70.5918,3.93799,-0.0091999999999999,956,448,-1,0
1668925925.957226,73.253,-0.666,-4.0848,-2.0378,12.45,-5.21472,-2.60479,73.0207,3.37479,0.124,868,460,-1,0
1668925925.957226,73.6839,-0.666,-3.6432,-3.0567,13.03,-4.67543,-3.92913,73.4304,4.69913,0.124,876,440,-1,0
1668925925.957226,74.1148,-0.666,-3.6432,-3.0567,14.76,-4.70278,-3.95211,73.8598,4.72211,0.124,876,440,-1,0
1668925925.957226,74.5457,-0.5328,-3.312,-3.9427,13.65,-4.29655,-5.12567,74.2451,5.895670000000001,0.2572,882,424,-1,0
1668925925.957226,77.1311,-0.666,-5.9616,-2.9238,9.88,-8.00056,-3.93429,76.6141,4.70429,0.124,833,444,-1,0
1668925925.957226,77.9929,-0.666,-5.52,8.6385,17.86,-7.41728,11.7145,76.7505,-10.9445,0.124,846,660,-1,0
1668925925.957226,78.4238,-0.666,-5.52,8.6385,17.26,-7.45826,11.7792,77.1746,-11.0092,0.124,846,660,-1,0
1668925925.957226,81.0092,-0.666,-7.3968,-3.5883,14.71,-10.4087,-5.0701,80.1776,5.8401,0.124,806,432,-1,0
1668925925.957226,81.4401,-0.666,-7.3968,-3.4111,13.27,-10.466,-4.84567,80.6193,5.61567,0.124,806,435,-1,0
1668925925.957226,81.871,-0.666,-7.0656,-3.2339,15.63,-10.0546,-4.61853,81.1199,5.388529999999999,0.124,812,438,-1,0
1668925925.957226,83.1637,-0.666,-12.696,-13.8659,13.35,-17.7449,-19.9302,78.7661,20.7002,0.124,700,233,-1,0
1668925925.957226,83.5946,-0.666,-12.696,-14.2203,16.82,-17.8093,-20.5351,79.0519,21.3051,0.124,700,226,-1,0
1668925925.957226,84.0255,-0.666,-12.3648,-14.2203,13.55,-17.4415,-20.6409,79.5615,21.4109,0.124,707,226,-1,0
1668925925.957226,88.7654,-0.666,-13.1376,-2.5694,15.87,-20.1552,-3.97931,86.3552,4.74931,0.124,697,453,-1,0
1668925925.957226,89.1963,-0.666,-13.1376,-2.3922,17.22,-20.2558,-3.72302,86.7861,4.49302,0.124,697,456,-1,0
1668925925.957226,93.9362,-0.666,-14.6832,19.6692,9.29,-22.4211,31.6179,85.5664,-30.8479,0.124,676,893,-1,0
1668925925.957226,99.5379,-0.666,-15.456,-4.2971,12.18,-26.4521,-7.4582,95.6685,8.2282,0.124,650,420,-1,0
1668925925.957226,103.847,-0.666,-16.2288,-7.0437,6.99,-28.8034,-12.7344,98.9564,13.5044,0.124,634,367,-1,0
1668925925.957226,104.278,-0.666,-16.2288,-7.0437,9.86,-28.923,-12.7872,99.367,13.5572,0.124,634,367,-1,0
1668925925.957226,104.709,-0.666,-16.2288,-7.0437,12.94,-29.0425,-12.84,99.7776,13.61,0.124,634,367,-1,0
1668925925.957226,12.927,-0.5328,-39.6336,-6.202,6.75,-8.19756,-1.39656,9.89732,2.16656,0.2572,78,380,-1,0
1668925925.957226,13.3579,-0.5328,-39.0816,-6.202,8.44,-8.37189,-1.44311,10.3084,2.21311,0.2572,94,380,-1,0
1668925925.957226,13.7888,-0.5328,-39.0816,-6.0248,6.65,-8.64481,-1.44726,10.6444,2.21726,0.2572,94,384,-1,0
1668925925.957226,18.5287,-0.666,-18.9888,-1.1961,5.39,-6.02762,-0.386775,17.5166,1.156775,0.124,581,486,-1,0
1668925925.957226,18.9596,-0.666,-18.9888,-1.3733,14.34,-6.16737,-0.454392,17.9227,1.224392,0.124,581,483,-1,0
1668925925.957226,19.3905,-0.5328,-18.9888,-1.3733,15.73,-6.30753,-0.464719,18.33,1.234719,0.2572,581,482,-1,0
1668925925.957226,22.4068,-0.666,-8.9424,-1.6834,20.6,-3.48144,-0.658237,22.1249,1.428237,0.124,777,472,1,17
1668925925.957226,22.8377,-0.666,-8.9424,-1.5062,21.66,-3.5487,-0.600292,22.5523,1.370292,0.124,777,475,1,17
1668925925.957226,23.2686,-0.666,-8.9424,-1.5062,21.05,-3.61566,-0.611618,22.9778,1.381618,0.124,777,475,1,17
1668925925.957226,23.6995,-0.5328,-28.3728,-4.1199,21.07,-11.2331,-1.70266,20.7987,2.4726600000000003,0.2572,375,427,0,12
1668925925.957226,24.1304,-0.666,-28.3728,-4.1199,24.48,-11.4373,-1.73362,21.1769,2.50362,0.124,375,427,0,12
1668925925.957226,24.5613,-0.666,-28.3728,-4.1199,21.87,-11.6415,-1.76458,21.555,2.53458,0.124,375,427,0,12
1668925925.957226,24.9922,-0.666,-10.8192,-2.215,17.92,-4.68779,-0.965934,24.5296,1.735934,0.124,741,462,1,17
1668925925.957226,25.4231,-0.666,-10.8192,-2.215,13.69,-4.76862,-0.982588,24.9525,1.752588,0.124,741,462,1,17
1668925925.957226,26.2849,-0.666,-36.7632,-1.8606,7.83,-15.7235,-0.853415,21.0462,1.623415,0.124,162,476,-1,0
1668925925.957226,26.2849,-0.666,-34.0032,-1.8606,9.55,-14.6918,-0.853415,21.7789,1.623415,0.124,237,475,0,4
1668925925.957226,26.7158,-0.666,-34.0032,-1.8606,9.4,-14.9326,-0.867406,22.1359,1.637406,0.124,237,475,0,4
1668925925.957226,46.5372,-0.666,-20.976,-2.0378,11.3,-16.6487,-1.65481,43.4257,2.42481,0.124,539,466,-1,0
1668925925.957226,46.9681,-0.5328,-20.976,-1.5062,13.75,-16.8077,-1.23456,43.8404,2.00456,0.2572,540,477,-1,0
1668925925.957226,47.399,-0.666,-21.3072,-1.3733,14.92,-17.2183,-1.13598,44.1464,1.90598,0.124,533,479,-1,0
1668925925.957226,47.8299,-0.666,-21.3072,-1.5062,11.75,-17.3739,-1.25721,44.5451,2.02721,0.124,533,477,-1,0
1668925925.957226,53.0007,-0.5328,-31.7952,-9.6574,9.37,-27.5295,-8.89121,44.4089,9.66121,0.2572,290,302,-1,0
1668925925.957226,53.4316,-0.5328,-29.1456,-9.6574,9.14,-25.654,-8.9635,46.005,9.7335,0.2572,354,306,-1,0
1668925925.957226,54.2934,-0.666,2.9808,-2.5694,23.01,2.82049,-2.43394,54.1654,3.20394,0.124,999,447,1,14
1668925925.957226,54.7243,-0.666,2.9808,-2.5694,27.45,2.84287,-2.45326,54.5953,3.22326,0.124,999,447,1,14
1668925925.957226,55.1552,-0.5328,2.9808,-2.5694,26.35,2.86526,-2.47258,55.0252,3.24258,0.2572,999,447,1,14
1668925925.957226,55.5861,-0.666,14.2416,10.189,22.16,13.4591,9.83295,53.0281,-9.06295,0.124,1221,688,-1,0
1668925925.957226,56.017,-0.666,14.2416,10.189,21.2,13.5635,9.90917,53.4392,-9.13917,0.124,1221,688,-1,0
1668925925.957226,56.8788,-0.666,-3.312,-2.215,18.12,-3.28361,-2.19833,56.7414,2.96833,0.124,882,456,0,3
1668925925.957226,57.3097,-0.666,-3.312,-2.215,20.18,-3.30849,-2.21499,57.1712,2.98499,0.124,882,456,0,3
1668925925.957226,57.7406,-0.666,-3.312,-2.3922,16.67,-3.33295,-2.41007,57.5939,3.18007,0.124,882,453,0,3
1668925925.957226,61.1878,-0.666,3.6432,-2.5694,15.47,3.88415,-2.74302,61.0028,3.51302,0.124,1012,446,-1,0
