timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1670046426.610456,118.928,-0.1332,5.9616,-5.1388,10.3,12.3025,-10.6523,117.81,11.4223,-0.0232,1054,396,-1,0
1670046426.610456,119.359,-0.1332,6.2928,-5.316,11.47,13.0266,-11.0585,118.13,11.8285,-0.0232,1061,392,-1,0
1670046426.610456,119.79,-0.1332,6.2928,-5.316,10.1,13.0737,-11.0984,118.556,11.8684,-0.0232,1061,392,-1,0
1670046426.610456,103.416,0.0,-0.3312,-2.5694,8.05,-0.597195,-4.63608,103.31,5.406079999999999,0.11,938,448,-1,0
1670046426.610456,103.847,0.0,-0.3312,-2.5694,8.28,-0.599683,-4.6554,103.741,5.4254,0.11,938,448,-1,0
1670046426.610456,104.278,0.0,-0.3312,-2.3922,11.37,-0.602252,-4.35252,104.185,5.12252,0.11,938,451,-1,0
1670046426.610456,104.709,0.0,-0.3312,-2.3922,12.01,-0.604741,-4.3705,104.616,5.140499999999999,0.11,938,451,-1,0
1670046426.610456,105.14,0.0,0.0,-2.0378,12.8,0.0,-3.73864,105.073,4.50864,0.11,944,457,-1,0
1670046426.610456,105.571,0.0,0.3312,-2.215,14.49,0.609794,-4.08024,105.49,4.850239999999999,0.11,950,454,-1,0
1670046426.610456,106.001,0.0,0.6624,-2.0378,14.95,1.22469,-3.76928,105.927,4.53928,0.11,957,457,-1,0
1670046426.610456,106.432,0.0,0.6624,-2.0378,15.1,1.22966,-3.78461,106.358,4.55461,0.11,957,457,-1,0
1670046426.610456,107.294,0.0,1.4352,-2.3922,13.56,2.68498,-4.47842,107.167,5.248419999999999,0.11,971,450,-1,0
1670046426.610456,108.587,0.0,1.7664,-6.3792,8.53,3.32642,-12.0649,107.863,12.8349,0.11,975,375,-1,0
1670046426.610456,109.018,0.0,1.7664,-6.3792,10.01,3.33962,-12.1128,108.291,12.8828,0.11,975,375,-1,0
1670046426.610456,109.88,0.0,2.5392,-1.8606,11.89,4.86541,-3.56756,109.714,4.33756,0.11,992,459,-1,0
1670046426.610456,114.188,0.0,4.8576,-1.8606,9.63,9.66434,-3.70746,113.718,4.477460000000001,0.11,1035,458,-1,0
1670046426.610456,114.619,0.0,4.0848,-1.8606,9.98,8.16036,-3.72145,114.268,4.49145,0.11,1021,458,-1,0
1670046426.610456,115.05,0.0,4.8576,-1.8606,8.71,9.73728,-3.73544,114.577,4.50544,0.11,1035,458,-1,0
1670046426.610456,115.481,0.0,5.1888,-2.215,9.21,10.4361,-4.46328,114.922,5.233280000000001,0.11,1041,451,-1,0
1670046426.610456,115.912,0.0,5.1888,-2.215,12.42,10.475,-4.47993,115.351,5.249930000000001,0.11,1041,451,-1,0
1670046426.610456,116.343,0.0,5.1888,-2.5694,14.05,10.5112,-5.21559,115.75,5.98559,0.11,1041,445,-1,0
1670046426.610456,116.774,0.0,5.52,-2.0378,15.44,11.2258,-4.15234,116.159,4.92234,0.11,1047,454,-1,0
1670046426.610456,117.205,0.0,5.52,-2.0378,15.99,11.2672,-4.16766,116.588,4.937659999999999,0.11,1047,454,-1,0
1670046426.610456,117.636,0.0,5.52,-2.0378,16.77,11.3086,-4.18299,117.016,4.95299,0.11,1047,454,-1,0
1670046426.610456,118.067,0.0,5.9616,-1.8606,19.86,12.2562,-3.83337,117.366,4.60337,0.11,1056,457,-1,0
1670046426.610456,118.497,0.0,5.9616,-1.8606,15.36,12.3009,-3.84736,117.794,4.61736,0.11,1056,457,-1,0
1670046426.610456,118.928,0.0,6.2928,-1.6834,11.85,13.03,-3.49372,118.161,4.26372,0.11,1062,461,-1,0
1670046426.610456,119.359,0.0,6.2928,-2.0378,14.08,13.0746,-4.24428,118.565,5.014279999999999,0.11,1062,454,-1,0
1670046426.610456,119.79,0.0,6.2928,-2.0378,12.07,13.1218,-4.2596,118.993,5.0296,0.11,1062,454,-1,0
1670046426.610456,91.3508,0.0,-10.8192,-3.5883,9.66,-17.1139,-5.71735,89.5511,6.487349999999999,0.11,741,433,-1,0
1670046426.610456,91.3508,0.0,-14.2416,-3.5883,10.74,-22.4293,-5.71735,88.3697,6.487349999999999,0.11,675,433,-1,0
1670046426.610456,102.985,0.0,-1.104,-2.5694,7.31,-1.98224,-4.61677,102.862,5.38677,0.11,923,448,-1,0
1670046426.610456,103.416,0.0,-0.6624,-2.5694,10.67,-1.19437,-4.63608,103.305,5.406079999999999,0.11,932,448,-1,0
1670046426.610456,103.847,0.0,-0.6624,-2.7466,10.49,-1.19917,-4.97622,103.721,5.746219999999999,0.11,932,444,-1,0
1670046426.610456,104.278,0.0,-0.6624,-2.7466,9.33,-1.20415,-4.99687,104.151,5.766870000000001,0.11,932,444,-1,0
1670046426.610456,104.709,0.0,-0.6624,-2.7466,8.83,-1.20913,-5.01752,104.581,5.787520000000001,0.11,932,444,-1,0
1670046426.610456,105.14,0.0,0.0,-2.215,9.4,0.0,-4.06358,105.061,4.83358,0.11,944,454,-1,0
1670046426.610456,105.571,0.0,0.0,-2.3922,12.16,0.0,-4.40647,105.479,5.17647,0.11,944,451,-1,0
1670046426.610456,106.001,0.0,0.3312,-2.5694,11.88,0.612125,-4.75199,105.893,5.521990000000001,0.11,950,447,-1,0
1670046426.610456,106.432,0.0,0.6624,-2.5694,12.02,1.22921,-4.7713,106.318,5.5413,0.11,956,447,-1,0
1670046426.610456,106.863,0.0,0.6624,-2.0378,14.2,1.23464,-3.79993,106.788,4.569929999999999,0.11,957,457,-1,0
1670046426.610456,108.156,0.0,0.6624,-2.3922,13.97,1.24928,-4.51439,108.054,5.28439,0.11,956,450,-1,0
1670046426.610456,113.758,0.0,4.0848,-2.0378,11.52,8.09815,-4.04509,113.397,4.81509,0.11,1020,455,-1,0
1670046426.610456,114.619,0.0,4.8576,-2.215,11.5,9.69867,-4.42997,114.122,5.19997,0.11,1035,451,-1,0
1670046426.610456,115.05,0.0,4.416,-2.215,12.74,8.85196,-4.44663,114.623,5.21663,0.11,1027,452,-1,0
1670046426.610456,115.481,0.0,4.8576,-2.3922,15.3,9.77038,-4.82014,114.966,5.59014,0.11,1035,448,-1,0
1670046426.610456,115.912,0.0,4.8576,-2.3922,15.36,9.80683,-4.83813,115.395,5.608129999999999,0.11,1035,448,-1,0
1670046426.610456,116.343,0.0,5.1888,-2.5694,13.44,10.5112,-5.21559,115.75,5.98559,0.11,1041,445,-1,0
1670046426.610456,116.774,0.0,5.1888,-2.0378,10.8,10.5541,-4.15234,116.222,4.92234,0.11,1041,455,-1,0
1670046426.610456,117.205,0.0,5.1888,-2.215,8.48,10.5918,-4.5299,116.637,5.299899999999999,0.11,1041,451,-1,0
1670046426.610456,117.636,0.0,5.1888,-2.215,7.68,10.6308,-4.54655,117.066,5.316549999999999,0.11,1041,451,-1,0
1670046426.610456,118.067,0.0,5.9616,-2.3922,12.86,12.2519,-4.92806,117.326,5.69806,0.11,1056,447,-1,0
1670046426.610456,118.497,0.0,5.9616,-2.215,14.25,12.2982,-4.57986,117.769,5.34986,0.11,1056,451,-1,0
1670046426.610456,118.928,0.0,6.2928,-2.0378,15.97,13.0274,-4.22895,118.137,4.998950000000001,0.11,1062,454,-1,0
1670046426.610456,119.359,0.0,6.2928,-2.215,16.46,13.0731,-4.61317,118.551,5.38317,0.11,1062,451,-1,0
1670046426.610456,119.79,0.0,5.9616,-2.215,17.45,12.4323,-4.62982,119.053,5.39982,0.11,1056,451,-1,0
1670046426.610456,88.3345,0.0,-24.1776,-3.5883,14.36,-36.1079,-5.52857,80.4278,6.29857,0.11,470,434,-1,0
1670046426.610456,88.7654,0.0,-24.1776,-3.5883,17.47,-36.2841,-5.55553,80.8202,6.3255300000000005,0.11,470,434,-1,0
1670046426.610456,90.9199,0.0,-12.3648,-4.1199,13.13,-19.4188,-6.53204,88.5814,7.30204,0.11,711,423,-1,0
1670046426.610456,91.3508,0.0,-12.3648,-3.9427,8.18,-19.5151,-6.28117,89.0206,7.051170000000001,0.11,711,426,-1,0
1670046426.610456,103.416,0.0,-0.3312,-3.0567,7.98,-0.596946,-5.51457,103.267,6.28457,0.11,938,438,-1,0
1670046426.610456,103.847,0.0,-0.3312,-3.0567,11.43,-0.599433,-5.53755,103.697,6.307550000000001,0.11,938,438,-1,0
1670046426.610456,104.278,0.0,-0.3312,-2.9238,11.91,-0.601993,-5.31898,104.14,6.088979999999999,0.11,938,441,-1,0
1670046426.610456,104.709,0.0,-0.3312,-2.9238,11.77,-0.604481,-5.34096,104.571,6.11096,0.11,938,441,-1,0
1670046426.610456,105.14,0.0,0.0,-2.7466,13.47,0.0,-5.03817,105.019,5.8081700000000005,0.11,944,444,-1,0
1670046426.610456,105.571,0.0,0.3312,-2.9238,13.63,0.609456,-5.38492,105.431,6.154920000000001,0.11,950,441,-1,0
1670046426.610456,106.001,0.0,0.3312,-2.9238,14.35,0.611943,-5.4069,105.862,6.1769,0.11,950,441,-1,0
1670046426.610456,106.432,0.0,0.6624,-3.0567,13.03,1.22869,-5.67541,106.274,6.445410000000001,0.11,956,438,-1,0
1670046426.610456,106.863,0.0,1.104,-2.9238,12.05,2.05628,-5.45086,106.704,6.22086,0.11,964,440,-1,0
1670046426.610456,108.156,0.0,1.4352,-3.0567,11.65,2.70506,-5.76732,107.968,6.537319999999999,0.11,971,438,-1,0
1670046426.610456,110.31,0.0,3.312,-3.0567,9.61,6.36391,-5.88221,109.969,6.65221,0.11,1006,437,-1,0
1670046426.610456,110.741,0.0,2.9808,-3.0567,9.61,5.7505,-5.90519,110.434,6.675190000000001,0.11,999,437,-1,0
1670046426.610456,111.172,0.0,2.9808,-3.2339,11.25,5.77189,-6.27147,110.845,7.04147,0.11,999,433,-1,0
1670046426.610456,111.603,0.0,3.312,-3.2339,13.67,6.43739,-6.29578,111.239,7.06578,0.11,1005,433,-1,0
1670046426.610456,112.034,0.0,3.312,-3.2339,16.08,6.46225,-6.32009,111.669,7.09009,0.11,1005,433,-1,0
1670046426.610456,112.465,0.0,3.312,-2.9238,15.5,6.48899,-5.73659,112.131,6.506589999999999,0.11,1006,439,-1,0
1670046426.610456,112.896,0.0,3.6432,-2.9238,12.36,7.1644,-5.75857,112.521,6.52857,0.11,1012,439,-1,0
1670046426.610456,115.912,0.0,5.1888,-2.9238,10.66,10.4692,-5.91242,115.287,6.6824200000000005,0.11,1041,438,-1,0
1670046426.610456,116.343,0.0,5.1888,-2.9238,12.79,10.5081,-5.9344,115.715,6.7044,0.11,1041,438,-1,0
1670046426.610456,116.774,0.0,5.52,-3.0567,15.07,11.2169,-6.22687,116.067,6.99687,0.11,1047,435,-1,0
1670046426.610456,117.205,0.0,5.52,-2.9238,16.23,11.2596,-5.97836,116.509,6.74836,0.11,1047,438,-1,0
1670046426.610456,117.636,0.0,5.52,-2.7466,18.99,11.3028,-5.63697,116.956,6.406969999999999,0.11,1047,441,-1,0
1670046426.610456,118.067,0.0,6.2928,-2.9238,16.64,12.9244,-6.02232,117.202,6.79232,0.11,1062,437,-1,0
1670046426.610456,118.497,0.0,5.9616,-2.9238,10.77,12.2914,-6.0443,117.703,6.814299999999999,0.11,1055,438,-1,0
1670046426.610456,118.928,0.0,5.9616,-2.7466,13.93,12.3379,-5.69891,118.149,6.468909999999999,0.11,1055,441,-1,0
1670046426.610456,119.359,0.0,6.2928,-2.9238,12.37,13.0659,-6.08825,118.486,6.85825,0.11,1062,437,-1,0
1670046426.610456,102.985,0.0,-0.6624,-3.5883,14.42,-1.18826,-6.4455,102.776,7.2155,0.11,931,429,-1,0
1670046426.610456,103.416,0.0,-0.6624,-3.5883,11.52,-1.19323,-6.47247,103.206,7.242470000000001,0.11,931,429,-1,0
1670046426.610456,103.847,0.0,-0.6624,-3.5883,8.96,-1.1982,-6.49944,103.636,7.269439999999999,0.11,931,429,-1,0
1670046426.610456,104.278,0.0,-0.3312,-3.7655,11.76,-0.601476,-6.84824,104.051,7.61824,0.11,937,425,-1,0
1670046426.610456,104.709,0.0,-0.3312,-3.7655,10.75,-0.603962,-6.87654,104.481,7.64654,0.11,937,425,-1,0
1670046426.610456,105.14,0.0,0.0,-3.4111,9.0,0.0,-6.25578,104.953,7.025779999999999,0.11,944,432,-1,0
1670046426.610456,105.571,0.0,0.0,-3.5883,11.47,0.0,-6.60731,105.364,7.37731,0.11,944,428,-1,0
1670046426.610456,106.001,0.0,0.3312,-3.5883,14.01,0.61154,-6.63428,105.792,7.40428,0.11,950,428,-1,0
1670046426.610456,106.432,0.0,0.6624,-3.5883,14.45,1.22803,-6.66125,106.217,7.43125,0.11,956,428,-1,0
1670046426.610456,106.863,0.0,0.6624,-3.5883,12.88,1.233,-6.68822,106.647,7.458220000000001,0.11,956,428,-1,0
1670046426.610456,114.188,0.0,4.0848,-4.2971,15.34,8.1111,-8.55595,113.578,9.32595,0.11,1020,413,-1,0
1670046426.610456,114.619,0.0,4.0848,-4.1199,14.66,8.14357,-8.2347,114.033,9.0047,0.11,1020,416,-1,0
1670046426.610456,115.481,0.0,4.8576,-3.2339,7.98,9.76333,-6.51455,114.883,7.284549999999999,0.11,1034,432,-1,0
1670046426.610456,115.912,0.0,4.8576,-3.2339,8.1,9.79976,-6.53886,115.312,7.308859999999999,0.11,1034,432,-1,0
1670046426.610456,116.343,0.0,4.8576,-3.5883,10.51,9.83256,-7.28153,115.698,8.05153,0.11,1034,426,-1,0
1670046426.610456,116.774,0.0,5.1888,-3.7655,13.34,10.538,-7.6689,116.044,8.4389,0.11,1040,422,-1,0
1670046426.610456,117.205,0.0,5.1888,-3.7655,15.07,10.5769,-7.6972,116.473,8.4672,0.11,1040,422,-1,0
1670046426.610456,117.636,0.0,5.1888,-3.7655,16.47,10.6158,-7.7255,116.901,8.4955,0.11,1040,422,-1,0
1670046426.610456,118.067,0.0,5.9616,-3.5883,19.62,12.2386,-7.3894,117.198,8.1594,0.11,1055,425,-1,0
1670046426.610456,118.497,0.0,5.52,-3.5883,17.01,11.3763,-7.41637,117.717,8.18637,0.11,1047,425,-1,0
1670046426.610456,118.928,0.0,5.52,-3.5883,10.99,11.4177,-7.44334,118.145,8.21334,0.11,1047,425,-1,0
1670046426.610456,119.359,0.0,5.9616,-3.7655,13.45,12.3701,-7.83869,118.457,8.60869,0.11,1055,422,-1,0
1670046426.610456,119.79,0.0,5.9616,-3.7655,10.85,12.4148,-7.86699,118.885,8.63699,0.11,1055,422,-1,0
1670046426.610456,38.781,0.7992,13.9104,-5.1388,13.51,9.28564,-3.47357,37.4924,4.24357,0.9092,1208,392,3,1
1670046426.610456,39.2119,0.7992,13.9104,-3.2339,13.64,9.4117,-2.21203,38.0013,2.98203,0.9092,1209,428,-1,0
1670046426.610456,39.6428,0.7992,13.1376,-3.9427,14.76,8.9891,-2.72579,38.5139,3.49579,0.9092,1193,415,-1,0
1670046426.610456,40.0737,0.7992,11.9232,-3.5883,13.21,8.26301,-2.50808,39.1323,3.27808,0.9092,1169,423,-1,0
1670046426.610456,40.5046,0.7992,11.592,-3.9427,15.82,8.11978,-2.78505,39.5845,3.55505,0.9092,1163,416,-1,0
1670046426.610456,40.9355,0.7992,11.592,-3.9427,17.05,8.20616,-2.81468,40.0056,3.58468,0.9092,1163,416,-1,0
1670046426.610456,41.3664,0.7992,11.9232,-3.9427,15.14,8.52609,-2.8443,40.3781,3.6143,0.9092,1169,416,-1,0
1670046426.610456,41.7973,0.7992,10.8192,-3.9427,15.63,7.82722,-2.87393,40.9572,3.64393,0.9092,1148,417,-1,0
1670046426.610456,42.2282,0.7992,10.8192,-3.7655,16.41,7.90956,-2.77326,41.388,3.54326,0.9092,1148,420,-1,0
1670046426.610456,43.5209,0.7992,10.0464,-5.1388,17.21,7.56152,-3.89811,42.6813,4.66811,0.9092,1132,395,3,1
1670046426.610456,43.9518,0.666,9.2736,-4.8287,15.76,7.05765,-3.69973,43.2234,4.46973,0.776,1118,401,3,1
1670046426.610456,44.3827,0.666,8.9424,-4.8287,16.68,6.87443,-3.736,43.6876,4.506,0.776,1111,401,3,1
1670046426.610456,44.8136,0.7992,8.9424,-4.6072,15.63,6.94338,-3.59962,44.1259,4.369619999999999,0.9092,1111,405,3,1
1670046426.610456,45.2445,0.7992,12.696,-4.9616,12.98,9.90649,-3.91311,43.9729,4.68311,0.9092,1184,396,3,1
1670046426.610456,104.278,-0.1332,-0.3312,-4.1199,10.29,-0.60122,-7.49172,104.007,8.26172,-0.0232,937,419,-1,0
1670046426.610456,104.709,-0.1332,0.0,-4.1199,10.62,0.0,-7.52268,104.438,8.29268,-0.0232,943,418,-1,0
1670046426.610456,105.14,0.0,0.0,-4.2971,9.25,0.0,-7.87793,104.844,8.64793,0.11,943,415,-1,0
1670046426.610456,105.571,-0.1332,0.3312,-4.1199,11.31,0.608673,-7.58459,105.296,8.35459,-0.0232,950,418,-1,0
1670046426.610456,106.001,-0.1332,0.3312,-4.1199,13.79,0.611158,-7.61555,105.726,8.38555,-0.0232,950,418,-1,0
1670046426.610456,110.741,-0.1332,3.312,-4.2971,13.37,6.37989,-8.29765,110.246,9.06765,-0.0232,1005,413,-1,0
1670046426.610456,111.172,-0.1332,3.312,-4.1199,11.65,6.40617,-7.98704,110.7,8.75704,-0.0232,1005,417,-1,0
1670046426.610456,111.603,-0.1332,3.312,-4.2971,10.54,6.42953,-8.36223,111.103,9.13223,-0.0232,1005,413,-1,0
1670046426.610456,112.034,-0.1332,3.312,-4.2971,13.75,6.45436,-8.39451,111.532,9.16451,-0.0232,1005,413,-1,0
1670046426.610456,115.05,-0.1332,4.416,-4.9616,15.62,8.82539,-9.95048,114.279,10.72048,-0.0232,1025,400,-1,0
