timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1664863247.085767,9.9107,-0.1332,9.2736,-3.0567,4.4,1.59483,-0.52848,9.76725,1.29848,0.1767999999999999,1087,444,-1,0
1664863247.085767,14.2197,-0.2664,-30.0288,-0.3101,13.24,-7.11593,-0.0769604,12.3109,0.8469604000000001,0.0435999999999999,308,512,-1,0
1664863247.085767,14.6506,-0.2664,-25.392,0.1329,8.84,-6.28229,0.0339827,13.2352,0.7360173,0.0435999999999999,415,518,-1,0
1664863247.085767,14.6506,-0.2664,-29.1456,0.1329,8.98,-7.13527,0.0339827,12.7956,0.7360173,0.0435999999999999,329,520,-1,0
1664863247.085767,17.236,-0.2664,-14.6832,0.6645,8.96,-4.36859,0.199894,16.672,0.570106,0.0435999999999999,638,520,-1,0
1664863247.085767,17.6669,-0.2664,-14.6832,-2.3922,12.41,-4.4742,-0.73741,17.075,1.50741,0.0435999999999999,637,462,-1,0
1664863247.085767,18.0978,-0.2664,-15.0144,-1.6834,9.53,-4.68643,-0.531653,17.4724,1.301653,0.0435999999999999,630,475,-1,0
1664863247.085767,18.5287,-0.2664,-10.8192,-1.3733,7.84,-3.47703,-0.444065,18.1941,1.214065,0.0435999999999999,712,479,-1,0
1664863247.085767,18.9596,-0.2664,-9.2736,-0.8417,13.71,-3.05499,-0.278515,18.7098,1.048515,0.0435999999999999,741,489,-1,0
1664863247.085767,19.3905,-0.1332,-5.9616,0.0,19.16,-2.01393,0.0,19.2856,0.77,0.1767999999999999,804,503,-1,0
1664863247.085767,19.8214,-0.1332,-5.52,0.0,29.34,-1.90668,0.0,19.7295,0.77,0.1767999999999999,812,502,-1,0
1664863247.085767,20.2523,-0.1332,-5.52,0.0,31.97,-1.94813,0.0,20.1584,0.77,0.1767999999999999,812,502,-1,0
1664863247.085767,20.6832,-0.1332,-5.52,0.3101,29.34,-1.98955,0.111942,20.587,0.658058,0.1767999999999999,812,508,-1,0
1664863247.085767,5.6017,-0.2664,-19.7616,-3.0567,14.64,-1.89128,-0.298706,5.2643,1.0687060000000002,0.0435999999999999,535,466,0,1
1664863247.085767,6.0326,-0.2664,-19.7616,-3.2339,16.58,-2.03642,-0.340312,5.66828,1.110312,0.0435999999999999,535,460,0,1
1664863247.085767,6.4635,-0.2664,-19.7616,-3.4111,12.76,-2.18148,-0.384577,6.07207,1.154577,0.0435999999999999,535,456,0,1
1664863247.085767,7.3253,-0.2664,-4.416,-2.9238,2.72,-0.563295,-0.373647,7.29405,1.143647,0.0435999999999999,831,458,-1,0
1664863247.085767,7.3253,-0.2664,-2.208,-2.9238,4.36,-0.281857,-0.373647,7.31033,1.143647,0.0435999999999999,872,457,-1,0
1664863247.085767,7.7562,-0.1332,-0.6624,-1.8606,8.32,-0.0896206,-0.251827,7.75159,1.021827,0.1767999999999999,901,475,-1,0
1664863247.085767,8.1871,-0.1332,1.7664,-1.8606,18.2,0.252231,-0.265818,8.17889,1.035818,0.1767999999999999,946,473,0,2
1664863247.085767,8.618,-0.1332,1.4352,-2.0378,20.9,0.215713,-0.306446,8.60985,1.076446,0.1767999999999999,940,469,0,2
1664863247.085767,9.0489,-0.1332,1.4352,-2.0378,19.54,0.226499,-0.321768,9.04034,1.091768,0.1767999999999999,940,469,0,2
1664863247.085767,9.4798,-0.1332,1.7664,-2.0378,9.52,0.292026,-0.337091,9.4693,1.107091,0.1767999999999999,946,468,0,2
1664863247.085767,17.236,-0.2664,-13.9104,-2.9238,8.24,-4.13821,-0.87917,16.7087,1.64917,0.0435999999999999,651,452,-1,0
1664863247.085767,17.6669,-0.2664,-13.9104,-3.0567,11.35,-4.24116,-0.942073,17.1244,1.7120730000000002,0.0435999999999999,651,449,-1,0
1664863247.085767,18.0978,-0.2664,-11.592,-3.7655,9.71,-3.62874,-1.18854,17.6904,1.95854,0.0435999999999999,696,435,-1,0
1664863247.085767,18.9596,-0.2664,-8.9424,0.1329,13.12,-2.9471,0.0439776,18.7291,0.7260224000000001,0.0435999999999999,748,507,-1,0
1664863247.085767,19.3905,-0.1332,-5.1888,-0.1329,20.83,-1.75363,-0.0449771,19.311,0.8149771,0.1767999999999999,818,500,-1,0
1664863247.085767,19.8214,-0.1332,-5.1888,-0.1329,30.98,-1.7926,-0.0459765,19.7401,0.8159765,0.1767999999999999,818,500,-1,0
1664863247.085767,20.2523,-0.1332,-5.1888,-0.1329,32.06,-1.83157,-0.046976,20.1693,0.816976,0.1767999999999999,818,500,-1,0
1664863247.085767,20.6832,-0.1332,-5.1888,-0.3101,28.15,-1.87052,-0.111942,20.5981,0.881942,0.1767999999999999,818,496,-1,0
1664863247.085767,21.1141,-0.1332,-2.9808,-2.215,28.02,-1.09714,-0.816048,21.0698,1.586048,0.1767999999999999,858,460,-1,0
1664863247.085767,21.545,-0.1332,-2.9808,-2.215,20.42,-1.11953,-0.832702,21.4998,1.602702,0.1767999999999999,858,460,-1,0
1664863247.085767,21.9759,-0.1332,-1.7664,-2.215,11.72,-0.676892,-0.849356,21.949,1.619356,0.1767999999999999,881,459,-1,0
1664863247.085767,34.0411,-0.1332,14.2416,12.1382,9.68,8.18727,7.15784,32.2573,-6.387840000000001,0.1767999999999999,1192,729,-1,0
1664863247.085767,34.472,-0.1332,16.56,12.1382,12.17,9.60553,7.24844,32.3034,-6.478440000000001,0.1767999999999999,1239,731,-1,0
1664863247.085767,34.9029,-0.1332,16.56,12.4483,12.96,9.71413,7.52362,32.6687,-6.75362,0.1767999999999999,1239,737,-1,0
1664863247.085767,5.6017,-0.2664,-20.0928,-3.0567,7.54,-1.92168,-0.298706,5.25328,1.0687060000000002,0.0435999999999999,528,466,0,1
1664863247.085767,6.0326,-0.2664,-20.0928,-3.0567,12.73,-2.0695,-0.321683,5.65738,1.091683,0.0435999999999999,528,464,0,1
1664863247.085767,6.4635,-0.2664,-20.0928,-2.9238,13.25,-2.21759,-0.329689,6.06221,1.099689,0.0435999999999999,528,465,0,1
1664863247.085767,7.7562,-0.1332,2.208,-2.3922,3.24,0.298565,-0.323741,7.74369,1.093741,0.1767999999999999,954,464,0,2
1664863247.085767,8.1871,-0.1332,2.208,-2.3922,10.4,0.315152,-0.341727,8.17389,1.111727,0.1767999999999999,954,463,0,2
1664863247.085767,8.618,-0.1332,2.208,-2.5694,18.57,0.331695,-0.38634,8.60294,1.15634,0.1767999999999999,954,459,0,2
1664863247.085767,9.0489,-0.1332,2.208,-2.3922,21.14,0.348326,-0.377698,9.0343,1.147698,0.1767999999999999,954,462,0,2
1664863247.085767,9.4798,-0.1332,2.5392,-2.3922,19.65,0.419617,-0.395683,9.46224,1.165683,0.1767999999999999,960,461,0,2
1664863247.085767,13.3579,-0.2664,-46.8096,-3.4111,15.12,-9.72177,-0.794792,9.12628,1.5647920000000002,0.0435999999999999,-192,443,-1,0
1664863247.085767,13.7888,-0.3996,-41.0688,-3.4111,15.83,-9.04271,-0.82043,10.3773,1.59043,-0.0896,5,445,-1,0
1664863247.085767,17.236,-0.1332,-13.9104,-2.0378,8.5,-4.14099,-0.612892,16.7199,1.382892,0.1767999999999999,652,469,-1,0
1664863247.085767,17.6669,-0.2664,-13.9104,-1.8606,7.51,-4.24496,-0.573607,17.1397,1.343607,0.0435999999999999,652,472,-1,0
1664863247.085767,18.0978,-0.2664,-10.8192,-1.5062,11.16,-3.39597,-0.475703,17.77,1.245703,0.0435999999999999,712,477,-1,0
1664863247.085767,18.0978,-0.2664,-13.4688,-1.5062,11.58,-4.21381,-0.475703,17.594,1.245703,0.0435999999999999,661,478,-1,0
1664863247.085767,18.5287,-0.2664,-11.1504,-1.5062,11.59,-3.58194,-0.487029,18.1727,1.257029,0.0435999999999999,705,477,-1,0
1664863247.085767,18.9596,-0.2664,-11.1504,-0.3101,11.6,-3.66645,-0.102614,18.6014,0.872614,0.0435999999999999,706,500,-1,0
1664863247.085767,19.3905,-0.1332,-5.1888,-0.3101,12.97,-1.75361,-0.104946,19.3108,0.874946,0.1767999999999999,818,497,-1,0
1664863247.085767,19.8214,-0.1332,-5.1888,-0.3101,21.73,-1.79258,-0.107278,19.7399,0.877278,0.1767999999999999,818,497,-1,0
1664863247.085767,20.2523,-0.1332,-5.1888,-0.3101,30.59,-1.83155,-0.10961,20.169,0.87961,0.1767999999999999,818,496,-1,0
1664863247.085767,20.6832,-0.1332,-5.1888,-0.6645,32.6,-1.87042,-0.239872,20.5971,1.009872,0.1767999999999999,818,490,-1,0
1664863247.085767,21.1141,-0.1332,-3.312,-1.1961,29.5,-1.21956,-0.440743,21.0742,1.210743,0.1767999999999999,853,479,-1,0
1664863247.085767,21.545,-0.1332,-3.312,-1.3733,27.79,-1.24436,-0.516354,21.5028,1.286354,0.1767999999999999,853,475,-1,0
1664863247.085767,21.9759,-0.1332,-1.4352,-1.3733,20.91,-0.550258,-0.526681,21.9627,1.296681,0.1767999999999999,888,475,-1,0
1664863247.085767,5.6017,-0.2664,-20.0928,-14.0874,11.08,-1.86654,-1.36346,5.10255,2.13346,0.0435999999999999,523,246,-1,0
1664863247.085767,6.0326,-0.2664,-20.0928,-14.0874,10.89,-2.01012,-1.46835,5.49506,2.23835,0.0435999999999999,523,244,-1,0
1664863247.085767,6.4635,-0.2664,-20.0928,-14.0874,6.14,-2.1537,-1.57323,5.88756,2.34323,0.0435999999999999,523,242,-1,0
1664863247.085767,6.4635,-0.2664,-22.9632,-14.0874,7.0,-2.44583,-1.57323,5.77232,2.34323,0.0435999999999999,463,239,-1,0
1664863247.085767,6.8944,-0.1332,-9.2736,-2.9238,0.81,-1.10958,-0.351668,6.79543,1.121668,0.1767999999999999,740,461,-1,0
1664863247.085767,7.3253,-0.2664,-13.9104,-2.9238,1.48,-1.75874,-0.373647,7.10121,1.143647,0.0435999999999999,651,461,0,1
1664863247.085767,8.1871,-0.1332,1.7664,-2.215,19.62,0.252176,-0.316427,8.1771,1.086427,0.1767999999999999,946,466,0,2
1664863247.085767,8.618,-0.1332,2.208,-2.215,22.68,0.33178,-0.333081,8.60517,1.103081,0.1767999999999999,954,466,0,2
1664863247.085767,9.0489,-0.1332,2.208,-2.215,20.17,0.348369,-0.349735,9.03543,1.119735,0.1767999999999999,954,465,0,2
1664863247.085767,15.5124,-0.2664,-30.912,-0.3101,10.99,-7.96893,-0.0839568,13.3088,0.8539568,0.0435999999999999,286,511,-1,0
1664863247.085767,15.9433,-0.2664,-30.912,-0.3101,7.81,-8.19029,-0.086289,13.6785,0.8562890000000001,0.0435999999999999,286,511,-1,0
1664863247.085767,17.236,-0.2664,-13.9104,-1.1961,8.76,-4.1427,-0.359791,16.7269,1.129791,0.0435999999999999,652,485,-1,0
1664863247.085767,17.6669,-0.2664,-13.9104,-1.1961,11.1,-4.24627,-0.368785,17.145,1.138785,0.0435999999999999,652,484,-1,0
1664863247.085767,18.0978,-0.2664,-13.1376,-1.0189,10.97,-4.11281,-0.321819,17.6213,1.091819,0.0435999999999999,667,487,-1,0
1664863247.085767,18.5287,-0.2664,-8.5008,-0.1329,9.36,-2.73896,-0.0429781,18.3251,0.8129781,0.0435999999999999,756,502,-1,0
1664863247.085767,18.5287,-0.2664,-13.4688,-0.1329,10.68,-4.31562,-0.0429781,18.0191,0.8129781,0.0435999999999999,661,504,-1,0
1664863247.085767,19.3905,-0.1332,-5.1888,-0.3101,21.27,-1.75361,-0.104946,19.3108,0.874946,0.1767999999999999,818,497,-1,0
1664863247.085767,19.8214,-0.1332,-5.1888,-0.3101,30.36,-1.79258,-0.107278,19.7399,0.877278,0.1767999999999999,818,497,-1,0
1664863247.085767,20.2523,-0.1332,-5.1888,-0.3101,31.61,-1.83155,-0.10961,20.169,0.87961,0.1767999999999999,818,496,-1,0
1664863247.085767,20.6832,-0.1332,-5.1888,0.1329,28.61,-1.87054,0.0479755,20.5984,0.7220245000000001,0.1767999999999999,818,505,-1,0
1664863247.085767,21.1141,-0.1332,-2.9808,-2.215,26.95,-1.09714,-0.816048,21.0698,1.586048,0.1767999999999999,858,460,-1,0
1664863247.085767,21.545,-0.1332,-2.9808,-1.5062,20.55,-1.11998,-0.566313,21.5084,1.336313,0.1767999999999999,859,473,-1,0
1664863247.085767,21.9759,-0.1332,-1.4352,-1.5062,10.4,-0.550226,-0.577639,21.9614,1.347639,0.1767999999999999,887,472,-1,0
1664863247.085767,34.0411,-0.1332,15.7872,-0.3101,10.77,9.26127,-0.184239,32.7565,0.954239,0.1767999999999999,1218,484,-1,0
1664863247.085767,34.472,-0.1332,16.56,0.0,12.01,9.82518,0.0,33.0422,0.77,0.1767999999999999,1234,490,-1,0
1664863247.085767,35.3338,-0.1332,16.56,0.4873,8.24,10.0704,0.30051,33.867,0.46949,0.1767999999999999,1234,499,-1,0
1664863247.085767,35.7647,-0.1332,17.0016,0.4873,7.88,10.4572,0.304175,34.2004,0.465825,0.1767999999999999,1243,499,-1,0
1664863247.085767,36.1956,-0.1332,17.0016,-2.215,12.24,10.5756,-1.39894,34.5879,2.16894,0.1767999999999999,1242,446,-1,0
1664863247.085767,5.1708,-0.3996,-19.7616,-17.8086,7.41,-1.66451,-1.58143,4.6331,2.35143,-0.0896,529,170,-1,0
1664863247.085767,5.6017,-0.3996,-18.9888,-3.0567,13.31,-1.82011,-0.298706,5.28933,1.0687060000000002,-0.0896,551,465,0,1
1664863247.085767,6.0326,-0.3996,-18.9888,-3.0567,14.05,-1.96011,-0.321683,5.6962,1.091683,-0.0896,551,464,0,1
1664863247.085767,6.4635,-0.3996,-18.9888,-2.5694,9.49,-2.101,-0.289755,6.10563,1.059755,-0.0896,551,472,0,1
1664863247.085767,7.7562,-0.2664,2.5392,-2.7466,12.95,0.343227,-0.371668,7.73968,1.141668,0.0435999999999999,960,457,0,2
1664863247.085767,8.1871,-0.2664,2.5392,-2.7466,19.45,0.362296,-0.392316,8.16967,1.162316,0.0435999999999999,960,456,0,2
1664863247.085767,8.618,-0.2664,2.5392,-2.7466,23.4,0.381364,-0.412965,8.59965,1.182965,0.0435999999999999,960,455,0,2
1664863247.085767,9.0489,-0.2664,2.5392,2.9238,20.47,0.400371,0.461564,9.02825,0.308436,0.0435999999999999,963,560,0,2
1664863247.085767,9.4798,-0.2664,2.208,2.9238,9.13,0.364756,0.483544,9.46043,0.286456,0.0435999999999999,956,560,0,2
1664863247.085767,15.5124,-0.3996,-31.3536,-1.8606,14.43,-8.06713,-0.503655,13.2402,1.273655,-0.0896,275,478,-1,0
1664863247.085767,15.9433,-0.3996,-30.912,-1.8606,9.0,-8.18609,-0.517645,13.6715,1.287645,-0.0896,286,478,-1,0
1664863247.085767,17.236,-0.3996,-13.9104,-2.3922,7.89,-4.14,-0.719424,16.7159,1.489424,-0.0896,652,462,-1,0
1664863247.085767,17.6669,-0.3996,-14.2416,-2.3922,10.98,-4.34247,-0.73741,17.109,1.50741,-0.0896,645,462,-1,0
1664863247.085767,18.0978,-0.3996,-14.6832,-1.5062,10.27,-4.58574,-0.475703,17.5007,1.245703,-0.0896,637,479,-1,0
1664863247.085767,18.5287,-0.3996,-10.8192,-1.6834,8.43,-3.47653,-0.544311,18.1915,1.314311,-0.0896,712,474,-1,0
1664863247.085767,19.3905,-0.3996,-5.1888,-0.3101,21.52,-1.75361,-0.104946,19.3108,0.874946,-0.0896,818,497,-1,0
1664863247.085767,19.8214,-0.2664,-5.1888,-0.4873,29.74,-1.79254,-0.168579,19.7395,0.938579,0.0435999999999999,818,493,-1,0
1664863247.085767,20.2523,-0.3996,-5.1888,-0.4873,31.75,-1.83151,-0.172244,20.1686,0.942244,-0.0896,818,493,-1,0
1664863247.085767,20.6832,-0.2664,-7.8384,-1.1961,24.5,-2.82015,-0.431749,20.4855,1.201749,0.0435999999999999,768,481,-1,0
1664863247.085767,20.6832,-0.2664,-0.3312,-1.1961,25.9,-0.119533,-0.431749,20.6783,1.201749,0.0435999999999999,908,478,-1,0
1664863247.085767,21.1141,-0.2664,-2.9808,-2.0378,26.7,-1.09727,-0.750793,21.0722,1.520793,0.0435999999999999,859,463,-1,0
1664863247.085767,21.545,-0.2664,-2.9808,-1.5062,21.28,-1.11998,-0.566313,21.5084,1.336313,0.0435999999999999,859,473,-1,0
1664863247.085767,21.9759,-0.2664,-1.4352,-1.5062,12.49,-0.550226,-0.577639,21.9614,1.347639,0.0435999999999999,887,472,-1,0
1664863247.085767,33.6102,-0.2664,15.0144,-0.4873,8.15,8.7068,-0.285851,32.4616,1.055851,0.0435999999999999,1202,481,-1,0
1664863247.085767,34.0411,-0.2664,16.2288,-0.4873,8.18,9.51325,-0.289516,32.6835,1.059516,0.0435999999999999,1227,481,-1,0
1664863247.085767,34.472,-0.2664,17.0016,12.4483,10.82,9.8426,7.43074,32.1905,-6.6607400000000005,0.0435999999999999,1248,737,-1,0
1664863247.085767,34.9029,-0.2664,17.0016,12.3154,9.69,9.97071,7.44454,32.6095,-6.67454,0.0435999999999999,1248,735,-1,0
1664863247.085767,35.3338,-0.2664,16.56,12.6698,8.74,9.82559,7.74983,33.0435,-6.97983,0.0435999999999999,1239,741,-1,0
1664863247.085767,35.7647,-0.2664,17.3328,-3.2339,13.66,10.6381,-2.01757,34.0863,2.78757,0.0435999999999999,1248,426,-1,0
1664863247.085767,36.1956,-0.2664,17.3328,-3.2339,14.15,10.7663,-2.04187,34.497,2.81187,0.0435999999999999,1248,426,-1,0
1664863247.085767,36.6265,-0.2664,17.3328,-3.2339,9.07,10.8944,-2.06618,34.9076,2.83618,0.0435999999999999,1248,426,-1,0
