timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1665128917.705927,37.9192,0.9324,20.976,0.1329,18.07,13.5742,0.0879551,35.4062,0.6820449000000001,2.6824,1357,490,5,3
1665128917.705927,37.9192,-1.7316,-4.416,1.0189,23.29,-2.91922,0.674288,37.8007,0.095712,0.0183999999999999,863,518,-1,0
1665128917.705927,38.3501,0.9324,20.976,0.6645,13.02,13.7275,0.444763,35.8062,0.325237,2.6824,1357,501,5,3
1665128917.705927,38.781,0.9324,20.976,0.6645,22.95,13.8818,0.449761,36.2086,0.320239,2.6824,1357,501,5,3
1665128917.705927,40.9355,0.9324,20.0928,1.1961,17.15,14.06,0.854503,38.4357,-0.084503,2.6824,1338,511,5,3
1665128917.705927,41.3664,0.9324,19.7616,1.1961,20.4,13.9832,0.863497,38.9217,-0.0934969999999999,2.6824,1331,512,5,3
1665128917.705927,41.7973,0.9324,19.32,0.4873,15.55,13.8279,0.355481,39.4421,0.414519,2.6824,1322,498,5,3
1665128917.705927,42.2282,1.0656,19.7616,0.1329,14.91,14.2776,0.09795,39.7412,0.67205,2.8156,1331,490,5,3
1665128917.705927,42.2282,-1.7316,-1.104,0.4873,16.76,-0.813592,0.359146,42.2188,0.410854,0.0183999999999999,925,506,-1,0
1665128917.705927,42.6591,-1.7316,-0.6624,1.1961,12.47,-0.493066,0.890482,42.647,-0.1204819999999999,0.0183999999999999,933,519,-1,0
1665128917.705927,42.6591,0.9324,19.32,-0.1329,11.75,14.1135,-0.0989495,40.2567,0.8689495,2.6824,1321,485,5,3
1665128917.705927,43.09,-1.7316,-0.6624,1.1961,16.83,-0.498046,0.899476,43.0777,-0.129476,0.0183999999999999,933,519,-1,0
1665128917.705927,43.09,0.9324,19.32,0.6645,15.6,14.2551,0.499734,40.6607,0.270266,2.6824,1322,501,5,3
1665128917.705927,43.5209,-1.7316,-0.6624,1.0189,18.95,-0.503057,0.773898,43.5111,-0.0038979999999999,0.0183999999999999,933,516,-1,0
1665128917.705927,43.5209,0.9324,19.32,0.6645,17.2,14.3977,0.504732,41.0673,0.265268,2.6824,1322,501,5,3
1665128917.705927,43.9518,-1.7316,0.0,1.0189,18.99,0.0,0.781561,43.9449,-0.0115609999999999,0.0183999999999999,945,516,-1,0
1665128917.705927,47.8299,0.9324,18.1056,0.1329,22.16,14.864,0.110943,45.4615,0.659057,2.6824,1296,491,5,3
1665128917.705927,48.6917,0.9324,17.7744,0.1329,25.86,14.8641,0.112942,46.3673,0.657058,2.6824,1289,491,5,3
1665128917.705927,53.0007,-1.7316,1.7664,2.0378,20.62,1.63269,1.88464,52.942,-1.11464,0.0183999999999999,979,533,-1,0
1665128917.705927,53.0007,-1.7316,-2.9808,2.0378,21.04,-2.75436,1.88464,52.8955,-1.11464,0.0183999999999999,890,535,-1,0
1665128917.705927,53.4316,-1.7316,2.208,2.0378,15.57,2.05728,1.89996,53.3582,-1.12996,0.0183999999999999,987,533,-1,0
1665128917.705927,53.8625,-1.7316,1.7664,2.0378,20.81,1.65924,1.91529,53.8029,-1.14529,0.0183999999999999,979,533,-1,0
1665128917.705927,54.2934,-1.7316,2.208,2.0378,12.9,2.09046,1.93061,54.2188,-1.16061,0.0183999999999999,987,533,-1,0
1665128917.705927,73.253,-1.4652,36.7632,1.5062,17.17,43.8274,1.92546,58.6639,-1.15546,0.2847999999999999,1756,512,-1,0
1665128917.705927,73.6839,-1.4652,36.7632,1.6834,15.71,44.0815,2.16459,59.0039,-1.39459,0.2847999999999999,1756,516,-1,0
1665128917.705927,74.1148,-1.4652,37.2048,1.8606,20.15,44.7911,2.40635,58.9998,-1.6363500000000002,0.2847999999999999,1770,520,-1,0
1665128917.705927,74.5457,-1.4652,36.7632,1.8606,19.15,44.5928,2.42034,59.6883,-1.65034,0.2847999999999999,1756,520,-1,0
1665128917.705927,75.8384,-1.7316,-0.6624,-1.6834,14.24,-0.876374,-2.22788,75.8006,2.99788,0.0183999999999999,932,465,-1,0
1665128917.705927,76.2693,-1.7316,-0.6624,-1.5062,10.23,-0.88143,-2.00475,76.2379,2.77475,0.0183999999999999,932,468,-1,0
1665128917.705927,80.5783,-1.7316,-2.5392,1.5062,17.28,-3.56862,2.11801,80.4714,-1.34801,0.0183999999999999,898,525,-1,0
1665128917.705927,81.0092,-1.7316,2.9808,2.5694,10.69,4.20835,3.6316,80.8183,-2.8616,0.0183999999999999,1002,542,-1,0
1665128917.705927,81.4401,-1.7316,2.9808,2.215,10.38,4.23183,3.14761,81.2691,-2.37761,0.0183999999999999,1001,535,-1,0
1665128917.705927,81.871,-1.7316,2.9808,2.215,13.11,4.25422,3.16427,81.6991,-2.39427,0.0183999999999999,1001,535,-1,0
1665128917.705927,82.3019,-1.7316,2.9808,2.0378,11.86,4.2771,2.92656,82.1386,-2.15656,0.0183999999999999,1001,532,-1,0
1665128917.705927,82.7328,-1.7316,2.9808,2.0378,9.44,4.29949,2.94188,82.5686,-2.17188,0.0183999999999999,1001,532,-1,0
1665128917.705927,83.1637,-1.7316,3.312,2.0378,12.84,4.80159,2.9572,82.9723,-2.1872,0.0183999999999999,1008,532,-1,0
1665128917.705927,83.5946,-1.7316,3.312,1.6834,12.06,4.82744,2.45573,83.419,-1.68573,0.0183999999999999,1007,525,-1,0
1665128917.705927,84.0255,-1.7316,3.312,1.6834,10.93,4.85232,2.46839,83.849,-1.6983899999999998,0.0183999999999999,1007,525,-1,0
1665128917.705927,84.4564,-1.7316,3.312,1.6834,21.55,4.8772,2.48105,84.2789,-1.7110500000000002,0.0183999999999999,1007,525,-1,0
1665128917.705927,84.8873,-1.7316,2.9808,1.5062,25.65,4.41273,2.23127,84.7432,-1.4612699999999998,0.0183999999999999,1001,522,-1,0
1665128917.705927,85.3182,-1.7316,2.9808,1.0189,24.74,4.43596,1.51715,85.1893,-0.74715,0.0183999999999999,1001,513,-1,0
1665128917.705927,87.9036,-1.7316,2.9808,1.5062,16.25,4.56952,2.31056,87.7543,-1.5405600000000002,0.0183999999999999,1001,522,-1,0
1665128917.705927,88.3345,-1.7316,3.6432,1.5062,13.44,5.6111,2.32188,88.1255,-1.55188,0.0183999999999999,1014,522,-1,0
1665128917.705927,88.7654,-1.7316,3.6432,1.1961,18.91,5.63919,1.85292,88.5667,-1.08292,0.0183999999999999,1013,516,-1,0
1665128917.705927,89.1963,-1.7316,3.312,0.8417,21.16,5.15259,1.31029,89.0377,-0.5402899999999999,0.0183999999999999,1007,510,-1,0
1665128917.705927,89.6272,-1.7316,3.6432,1.1961,19.01,5.69394,1.87091,89.4266,-1.10091,0.0183999999999999,1013,516,-1,0
1665128917.705927,90.0581,-1.7316,3.6432,1.1961,16.19,5.72131,1.87991,89.8565,-1.10991,0.0183999999999999,1013,516,-1,0
1665128917.705927,98.2452,-1.7316,4.0848,-0.8417,16.57,6.99753,-1.44321,97.9851,2.21321,0.0183999999999999,1021,478,-1,0
1665128917.705927,15.0815,-1.332,-41.0688,3.5883,4.71,-9.88859,0.943902,11.348,-0.173902,0.4179999999999999,38,613,-1,0
1665128917.705927,15.5124,-1.4652,-37.6464,3.5883,5.48,-9.45619,0.97087,12.2586,-0.20087,0.2847999999999999,140,606,-1,0
1665128917.705927,15.9433,-1.4652,-34.0032,3.7655,10.07,-8.89687,1.04705,13.1886,-0.27705,0.2847999999999999,240,603,-1,0
1665128917.705927,16.3742,-1.4652,-34.0032,3.9427,13.92,-9.13542,1.12587,13.5422,-0.3558699999999999,0.2847999999999999,240,607,-1,0
1665128917.705927,16.8051,-1.4652,-34.0032,3.9427,13.78,-9.37583,1.1555,13.8986,-0.3854999999999999,0.2847999999999999,240,606,-1,0
1665128917.705927,17.236,-1.4652,-33.5616,3.9427,9.86,-9.50608,1.18513,14.3286,-0.41513,0.2847999999999999,251,605,-1,0
1665128917.705927,17.6669,-1.5984,-30.0288,4.1199,7.01,-8.81829,1.26926,15.256,-0.49926,0.1515999999999999,340,604,-1,0
1665128917.705927,18.9596,-1.5984,-29.5872,3.5883,6.67,-9.34291,1.18662,16.455,-0.41662,0.1515999999999999,350,591,-1,0
1665128917.705927,19.3905,-1.5984,-27.048,2.9238,4.92,-8.8061,0.989067,17.2472,-0.219067,0.1515999999999999,409,574,-1,0
1665128917.705927,20.2523,-1.7316,14.2416,6.6893,11.7,4.94838,2.35909,19.4963,-1.58909,0.0183999999999999,1219,623,-1,0
1665128917.705927,20.6832,-1.7316,14.6832,7.7525,18.0,5.19474,2.79004,19.8249,-2.02004,0.0183999999999999,1229,644,-1,0
1665128917.705927,21.1141,-1.7316,14.6832,7.7525,22.65,5.30297,2.84817,20.2379,-2.07817,0.0183999999999999,1229,644,-1,0
1665128917.705927,22.8377,-1.7316,-15.0144,8.8157,18.78,-5.84648,3.50003,21.7975,-2.73003,0.0183999999999999,665,676,-1,0
1665128917.705927,23.2686,-1.7316,-15.0144,6.6893,18.43,-5.98697,2.71045,22.3212,-1.94045,0.0183999999999999,664,635,-1,0
1665128917.705927,23.6995,-1.7316,-23.2944,6.202,17.45,-9.31725,2.56035,21.6402,-1.79035,0.0183999999999999,494,635,-1,0
1665128917.705927,24.1304,-1.7316,-20.976,6.5564,15.67,-8.58163,2.75524,22.3839,-1.98524,0.0183999999999999,543,639,-1,0
1665128917.705927,24.5613,-1.5984,-20.976,4.1199,15.57,-8.76966,1.76458,22.8744,-0.99458,0.1515999999999999,542,590,0,2
1665128917.705927,24.9922,-1.5984,-24.6192,4.1199,13.82,-10.3845,1.79554,22.6616,-1.02554,0.1515999999999999,464,594,-1,0
1665128917.705927,35.7647,-1.7316,-6.2928,5.316,10.24,-3.90329,3.31355,35.3963,-2.54355,0.0183999999999999,830,600,-1,0
1665128917.705927,36.1956,-1.7316,-6.2928,4.8287,11.3,-3.9533,3.04684,35.8498,-2.27684,0.0183999999999999,830,590,-1,0
1665128917.705927,36.6265,-1.7316,-5.1888,4.8287,15.03,-3.30067,3.08311,36.3469,-2.31311,0.0183999999999999,850,590,-1,0
1665128917.705927,40.5046,-1.7316,-2.5392,3.9427,14.27,-1.79022,2.78505,40.3691,-2.01505,0.0183999999999999,899,571,-1,0
1665128917.705927,40.9355,-1.7316,-2.208,3.9427,21.7,-1.5734,2.81468,40.8083,-2.04468,0.0183999999999999,905,571,-1,0
1665128917.705927,41.7973,-1.7316,-1.4352,2.5694,17.43,-1.04582,1.87375,41.7422,-1.10375,0.0183999999999999,919,545,-1,0
1665128917.705927,56.4479,0.666,16.2288,6.202,19.52,15.6834,6.0983,53.8814,-5.3283000000000005,2.416,1260,610,-1,0
1665128917.705927,56.8788,0.666,15.7872,6.202,22.63,15.3842,6.14485,54.4129,-5.37485,2.416,1251,610,-1,0
1665128917.705927,57.3097,0.666,15.7872,6.202,22.82,15.5007,6.1914,54.8251,-5.4214,2.416,1251,610,-1,0
1665128917.705927,73.253,-1.4652,37.2048,4.4743,13.72,44.1586,5.71461,58.1667,-4.944610000000001,0.2847999999999999,1771,583,-1,0
1665128917.705927,73.6839,-1.4652,36.7632,4.4743,12.04,43.9661,5.74822,58.8494,-4.97822,0.2847999999999999,1758,582,-1,0
1665128917.705927,74.1148,-1.4652,36.7632,4.4743,13.03,44.2232,5.78184,59.1936,-5.011839999999999,0.2847999999999999,1758,582,-1,0
1665128917.705927,74.5457,-1.4652,36.7632,4.4743,18.82,44.4803,5.81545,59.5378,-5.045450000000001,0.2847999999999999,1758,582,-1,0
1665128917.705927,75.4075,-1.7316,4.0848,1.3733,18.24,5.36995,1.80724,75.1943,-1.03724,0.0183999999999999,1022,519,-1,0
1665128917.705927,75.8384,-1.7316,4.0848,1.5062,19.87,5.40032,1.99342,75.6196,-1.22342,0.0183999999999999,1022,522,-1,0
1665128917.705927,76.2693,-1.7316,-0.6624,1.3733,10.6,-0.881481,1.82789,76.2423,-1.05789,0.0183999999999999,933,521,-1,0
1665128917.705927,76.7002,-1.7316,3.6432,0.8417,15.0,4.87323,1.12672,76.5369,-0.3567199999999999,0.0183999999999999,1013,510,-1,0
1665128917.705927,77.1311,-1.7316,-2.5392,2.7466,18.15,-3.41321,3.69603,76.9669,-2.92603,0.0183999999999999,899,548,-1,0
1665128917.705927,77.562,-1.7316,-2.208,2.7466,16.64,-2.98482,3.71668,77.4154,-2.94668,0.0183999999999999,905,548,-1,0
1665128917.705927,77.9929,-1.7316,-2.208,2.7466,9.68,-3.00141,3.73733,77.8455,-2.96733,0.0183999999999999,905,548,-1,0
1665128917.705927,78.4238,-1.7316,4.8576,4.9616,11.74,6.61601,6.78272,77.8493,-6.01272,0.0183999999999999,1038,586,-1,0
1665128917.705927,78.8547,-1.7316,4.8576,4.9616,12.49,6.65236,6.81999,78.2771,-6.049989999999999,0.0183999999999999,1038,586,-1,0
1665128917.705927,79.7165,-1.7316,2.5392,3.5883,13.0,3.52475,4.98919,79.4821,-4.219189999999999,0.0183999999999999,994,561,-1,0
1665128917.705927,80.1474,-1.7316,2.208,3.0567,11.75,3.08347,4.27379,79.974,-3.50379,0.0183999999999999,987,551,-1,0
1665128917.705927,80.5783,-1.7316,-2.5392,2.9238,10.8,-3.5652,4.11012,80.3944,-3.34012,0.0183999999999999,899,551,-1,0
1665128917.705927,81.0092,-1.7316,-2.5392,2.7466,11.84,-3.58482,3.88187,80.8367,-3.11187,0.0183999999999999,899,548,-1,0
1665128917.705927,81.4401,-1.7316,2.5392,5.316,8.44,3.59251,7.54531,81.0102,-6.775309999999999,0.0183999999999999,994,594,-1,0
1665128917.705927,81.871,-1.8648,2.5392,5.316,10.68,3.61152,7.58524,81.4388,-6.815239999999999,-0.1148,994,594,-1,0
1665128917.705927,82.3019,-1.7316,2.5392,5.316,11.75,3.63053,7.62516,81.8674,-6.85516,0.0183999999999999,994,594,-1,0
1665128917.705927,82.7328,-1.7316,2.5392,5.316,11.23,3.64954,7.66508,82.2961,-6.89508,0.0183999999999999,994,594,-1,0
1665128917.705927,83.1637,-1.7316,2.5392,4.6072,13.97,3.67249,6.68006,82.8136,-5.91006,0.0183999999999999,994,580,-1,0
1665128917.705927,83.5946,-1.7316,2.5392,4.8287,15.84,3.69034,7.03674,83.2161,-6.26674,0.0183999999999999,994,584,-1,0
1665128917.705927,84.0255,-1.7316,2.9808,5.1388,11.77,4.35187,7.52606,83.5745,-6.75606,0.0183999999999999,1003,590,-1,0
1665128917.705927,84.4564,-1.7316,2.9808,5.1388,11.19,4.37419,7.56466,84.0031,-6.79466,0.0183999999999999,1003,590,-1,0
1665128917.705927,84.8873,-1.7316,5.9616,5.1388,17.83,8.78112,7.60325,84.0889,-6.83325,0.0183999999999999,1059,589,-1,0
1665128917.705927,85.3182,-1.7316,2.9808,-14.9734,20.67,4.28602,-22.0437,82.3098,22.8137,0.0183999999999999,994,209,-1,0
1665128917.705927,87.9036,-1.7316,3.312,4.8287,16.88,5.06044,7.39946,87.4453,-6.62946,0.0183999999999999,1009,584,-1,0
1665128917.705927,88.3345,-1.7316,3.312,4.8287,15.33,5.08525,7.43573,87.874,-6.66573,0.0183999999999999,1009,584,-1,0
1665128917.705927,88.7654,-1.7316,3.312,4.9616,10.29,5.10904,7.67715,88.2851,-6.90715,0.0183999999999999,1009,587,-1,0
1665128917.705927,89.1963,-1.7316,2.9808,5.1388,15.44,4.61968,7.9892,88.7176,-7.219200000000001,0.0183999999999999,1003,590,-1,0
1665128917.705927,89.6272,-1.7316,3.312,4.6072,12.72,5.16131,7.19923,89.1884,-6.42923,0.0183999999999999,1009,580,-1,0
1665128917.705927,90.0581,-1.7316,3.312,4.2971,9.38,5.18831,6.7479,89.6549,-5.9779,0.0183999999999999,1009,574,-1,0
1665128917.705927,90.489,-1.7316,3.6432,4.2971,8.52,5.73378,6.78018,90.0523,-6.01018,0.0183999999999999,1015,574,-1,0
1665128917.705927,93.0744,-1.7316,3.312,3.9427,12.38,5.36447,6.39968,92.699,-5.6296800000000005,0.0183999999999999,1008,567,-1,0
1665128917.705927,93.5053,-1.7316,3.312,3.9427,13.64,5.38931,6.42931,93.1282,-5.65931,0.0183999999999999,1008,567,-1,0
1665128917.705927,93.9362,-1.7316,3.312,3.9427,13.09,5.41414,6.45894,93.5574,-5.6889400000000006,0.0183999999999999,1008,567,-1,0
1665128917.705927,98.6761,-1.8648,4.0848,4.4743,13.52,7.00756,7.69791,98.1255,-6.927910000000001,-0.1148,1023,577,-1,0
1665128917.705927,99.107,-1.7316,4.0848,4.6072,14.01,7.03686,7.96069,98.5358,-7.19069,0.0183999999999999,1023,580,-1,0
1665128917.705927,14.6506,-1.332,-44.0496,3.9427,3.57,-10.1622,1.00736,10.505,-0.23736,0.4179999999999999,-59,629,-1,0
1665128917.705927,15.0815,-1.4652,-39.6336,3.9427,6.41,-9.59735,1.03699,11.5874,-0.26699,0.2847999999999999,82,618,-1,0
1665128917.705927,15.5124,-1.4652,-39.0816,4.1199,8.29,-9.75416,1.11447,12.0104,-0.34447,0.2847999999999999,99,621,-1,0
1665128917.705927,15.9433,-1.5984,-34.0032,3.2339,9.8,-8.90192,0.899397,13.196,-0.1293969999999999,0.1515999999999999,240,591,-1,0
1665128917.705927,16.3742,-1.5984,-34.0032,3.0567,13.29,-9.14407,0.873141,13.555,-0.1031409999999999,0.1515999999999999,240,587,-1,0
1665128917.705927,16.8051,-1.4652,-34.0032,2.9238,12.66,-9.38584,0.857191,13.9134,-0.087191,0.2847999999999999,239,584,-1,0
1665128917.705927,17.236,-1.5984,-30.912,1.6834,9.49,-8.85067,0.506336,14.7814,0.263664,0.1515999999999999,317,553,-1,0
1665128917.705927,17.6669,-1.5984,-30.4704,1.6834,7.76,-8.9549,0.518994,15.2204,0.251006,0.1515999999999999,328,552,-1,0
1665128917.705927,18.0978,-1.5984,-26.2752,5.1388,4.27,-7.97939,1.621,16.1627,-0.851,0.1515999999999999,428,619,-1,0
1665128917.705927,18.0978,-1.5984,-31.3536,5.1388,4.62,-9.37877,1.621,15.3929,-0.851,0.1515999999999999,308,627,-1,0
1665128917.705927,18.5287,-1.5984,-26.6064,4.6072,7.43,-8.27143,1.4883,16.5131,-0.7182999999999999,0.1515999999999999,420,609,-1,0
1665128917.705927,18.9596,-1.5984,-26.6064,3.9427,5.07,-8.47113,1.30364,16.9117,-0.5336399999999999,0.1515999999999999,420,595,-1,0
1665128917.705927,19.8214,-1.7316,13.1376,6.3792,9.47,4.47732,2.20232,19.1831,-1.4323199999999998,0.0183999999999999,1197,617,-1,0
1665128917.705927,20.2523,-1.8648,13.4688,6.3792,16.74,4.68787,2.2502,19.5734,-1.4802,-0.1148,1204,617,-1,0
1665128917.705927,20.6832,-1.7316,13.4688,6.3792,20.55,4.78762,2.29807,19.9898,-1.52807,0.0183999999999999,1204,617,-1,0
1665128917.705927,22.4068,-1.8648,-11.1504,6.6893,17.5,-4.30364,2.61006,21.8342,-1.84006,-0.1148,739,631,-1,0
1665128917.705927,22.4068,-1.8648,-8.9424,6.6893,18.28,-3.45924,2.61006,21.9838,-1.84006,-0.1148,781,629,-1,0
1665128917.705927,22.8377,-1.7316,-10.488,5.8476,16.88,-4.13551,2.32677,22.3393,-1.5567699999999998,0.0183999999999999,751,614,-1,0
1665128917.705927,23.2686,-1.7316,-22.5216,6.0248,17.18,-8.86338,2.44225,21.3753,-1.67225,0.0183999999999999,510,630,-1,0
1665128917.705927,23.6995,-1.7316,-20.5344,6.0248,17.34,-8.26715,2.48747,22.0711,-1.71747,0.0183999999999999,552,628,-1,0
1665128917.705927,24.5613,-1.7316,-20.5344,5.1388,16.1,-8.58073,2.19993,22.9083,-1.42993,0.0183999999999999,552,610,-1,0
1665128917.705927,24.9922,-1.7316,-25.392,5.4932,13.0,-10.6677,2.39244,22.4741,-1.62244,0.0183999999999999,447,623,-1,0
1665128917.705927,36.6265,-1.8648,-5.1888,4.2971,18.25,-3.30311,2.74436,36.3739,-1.97436,-0.1148,850,580,-1,0
1665128917.705927,40.5046,-1.8648,-2.5392,2.5694,16.09,-1.79267,1.8158,40.4241,-1.0458,-0.1148,899,546,-1,0
1665128917.705927,40.9355,-1.8648,-2.5392,2.5694,11.62,-1.81174,1.83512,40.8542,-1.06512,-0.1148,899,546,-1,0
1665128917.705927,41.3664,-1.998,-1.104,2.5694,10.85,-0.796215,1.85443,41.3171,-1.08443,-0.248,925,545,-1,0
1665128917.705927,42.2282,-1.8648,-1.4352,3.5883,9.64,-1.05559,2.64292,42.1322,-1.87292,-0.1148,920,564,-1,0
1665128917.705927,72.8221,-1.4652,36.3216,3.7655,10.97,43.0406,4.78245,58.5465,-4.012449999999999,0.2847999999999999,1744,565,-1,0
1665128917.705927,73.253,-1.4652,36.7632,3.7655,10.27,43.7479,4.81075,58.5575,-4.040749999999999,0.2847999999999999,1757,566,-1,0
1665128917.705927,73.6839,-1.4652,36.7632,3.7655,9.3,44.0053,4.83905,58.9019,-4.069050000000001,0.2847999999999999,1757,566,-1,0
1665128917.705927,74.1148,-1.4652,36.7632,3.7655,10.23,44.2626,4.86735,59.2464,-4.0973500000000005,0.2847999999999999,1757,566,-1,0
1665128917.705927,74.5457,-1.4652,36.7632,3.7655,9.65,44.52,4.89565,59.5908,-4.12565,0.2847999999999999,1757,565,-1,0
1665128917.705927,75.4075,-1.8648,4.416,0.6645,17.63,5.8058,0.874535,75.1786,-0.1045349999999999,-0.1148,1028,506,-1,0
1665128917.705927,75.8384,-1.8648,4.416,0.6645,18.57,5.83897,0.879532,75.6082,-0.1095319999999999,-0.1148,1028,506,-1,0
1665128917.705927,75.8384,-1.8648,-0.6624,0.6645,19.89,-0.876694,0.879532,75.8282,-0.1095319999999999,-0.1148,933,508,-1,0
1665128917.705927,76.2693,-1.8648,4.416,0.4873,17.76,5.87233,0.648662,76.0401,0.121338,-0.1148,1028,503,-1,0
1665128917.705927,77.1311,-1.8648,-2.5392,1.8606,11.14,-3.41533,2.50428,77.0147,-1.73428,-0.1148,899,531,-1,0
1665128917.705927,77.562,-1.8648,-2.208,1.8606,13.09,-2.98668,2.51827,77.4636,-1.7482699999999998,-0.1148,905,531,-1,0
1665128917.705927,78.4238,-1.8648,2.5392,4.8287,13.35,3.46207,6.60148,78.0687,-5.831479999999999,-0.1148,994,585,-1,0
1665128917.705927,78.8547,-1.8648,2.208,4.8287,11.64,3.02728,6.63775,78.5165,-5.867749999999999,-0.1148,988,585,-1,0
1665128917.705927,79.7165,-1.8648,-2.9808,1.8606,11.19,-4.14318,2.58823,79.5667,-1.81823,-0.1148,890,531,-1,0
1665128917.705927,80.1474,-1.8648,-2.9808,1.5062,9.02,-4.16633,2.10668,80.0113,-1.33668,-0.1148,890,525,-1,0
1665128917.705927,80.5783,-1.8648,-2.9808,1.5062,12.2,-4.18873,2.11801,80.4415,-1.34801,-0.1148,890,525,-1,0
1665128917.705927,81.4401,-1.8648,2.9808,4.6072,10.19,4.22131,6.54161,81.0671,-5.771610000000001,-0.1148,1002,580,-1,0
1665128917.705927,81.871,-1.8648,2.9808,4.8287,11.65,4.24229,6.89165,81.47,-6.121650000000001,-0.1148,1003,584,-1,0
1665128917.705927,82.3019,-1.8648,2.9808,4.8287,14.69,4.26462,6.92793,81.8988,-6.15793,-0.1148,1003,584,-1,0
