timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1670046396.206841,37.0574,0.666,20.5344,0.0,12.49,12.9986,0.0,34.7028,0.77,0.666,1347,488,3,1
1670046396.206841,37.4883,0.666,18.5472,0.0,13.71,11.9245,0.0,35.5412,0.77,0.666,1305,489,3,1
1670046396.206841,40.9355,0.7992,24.1776,-1.0189,13.73,16.7632,-0.727924,37.3387,1.497924,0.7992,1428,465,3,1
1670046396.206841,41.3664,0.7992,24.1776,-0.6645,13.97,16.9411,-0.479745,37.7352,1.249745,0.7992,1428,472,3,1
1670046396.206841,41.7973,0.7992,24.6192,-0.6645,11.97,17.411,-0.484742,37.9952,1.254742,0.7992,1438,471,3,1
1670046396.206841,62.4805,0.0,-7.0656,-1.3733,12.57,-7.68325,-1.49743,61.9882,2.26743,0.0,813,473,3,1
1670046396.206841,62.9114,0.0,-7.0656,-1.1961,14.84,-7.73677,-1.31324,62.42,2.08324,0.0,813,477,3,1
1670046396.206841,63.3423,0.0,-7.0656,-0.8417,11.2,-7.79062,-0.930493,62.8545,1.700493,0.0,813,483,3,1
1670046396.206841,63.7732,0.0,-5.1888,-0.8417,11.04,-5.76689,-0.936822,63.505,1.706822,0.0,848,483,3,1
1670046396.206841,65.0659,0.0,-8.1696,-1.5062,11.05,-9.24291,-1.71027,64.3833,2.48027,0.0,792,471,3,1
1670046396.206841,88.3345,0.0,-8.5008,-4.4743,8.7,-13.0181,-6.89114,87.0978,7.66114,0.0,784,415,-1,0
1670046396.206841,88.7654,0.0,-8.5008,-4.4743,7.38,-13.0816,-6.92476,87.5227,7.69476,0.0,784,415,-1,0
1670046396.206841,89.1963,0.0,-8.5008,-4.6072,8.01,-13.1427,-7.16462,87.9313,7.934620000000001,0.0,784,413,-1,0
1670046396.206841,30.5939,0.0,-4.8576,-2.9238,25.34,-2.58731,-1.56053,30.4443,2.33053,0.0,853,446,3,1
1670046396.206841,31.0248,0.0,-4.8576,-2.7466,29.82,-2.62415,-1.48667,30.8779,2.25667,0.0,853,449,3,1
1670046396.206841,31.4557,0.0,-4.416,-2.5694,28.64,-2.41957,-1.41014,31.3308,2.18014,0.0,862,452,3,1
1670046396.206841,31.8866,0.0,-4.8576,-5.1388,26.58,-2.68929,-2.85604,31.6444,3.62604,0.0,852,404,3,1
1670046396.206841,32.3175,0.0,-4.8576,-4.6072,31.76,-2.72779,-2.59588,32.0974,3.36588,0.0,853,414,3,1
1670046396.206841,32.7484,0.0,-4.8576,-4.6072,31.0,-2.76416,-2.63049,32.5253,3.40049,0.0,853,414,3,1
1670046396.206841,33.1793,0.0,-4.8576,-4.6072,24.98,-2.80053,-2.6651,32.9533,3.4351,0.0,853,414,3,1
1670046396.206841,174.945,0.0,35.328,2.0378,7.98,101.099,6.22085,142.64,-5.450850000000001,0.0,1714,524,-1,0
1670046396.206841,175.376,0.0,40.5168,2.0378,8.43,113.865,6.23617,133.239,-5.46617,0.0,1876,523,-1,0
1670046396.206841,30.163,0.0,-5.9616,-1.8606,12.49,-3.13113,-0.979329,29.9841,1.749329,0.0,833,466,3,1
1670046396.206841,30.5939,0.0,-6.624,-1.8606,23.51,-3.52725,-0.993319,30.3736,1.763319,0.0,821,466,3,1
1670046396.206841,30.5939,0.0,-4.416,-1.8606,25.06,-2.35441,-0.993319,30.487,1.763319,0.0,862,465,3,1
1670046396.206841,31.0248,0.0,-4.416,-1.8606,30.7,-2.38757,-1.00731,30.9164,1.77731,0.0,862,465,3,1
1670046396.206841,31.4557,0.0,-4.416,-1.8606,29.41,-2.42073,-1.0213,31.3458,1.7913,0.0,862,465,3,1
1670046396.206841,31.8866,0.0,-5.52,-4.6072,26.15,-3.05736,-2.56126,31.6362,3.33126,0.0,840,414,3,1
1670046396.206841,32.3175,0.0,-5.52,-3.9427,31.31,-3.10137,-2.22211,32.0915,2.99211,0.0,841,427,3,1
1670046396.206841,32.7484,0.0,-5.52,-3.9427,30.54,-3.14272,-2.25174,32.5194,3.02174,0.0,841,427,3,1
1670046396.206841,33.1793,0.0,-5.52,-3.9427,24.22,-3.18407,-2.28137,32.9473,3.05137,0.0,841,427,3,1
1670046396.206841,33.1793,-0.1332,-18.5472,8.4613,20.15,-10.439,4.88205,31.1136,-4.11205,-0.1332,594,672,-1,0
1670046396.206841,34.0411,-0.1332,-19.32,-6.0248,11.58,-11.2001,-3.57292,31.9467,4.34292,-0.1332,572,389,3,1
1670046396.206841,40.5046,0.0,-7.3968,-5.316,14.03,-5.19214,-3.7527,39.9948,4.5227,0.0,805,401,3,1
1670046396.206841,40.5046,0.0,-10.488,-5.316,15.27,-7.34132,-3.7527,39.6566,4.5227,0.0,746,401,3,1
1670046396.206841,40.9355,0.0,-10.488,-5.316,16.05,-7.41942,-3.79262,40.0785,4.56262,0.0,746,401,3,1
1670046396.206841,41.3664,0.0,-10.8192,-5.4932,13.4,-7.72925,-3.95991,40.4445,4.72991,0.0,740,398,3,1
1670046396.206841,30.163,0.0,-5.52,-1.0189,14.14,-2.90102,-0.536365,30.0184,1.306365,0.0,842,481,3,1
1670046396.206841,30.5939,0.0,-6.2928,-0.6645,23.73,-3.35315,-0.354811,30.4075,1.124811,0.0,827,488,3,1
1670046396.206841,31.0248,0.0,-6.2928,-0.1329,29.12,-3.4006,-0.0719633,30.8378,0.8419633,0.0,828,498,3,1
1670046396.206841,31.4557,0.0,-6.2928,-0.3101,28.72,-3.44779,-0.170246,31.2657,0.940246,0.0,828,495,3,1
1670046396.206841,31.8866,0.0,-5.52,-2.9238,31.75,-3.06328,-1.62647,31.6974,2.39647,0.0,841,446,3,1
1670046396.206841,32.3175,0.0,-5.52,-3.2339,33.61,-3.10377,-1.8231,32.1164,2.5931,0.0,841,440,3,1
1670046396.206841,32.7484,0.0,-5.52,-3.2339,33.06,-3.14516,-1.84741,32.5446,2.61741,0.0,841,440,3,1
1670046396.206841,33.1793,0.2664,6.624,-1.3733,26.78,3.82624,-0.795185,32.9483,1.565185,0.2664,1068,469,3,1
1670046396.206841,33.1793,0.0,-5.52,-3.2339,26.7,-3.18654,-1.87172,32.9728,2.6417200000000003,0.0,841,440,3,1
1670046396.206841,33.6102,-0.2664,-21.3072,8.8157,15.68,-12.0686,5.15099,30.9429,-4.380990000000001,-0.2664,537,683,-1,0
1670046396.206841,33.6102,0.2664,6.624,-1.3733,19.98,3.87593,-0.805513,33.3762,1.575513,0.2664,1068,469,3,1
1670046396.206841,65.0659,0.0,-4.0848,10.8978,10.5,-4.55124,12.3012,63.7302,-11.5312,0.0,873,703,-1,0
1670046396.206841,174.945,0.0,35.328,3.5883,8.96,100.965,10.9493,142.45,-10.1793,0.0,1715,560,-1,0
1670046396.206841,30.5939,0.0,-5.1888,-0.8417,23.66,-2.76655,-0.449422,30.4652,1.219422,0.0,848,485,3,1
1670046396.206841,31.0248,0.0,-5.1888,-1.0189,29.95,-2.80537,-0.55169,30.8928,1.32169,0.0,848,481,3,1
1670046396.206841,31.4557,0.0,-5.1888,-1.0189,28.9,-2.84434,-0.559352,31.3218,1.329352,0.0,848,481,3,1
1670046396.206841,31.8866,0.2664,7.3968,0.1329,21.02,4.10508,0.0739623,31.6212,0.6960377,0.2664,1084,497,3,1
1670046396.206841,31.8866,0.0,-5.9616,-2.9238,28.68,-3.30749,-1.62647,31.6729,2.39647,0.0,833,446,3,1
1670046396.206841,32.3175,0.0,-5.9616,-2.9238,31.16,-3.35219,-1.64844,32.1009,2.41844,0.0,833,446,3,1
1670046396.206841,32.7484,0.0,-5.9616,-3.0567,30.81,-3.39647,-1.74628,32.5249,2.51628,0.0,833,443,3,1
1670046396.206841,33.1793,0.2664,5.52,-1.8606,21.78,3.18994,-1.07726,33.008,1.84726,0.2664,1047,460,3,1
1670046396.206841,33.1793,0.0,-5.9616,-3.0567,24.38,-3.44116,-1.76926,32.9529,2.53926,0.0,833,443,3,1
1670046396.206841,33.6102,0.2664,8.5008,-1.8606,18.34,4.96575,-1.09125,33.2234,1.86125,0.2664,1104,459,3,1
1670046396.206841,34.0411,0.2664,8.5008,0.1329,17.03,5.03205,0.0789597,33.667,0.6910403,0.2664,1105,496,3,1
1670046396.206841,63.3423,0.0,-5.52,-1.0189,15.7,-6.09214,-1.12637,63.0386,1.89637,0.0,842,479,3,1
1670046396.206841,64.635,0.0,-6.2928,-2.3922,15.91,-7.07843,-2.69784,64.1896,3.46784,0.0,827,454,3,1
1670046396.206841,65.0659,0.0,-6.2928,-0.1329,13.61,-7.13182,-0.150923,64.6737,0.920923,0.0,828,496,3,1
1670046396.206841,174.514,0.0,35.328,3.5883,9.97,100.716,10.9223,142.099,-10.1523,0.0,1715,560,-1,0
1670046396.206841,174.945,0.0,35.328,3.5883,9.84,100.965,10.9493,142.45,-10.1793,0.0,1715,560,-1,0
1670046396.206841,30.5939,0.0,-5.52,-0.8417,8.15,-2.94261,-0.449422,30.4487,1.219422,0.0,842,485,3,1
1670046396.206841,31.0248,0.0,-5.52,-0.8417,28.42,-2.98405,-0.455751,30.8776,1.225751,0.0,842,485,3,1
1670046396.206841,31.4557,0.0,-5.52,-0.8417,33.1,-3.0255,-0.462081,31.3065,1.232081,0.0,842,485,3,1
1670046396.206841,31.8866,0.0,-5.52,-0.6645,33.32,-3.06707,-0.369803,31.7366,1.139803,0.0,842,488,3,1
1670046396.206841,32.3175,0.0,-5.52,-3.4111,30.46,-3.10322,-1.92288,32.1106,2.69288,0.0,841,437,3,1
1670046396.206841,32.7484,0.0,-5.52,-3.2339,32.73,-3.14516,-1.84741,32.5446,2.61741,0.0,841,440,3,1
1670046396.206841,33.1793,0.0,-5.52,-3.2339,31.35,-3.18654,-1.87172,32.9728,2.6417200000000003,0.0,841,440,3,1
1670046396.206841,34.0411,0.5328,10.8192,-1.6834,25.09,6.38711,-1.00001,33.4216,1.77001,0.5328,1149,461,3,1
1670046396.206841,34.472,0.5328,13.4688,-1.6834,12.8,8.02561,-1.01267,33.5094,1.78267,0.5328,1201,459,3,1
1670046396.206841,34.472,0.5328,11.1504,-1.6834,13.15,6.66349,-1.01267,33.8067,1.78267,0.5328,1155,460,3,1
1670046396.206841,34.9029,0.5328,11.1504,-0.6645,12.5,6.74925,-0.404785,34.2417,1.174785,0.5328,1156,480,3,1
1670046396.206841,34.9029,0.5328,13.4688,-0.6645,13.66,8.12889,-0.404785,33.9407,1.174785,0.5328,1201,479,3,1
1670046396.206841,35.7647,0.666,17.3328,0.3101,13.37,10.6549,0.193567,34.1401,0.576433,0.666,1280,495,3,1
1670046396.206841,36.1956,0.666,19.7616,0.3101,12.67,12.2378,0.195899,34.0635,0.574101,0.666,1331,494,3,1
1670046396.206841,65.0659,0.0,-6.624,0.1329,9.33,-7.50554,0.150923,64.6314,0.619077,0.0,822,501,3,1
1670046396.206841,65.4968,0.0,-7.0656,0.1329,10.29,-8.05646,0.151922,64.9992,0.618078,0.0,813,501,3,1
1670046396.206841,65.9277,0.0,-7.0656,0.1329,12.99,-8.10946,0.152922,65.4269,0.617078,0.0,813,501,3,1
1670046396.206841,174.945,0.0,35.328,3.0567,9.53,101.019,9.32882,142.527,-8.55882,0.0,1715,547,-1,0
