timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1664100413.864546,16.8051,-0.9324,31.7952,-6.5564,14.12,8.79644,-1.91883,14.1899,2.6888300000000003,0.1476,1580,340,-1,0
1664100413.864546,17.236,-0.9324,32.2368,-6.5564,14.14,9.13389,-1.96803,14.4837,2.73803,0.1476,1592,339,-1,0
1664100413.864546,17.6669,-0.9324,32.2368,-6.5564,7.64,9.36224,-2.01723,14.8458,2.78723,0.1476,1592,339,-1,0
1664100413.864546,18.0978,-0.9324,30.912,-3.7655,9.04,9.27715,-1.18854,15.4936,1.95854,0.1476,1559,403,-1,0
1664100413.864546,18.5287,-0.9324,30.912,-3.5883,11.86,9.49992,-1.15965,15.8657,1.92965,0.1476,1559,407,-1,0
1664100413.864546,18.9596,-0.9324,30.912,-3.5883,10.36,9.72085,-1.18662,16.2346,1.95662,0.1476,1559,407,-1,0
1664100413.864546,19.3905,-0.9324,32.6784,7.9297,9.02,10.3693,2.67507,16.1652,-1.90507,0.1476,1612,663,-1,0
1664100413.864546,19.8214,-0.666,53.7648,1.1961,17.1,15.9844,0.413759,11.7139,0.356241,0.414,2414,507,-1,0
1664100413.864546,21.1141,-0.9324,37.2048,-0.4873,15.13,12.7665,-0.179573,16.8163,0.949573,0.1476,1737,470,-1,0
1664100413.864546,21.545,-0.9324,34.0032,-0.8417,16.91,12.0475,-0.316494,17.859,1.086494,0.1476,1644,464,-1,0
1664100413.864546,21.9759,-0.9324,34.0032,-0.8417,12.65,12.2885,-0.322824,18.2162,1.092824,0.1476,1644,464,-1,0
1664100413.864546,22.4068,-0.9324,35.7696,-0.8417,6.06,13.096,-0.329154,18.1783,1.099154,0.1476,1694,462,-1,0
1664100413.864546,23.2686,-0.9324,24.6192,0.0,8.79,9.69336,0.0,21.1534,0.77,0.1476,1408,488,-1,0
1664100413.864546,23.6995,-1.0656,21.3072,0.0,10.05,8.61165,0.0,22.0795,0.77,0.0143999999999999,1334,489,-1,0
1664100413.864546,24.1304,-1.0656,16.56,0.0,9.76,6.87763,0.0,23.1295,0.77,0.0143999999999999,1234,491,-1,0
1664100413.864546,24.1304,-1.0656,24.1776,-1.8606,10.32,9.87779,-0.783463,22.0021,1.553463,0.0143999999999999,1397,449,-1,0
1664100413.864546,24.9922,-1.0656,21.3072,-4.8287,12.62,9.04914,-2.10377,23.2012,2.87377,0.0143999999999999,1332,392,-1,0
1664100413.864546,24.9922,-1.0656,18.5472,-4.8287,13.94,7.92145,-2.10377,23.6101,2.87377,0.0143999999999999,1273,395,-1,0
1664100413.864546,25.4231,-1.0656,18.5472,-4.6072,15.01,8.0606,-2.04209,24.0248,2.81209,0.0143999999999999,1273,399,-1,0
1664100413.864546,28.0085,-1.0656,9.2736,-0.6645,11.4,4.51324,-0.324827,27.6406,1.094827,0.0143999999999999,1089,482,-1,0
1664100413.864546,28.4394,-1.0656,8.5008,-0.4873,12.03,4.20385,-0.241874,28.1259,1.011874,0.0143999999999999,1074,485,-1,0
1664100413.864546,30.163,-1.0656,5.52,-0.6645,15.43,2.90128,-0.349814,30.0211,1.119814,0.0143999999999999,1018,483,-1,0
1664100413.864546,30.5939,-1.0656,4.8576,-0.3101,15.61,2.59064,-0.165582,30.4836,0.935582,0.0143999999999999,1005,490,-1,0
1664100413.864546,31.0248,-1.0656,4.416,-0.3101,12.56,2.3888,-0.167914,30.9322,0.937914,0.0143999999999999,997,490,-1,0
1664100413.864546,31.4557,-1.0656,9.7152,-1.6834,11.69,5.30589,-0.924063,30.9912,1.694063,0.0143999999999999,1097,462,-1,0
1664100413.864546,31.8866,-1.0656,7.8384,-1.6834,13.55,4.3468,-0.936721,31.575,1.706721,0.0143999999999999,1061,463,-1,0
1664100413.864546,32.3175,-1.0656,7.8384,-1.6834,14.35,4.40554,-0.94938,32.0017,1.71938,0.0143999999999999,1061,462,-1,0
1664100413.864546,32.7484,-1.0656,7.8384,-1.8606,12.04,4.46386,-1.06327,32.4253,1.83327,0.0143999999999999,1061,459,-1,0
1664100413.864546,33.6102,-1.0656,2.5392,-0.1329,10.65,1.48903,-0.0779602,33.5771,0.8479602,0.0143999999999999,962,494,-1,0
1664100413.864546,34.0411,-1.0656,2.5392,-0.1329,13.67,1.50812,-0.0789597,34.0076,0.8489597,0.0143999999999999,962,494,-1,0
1664100413.864546,34.472,-1.0656,2.208,-4.4743,15.26,1.32407,-2.68923,34.3414,3.45923,0.0143999999999999,954,413,-1,0
1664100413.864546,34.9029,-1.0656,1.7664,-4.6072,13.14,1.07239,-2.80355,34.7736,3.57355,0.0143999999999999,946,411,-1,0
1664100413.864546,35.3338,-1.0656,2.208,10.189,8.97,1.33985,6.2504,34.7508,-5.4804,0.0143999999999999,960,688,-1,0
1664100413.864546,35.7647,-1.0656,2.208,-5.1388,12.37,1.37238,-3.2034,35.5945,3.9734,0.0143999999999999,954,400,-1,0
1664100413.864546,36.1956,-1.0656,-0.3312,-4.8287,13.78,-0.208486,-3.04684,36.0665,3.81684,0.0143999999999999,907,408,-1,0
1664100413.864546,37.0574,-1.0656,0.0,7.3981,13.61,0.0,4.77161,36.7489,-4.00161,0.0143999999999999,918,635,-1,0
1664100413.864546,37.9192,-1.0656,0.0,-6.8665,18.06,0.0,-4.53348,37.6472,5.30348,0.0143999999999999,912,369,-1,0
1664100413.864546,38.3501,-1.0656,1.104,-7.0437,12.62,0.733324,-4.70273,38.0536,5.47273,0.0143999999999999,933,365,-1,0
1664100413.864546,38.781,-1.0656,-2.5392,-7.0437,8.9,-1.70514,-4.75557,38.4505,5.52557,0.0143999999999999,865,367,-1,0
1664100413.864546,39.6428,-1.0656,4.8576,12.4483,7.33,3.27802,8.54535,38.5718,-7.775349999999999,0.0143999999999999,1011,731,-1,0
1664100413.864546,40.9355,-1.0656,-0.3312,-1.5062,9.69,-0.236546,-1.07599,40.9207,1.84599,0.0143999999999999,908,469,-1,0
1664100413.864546,41.3664,-1.0656,-0.6624,-1.5062,9.96,-0.478064,-1.08732,41.3493,1.85732,0.0143999999999999,902,469,-1,0
1664100413.864546,48.2608,-1.0656,-11.1504,-1.6834,12.79,-9.32889,-1.41774,47.3293,2.18774,0.0143999999999999,705,470,-1,0
1664100413.864546,48.6917,-1.0656,-11.592,-1.6834,15.79,-9.77994,-1.4304,47.678,2.2004,0.0143999999999999,697,470,-1,0
1664100413.864546,49.1226,-1.0656,-11.592,-1.8606,13.7,-9.86555,-1.59491,48.0953,2.36491,0.0143999999999999,697,467,-1,0
1664100413.864546,49.5535,-1.0656,-12.3648,-2.0378,9.62,-10.6044,-1.76206,48.3734,2.53206,0.0143999999999999,682,463,-1,0
1664100413.864546,49.9844,-1.0656,-12.696,-2.0378,7.03,-10.9785,-1.77739,48.7314,2.54739,0.0143999999999999,675,464,-1,0
1664100413.864546,98.6761,-0.7992,-36.7632,-2.0378,10.18,-59.0212,-3.50881,79.001,4.27881,0.2808,132,468,-1,0
1664100413.864546,99.107,-0.7992,-36.7632,-2.0378,19.8,-59.2789,-3.52413,79.346,4.29413,0.2808,132,468,-1,0
1664100413.864546,99.5379,-0.7992,-36.7632,-2.0378,23.41,-59.5367,-3.53945,79.691,4.30945,0.2808,132,468,-1,0
1664100413.864546,99.9688,-0.7992,-36.7632,-2.0378,21.25,-59.7944,-3.55477,80.0359,4.32477,0.2808,132,468,-1,0
1664100413.864546,100.831,-0.9324,-25.392,-1.6834,11.41,-43.2184,-2.96206,91.0506,3.73206,0.1476,414,473,-1,0
1664100413.864546,101.261,-0.9324,-25.392,-1.6834,19.32,-43.4031,-2.97472,91.4397,3.74472,0.1476,414,473,-1,0
1664100413.864546,101.692,-0.9324,-25.392,-1.6834,22.74,-43.5878,-2.98738,91.8288,3.75738,0.1476,414,473,-1,0
1664100413.864546,102.123,-0.9324,-25.392,-1.6834,18.8,-43.7725,-3.00004,92.2179,3.77004,0.1476,414,473,-1,0
1664100413.864546,102.554,-0.9324,-24.9504,-1.5062,9.71,-43.2459,-2.69565,92.951,3.46565,0.1476,424,477,-1,0
1664100413.864546,3.4472,-1.0656,-6.2928,4.2971,1.75,-0.376783,0.258293,3.4168,0.511707,0.0143999999999999,798,610,0,1
1664100413.864546,3.8781,-1.0656,-3.312,4.2971,7.18,-0.22342,0.290579,3.86074,0.479421,0.0143999999999999,854,605,0,1
1664100413.864546,3.8781,-1.0656,-6.2928,4.2971,6.69,-0.423881,0.290579,3.8439,0.479421,0.0143999999999999,798,607,0,1
1664100413.864546,4.309,-1.0656,-3.6432,9.8346,10.53,-0.269783,0.735997,4.2371,0.034003,0.0143999999999999,850,707,-1,0
1664100413.864546,4.7399,-1.0656,-3.6432,9.8346,7.8,-0.296761,0.809596,4.66081,-0.0395959999999999,0.0143999999999999,850,704,-1,0
1664100413.864546,5.1708,-1.0656,-13.9104,-11.7838,1.17,-1.21688,-1.05598,4.91338,1.82598,0.0143999999999999,648,298,-1,0
1664100413.864546,7.7562,-0.9324,-26.6064,21.4855,7.97,-3.2323,2.84083,6.45295,-2.07083,0.1476,398,986,-1,0
1664100413.864546,8.1871,-1.0656,-1.4352,-11.075,9.28,-0.201238,-1.57269,8.03211,2.34269,0.0143999999999999,883,302,0,1
1664100413.864546,8.618,-1.0656,-1.104,-11.075,15.5,-0.162953,-1.65546,8.45593,2.42546,0.0143999999999999,889,301,-1,0
1664100413.864546,9.4798,-0.9324,5.9616,-9.303,19.84,0.97164,-1.53246,9.30452,2.30246,0.1476,1022,329,-1,0
1664100413.864546,9.9107,-0.9324,5.9616,-9.6574,21.02,1.01476,-1.66258,9.71741,2.43258,0.1476,1022,321,-1,0
1664100413.864546,10.3416,-0.9324,8.5008,-9.6574,17.84,1.50706,-1.73487,10.083,2.50487,0.1476,1070,319,-1,0
1664100413.864546,10.7725,-0.9324,11.9232,-15.1063,18.75,2.14869,-2.80743,10.1759,3.57743,0.1476,1133,206,-1,0
1664100413.864546,11.2034,-0.9324,11.9232,-15.1063,16.62,2.23464,-2.91973,10.5829,3.68973,0.1476,1133,205,-1,0
1664100413.864546,13.7888,-0.9324,1.7664,-8.1069,9.62,0.420787,-1.9445,13.6445,2.7145,0.1476,944,350,-1,0
1664100413.864546,13.7888,-0.9324,4.8576,-8.1069,10.55,1.15596,-1.9445,13.602,2.7145,0.1476,1002,348,-1,0
1664100413.864546,14.2197,-0.9324,5.1888,-8.8157,13.99,1.27081,-2.17926,13.9941,2.94926,0.1476,1008,334,-1,0
1664100413.864546,15.5124,-0.9324,25.8336,0.3101,11.35,6.75957,0.0839568,13.9619,0.6860432000000001,0.1476,1436,496,-1,0
1664100413.864546,15.9433,-0.9324,25.8336,0.3101,9.54,6.94733,0.086289,14.3498,0.683711,0.1476,1436,496,-1,0
1664100413.864546,16.3742,-0.9324,30.0288,0.3101,8.93,8.19411,0.0886211,14.1761,0.6813789,0.1476,1538,494,-1,0
1664100413.864546,16.8051,-0.9324,30.4704,-6.5564,12.4,8.46602,-1.91883,14.3894,2.6888300000000003,0.1476,1546,343,-1,0
1664100413.864546,18.0978,-0.9324,30.912,-6.6893,12.61,9.23393,-2.10813,15.4214,2.87813,0.1476,1557,339,-1,0
1664100413.864546,21.1141,-0.9324,33.12,-2.0378,16.77,11.5293,-0.750793,17.6725,1.520793,0.1476,1619,438,-1,0
1664100413.864546,21.545,-0.9324,33.12,-2.0378,16.29,11.7646,-0.766115,18.0331,1.536115,0.1476,1619,438,-1,0
1664100413.864546,21.9759,-0.7992,27.9312,-2.215,7.34,10.2861,-0.849356,19.4014,1.619356,0.2808,1485,439,-1,0
1664100413.864546,22.4068,-0.7992,34.4448,-2.215,10.23,12.6641,-0.86601,18.4644,1.63601,0.2808,1655,432,-1,0
1664100413.864546,23.2686,-0.9324,21.7488,-1.5062,12.74,8.61892,-0.611618,21.6048,1.381618,0.1476,1343,459,-1,0
1664100413.864546,23.2686,-0.9324,24.1776,-1.5062,11.66,9.52674,-0.611618,21.2202,1.381618,0.1476,1397,457,-1,0
1664100413.864546,23.6995,-0.9324,24.1776,-1.6834,11.66,9.70233,-0.696212,21.6113,1.466212,0.1476,1397,453,-1,0
1664100413.864546,24.1304,-0.9324,24.1776,-0.3101,11.95,9.88286,-0.130599,22.0134,0.900599,0.1476,1398,481,-1,0
1664100413.864546,24.5613,-0.9324,23.736,-1.3733,11.31,9.88365,-0.588644,22.4772,1.358644,0.1476,1387,460,-1,0
1664100413.864546,25.4231,-0.9324,17.3328,-4.9616,14.52,7.5457,-2.19879,24.1777,2.96879,0.1476,1247,393,-1,0
1664100413.864546,27.5776,-0.9324,9.2736,-1.5062,11.53,4.44257,-0.724881,27.2078,1.494881,0.1476,1089,466,-1,0
1664100413.864546,28.0085,-0.9324,8.9424,-1.5062,12.73,4.35218,-0.736207,27.6585,1.506207,0.1476,1082,466,-1,0
1664100413.864546,28.4394,-0.9324,8.1696,-1.0189,13.83,4.04071,-0.505716,28.1463,1.275716,0.1476,1068,475,-1,0
1664100413.864546,29.3012,-0.9324,8.1696,-3.5883,12.05,4.15565,-1.83387,28.947,2.60387,0.1476,1067,427,-1,0
1664100413.864546,29.7321,-0.9324,4.8576,-1.3733,11.03,2.51698,-0.712569,29.6168,1.482569,0.1476,1005,470,-1,0
1664100413.864546,30.163,-0.9324,4.8576,-1.3733,15.15,2.55346,-0.722896,30.046,1.492896,0.1476,1005,470,-1,0
1664100413.864546,30.5939,-0.9324,4.416,-2.0378,14.27,2.35416,-1.08788,30.4838,1.85788,0.1476,996,458,-1,0
1664100413.864546,31.0248,-0.9324,2.5392,-2.3922,12.43,1.37329,-1.29496,30.9673,2.06496,0.1476,961,452,-1,0
1664100413.864546,31.8866,-0.9324,2.208,-0.8417,11.61,1.22837,-0.468411,31.8595,1.2384110000000002,0.1476,956,481,-1,0
1664100413.864546,31.8866,-0.9324,7.0656,-0.8417,10.83,3.92181,-0.468411,31.641,1.2384110000000002,0.1476,1047,479,-1,0
1664100413.864546,32.7484,-0.9324,4.416,11.075,14.24,2.47458,6.29076,32.0431,-5.520759999999999,0.1476,1002,705,-1,0
1664100413.864546,33.1793,-0.9324,4.416,11.075,13.04,2.50714,6.37354,32.4647,-5.603540000000001,0.1476,1002,705,-1,0
1664100413.864546,34.472,-1.0656,-1.4352,-4.4743,13.35,-0.860766,-2.68923,34.3562,3.45923,0.0143999999999999,886,415,-1,0
1664100413.864546,34.472,-0.9324,3.312,-4.4743,13.42,1.98549,-2.68923,34.3095,3.45923,0.1476,975,412,-1,0
1664100413.864546,34.9029,-1.0656,-1.4352,-4.8287,12.99,-0.871087,-2.93802,34.7681,3.70802,0.0143999999999999,886,408,-1,0
1664100413.864546,36.1956,-0.9324,0.0,6.8665,11.36,0.0,4.32741,35.936,-3.5574100000000004,0.1476,918,625,-1,0
1664100413.864546,36.6265,-0.9324,-0.3312,13.3786,11.35,-0.205974,8.47481,35.6319,-7.70481,0.1476,914,751,-1,0
1664100413.864546,37.4883,-0.9324,1.104,-4.4743,13.48,0.720095,-2.92453,37.3671,3.69453,0.1476,934,413,-1,0
1664100413.864546,48.2608,-1.0656,-11.9232,-2.3922,13.79,-9.96201,-2.01439,47.1784,2.78439,0.0143999999999999,690,457,-1,0
1664100413.864546,48.6917,-1.0656,-11.9232,-2.3922,17.79,-10.051,-2.03237,47.5997,2.80237,0.0143999999999999,690,457,-1,0
1664100413.864546,49.1226,-1.0656,-11.9232,-3.0567,17.68,-10.1343,-2.61942,47.9944,3.38942,0.0143999999999999,690,444,-1,0
1664100413.864546,49.5535,-1.0656,-11.592,-3.0567,13.16,-9.94317,-2.6424,48.4737,3.4124,0.0143999999999999,696,444,-1,0
1664100413.864546,98.6761,-0.7992,-37.6464,-2.9238,14.75,-60.1916,-5.03325,78.0296,5.80325,0.2808,106,448,-1,0
1664100413.864546,99.107,-0.7992,-37.6464,-2.9238,19.03,-60.4544,-5.05523,78.3703,5.82523,0.2808,106,448,-1,0
1664100413.864546,100.831,-0.9324,-26.2752,-1.3733,12.47,-44.6232,-2.41654,90.3866,3.18654,0.1476,394,480,-1,0
1664100413.864546,101.261,-0.9324,-26.2752,-1.3733,19.31,-44.8139,-2.42686,90.7729,3.19686,0.1476,394,480,-1,0
1664100413.864546,101.692,-0.9324,-26.2752,-1.3733,20.3,-45.0046,-2.43719,91.1592,3.20719,0.1476,394,480,-1,0
1664100413.864546,102.123,-0.9324,-26.2752,-1.3733,15.48,-45.1953,-2.44752,91.5454,3.21752,0.1476,394,480,-1,0
1664100413.864546,3.4472,-1.0656,-10.0464,4.6072,3.61,-0.599406,0.276894,3.38338,0.493106,0.0143999999999999,728,619,-1,0
1664100413.864546,3.4472,-1.0656,-7.0656,4.6072,5.09,-0.422655,0.276894,3.40997,0.493106,0.0143999999999999,784,617,0,1
1664100413.864546,3.8781,-1.0656,-9.7152,4.6072,10.89,-0.652318,0.311505,3.81013,0.458495,0.0143999999999999,735,615,-1,0
1664100413.864546,4.309,-1.0656,-9.7152,4.8287,11.92,-0.724567,0.362719,4.23213,0.407281,0.0143999999999999,735,616,-1,0
1664100413.864546,4.7399,-1.0656,-10.488,4.9616,7.38,-0.859569,0.409945,4.64325,0.360055,0.0143999999999999,720,617,-1,0
1664100413.864546,5.1708,-1.0656,-8.1696,4.9616,0.0,-0.732037,0.447212,5.09915,0.322788,0.0143999999999999,764,613,0,1
1664100413.864546,7.3253,-0.9324,-18.9888,-12.847,10.05,-2.32386,-1.62877,6.75328,2.39877,0.1476,546,266,0,2
1664100413.864546,7.7562,-0.9324,-18.5472,-12.847,9.65,-2.40538,-1.72458,7.16928,2.49458,0.1476,555,266,0,2
1664100413.864546,8.1871,-0.2664,55.752,0.3101,3.52,6.76743,0.0443105,4.60744,0.7256895,0.8136000000000001,2524,492,-1,0
1664100413.864546,8.1871,-0.9324,-17.7744,-12.4483,6.7,-2.44052,-1.7648,7.61301,2.5348,0.1476,571,273,0,2
1664100413.864546,8.1871,-0.2664,51.888,0.3101,5.08,6.44156,0.0443105,5.05301,0.7256895,0.8136000000000001,2305,494,-1,0
1664100413.864546,8.1871,-0.9324,-1.104,-11.6066,9.77,-0.154517,-1.64717,8.0182,2.41717,0.1476,889,291,-1,0
1664100413.864546,8.618,-0.9324,-1.104,-11.4294,16.05,-0.162752,-1.70775,8.44553,2.4777500000000003,0.1476,889,294,-1,0
1664100413.864546,9.0489,-0.9324,-1.104,-11.2522,14.95,-0.170996,-1.76569,8.87331,2.53569,0.1476,889,297,-1,0
1664100413.864546,9.4798,-0.9324,5.9616,-10.0118,18.44,0.969597,-1.64807,9.28495,2.41807,0.1476,1021,315,-1,0
1664100413.864546,9.9107,-0.9324,5.9616,-9.4802,19.43,1.01529,-1.63236,9.72248,2.40236,0.1476,1022,325,-1,0
1664100413.864546,10.3416,-0.9324,9.7152,-8.9486,16.65,1.72391,-1.60862,10.0692,2.37862,0.1476,1093,331,-1,0
1664100413.864546,11.2034,-0.9324,14.2416,-8.6385,13.68,2.7249,-1.68275,10.7359,2.45275,0.1476,1182,331,-1,0
1664100413.864546,11.6343,-0.9324,15.7872,-8.6385,12.02,3.12938,-1.74747,11.0684,2.5174700000000003,0.1476,1213,329,-1,0
1664100413.864546,13.7888,-0.9324,5.1888,-9.4802,8.91,1.23,-2.27111,13.5447,3.04111,0.1476,1007,322,-1,0
1664100413.864546,14.2197,-0.9324,5.1888,-9.4802,13.34,1.26844,-2.34208,13.968,3.11208,0.1476,1007,322,-1,0
1664100413.864546,15.5124,-0.9324,5.52,-8.9486,11.18,1.47403,-2.41293,15.2525,3.18293,0.1476,1014,331,-1,0
1664100413.864546,15.5124,-0.9324,25.8336,0.0,10.4,6.75967,0.0,13.9621,0.77,0.1476,1435,490,-1,0
1664100413.864546,15.9433,-0.9324,36.3216,0.0,10.57,9.44349,0.0,12.8456,0.77,0.1476,1710,484,-1,0
1664100413.864546,16.3742,-0.9324,31.7952,0.0,10.24,8.62731,0.0,13.917,0.77,0.1476,1584,486,-1,0
1664100413.864546,17.236,-0.7992,31.3536,7.3981,11.47,8.89355,2.21935,14.5965,-1.44935,0.2808,1576,650,-1,0
1664100413.864546,18.0978,-0.7992,36.7632,7.3981,6.99,10.7415,2.33032,14.3777,-1.56032,0.2808,1727,658,-1,0
1664100413.864546,18.0978,-0.9324,30.0288,-3.7655,13.03,9.03722,-1.18854,15.6348,1.95854,0.1476,1536,405,-1,0
1664100413.864546,18.5287,-0.9324,30.0288,-3.7655,16.08,9.2524,-1.21684,16.007,1.98684,0.1476,1536,404,-1,0
1664100413.864546,18.9596,-0.9324,30.0288,-3.9427,12.88,9.4656,-1.30364,16.3759,2.07364,0.1476,1536,400,-1,0
1664100413.864546,19.3905,-0.9324,28.3728,-4.1199,9.52,9.19068,-1.39309,17.0171,2.16309,0.1476,1495,399,-1,0
1664100413.864546,21.1141,-0.9324,33.12,-1.8606,16.64,11.5305,-0.68553,17.6743,1.45553,0.1476,1619,442,-1,0
1664100413.864546,21.545,-0.9324,32.6784,-1.8606,15.12,11.6265,-0.699521,18.1252,1.469521,0.1476,1607,442,-1,0
1664100413.864546,23.2686,-0.9324,22.08,-1.0189,11.23,8.7453,-0.413767,21.5587,1.183767,0.1476,1350,468,-1,0
1664100413.864546,23.6995,-0.9324,20.0928,-0.6645,10.77,8.14122,-0.274854,22.2556,1.044854,0.1476,1307,477,-1,0
1664100413.864546,24.1304,-0.9324,20.5344,-0.6645,12.61,8.46364,-0.279851,22.5957,1.049851,0.1476,1317,476,-1,0
1664100413.864546,24.5613,-0.9324,20.976,-0.8417,15.05,8.79143,-0.360803,22.9312,1.130803,0.1476,1326,472,-1,0
1664100413.864546,24.9922,-0.9324,20.976,-0.8417,16.66,8.94566,-0.367133,23.3335,1.137133,0.1476,1326,472,-1,0
1664100413.864546,25.4231,-0.9324,20.5344,-1.8606,14.99,8.91295,-0.825434,23.7952,1.595434,0.1476,1316,452,-1,0
1664100413.864546,25.854,-0.9324,15.7872,-1.8606,15.49,7.03027,-0.839425,24.8656,1.609425,0.1476,1217,455,-1,0
1664100413.864546,27.1467,-0.9324,18.1056,5.1388,8.45,8.40245,2.4315,25.6988,-1.6615000000000002,0.1476,1268,592,-1,0
1664100413.864546,27.5776,-0.9324,9.2736,-1.1961,12.02,4.44314,-0.575665,27.2112,1.345665,0.1476,1089,472,-1,0
1664100413.864546,28.0085,-0.9324,8.9424,-1.1961,13.41,4.35273,-0.58466,27.662,1.35466,0.1476,1082,472,-1,0
1664100413.864546,28.4394,-0.9324,8.5008,-1.0189,13.32,4.20334,-0.505716,28.1225,1.275716,0.1476,1074,475,-1,0
1664100413.864546,29.7321,-0.9324,7.0656,-1.6834,11.54,3.65564,-0.873429,29.4936,1.643429,0.1476,1047,463,-1,0
1664100413.864546,29.7321,-0.9324,4.416,-1.6834,12.93,2.28831,-0.873429,29.631,1.643429,0.1476,997,465,-1,0
1664100413.864546,30.163,-0.9324,4.416,-1.6834,14.5,2.32147,-0.886088,30.0605,1.656088,0.1476,997,465,-1,0
1664100413.864546,30.5939,-0.9324,4.0848,-1.8606,13.22,2.17814,-0.993319,30.5001,1.763319,0.1476,990,461,-1,0
1664100413.864546,31.8866,-0.9324,7.3968,-1.3733,12.89,4.10391,-0.764204,31.6122,1.534204,0.1476,1053,469,-1,0
1664100413.864546,32.3175,-0.9324,7.3968,-2.3922,15.13,4.15694,-1.34892,32.0206,2.11892,0.1476,1053,449,-1,0
1664100413.864546,32.7484,-0.9324,4.416,-2.9238,15.82,2.51826,-1.67042,32.6087,2.44042,0.1476,996,441,-1,0
1664100413.864546,33.1793,-0.9324,4.0848,12.847,12.36,2.30429,7.37736,32.2666,-6.60736,0.1476,996,740,-1,0
1664100413.864546,33.6102,-0.9324,3.6432,12.847,10.65,2.08223,7.47317,32.7026,-6.70317,0.1476,988,740,-1,0
1664100413.864546,34.0411,-0.9324,4.0848,11.2522,11.64,2.37823,6.64237,33.3019,-5.87237,0.1476,996,708,-1,0
1664100413.864546,34.472,-0.9324,3.312,11.2522,13.53,1.95327,6.72645,33.7529,-5.95645,0.1476,981,708,-1,0
1664100413.864546,35.7647,-0.9324,1.104,-2.5694,12.43,0.688394,-1.60331,35.7221,2.37331,0.1476,934,449,-1,0
1664100413.864546,37.0574,-1.0656,-1.7664,12.9799,13.63,-1.11309,8.32343,36.0934,-7.55343,0.0143999999999999,887,743,-1,0
1664100413.864546,37.9192,-0.9324,1.4352,0.4873,10.95,0.949703,0.322499,37.9059,0.447501,0.1476,942,506,-1,0
1664100413.864546,38.3501,-1.0656,-1.7664,0.4873,8.59,-1.18208,0.326163,38.3305,0.443837,0.0143999999999999,882,507,-1,0
1664100413.864546,38.781,-1.0656,-1.4352,-3.5883,9.98,-0.969418,-2.42718,38.6928,3.19718,0.0143999999999999,887,431,-1,0
