timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1670058246.153306,59.8951,-0.666,1.104,-4.4743,16.1,1.1505,-4.67253,59.7015,5.44253,-0.006,964,412,-1,0
1670058246.153306,60.326,-0.666,1.104,-4.6072,20.52,1.15856,-4.84564,60.1199,5.615640000000001,-0.006,964,410,-1,0
1670058246.153306,63.3423,-0.666,-8.5008,-6.5564,10.76,-9.30223,-7.2325,62.2367,8.0025,-0.006,784,376,-1,0
1670058246.153306,68.5131,-0.666,4.416,-7.2209,17.03,5.2335,-8.61176,67.7679,9.38176,-0.006,1024,358,-1,0
1670058246.153306,69.3749,-0.666,7.0656,-5.316,9.32,8.4968,-6.42749,68.5519,7.19749,-0.006,1075,392,-1,0
1670058246.153306,70.2367,-0.666,5.52,-6.202,12.29,6.71675,-7.58796,69.5018,8.35796,-0.006,1046,377,-1,0
1670058246.153306,70.6676,-0.666,5.1888,-6.202,16.04,6.35362,-7.63451,69.9661,8.40451,-0.006,1039,377,-1,0
1670058246.153306,79.2856,-0.666,8.1696,-3.5883,14.36,11.2447,-4.96223,78.3271,5.73223,-0.006,1097,424,-1,0
1670058246.153306,79.7165,-0.666,8.1696,-3.7655,9.57,11.3036,-5.23523,78.7372,6.005229999999999,-0.006,1097,421,-1,0
1670058246.153306,24.5613,-0.666,-32.6784,-3.9427,9.58,-13.2298,-1.68881,20.6247,2.45881,-0.006,270,430,5,1
1670058246.153306,24.9922,-0.666,-33.12,-4.4743,11.53,-13.614,-1.94969,20.8679,2.71969,-0.006,259,418,5,1
1670058246.153306,25.4231,-0.666,-32.6784,-4.9616,11.22,-13.6751,-2.19879,21.3188,2.96879,-0.006,270,408,5,1
1670058246.153306,25.854,-0.666,-29.5872,-4.9616,11.21,-12.7175,-2.23606,22.3985,3.00606,-0.006,346,409,5,1
1670058246.153306,26.2849,-0.666,-32.6784,21.6627,11.53,-13.1895,9.70286,20.5618,-8.93286,-0.006,282,1011,-1,0
1670058246.153306,27.1467,-0.5328,-25.392,-3.4111,15.98,-11.6201,-1.61522,24.4807,2.3852200000000003,0.1271999999999999,444,441,5,1
1670058246.153306,27.1467,-0.666,-25.8336,-4.2971,14.85,-11.7962,-2.03405,24.3651,2.80405,-0.006,433,423,5,1
1670058246.153306,27.5776,-0.666,-25.8336,-5.1388,13.77,-11.9689,-2.47009,24.7218,3.24009,-0.006,433,406,5,1
1670058246.153306,28.0085,-0.666,-23.2944,-4.4743,16.86,-11.0424,-2.185,25.647,2.955,-0.006,489,420,5,1
1670058246.153306,28.4394,-0.666,-22.5216,-4.2971,16.46,-10.8626,-2.13091,26.1966,2.90091,-0.006,506,423,5,1
1670058246.153306,28.8703,-0.666,-22.08,-4.2971,13.64,-10.8219,-2.1632,26.6777,2.9332,-0.006,515,423,5,1
1670058246.153306,29.3012,-0.666,-20.5344,-4.2971,14.42,-10.2491,-2.19549,27.3623,2.96549,-0.006,548,423,5,1
1670058246.153306,29.7321,-0.666,-19.7616,-5.1388,15.87,-10.0122,-2.66307,27.8686,3.43307,-0.006,563,407,5,1
1670058246.153306,30.163,-0.7992,-20.0928,-5.4932,17.96,-10.3147,-2.88743,28.1971,3.65743,-0.1392,556,399,5,1
1670058246.153306,31.8866,-0.666,-15.7872,-4.8287,13.31,-8.64445,-2.68412,30.5749,3.45412,-0.006,644,412,5,1
1670058246.153306,32.3175,-0.666,-13.9104,-5.1388,15.17,-7.73804,-2.89464,31.2436,3.66464,-0.006,681,406,5,1
1670058246.153306,32.7484,-0.666,-14.2416,-5.1388,18.8,-8.02409,-2.93323,31.6144,3.70323,-0.006,674,406,5,1
1670058246.153306,34.0411,-0.666,-6.624,-5.4932,19.98,-3.90872,-3.25867,33.6586,4.02867,-0.006,819,398,-1,0
1670058246.153306,34.472,-0.666,-6.624,-5.4932,20.86,-3.9582,-3.29992,34.0846,4.06992,-0.006,819,398,-1,0
1670058246.153306,34.9029,-0.666,-6.624,-5.1388,24.92,-4.00998,-3.12621,34.5306,3.89621,-0.006,819,404,-1,0
1670058246.153306,35.3338,-0.666,-7.0656,-4.6072,27.4,-4.33221,-2.83816,34.9522,3.60816,-0.006,811,414,-1,0
1670058246.153306,35.7647,-0.7992,-3.6432,-4.6072,27.48,-2.26525,-2.87277,35.5771,3.64277,-0.1392,875,413,-1,0
1670058246.153306,36.1956,-0.666,-3.312,-4.2971,23.61,-2.08525,-2.71207,36.0336,3.48207,-0.006,882,419,-1,0
1670058246.153306,36.6265,-0.666,-3.312,-4.4743,23.73,-2.10958,-2.8573,36.4539,3.6273,-0.006,882,415,-1,0
1670058246.153306,37.0574,-0.666,-4.0848,-3.4111,29.94,-2.63503,-2.20491,36.8978,2.97491,-0.006,868,436,-1,0
1670058246.153306,37.4883,-0.666,-1.4352,-2.5694,31.05,-0.938001,-1.68058,37.4389,2.45058,-0.006,917,450,-1,0
1670058246.153306,37.9192,-0.666,-1.4352,-2.7466,28.16,-0.948646,-1.81704,37.8638,2.58704,-0.006,917,447,-1,0
1670058246.153306,38.3501,-0.666,2.5392,-3.2339,27.5,1.69631,-2.16341,38.2514,2.93341,-0.006,991,436,-1,0
1670058246.153306,38.3501,-0.666,-1.4352,-2.7466,28.97,-0.959426,-1.83769,38.294,2.60769,-0.006,917,447,-1,0
1670058246.153306,38.781,-0.666,2.5392,-3.2339,29.56,1.71537,-2.18772,38.6812,2.95772,-0.006,991,436,-1,0
1670058246.153306,45.6754,-0.666,4.8576,-3.4111,16.94,3.86092,-2.71768,45.4307,3.48768,-0.006,1034,431,-1,0
1670058246.153306,57.7406,-0.666,-2.9808,-6.8665,12.78,-2.98105,-6.90326,57.2489,7.673260000000001,-0.006,887,369,-1,0
1670058246.153306,58.1715,-0.666,-2.9808,-6.8665,13.41,-3.0033,-6.95477,57.6761,7.724769999999999,-0.006,887,369,-1,0
1670058246.153306,58.6024,-0.666,-2.9808,-6.8665,12.41,-3.02554,-7.00629,58.1034,7.776289999999999,-0.006,887,369,-1,0
1670058246.153306,59.0333,-0.666,-2.5392,-6.8665,10.56,-2.59659,-7.05781,58.5523,7.827809999999999,-0.006,895,369,-1,0
1670058246.153306,59.4642,-0.666,1.7664,-5.316,9.73,1.82508,-5.50928,59.1803,6.27928,-0.006,976,396,-1,0
1670058246.153306,59.8951,-0.666,1.7664,-5.6704,10.91,1.83721,-5.91798,59.5737,6.68798,-0.006,976,389,-1,0
1670058246.153306,62.4805,-0.666,-8.1696,-8.1069,10.36,-8.78999,-8.81103,61.2284,9.58103,-0.006,789,347,-1,0
1670058246.153306,62.9114,-0.666,-8.1696,-8.1069,16.09,-8.85061,-8.87179,61.6506,9.64179,-0.006,789,347,-1,0
1670058246.153306,63.3423,-0.666,3.6432,-7.5753,18.79,3.98983,-8.35036,62.6626,9.12036,-0.006,1010,352,-1,0
1670058246.153306,63.7732,-0.666,3.6432,-7.7525,17.54,4.0153,-8.60263,63.0626,9.37263,-0.006,1010,349,-1,0
1670058246.153306,64.2041,-0.666,3.6432,-7.9297,9.46,4.04071,-8.85747,63.4617,9.62747,-0.006,1010,345,-1,0
1670058246.153306,69.8058,-0.666,5.9616,-6.3792,12.03,7.20527,-7.75599,68.9984,8.52599,-0.006,1054,373,-1,0
1670058246.153306,70.2367,-0.666,5.9616,-6.3792,11.79,7.24975,-7.80387,69.4243,8.57387,-0.006,1054,373,-1,0
1670058246.153306,73.6839,-0.7992,1.104,-6.5564,11.58,1.4104,-8.41332,73.1884,9.18332,-0.1392,963,373,-1,0
1670058246.153306,74.1148,-0.7992,1.104,-6.5564,10.04,1.41865,-8.46252,73.6164,9.23252,-0.1392,963,373,-1,0
1670058246.153306,24.5613,-0.666,-38.1984,-5.1388,10.89,-15.1273,-2.19993,19.2245,2.96993,-0.006,120,400,5,1
1670058246.153306,24.9922,-0.666,-37.6464,-5.1388,10.11,-15.2035,-2.23852,19.7092,3.00852,-0.006,136,401,5,1
1670058246.153306,25.4231,-0.666,-34.0032,-5.1388,9.52,-14.1604,-2.27712,20.9912,3.04712,-0.006,235,403,5,1
1670058246.153306,25.854,-0.666,-29.1456,-4.1199,9.82,-12.5592,-1.85745,22.5221,2.62745,-0.006,357,427,5,1
1670058246.153306,26.2849,-0.666,-29.5872,-4.1199,14.15,-12.9446,-1.88841,22.7984,2.65841,-0.006,346,427,5,1
1670058246.153306,26.7158,-0.666,-29.1456,-3.4111,14.3,-12.9884,-1.58958,23.2918,2.35958,-0.006,357,441,5,1
1670058246.153306,27.1467,-0.666,-28.704,-4.2971,15.04,-13.0015,-2.03405,23.7438,2.80405,-0.006,367,423,5,1
1670058246.153306,27.5776,-0.666,-26.2752,-4.9616,17.22,-12.1624,-2.38513,24.6356,3.15513,-0.006,423,409,5,1
1670058246.153306,28.0085,-0.666,-26.2752,-6.0248,16.29,-12.3304,-2.93974,24.9759,3.70974,-0.006,423,387,5,1
1670058246.153306,29.3012,-0.666,-21.7488,-4.8287,15.53,-10.8187,-2.46649,27.1189,3.23649,-0.006,522,413,5,1
1670058246.153306,30.163,-0.666,-20.0928,-4.9616,18.53,-10.3234,-2.60874,28.2211,3.37874,-0.006,557,410,5,1
1670058246.153306,30.5939,-0.666,-20.0928,-4.9616,17.09,-10.4709,-2.64601,28.6242,3.41601,-0.006,557,410,5,1
1670058246.153306,31.0248,-0.666,14.6832,-20.7324,13.61,7.35475,-10.9829,28.0682,11.7529,-0.006,1216,73,-1,0
1670058246.153306,31.8866,-0.666,-16.56,-4.9616,15.11,-9.05424,-2.75781,30.4495,3.52781,-0.006,628,410,5,1
1670058246.153306,32.3175,-0.666,-16.2288,-4.8287,16.26,-8.99984,-2.72039,30.9196,3.49039,-0.006,635,412,5,1
1670058246.153306,32.7484,-0.666,-14.6832,-4.8287,17.4,-8.27142,-2.75666,31.5665,3.52666,-0.006,666,412,5,1
1670058246.153306,33.1793,-0.666,-14.2416,-4.8287,18.96,-8.13351,-2.79293,32.0455,3.56293,-0.006,674,412,5,1
1670058246.153306,34.472,-0.666,-6.624,-5.316,24.66,-3.95935,-3.19378,34.0946,3.96378,-0.006,819,401,-1,0
1670058246.153306,34.9029,-0.666,-6.624,-5.316,27.2,-4.00885,-3.23371,34.5208,4.00371,-0.006,819,401,-1,0
1670058246.153306,35.3338,-0.666,-6.624,-4.9616,26.91,-4.0606,-3.05595,34.9664,3.82595,-0.006,820,408,-1,0
1670058246.153306,35.7647,-0.666,-6.624,-4.8287,23.69,-4.11093,-3.01056,35.3999,3.78056,-0.006,820,410,-1,0
1670058246.153306,36.1956,-0.666,-3.6432,-5.1388,24.44,-2.29073,-3.242,35.9773,4.0120000000000005,-0.006,875,403,-1,0
1670058246.153306,36.6265,-0.666,-3.6432,-4.8287,30.96,-2.3191,-3.08311,36.4227,3.85311,-0.006,875,409,-1,0
1670058246.153306,37.0574,-0.666,-3.6432,-4.8287,31.39,-2.34638,-3.11938,36.8513,3.88938,-0.006,875,409,-1,0
1670058246.153306,37.4883,-0.666,-3.6432,-3.9427,27.33,-2.37648,-2.57765,37.324,3.34765,-0.006,876,425,-1,0
1670058246.153306,37.9192,-0.666,-1.4352,-3.2339,28.19,-0.948225,-2.13911,37.8469,2.90911,-0.006,917,438,-1,0
1670058246.153306,38.3501,-0.666,-1.4352,-3.0567,29.22,-0.959163,-2.04499,38.2835,2.81499,-0.006,917,441,-1,0
1670058246.153306,38.781,-0.7992,-0.3312,-1.3733,26.22,-0.224109,-0.929438,38.7692,1.699438,-0.1392,938,472,-1,0
1670058246.153306,39.2119,-0.7992,0.3312,-14.3975,28.06,0.219546,-9.74995,37.9798,10.51995,-0.1392,945,224,-1,0
1670058246.153306,39.2119,-0.666,2.9808,-14.3975,26.66,1.97503,-9.74995,37.929,10.51995,-0.006,994,222,-1,0
1670058246.153306,39.6428,-0.7992,1.104,-14.3975,28.14,0.739819,-9.85709,38.3907,10.62709,-0.1392,959,223,-1,0
1670058246.153306,40.0737,-0.666,1.4352,-14.3975,24.79,0.972178,-9.96423,38.803,10.73423,-0.006,966,223,-1,0
1670058246.153306,41.3664,-0.666,2.5392,-15.6822,15.05,1.76443,-11.1814,39.7875,11.9514,-0.006,986,197,-1,0
1670058246.153306,58.1715,-0.666,-3.312,-7.3981,9.38,-3.33277,-7.49032,57.5909,8.26032,-0.006,880,359,-1,0
1670058246.153306,58.6024,-0.666,-3.312,-7.3981,14.86,-3.35746,-7.5458,58.0175,8.3158,-0.006,880,359,-1,0
1670058246.153306,59.0333,-0.666,-3.312,-7.3981,14.91,-3.38215,-7.60129,58.4441,8.37129,-0.006,880,359,-1,0
1670058246.153306,59.4642,-0.666,-3.312,-7.0437,12.68,-3.4095,-7.29188,58.9168,8.06188,-0.006,881,366,-1,0
1670058246.153306,59.8951,-0.666,1.7664,-6.3792,15.99,1.83481,-6.65483,59.496,7.42483,-0.006,975,376,-1,0
1670058246.153306,60.326,-0.666,1.7664,-6.202,19.65,1.84864,-6.51726,59.9444,7.28726,-0.006,975,379,-1,0
1670058246.153306,60.7569,-0.666,1.7664,-6.0248,17.37,1.86246,-6.37698,60.3926,7.146979999999999,-0.006,975,383,-1,0
1670058246.153306,61.1878,-0.666,1.7664,-6.0248,11.16,1.87567,-6.42221,60.8209,7.192209999999999,-0.006,975,383,-1,0
1670058246.153306,62.9114,-0.666,-8.5008,-8.4613,10.8,-9.19854,-9.25687,61.543,10.02687,-0.006,783,340,-1,0
1670058246.153306,63.3423,-0.666,-8.1696,-8.4613,10.93,-8.9032,-9.32027,62.017,10.09027,-0.006,789,340,-1,0
1670058246.153306,63.7732,-0.666,3.6432,-7.7525,16.78,4.0153,-8.60263,63.0626,9.37263,-0.006,1010,349,-1,0
1670058246.153306,64.2041,-0.666,3.6432,-7.7525,18.69,4.04243,-8.66076,63.4887,9.43076,-0.006,1010,349,-1,0
1670058246.153306,64.635,-0.666,3.312,-7.7525,15.89,3.70004,-8.71888,63.9373,9.48888,-0.006,1004,349,-1,0
1670058246.153306,65.0659,-0.666,3.6432,-7.7525,10.37,4.09669,-8.77701,64.3409,9.54701,-0.006,1010,349,-1,0
1670058246.153306,67.6513,-0.666,5.1888,-8.1069,9.38,6.0571,-9.54022,66.7008,10.31022,-0.006,1039,341,-1,0
1670058246.153306,68.0822,-0.666,4.8576,-7.9297,9.46,5.71005,-9.39248,67.189,10.16248,-0.006,1032,344,-1,0
1670058246.153306,69.8058,-0.666,5.9616,-7.0437,10.54,7.19545,-8.56003,68.9043,9.33003,-0.006,1054,360,-1,0
1670058246.153306,70.2367,-0.666,5.9616,-7.0437,12.38,7.23986,-8.61287,69.3296,9.38287,-0.006,1054,360,-1,0
1670058246.153306,70.6676,-0.666,5.9616,-6.8665,12.2,7.28703,-8.44876,69.7813,9.21876,-0.006,1054,364,-1,0
1670058246.153306,71.0985,-0.666,5.9616,-6.6893,7.76,7.33416,-8.28193,70.2326,9.05193,-0.006,1054,367,-1,0
1670058246.153306,79.7165,-0.7992,8.9424,-6.0248,9.81,12.3228,-8.36696,78.3126,9.13696,-0.1392,1111,377,-1,0
1670058246.153306,27.5776,-0.5328,-26.2752,-4.4743,14.91,-12.1709,-2.15138,24.6529,2.92138,0.1271999999999999,423,420,5,1
1670058246.153306,28.0085,-0.666,-25.8336,-4.6072,14.59,-12.1655,-2.24976,25.128,3.01976,-0.006,433,417,5,1
1670058246.153306,28.8703,-0.5328,-21.3072,-4.4743,14.96,-10.4586,-2.25223,26.8149,3.02223,0.1271999999999999,531,420,5,1
1670058246.153306,29.3012,-0.666,-21.7488,-4.9616,15.41,-10.8165,-2.5342,27.1135,3.3042,-0.006,522,410,5,1
1670058246.153306,29.7321,-0.666,-20.0928,-4.9616,16.34,-10.1759,-2.57147,27.8179,3.34147,-0.006,557,410,5,1
1670058246.153306,30.163,-0.666,-20.0928,-4.8287,18.48,-10.3255,-2.53903,28.2267,3.30903,-0.006,557,413,5,1
1670058246.153306,30.5939,-0.5328,-20.0928,-4.4743,15.75,-10.4782,-2.38669,28.6443,3.15669,0.1271999999999999,557,420,5,1
1670058246.153306,32.3175,-0.666,-16.2288,-4.4743,15.87,-9.00437,-2.52115,30.9352,3.29115,-0.006,635,419,5,1
1670058246.153306,32.7484,-0.666,-14.2416,-3.7655,18.89,-8.03908,-2.15069,31.6734,2.92069,-0.006,675,432,5,1
1670058246.153306,33.1793,-0.666,-14.2416,-3.7655,20.3,-8.14486,-2.17899,32.0902,2.94899,-0.006,675,432,5,1
1670058246.153306,34.472,-0.666,-7.0656,-4.2971,22.95,-4.22833,-2.58293,34.1141,3.35293,-0.006,812,420,-1,0
1670058246.153306,34.9029,-0.666,-6.624,-4.2971,25.25,-4.01484,-2.61521,34.5724,3.38521,-0.006,820,420,-1,0
1670058246.153306,35.3338,-0.666,-6.624,-4.8287,26.23,-4.0614,-2.97429,34.9734,3.74429,-0.006,820,410,-1,0
1670058246.153306,35.7647,-0.666,-6.624,-4.8287,22.75,-4.11093,-3.01056,35.3999,3.78056,-0.006,820,410,-1,0
1670058246.153306,36.1956,-0.666,-2.9808,-4.4743,25.57,-1.87648,-2.82369,36.0365,3.59369,-0.006,888,415,-1,0
1670058246.153306,36.6265,-0.666,-3.312,-4.6072,30.19,-2.10919,-2.94199,36.4472,3.71199,-0.006,881,413,-1,0
1670058246.153306,37.0574,-0.666,-3.6432,-4.6072,30.32,-2.34713,-2.97661,36.863,3.74661,-0.006,875,413,-1,0
1670058246.153306,37.9192,-0.666,-1.104,-2.7466,27.65,-0.729759,-1.81704,37.8686,2.58704,-0.006,923,447,-1,0
1670058246.153306,38.3501,-0.5328,-1.104,-2.7466,28.79,-0.738052,-1.83769,38.2989,2.60769,0.1271999999999999,923,447,-1,0
1670058246.153306,42.2282,-0.5328,1.7664,-16.5682,16.58,1.24762,-12.0416,40.4557,12.8116,0.1271999999999999,971,179,-1,0
1670058246.153306,53.4316,-0.5328,34.0032,-5.1388,12.67,29.7609,-4.7858,44.1171,5.5558,0.1271999999999999,1672,362,-1,0
1670058246.153306,53.8625,-0.5328,33.5616,-5.316,11.54,29.6489,-4.99029,44.6901,5.76029,0.1271999999999999,1660,359,-1,0
1670058246.153306,58.6024,-0.5328,-3.312,-7.5753,13.22,-3.3561,-7.7255,57.9939,8.4955,0.1271999999999999,880,356,-1,0
1670058246.153306,59.0333,-0.5328,-3.312,-7.7525,12.17,-3.37937,-7.96325,58.396,8.73325,0.1271999999999999,880,353,-1,0
1670058246.153306,59.4642,-0.5328,2.208,-6.3792,10.67,2.27681,-6.60696,59.0521,7.37696,0.1271999999999999,983,376,-1,0
1670058246.153306,59.8951,-0.5328,1.7664,-6.3792,17.48,1.83481,-6.65483,59.496,7.42483,0.1271999999999999,975,376,-1,0
1670058246.153306,60.326,-0.5328,1.7664,-6.202,19.58,1.84864,-6.51726,59.9444,7.28726,0.1271999999999999,975,379,-1,0
1670058246.153306,60.7569,-0.5328,1.7664,-5.8476,16.8,1.86306,-6.19008,60.412,6.96008,0.1271999999999999,975,386,-1,0
1670058246.153306,62.9114,-0.666,-8.1696,-8.4613,10.56,-8.84264,-9.25687,61.5951,10.02687,-0.006,789,340,-1,0
1670058246.153306,63.3423,-0.666,-8.1696,-8.4613,11.12,-8.9032,-9.32027,62.017,10.09027,-0.006,789,340,-1,0
1670058246.153306,63.7732,-0.666,3.6432,-7.5753,16.14,4.01697,-8.40716,63.0889,9.17716,-0.006,1010,352,-1,0
1670058246.153306,64.2041,-0.5328,3.6432,-7.3981,18.09,4.04576,-8.26709,63.541,9.03709,0.1271999999999999,1010,356,-1,0
1670058246.153306,64.635,-0.5328,3.6432,-7.2209,14.79,4.07453,-8.1243,63.9928,8.8943,0.1271999999999999,1010,359,-1,0
1670058246.153306,67.6513,-0.666,5.1888,-7.3981,12.34,6.06731,-8.71097,66.8132,9.48097,-0.006,1039,354,-1,0
1670058246.153306,68.0822,-0.666,5.1888,-7.3981,12.4,6.10596,-8.76645,67.2388,9.53645,-0.006,1039,354,-1,0
1670058246.153306,68.5131,-0.666,4.8576,-7.3981,9.77,5.75336,-8.82193,67.6987,9.59193,-0.006,1033,355,-1,0
1670058246.153306,68.944,-0.666,-13.1376,-8.9486,8.95,-15.4796,-10.7241,66.3223,11.4941,-0.006,694,331,-1,0
1670058246.153306,73.6839,-0.5328,9.7152,-6.0248,8.58,12.3655,-7.73378,72.226,8.50378,0.1271999999999999,1126,377,-1,0
1670058246.153306,79.2856,-0.5328,8.9424,-6.0248,8.81,12.2562,-8.32173,77.8893,9.09173,0.1271999999999999,1111,377,-1,0
1670058246.153306,79.7165,-0.5328,8.9424,-6.202,7.96,12.3187,-8.6121,78.2867,9.3821,0.1271999999999999,1111,374,-1,0
1670058246.153306,80.1474,-0.5328,8.9424,-6.202,10.04,12.3853,-8.65865,78.7098,9.42865,0.1271999999999999,1111,374,-1,0
1670058246.153306,26.2849,-0.5328,-29.5872,-6.202,10.59,-12.9021,-2.83966,22.7237,3.60966,0.1271999999999999,345,382,5,1
1670058246.153306,26.7158,-0.5328,-27.9312,-5.8476,9.05,-12.4489,-2.72188,23.4809,3.49188,0.1271999999999999,385,391,5,1
1670058246.153306,27.1467,-0.5328,-27.4896,-5.8476,11.69,-12.4654,-2.76578,23.9564,3.53578,0.1271999999999999,395,391,5,1
1670058246.153306,27.5776,-0.5328,-26.2752,-4.6072,13.64,-12.1687,-2.21515,24.6483,2.98515,0.1271999999999999,423,417,5,1
1670058246.153306,28.0085,-0.5328,-26.2752,-4.6072,15.09,-12.3588,-2.24976,25.0335,3.01976,0.1271999999999999,423,417,5,1
1670058246.153306,29.3012,-0.5328,-21.7488,-4.2971,14.07,-10.8267,-2.19549,27.139,2.96549,0.1271999999999999,522,423,5,1
1670058246.153306,29.7321,-0.5328,-19.7616,-4.4743,14.29,-10.022,-2.31946,27.8958,3.08946,0.1271999999999999,564,420,5,1
1670058246.153306,30.163,-0.5328,-19.7616,-4.6072,15.01,-10.1654,-2.42282,28.2949,3.19282,0.1271999999999999,564,417,5,1
1670058246.153306,30.5939,-0.5328,-19.7616,-4.6072,17.57,-10.3106,-2.45743,28.6991,3.22743,0.1271999999999999,564,417,5,1
1670058246.153306,31.8866,-0.5328,-15.7872,-3.0567,13.93,-8.66289,-1.70033,30.6401,2.47033,0.1271999999999999,644,446,5,1
1670058246.153306,32.3175,-0.5328,-16.2288,-3.5883,15.15,-9.01419,-2.02265,30.9689,2.79265,0.1271999999999999,635,436,5,1
1670058246.153306,32.7484,-0.5328,-13.9104,-2.3922,16.86,-7.86599,-1.36691,31.7603,2.1369100000000003,0.1271999999999999,682,458,5,1
1670058246.153306,33.1793,-0.5328,-13.9104,-2.215,16.1,-7.97048,-1.28236,32.1822,2.05236,0.1271999999999999,682,462,5,1
1670058246.153306,33.6102,-0.5328,-14.2416,-4.8287,17.19,-8.23914,-2.82921,32.4616,3.59921,0.1271999999999999,674,412,5,1
1670058246.153306,34.0411,-0.5328,-10.0464,-4.8287,19.98,-5.91725,-2.86548,33.4002,3.63548,0.1271999999999999,755,411,-1,0
1670058246.153306,34.0411,-0.5328,-7.3968,-4.8287,19.56,-4.3669,-2.86548,33.638,3.63548,0.1271999999999999,805,410,-1,0
1670058246.153306,34.472,-0.5328,-7.3968,-3.4111,18.87,-4.43007,-2.05108,34.1246,2.82108,0.1271999999999999,806,437,-1,0
