timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1670046570.9152,30.5939,0.0,-0.6624,-2.7466,21.94,-0.353284,-1.46602,30.5567,2.23602,0.0,931,447,-1,0
1670046570.9152,31.0248,0.0,-0.6624,-2.7466,29.09,-0.35826,-1.48667,30.9871,2.25667,0.0,931,447,-1,0
1670046570.9152,31.4557,0.0,-0.6624,-2.7466,29.21,-0.363235,-1.50732,31.4175,2.27732,0.0,931,447,-1,0
1670046570.9152,31.8866,0.0,-2.9808,-2.5694,23.48,-1.65648,-1.42946,31.8114,2.19946,0.0,888,451,-1,0
1670046570.9152,31.8866,0.0,-0.6624,-2.5694,24.64,-0.368264,-1.42946,31.8524,2.19946,0.0,932,450,-1,0
1670046570.9152,32.3175,0.0,0.0,-3.7655,23.22,0.0,-2.12239,32.2477,2.89239,0.0,943,428,3,1
1670046570.9152,33.1793,0.0,0.0,-4.2971,28.52,0.0,-2.48607,33.086,3.25607,0.0,943,418,3,1
1670046570.9152,33.6102,0.0,0.0,-4.4743,22.82,0.0,-2.622,33.5078,3.392,0.0,943,414,3,1
1670046570.9152,34.472,0.0,-1.104,-1.5062,17.15,-0.663951,-0.906101,34.4537,1.676101,0.0,924,470,-1,0
1670046570.9152,34.9029,0.0,-1.4352,-1.5062,9.16,-0.873888,-0.917427,34.8799,1.687427,0.0,918,470,-1,0
1670046570.9152,35.7647,0.0,5.1888,-3.0567,12.14,3.22988,-1.90712,35.5675,2.67712,0.0,1041,438,3,1
1670046570.9152,36.1956,0.0,5.1888,-3.0567,14.5,3.2688,-1.9301,35.996,2.7001,0.0,1041,438,3,1
1670046570.9152,90.0581,0.0,-10.0464,-6.3792,11.79,-15.613,-10.0062,88.1282,10.7762,0.0,754,380,-1,0
1670046570.9152,103.847,0.0,21.7488,-2.5694,8.73,38.4405,-4.6554,96.3578,5.4254,0.0,1373,433,-1,0
1670046570.9152,104.278,0.0,21.7488,-2.5694,11.03,38.6,-4.67472,96.7577,5.44472,0.0,1373,433,-1,0
1670046570.9152,104.709,0.0,22.08,-2.3922,9.27,39.3258,-4.3705,96.9448,5.140499999999999,0.0,1380,436,-1,0
1670046570.9152,105.14,0.0,22.5216,-2.3922,11.0,40.2367,-4.38849,97.0365,5.1584900000000005,0.0,1390,436,-1,0
1670046570.9152,30.5939,0.0,-1.4352,-3.2339,22.76,-0.765045,-1.72587,30.5356,2.49587,0.0,917,438,3,1
1670046570.9152,31.0248,0.0,-1.4352,-3.0567,29.08,-0.775952,-1.65437,30.9709,2.42437,0.0,917,442,-1,0
1670046570.9152,31.4557,0.0,-1.4352,-3.0567,29.17,-0.786729,-1.67735,31.4011,2.44735,0.0,917,442,-1,0
1670046570.9152,31.8866,0.0,-1.104,-3.0567,24.02,-0.613493,-1.70033,31.8353,2.47033,0.0,923,441,-1,0
1670046570.9152,32.7484,0.0,0.6624,-3.9427,21.01,0.377702,-2.25174,32.6687,3.02174,0.0,956,424,3,1
1670046570.9152,33.1793,0.0,0.6624,-3.9427,22.12,0.382672,-2.28137,33.0986,3.05137,0.0,956,424,3,1
1670046570.9152,34.0411,0.0,0.6624,-4.2971,16.94,0.392436,-2.55064,33.9431,3.32064,0.0,955,417,3,1
1670046570.9152,34.472,0.0,-0.6624,-4.4743,11.03,-0.397309,-2.68923,34.3646,3.45923,0.0,931,414,3,1
1670046570.9152,34.472,0.0,1.104,-4.4743,12.67,0.662156,-2.68923,34.3606,3.45923,0.0,964,414,3,1
1670046570.9152,34.9029,0.0,-1.104,-4.4743,7.71,-0.670433,-2.72284,34.7901,3.49284,0.0,923,415,3,1
1670046570.9152,35.7647,0.0,6.2928,-4.2971,9.2,3.90913,-2.67979,35.4493,3.44979,0.0,1061,414,3,1
1670046570.9152,36.1956,0.0,6.2928,-4.2971,12.87,3.95623,-2.71207,35.8764,3.48207,0.0,1061,414,3,1
1670046570.9152,36.6265,0.0,6.2928,-4.1199,11.37,4.00423,-2.63139,36.3117,3.40139,0.0,1061,417,3,1
1670046570.9152,87.9036,0.0,-1.7664,-6.0248,13.78,-2.69463,-9.22627,87.3765,9.99627,0.0,910,384,-1,0
1670046570.9152,88.3345,0.0,-1.7664,-6.0248,12.52,-2.70784,-9.27149,87.8048,10.04149,0.0,910,384,-1,0
1670046570.9152,88.7654,0.0,-1.7664,-6.0248,14.4,-2.72105,-9.31672,88.2332,10.08672,0.0,910,384,-1,0
1670046570.9152,89.1963,0.0,-1.7664,-6.0248,14.77,-2.73426,-9.36195,88.6615,10.13195,0.0,910,384,-1,0
1670046570.9152,89.6272,0.0,-1.7664,-6.0248,10.55,-2.74746,-9.40717,89.0898,10.17717,0.0,910,384,-1,0
1670046570.9152,90.0581,0.0,-10.488,-6.5564,11.32,-16.286,-10.2829,87.9744,11.0529,0.0,746,376,-1,0
1670046570.9152,103.847,0.0,21.7488,-3.2339,9.61,38.4179,-5.85824,96.3012,6.62824,0.0,1373,420,-1,0
1670046570.9152,104.278,0.0,21.7488,-3.2339,10.18,38.5774,-5.88254,96.7008,6.65254,0.0,1373,419,-1,0
1670046570.9152,104.709,0.0,22.5216,-2.9238,10.59,40.0545,-5.34096,96.5972,6.11096,0.0,1390,425,-1,0
1670046570.9152,105.14,0.0,22.5216,-2.9238,10.48,40.2194,-5.36294,96.9947,6.13294,0.0,1390,425,-1,0
1670046570.9152,30.5939,0.0,-0.3312,-3.5883,9.35,-0.176501,-1.91477,30.5334,2.6847700000000003,0.0,937,431,3,1
1670046570.9152,31.0248,0.0,-0.3312,-3.5883,8.69,-0.178987,-1.94174,30.9635,2.71174,0.0,937,431,3,1
1670046570.9152,31.4557,0.0,-0.3312,-3.5883,19.8,-0.181473,-1.96871,31.3935,2.73871,0.0,937,431,3,1
1670046570.9152,31.8866,0.0,-0.6624,-3.9427,27.41,-0.367762,-2.19248,31.809,2.96248,0.0,931,425,3,1
1670046570.9152,32.3175,0.0,-3.312,-3.9427,27.23,-1.86266,-2.22211,32.1872,2.99211,0.0,882,426,3,1
1670046570.9152,34.0411,0.0,-0.3312,-4.6072,17.27,-0.196139,-2.73432,33.9305,3.50432,0.0,937,412,3,1
1670046570.9152,34.472,0.0,-0.6624,-4.4743,14.56,-0.397309,-2.68923,34.3646,3.45923,0.0,931,414,3,1
1670046570.9152,37.0574,0.0,6.624,-4.8287,9.96,4.25952,-3.11938,36.6794,3.88938,0.0,1067,403,3,1
1670046570.9152,37.4883,0.0,4.0848,-4.8287,9.82,2.66092,-3.15565,37.2604,3.92565,0.0,1019,405,3,1
1670046570.9152,87.9036,0.0,-1.7664,-6.202,13.19,-2.69374,-9.49658,87.3476,10.26658,0.0,910,380,-1,0
1670046570.9152,88.3345,0.0,-1.7664,-6.202,12.68,-2.70694,-9.54313,87.7758,10.31313,0.0,910,380,-1,0
1670046570.9152,88.7654,0.0,-1.7664,-6.3792,8.82,-2.71922,-9.86256,88.1739,10.63256,0.0,910,377,-1,0
1670046570.9152,89.1963,0.0,-1.7664,-6.3792,18.49,-2.73242,-9.91044,88.6019,10.68044,0.0,910,377,-1,0
1670046570.9152,90.0581,0.0,-10.0464,-6.0248,20.4,-15.6235,-9.4524,88.1874,10.2224,0.0,755,386,-1,0
1670046570.9152,30.5939,0.0,-1.104,-4.1199,22.24,-0.587937,-2.19798,30.5092,2.96798,0.0,923,422,3,1
1670046570.9152,31.0248,0.0,-1.104,-4.1199,28.64,-0.596218,-2.22894,30.9389,2.99894,0.0,923,422,3,1
1670046570.9152,31.4557,0.0,-1.104,-4.1199,28.66,-0.604498,-2.2599,31.3686,3.0299,0.0,923,422,3,1
1670046570.9152,31.8866,0.0,-0.6624,-4.9616,21.38,-0.367253,-2.75781,31.765,3.52781,0.0,931,406,3,1
1670046570.9152,32.7484,0.0,0.3312,-5.8476,21.45,0.188317,-3.3365,32.5774,4.1065000000000005,0.0,949,388,3,1
1670046570.9152,33.1793,0.0,0.3312,-5.8476,21.11,0.190795,-3.3804,33.0061,4.150399999999999,0.0,949,388,3,1
1670046570.9152,34.472,0.0,1.104,-5.1388,12.34,0.661511,-3.08762,34.3271,3.85762,0.0,963,401,3,1
1670046570.9152,35.7647,0.0,5.9616,-4.9616,9.77,3.70067,-3.09322,35.438,3.86322,0.0,1054,402,3,1
1670046570.9152,36.1956,0.0,5.9616,-5.1388,13.45,3.74423,-3.242,35.8551,4.0120000000000005,0.0,1054,398,3,1
1670046570.9152,36.6265,0.0,5.9616,-5.316,13.18,3.78774,-3.3934,36.2717,4.1634,0.0,1054,395,3,1
1670046570.9152,37.0574,0.0,5.9616,-5.316,9.83,3.8323,-3.43332,36.6985,4.20332,0.0,1054,395,3,1
1670046570.9152,88.3345,0.0,-2.208,-6.5564,13.88,-3.38103,-10.0861,87.6916,10.8561,0.0,901,374,-1,0
1670046570.9152,88.7654,0.0,-2.208,-6.6893,16.95,-3.39661,-10.3399,88.0957,11.1099,0.0,901,371,-1,0
1670046570.9152,89.1963,0.0,-2.5392,-6.8665,17.04,-3.92331,-10.664,88.4696,11.434,0.0,895,368,-1,0
1670046570.9152,90.0581,0.0,-10.0464,-6.6893,13.89,-15.6033,-10.4904,88.0735,11.2604,0.0,754,374,-1,0
1670046570.9152,30.5939,0.0,0.3312,-3.9427,8.96,0.176429,-2.1036,30.521,2.8736,0.0,949,424,3,1
1670046570.9152,31.0248,0.0,0.3312,-3.7655,18.01,0.178952,-2.03749,30.9573,2.80749,0.0,949,428,3,1
1670046570.9152,31.4557,0.0,0.3312,-3.7655,24.0,0.181437,-2.06579,31.3873,2.83579,0.0,949,428,3,1
1670046570.9152,31.8866,-0.1332,-2.5392,-3.7655,26.09,-1.40962,-2.09409,31.7865,2.86409,-0.1332,896,429,3,1
1670046570.9152,32.7484,0.0,0.6624,-5.4932,23.44,0.376859,-3.13493,32.5958,3.90493,0.0,955,395,3,1
1670046570.9152,33.1793,0.0,0.6624,-5.4932,23.13,0.381818,-3.17618,33.0247,3.94618,0.0,955,395,3,1
1670046570.9152,33.6102,-0.5328,-17.7744,-3.9427,18.59,-10.2359,-2.311,31.9301,3.081,-0.5328,604,429,3,1
1670046570.9152,33.6102,0.0,0.6624,-5.4932,23.59,0.386776,-3.21742,33.4536,3.98742,0.0,955,395,3,1
1670046570.9152,34.0411,0.0,4.0848,-5.8476,16.77,2.41223,-3.4682,33.7779,4.2382,0.0,1019,386,3,1
1670046570.9152,34.0411,-0.5328,-17.7744,-4.4743,14.83,-10.3601,-2.65561,32.3174,3.42561,-0.5328,604,419,3,1
1670046570.9152,34.0411,0.0,1.4352,-5.8476,18.17,0.848169,-3.4682,33.8533,4.2382,0.0,969,388,3,1
1670046570.9152,34.472,-0.666,-18.1056,-4.9616,11.02,-10.6727,-2.98142,32.6424,3.75142,-0.666,597,409,3,1
1670046570.9152,34.9029,-0.666,-18.5472,-4.9616,12.6,-11.0605,-3.01868,32.9661,3.78868,-0.666,588,409,3,1
1670046570.9152,35.7647,0.2664,8.9424,-4.9616,7.86,5.53849,-3.09322,35.1976,3.86322,0.2664,1111,399,3,1
1670046570.9152,36.1956,0.2664,6.624,-4.9616,8.47,4.15963,-3.13049,35.8193,3.90049,0.2664,1067,401,3,1
1670046570.9152,36.6265,0.2664,6.2928,-4.9616,8.43,3.99957,-3.16776,36.2694,3.93776,0.2664,1061,401,3,1
1670046570.9152,39.2119,-1.0656,-34.4448,-5.6704,9.51,-22.0702,-3.87436,32.1787,4.64436,-1.0656,223,389,3,1
1670046570.9152,39.6428,-1.0656,-34.8864,-5.6704,14.2,-22.5628,-3.91693,32.3594,4.68693,-1.0656,212,389,3,1
1670046570.9152,40.0737,-1.0656,-34.0032,-5.8476,17.19,-22.2942,-4.08282,33.0485,4.85282,-1.0656,235,385,3,1
1670046570.9152,40.5046,-1.0656,-39.6336,-20.9096,17.13,-24.1354,-14.4559,29.1399,15.2259,-1.0656,69,1,-1,0
1670046570.9152,40.9355,-1.1988,-39.6336,-20.9096,16.13,-24.3922,-14.6097,29.4499,15.3797,-1.1988,69,1,-1,0
1670046570.9152,42.2282,-1.332,-43.056,7.7525,10.56,-28.5662,5.69634,30.5736,-4.92634,-1.332,-25,715,-1,0
1670046570.9152,88.3345,0.0,-2.208,-6.6893,10.07,-3.38012,-10.2897,87.668,11.0597,0.0,901,372,-1,0
1670046570.9152,88.7654,0.0,-2.208,-6.8665,16.12,-3.39536,-10.6125,88.0633,11.3825,0.0,901,368,-1,0
1670046570.9152,89.1963,0.0,-2.208,-6.8665,19.51,-3.41185,-10.664,88.4908,11.434,0.0,901,368,-1,0
1670046570.9152,89.6272,0.0,-5.9616,-6.8665,17.64,-9.24208,-10.7155,88.5031,11.4855,0.0,831,369,-1,0
1670046570.9152,90.0581,0.0,-13.4688,-7.0437,13.94,-20.8176,-11.0435,86.9202,11.8135,0.0,688,367,-1,0
1670046570.9152,90.489,0.0,-13.4688,-6.5564,12.25,-20.9385,-10.3321,87.4247,11.1021,0.0,689,376,-1,0
