timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1665122029.942397,6.8944,-0.666,5.9616,2.0378,14.09,0.715613,0.245157,6.85278,0.524843,0.0739999999999999,1056,546,4,1
1665122029.942397,7.3253,-0.666,6.624,1.5062,12.31,0.844705,0.192546,7.27389,0.577454,0.0739999999999999,1068,535,4,1
1665122029.942397,7.7562,-0.666,7.8384,-0.1329,11.34,1.05778,-0.0179908,7.68371,0.7879908,0.0739999999999999,1091,503,4,1
1665122029.942397,8.1871,-0.666,4.416,-1.0189,13.81,0.630286,-0.145585,8.1615,0.915585,0.0739999999999999,1026,487,4,1
1665122029.942397,8.618,-0.666,4.416,-0.8417,18.39,0.663492,-0.126598,8.59149,0.896598,0.0739999999999999,1026,490,4,1
1665122029.942397,9.0489,-0.666,4.416,-0.8417,19.21,0.696667,-0.132928,9.02106,0.902928,0.0739999999999999,1026,489,4,1
1665122029.942397,9.4798,-0.666,16.56,-1.1961,18.44,2.70134,-0.197885,9.08461,0.967885,0.0739999999999999,1262,476,4,1
1665122029.942397,9.9107,-0.666,19.32,-0.6645,20.87,3.27867,-0.114939,9.35196,0.884939,0.0739999999999999,1320,484,4,1
1665122029.942397,10.3416,-0.666,6.2928,-0.6645,19.57,1.13346,-0.119936,10.2786,0.8899360000000001,0.0739999999999999,1062,490,4,1
1665122029.942397,10.7725,-0.666,6.2928,-6.3792,23.32,1.17346,-1.19691,10.6413,1.96691,0.0739999999999999,1059,382,4,1
1665122029.942397,11.2034,-0.666,8.1696,-6.3792,23.6,1.58219,-1.24479,11.021,2.01479,0.0739999999999999,1095,381,4,1
1665122029.942397,11.6343,-0.666,8.1696,-6.3792,22.79,1.64304,-1.29267,11.4449,2.06267,0.0739999999999999,1095,380,4,1
1665122029.942397,11.6343,-0.666,10.488,-6.3792,22.08,2.10467,-1.29267,11.3691,2.06267,0.0739999999999999,1139,378,4,1
1665122029.942397,12.927,-0.666,11.1504,-3.7655,15.68,2.49449,-0.848956,12.6556,1.618956,0.0739999999999999,1153,427,4,1
1665122029.942397,13.3579,-0.666,6.2928,-3.7655,13.43,1.46099,-0.877254,13.2488,1.647254,0.0739999999999999,1061,430,4,1
1665122029.942397,13.7888,-0.666,6.2928,-3.9427,12.13,1.50781,-0.948101,13.6733,1.718101,0.0739999999999999,1060,426,4,1
1665122029.942397,14.2197,-0.666,12.696,-3.9427,10.57,3.11778,-0.97773,13.8392,1.74773,0.0739999999999999,1184,421,4,1
1665122029.942397,15.0815,-0.666,2.5392,-1.6834,13.64,0.667866,-0.443044,15.0602,1.213044,0.0739999999999999,991,469,4,1
1665122029.942397,15.5124,-0.7992,0.6624,-3.0567,12.97,0.179081,-0.827186,15.4893,1.597186,-0.0592,956,445,-1,0
1665122029.942397,15.9433,-0.7992,0.3312,-3.5883,16.27,0.0919795,-0.997839,15.9118,1.767839,-0.0592,949,435,-1,0
1665122029.942397,16.3742,-0.7992,0.3312,-3.5883,15.24,0.0944655,-1.02481,16.3418,1.79481,-0.0592,949,434,-1,0
1665122029.942397,16.8051,-0.7992,-1.7664,-3.9427,12.35,-0.516785,-1.1555,16.7574,1.9255,-0.0592,910,429,-1,0
1665122029.942397,17.236,-0.666,-1.7664,-5.4932,13.22,-0.528853,-1.64996,17.1487,2.41996,0.0739999999999999,910,399,-1,0
1665122029.942397,17.6669,-0.7992,-2.208,-4.9616,11.54,-0.678108,-1.52798,17.5876,2.29798,-0.0592,902,409,-1,0
1665122029.942397,18.0978,-0.7992,-3.312,-4.9616,10.74,-1.04165,-1.56524,17.9999,2.33524,-0.0592,881,410,-1,0
1665122029.942397,19.3905,-0.666,-5.1888,-5.316,11.85,-1.74609,-1.7965,19.228,2.5665,0.0739999999999999,846,403,-1,0
1665122029.942397,19.8214,-0.666,-6.2928,-1.0189,12.55,-2.17227,-0.352469,19.6989,1.122469,0.0739999999999999,827,484,-1,0
1665122029.942397,20.2523,-0.666,-6.624,-1.1961,17.5,-2.33566,-0.422754,20.1127,1.192754,0.0739999999999999,821,481,-1,0
1665122029.942397,20.6832,-0.666,-6.624,-0.8417,19.37,-2.38562,-0.303834,20.5429,1.073834,0.0739999999999999,821,487,-1,0
1665122029.942397,21.1141,-0.666,-6.2928,-0.8417,13.65,-2.31405,-0.310164,20.9846,1.080164,0.0739999999999999,827,487,-1,0
1665122029.942397,21.545,-0.666,-8.9424,-16.9226,8.9,-3.20397,-6.27131,20.3615,7.041309999999999,0.0739999999999999,771,178,-1,0
1665122029.942397,23.2686,-0.666,-8.9424,-3.4111,10.42,-3.6105,-1.38448,22.945,2.15448,0.0739999999999999,776,439,-1,0
1665122029.942397,23.6995,-0.666,-10.0464,-3.4111,10.54,-4.12695,-1.41011,23.2948,2.18011,0.0739999999999999,756,439,-1,0
1665122029.942397,24.1304,-0.666,-10.0464,-3.0567,10.32,-4.20345,-1.28673,23.7266,2.05673,0.0739999999999999,756,446,-1,0
1665122029.942397,24.5613,-0.666,-10.488,-3.0567,10.1,-4.46452,-1.30971,24.1166,2.07971,0.0739999999999999,747,446,-1,0
1665122029.942397,24.9922,-0.666,-11.1504,-3.0567,10.26,-4.82624,-1.33269,24.4855,2.10269,0.0739999999999999,735,446,-1,0
1665122029.942397,25.4231,-0.666,-11.592,0.8417,11.03,-5.108,0.373463,24.9019,0.396537,0.0739999999999999,728,520,-1,0
1665122029.942397,25.854,-0.666,-11.9232,0.8417,15.36,-5.34087,0.379793,25.2935,0.390207,0.0739999999999999,721,520,-1,0
1665122029.942397,26.2849,-0.666,-11.9232,0.0,19.8,-5.43047,0.0,25.7178,0.77,0.0739999999999999,721,504,-1,0
1665122029.942397,26.7158,-0.666,-11.9232,0.1329,19.75,-5.51948,0.0619684,26.1393,0.7080316,0.0739999999999999,721,506,-1,0
1665122029.942397,27.1467,-0.666,-11.9232,0.3101,15.47,-5.60844,0.146924,26.5606,0.623076,0.0739999999999999,721,510,-1,0
1665122029.942397,30.163,-0.666,-14.6832,12.847,14.76,-7.45416,6.70669,28.4475,-5.9366900000000005,0.0739999999999999,673,754,-1,0
1665122029.942397,30.5939,-0.666,-14.2416,1.0189,19.4,-7.52525,0.544028,29.649,0.225972,0.0739999999999999,677,524,-1,0
1665122029.942397,31.0248,-0.666,-14.2416,1.0189,19.36,-7.63124,0.55169,30.0666,0.21831,0.0739999999999999,677,524,-1,0
1665122029.942397,31.4557,-0.666,-14.6832,12.6698,16.76,-7.77907,6.89924,29.6875,-6.129239999999999,0.0739999999999999,673,751,-1,0
1665122029.942397,31.8866,-0.666,-15.0144,1.0189,21.35,-8.25929,0.567015,30.7931,0.2029849999999999,0.0739999999999999,661,524,-1,0
1665122029.942397,32.3175,-0.666,-14.6832,0.8417,27.33,-8.19077,0.474741,31.2587,0.295259,0.0739999999999999,668,521,-1,0
1665122029.942397,32.7484,-0.666,-14.6832,0.8417,27.09,-8.29998,0.481071,31.6755,0.288929,0.0739999999999999,668,520,-1,0
1665122029.942397,33.1793,-0.666,-15.0144,0.6645,20.27,-8.59491,0.384795,32.0444,0.385205,0.0739999999999999,661,517,-1,0
1665122029.942397,33.6102,-0.666,-15.0144,0.6645,11.49,-8.70653,0.389793,32.4606,0.380207,0.0739999999999999,661,517,-1,0
1665122029.942397,37.9192,-0.666,-7.3968,0.4873,10.98,-4.88155,0.322499,37.6023,0.447501,0.0739999999999999,807,510,-1,0
1665122029.942397,60.326,-0.666,20.5344,1.6834,12.9,21.1514,1.77218,56.4686,-1.00218,0.0739999999999999,1348,520,-1,0
1665122029.942397,60.7569,-0.666,20.5344,1.6834,12.96,21.3025,1.78483,56.872,-1.01483,0.0739999999999999,1348,520,-1,0
1665122029.942397,62.9114,-0.7992,22.5216,0.8417,13.63,24.0945,0.924163,58.1072,-0.1541629999999999,-0.0592,1391,502,-1,0
1665122029.942397,63.3423,-0.7992,22.08,1.1961,12.99,23.8052,1.32223,58.684,-0.55223,-0.0592,1382,510,-1,0
1665122029.942397,63.7732,-0.7992,21.3072,1.1961,11.87,23.1681,1.33123,59.4011,-0.5612299999999999,-0.0592,1365,510,-1,0
1665122029.942397,64.2041,-0.7992,21.3072,2.215,10.11,23.3123,2.48145,59.7708,-1.71145,-0.0592,1365,530,-1,0
1665122029.942397,3.4472,-0.7992,32.2368,1.3733,4.73,1.83828,0.0826167,2.91498,0.6873833,-0.0592,1618,548,4,1
1665122029.942397,3.4472,-0.7992,32.2368,1.3733,4.89,1.83828,0.0826167,2.91498,0.6873833,-0.0592,1618,548,4,1
1665122029.942397,4.309,-0.7992,20.976,0.4873,8.23,1.54247,0.0366476,4.0233,0.7333524,-0.0592,1352,523,4,1
1665122029.942397,4.7399,-0.7992,17.7744,0.4873,10.05,1.4469,0.0403123,4.51348,0.7296877,-0.0592,1285,521,4,1
1665122029.942397,4.7399,-0.7992,20.976,0.4873,10.05,1.69671,0.0403123,4.42563,0.7296877,-0.0592,1353,520,4,1
1665122029.942397,5.1708,-0.7992,29.1456,-2.215,10.55,2.51646,-0.199848,4.51272,0.969848,-0.0592,1540,458,4,1
1665122029.942397,5.6017,-0.7992,29.1456,-1.1961,11.58,2.72761,-0.116932,4.89137,0.886932,-0.0592,1541,478,4,1
1665122029.942397,6.4635,-0.666,7.3968,0.4873,11.56,0.832082,0.0549713,6.40948,0.7150287,0.0739999999999999,1082,518,4,1
1665122029.942397,6.8944,-0.666,7.3968,0.4873,12.98,0.887554,0.0586361,6.83678,0.7113639,0.0739999999999999,1082,517,4,1
1665122029.942397,6.8944,-0.7992,7.3968,0.0,16.24,0.887587,0.0,6.83703,0.77,-0.0592,1082,508,4,1
1665122029.942397,7.7562,-0.666,7.3968,-1.0189,15.41,0.998377,-0.137922,7.69044,0.907922,0.0739999999999999,1082,487,4,1
1665122029.942397,8.1871,-0.666,5.1888,-0.6645,12.19,0.740374,-0.0949495,8.153,0.8649495,0.0739999999999999,1041,494,4,1
1665122029.942397,8.618,-0.666,3.6432,-0.4873,12.98,0.547594,-0.0732951,8.60027,0.8432951,0.0739999999999999,1012,497,4,1
1665122029.942397,9.0489,-0.666,3.6432,-0.8417,14.38,0.574932,-0.132928,9.02964,0.902928,0.0739999999999999,1012,490,4,1
1665122029.942397,9.4798,-0.666,3.6432,-1.0189,18.61,0.60228,-0.168572,9.45915,0.938572,0.0739999999999999,1012,486,4,1
1665122029.942397,9.4798,-0.666,13.9104,-1.0189,18.2,2.27862,-0.168572,9.20033,0.938572,0.0739999999999999,1208,481,4,1
1665122029.942397,9.9107,-0.7992,13.9104,-0.6645,18.17,2.38241,-0.114939,9.6194,0.884939,-0.0592,1209,487,4,1
1665122029.942397,10.3416,-0.666,5.52,-1.1961,19.19,0.994575,-0.215874,10.2914,0.985874,0.0739999999999999,1047,481,4,1
1665122029.942397,10.3416,-0.666,13.9104,-1.3733,19.12,2.48545,-0.24785,10.0354,1.01785,0.0739999999999999,1208,473,4,1
1665122029.942397,10.7725,-0.666,5.52,-1.3733,18.85,1.03594,-0.258177,10.7195,1.028177,0.0739999999999999,1047,477,4,1
1665122029.942397,11.2034,-0.666,10.488,-6.8665,22.8,2.02472,-1.33944,10.9372,2.10944,0.0739999999999999,1139,369,4,1
1665122029.942397,11.6343,-0.7992,10.488,-6.8665,24.34,2.1026,-1.39095,11.3579,2.16095,-0.0592,1139,369,4,1
1665122029.942397,14.2197,-0.666,7.0656,-0.3101,11.36,1.74908,-0.0769604,14.1115,0.8469604000000001,0.0739999999999999,1077,493,4,1
1665122029.942397,14.6506,-0.666,2.208,-0.3101,10.95,0.56444,-0.0792926,14.6395,0.8492926000000001,0.0739999999999999,985,495,4,1
1665122029.942397,15.5124,-0.7992,0.0,1.0189,12.01,0.0,0.275845,15.5099,0.494155,-0.0592,945,520,-1,0
1665122029.942397,15.9433,-0.7992,0.0,-3.5883,14.6,0.0,-0.997839,15.912,1.767839,-0.0592,943,435,-1,0
1665122029.942397,16.3742,-0.7992,0.0,-3.5883,17.81,0.0,-1.02481,16.3421,1.79481,-0.0592,943,435,-1,0
1665122029.942397,16.8051,-0.666,-1.7664,-1.0189,16.73,-0.517929,-0.298832,16.7945,1.068832,0.0739999999999999,911,483,-1,0
1665122029.942397,17.6669,-0.666,-2.208,-4.9616,14.67,-0.678108,-1.52798,17.5876,2.29798,0.0739999999999999,902,409,-1,0
1665122029.942397,18.0978,-0.7992,-3.312,-4.9616,11.81,-1.04165,-1.56524,17.9999,2.33524,-0.0592,881,410,-1,0
1665122029.942397,18.5287,-0.666,-3.6432,13.3786,11.76,-1.14542,4.28725,17.9894,-3.51725,0.0739999999999999,882,755,-1,0
1665122029.942397,18.9596,-0.7992,-5.52,13.5115,9.59,-1.77331,4.42973,18.3494,-3.65973,-0.0592,848,759,-1,0
1665122029.942397,19.8214,-0.7992,-5.9616,-1.3733,13.59,-2.0581,-0.475046,19.7085,1.245046,-0.0592,833,477,-1,0
1665122029.942397,20.2523,-0.7992,-6.624,-1.5062,11.7,-2.33536,-0.532334,20.1102,1.302334,-0.0592,821,475,-1,0
1665122029.942397,20.6832,-0.666,-6.624,-0.8417,18.15,-2.38562,-0.303834,20.5429,1.073834,0.0739999999999999,821,487,-1,0
1665122029.942397,21.1141,-0.7992,-6.624,0.1329,19.0,-2.43557,0.048975,20.9731,0.721025,-0.0592,822,505,-1,0
1665122029.942397,21.545,-0.7992,-7.8384,-3.0567,14.4,-2.93412,-1.14887,21.3133,1.91887,-0.0592,797,446,-1,0
1665122029.942397,21.9759,-0.666,-7.3968,-3.0567,12.42,-2.82516,-1.17185,21.762,1.94185,0.0739999999999999,806,446,-1,0
1665122029.942397,23.6995,-0.666,-10.488,-2.5694,9.38,-4.30967,-1.06244,23.2801,1.83244,0.0739999999999999,747,455,-1,0
1665122029.942397,24.1304,-0.666,-10.488,-2.5694,10.47,-4.38803,-1.08175,23.7034,1.85175,0.0739999999999999,747,455,-1,0
1665122029.942397,24.5613,-0.666,-10.488,-2.7466,10.51,-4.46575,-1.17695,24.1232,1.94695,0.0739999999999999,747,452,-1,0
1665122029.942397,26.2849,-0.666,-12.696,-0.1329,12.86,-5.77683,-0.0609689,25.6422,0.8309689,0.0739999999999999,706,502,-1,0
1665122029.942397,26.7158,-0.666,-12.696,0.0,19.8,-5.87155,0.0,26.0626,0.77,0.0739999999999999,706,504,-1,0
1665122029.942397,27.1467,-0.666,-12.696,0.3101,18.8,-5.96616,0.146924,26.4826,0.623076,0.0739999999999999,706,510,-1,0
1665122029.942397,27.5776,-0.7992,-12.696,-2.5694,14.45,-6.05486,-1.23629,26.8763,2.00629,-0.0592,705,455,0,2
1665122029.942397,29.7321,-0.666,-13.9104,-1.0189,14.57,-7.14659,-0.528703,28.8556,1.2987030000000002,0.0739999999999999,682,485,0,2
1665122029.942397,30.163,-0.666,-14.6832,12.4483,11.39,-7.46581,6.50189,28.492,-5.73189,0.0739999999999999,673,746,-1,0
1665122029.942397,30.5939,-0.666,-14.2416,1.0189,16.19,-7.52525,0.544028,29.649,0.225972,0.0739999999999999,677,524,-1,0
1665122029.942397,31.0248,-0.666,-14.2416,0.8417,20.34,-7.63162,0.455751,30.0681,0.314249,0.0739999999999999,676,520,-1,0
1665122029.942397,31.4557,-0.666,-14.2416,-1.5062,19.54,-7.73578,-0.826817,30.4784,1.5968170000000002,0.0739999999999999,676,476,-1,0
1665122029.942397,31.8866,-0.666,-15.0144,0.8417,16.48,-8.25971,0.468411,30.7947,0.301589,0.0739999999999999,661,521,-1,0
1665122029.942397,32.3175,-0.666,-14.6832,0.6645,24.27,-8.1911,0.374801,31.26,0.395199,0.0739999999999999,668,517,-1,0
1665122029.942397,32.7484,-0.666,-14.6832,0.8417,29.13,-8.29998,0.481071,31.6755,0.288929,0.0739999999999999,668,520,-1,0
1665122029.942397,33.1793,-0.666,-14.6832,1.1961,28.02,-8.40827,0.692597,32.0887,0.077403,0.0739999999999999,668,527,-1,0
1665122029.942397,33.6102,-0.666,-15.0144,0.3101,20.65,-8.70699,0.181906,32.4623,0.588094,0.0739999999999999,661,510,-1,0
