timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1668925974.423988,66.3586,-0.666,-30.912,-2.9238,13.27,-34.0454,-3.38481,56.8587,4.15481,0.004,315,449,-1,0
1668925974.423988,66.7895,-0.666,-30.912,-2.9238,14.48,-34.2665,-3.40679,57.2279,4.17679,0.004,314,449,-1,0
1668925974.423988,67.2204,-0.666,-9.7152,-3.5883,16.63,-11.3213,-4.2071,66.1265,4.9771,0.004,762,433,-1,0
1668925974.423988,67.6513,-0.666,-8.9424,-3.5883,14.49,-10.4952,-4.23407,66.698,5.0040700000000005,0.004,776,432,-1,0
1668925974.423988,68.0822,-0.666,-8.1696,-3.5883,14.22,-9.65577,-4.26104,67.2592,5.031040000000001,0.004,791,432,-1,0
1668925974.423988,68.5131,-0.666,-10.488,-4.4743,12.77,-12.4334,-5.34484,67.1631,6.114839999999999,0.004,747,416,-1,0
1668925974.423988,68.944,-0.666,-10.488,-4.4743,13.58,-12.5116,-5.37845,67.5856,6.14845,0.004,747,416,-1,0
1668925974.423988,69.3749,-0.666,-10.0464,-4.1199,12.33,-12.0709,-4.98416,68.1346,5.754160000000001,0.004,755,423,-1,0
1668925974.423988,69.3749,-0.666,-5.1888,-4.1199,13.97,-6.25791,-4.98416,68.9121,5.754160000000001,0.004,847,421,-1,0
1668925974.423988,76.2693,-0.666,-16.56,-4.9616,8.91,-21.6568,-6.59638,72.8318,7.366379999999999,0.004,628,407,-1,0
1668925974.423988,76.7002,-0.666,-16.56,-4.9616,13.28,-21.7791,-6.63365,73.2433,7.403650000000001,0.004,628,407,-1,0
1668925974.423988,77.1311,-0.666,-16.56,-4.9616,12.1,-21.9015,-6.67092,73.6548,7.44092,0.004,628,407,-1,0
1668925974.423988,77.562,-0.666,-15.0144,-4.9616,9.1,-20.0181,-6.70819,74.6334,7.47819,0.004,659,407,-1,0
1668925974.423988,87.0418,-0.666,-20.0928,-20.9096,16.12,-27.9332,-31.0647,76.3609,31.8347,0.004,549,76,-1,0
1668925974.423988,87.4727,-0.666,-19.7616,-20.2008,12.03,-27.7559,-30.2053,77.2575,30.9753,0.004,557,92,-1,0
1668925974.423988,90.9199,-0.666,-18.9888,-2.3922,11.27,-29.558,-3.79496,85.8973,4.56496,0.004,580,458,-1,0
1668925974.423988,91.3508,-0.666,-18.5472,-3.2339,12.22,-29.0111,-5.1533,86.4683,5.923299999999999,0.004,589,441,-1,0
1668925974.423988,91.7817,-0.666,-18.1056,-3.2339,13.63,-28.4775,-5.17761,87.0982,5.947609999999999,0.004,598,441,-1,0
1668925974.423988,92.2126,-0.666,-18.1056,-3.2339,12.79,-28.6112,-5.20192,87.5072,5.971920000000001,0.004,598,441,-1,0
1668925974.423988,93.5053,-0.666,-20.0928,-3.5883,8.23,-32.06,-5.85219,87.6422,6.62219,0.004,557,434,-1,0
1668925974.423988,97.8143,-0.666,2.5392,-6.3792,11.79,4.30663,-10.868,97.1132,11.638,0.004,990,375,-1,0
1668925974.423988,98.2452,-0.666,2.9808,-6.3792,12.65,5.07725,-10.9158,97.5048,11.6858,0.004,998,375,-1,0
1668925974.423988,98.6761,-0.666,0.6624,-7.0437,8.78,1.13217,-12.1003,97.9248,12.8703,0.004,954,363,-1,0
1668925974.423988,98.6761,-0.666,3.312,-7.0437,10.02,5.6578,-12.1003,97.7678,12.8703,0.004,1004,362,-1,0
1668925974.423988,99.107,-0.666,0.6624,-7.0437,16.51,1.13711,-12.1531,98.3525,12.9231,0.004,954,363,-1,0
1668925974.423988,99.5379,-0.666,1.104,-6.202,16.23,1.9066,-10.7535,98.937,11.5235,0.004,963,379,-1,0
1668925974.423988,99.9688,-0.666,1.104,-6.202,12.51,1.91485,-10.8,99.3652,11.57,0.004,963,379,-1,0
1668925974.423988,103.416,-0.666,9.7152,-13.5115,8.12,16.9685,-24.1622,99.1117,24.9322,0.004,1122,230,-1,0
1668925974.423988,106.432,-0.666,-1.7664,-19.0933,16.3,-3.10025,-34.8148,100.529,35.5848,0.004,904,128,-1,0
1668925974.423988,106.863,-0.666,-1.7664,-18.9161,14.78,-3.11612,-34.6433,101.044,35.41330000000001,0.004,904,131,-1,0
1668925974.423988,107.294,-0.666,-1.7664,-18.9161,11.15,-3.12869,-34.783,101.451,35.553000000000004,0.004,904,131,-1,0
1668925974.423988,7.3253,-0.5328,-12.3648,-2.0378,4.4,-1.56761,-0.260479,7.15086,1.030479,0.1372,712,477,1,12
1668925974.423988,7.7562,-0.5328,-12.3648,-2.0378,18.52,-1.65983,-0.275801,7.5715,1.045801,0.1372,712,477,1,12
1668925974.423988,8.1871,-0.5328,-12.3648,-2.215,22.76,-1.75184,-0.316427,7.99122,1.086427,0.1372,712,472,1,12
1668925974.423988,8.618,-0.5328,-12.3648,-2.215,21.04,-1.84404,-0.333081,8.41181,1.103081,0.1372,712,472,1,12
1668925974.423988,9.0489,-0.5328,-14.2416,-2.7466,16.14,-2.22357,-0.433613,8.76072,1.203613,0.1372,675,462,1,12
1668925974.423988,9.4798,-0.5328,-13.9104,-3.7655,14.24,-2.27406,-0.622568,9.18192,1.392568,0.1372,681,441,1,12
1668925974.423988,9.9107,-0.5328,-11.592,-3.9427,14.33,-1.98675,-0.681448,9.68558,1.451448,0.1372,726,437,1,12
1668925974.423988,10.3416,-0.5328,-11.9232,-4.4743,14.46,-2.13007,-0.806768,10.0876,1.576768,0.1372,719,426,1,12
1668925974.423988,10.7725,-0.5328,-13.1376,-4.4743,14.23,-2.44102,-0.840383,10.4586,1.610383,0.1372,696,426,1,12
1668925974.423988,11.2034,-0.5328,-12.696,-4.4743,10.45,-2.45476,-0.873999,10.8962,1.643999,0.1372,704,426,1,12
1668925974.423988,11.6343,-0.5328,-12.696,0.0,4.96,-2.55696,0.0,11.3498,0.77,0.1372,706,510,1,12
1668925974.423988,12.0652,-0.5328,-13.9104,0.0,6.06,-2.90053,0.0,11.7114,0.77,0.1372,683,510,1,12
1668925974.423988,12.4961,-0.5328,-13.9104,0.3101,7.85,-3.00407,0.0676319,12.1294,0.7023681,0.1372,683,516,-1,0
1668925974.423988,12.927,-0.5328,-13.9104,0.3101,5.2,-3.10766,0.069964,12.5477,0.700036,0.1372,683,516,-1,0
1668925974.423988,15.9433,-0.3996,-40.5168,-5.4932,5.55,-10.3103,-1.52621,12.0647,2.2962100000000003,0.2704,51,393,0,3
1668925974.423988,16.3742,-0.3996,-41.0688,-5.4932,10.54,-10.7079,-1.56746,12.2882,2.33746,0.2704,34,392,0,10
1668925974.423988,16.8051,-0.3996,-43.608,-19.8464,10.72,-10.9024,-5.70533,11.4454,6.47533,0.2704,-57,10,-1,0
1668925974.423988,17.236,-0.3996,-44.0496,-19.8464,8.46,-11.2721,-5.85162,11.6524,6.62162,0.2704,-72,7,-1,0
1668925974.423988,18.0978,-0.3996,-15.0144,-1.0189,8.59,-4.68771,-0.321819,17.4772,1.091819,0.2704,661,488,-1,0
1668925974.423988,18.5287,-0.5328,-15.0144,-1.0189,9.34,-4.79932,-0.329481,17.8933,1.099481,0.1372,661,488,-1,0
1668925974.423988,18.9596,-0.5328,-15.0144,-1.0189,4.53,-4.91093,-0.337144,18.3094,1.107144,0.1372,661,488,-1,0
1668925974.423988,24.5613,-0.3996,-39.0816,-21.3083,10.27,-14.4256,-8.92524,17.7623,9.69524,0.2704,86,-3,-1,0
1668925974.423988,24.9922,-0.3996,-38.64,-21.3083,8.14,-14.5389,-9.08182,18.1865,9.85182,0.2704,99,0,-1,0
1668925974.423988,36.1956,-0.3996,-25.8336,-2.9238,14.68,-15.752,-1.84626,32.5359,2.61626,0.2704,434,450,1,16
1668925974.423988,36.6265,-0.3996,-25.8336,-3.0567,15.49,-15.9376,-1.95308,32.9193,2.72308,0.2704,434,447,1,16
1668925974.423988,36.6265,-0.5328,-25.392,-3.2339,10.68,-15.6808,-2.06618,33.0355,2.83618,0.1372,443,444,1,13
1668925974.423988,40.0737,-0.3996,5.9616,-2.215,9.35,4.15902,-1.54883,39.8272,2.31883,0.2704,1056,453,1,9
1668925974.423988,40.5046,-0.3996,5.9616,-2.215,20.58,4.20374,-1.56548,40.2554,2.33548,0.2704,1056,453,1,9
1668925974.423988,40.9355,-0.3996,5.9616,-2.215,24.02,4.24846,-1.58213,40.6837,2.35213,0.2704,1056,453,1,9
1668925974.423988,41.3664,-0.3996,5.9616,-2.215,21.14,4.29318,-1.59879,41.1119,2.36879,0.2704,1056,453,1,9
1668925974.423988,41.7973,-0.3996,5.9616,-1.5062,14.71,4.33965,-1.09865,41.5569,1.86865,0.2704,1056,466,1,9
1668925974.423988,44.3827,-0.5328,-4.0848,-2.9238,12.97,-3.15739,-2.26386,44.2123,3.03386,0.1372,868,444,0,17
1668925974.423988,51.708,-0.3996,2.9808,-2.7466,14.83,2.68579,-2.47779,51.5787,3.24779,0.2704,999,444,-1,0
1668925974.423988,52.5698,-0.3996,-7.8384,-2.215,20.68,-7.16409,-2.03179,52.0397,2.80179,0.2704,798,458,1,18
1668925974.423988,52.5698,-0.5328,-7.8384,-2.5694,20.66,-7.16224,-2.35668,52.0263,3.12668,0.1372,798,452,1,18
1668925974.423988,53.0007,-0.5328,-8.5008,-3.0567,17.52,-7.82359,-2.82622,52.3438,3.59622,0.1372,785,443,1,18
1668925974.423988,53.8625,-0.3996,-8.1696,-3.4111,14.83,-7.6405,-3.20481,53.2214,3.97481,0.2704,791,436,1,18
1668925974.423988,55.5861,-0.3996,-2.208,-3.4111,18.43,-2.13779,-3.30736,55.4464,4.0773600000000005,0.2704,903,434,-1,0
1668925974.423988,55.5861,-0.5328,-2.208,-3.2339,20.14,-2.13817,-3.13574,55.4564,3.90574,0.1372,903,437,-1,0
1668925974.423988,56.4479,-0.3996,-1.7664,-2.7466,18.56,-1.73799,-2.70492,56.3563,3.47492,0.2704,911,446,-1,0
1668925974.423988,56.8788,-0.3996,-1.104,-2.7466,15.37,-1.09464,-2.72557,56.8029,3.49557,0.2704,923,446,-1,0
1668925974.423988,57.7406,-0.3996,-28.704,-2.5694,12.05,-27.704,-2.58848,50.5941,3.35848,0.2704,368,456,1,6
1668925974.423988,57.7406,-0.5328,-28.704,-3.0567,13.61,-27.6925,-3.07897,50.573,3.84897,0.1372,368,446,1,6
1668925974.423988,58.6024,-0.3996,-29.1456,-3.4111,10.94,-28.4906,-3.48683,51.0918,4.25683,0.2704,357,439,1,6
1668925974.423988,58.6024,-0.5328,-5.1888,-2.0378,10.79,-5.29653,-2.08383,58.3253,2.85383,0.1372,848,460,-1,0
1668925974.423988,59.0333,-0.5328,-5.1888,-2.0378,16.23,-5.33547,-2.09915,58.7542,2.86915,0.1372,848,460,-1,0
1668925974.423988,59.8951,-0.3996,-5.1888,-2.215,15.37,-5.41274,-2.31491,59.6051,3.08491,0.2704,848,457,-1,0
1668925974.423988,62.4805,-0.3996,-5.52,-2.7466,10.67,-6.0033,-2.99399,62.1193,3.76399,0.2704,841,447,-1,0
1668925974.423988,62.4805,-0.5328,-7.3968,-2.7466,11.93,-8.03451,-2.99399,61.8894,3.76399,0.1372,806,448,-1,0
1668925974.423988,62.9114,-0.5328,-7.0656,-2.9238,16.5,-7.72838,-3.20897,62.3524,3.97897,0.1372,812,444,-1,0
1668925974.423988,63.7732,-0.3996,-6.2928,-3.0567,18.11,-6.9802,-3.40065,63.2988,4.17065,0.2704,827,442,-1,0
1668925974.423988,64.2041,-0.3996,-5.9616,-3.0567,19.07,-6.65887,-3.42363,63.766,4.193630000000001,0.2704,833,442,-1,0
1668925974.423988,64.635,-0.3996,-5.9616,-1.1961,14.45,-6.71165,-1.34921,64.2714,2.11921,0.2704,834,476,-1,0
1668925974.423988,66.3586,-0.3996,-30.0288,-2.3922,10.63,-33.1792,-2.76978,57.4015,3.53978,0.2704,336,460,-1,0
1668925974.423988,66.7895,-0.3996,-30.0288,-2.3922,14.19,-33.3947,-2.78777,57.7742,3.55777,0.2704,336,460,-1,0
1668925974.423988,67.2204,-0.5328,-8.1696,-3.9427,15.48,-9.52966,-4.62199,66.3808,5.39199,0.1372,791,426,-1,0
1668925974.423988,68.0822,-0.3996,-7.8384,-3.4111,15.47,-9.26857,-4.05087,67.3266,4.820869999999999,0.2704,797,435,-1,0
1668925974.423988,76.7002,-0.3996,-15.7872,-4.8287,13.56,-20.7934,-6.45639,73.545,7.22639,0.2704,644,410,-1,0
1668925974.423988,77.1311,-0.5328,-15.7872,-4.6072,10.67,-20.9169,-6.19549,73.9818,6.965490000000001,0.1372,644,414,-1,0
1668925974.423988,81.0092,-0.3996,3.6432,-6.5564,10.15,5.1139,-9.24973,80.3168,10.01973,0.2704,1010,371,-1,0
1668925974.423988,86.18,-0.5328,-18.9888,-19.0933,18.56,-26.4989,-28.1901,77.0073,28.9601,0.1372,573,118,-1,0
1668925974.423988,86.6109,-0.5328,-18.9888,-19.0933,18.95,-26.6314,-28.3311,77.3923,29.1011,0.1372,573,118,-1,0
1668925974.423988,87.0418,-0.3996,-17.7744,-6.5564,16.27,-26.3975,-9.93854,82.3448,10.70854,0.2704,603,376,-1,0
1668925974.423988,90.0581,-0.3996,-18.5472,-3.0567,8.62,-28.6054,-4.80227,85.2592,5.57227,0.2704,589,444,-1,0
1668925974.423988,90.0581,-0.3996,-20.5344,-3.0567,13.06,-31.5447,-4.80227,84.216,5.57227,0.2704,548,445,-1,0
1668925974.423988,90.489,-0.5328,-20.5344,-2.9238,12.8,-31.6995,-4.61564,84.6292,5.38564,0.1372,548,447,-1,0
1668925974.423988,90.9199,-0.5328,-17.0016,-2.7466,11.11,-26.5543,-4.35678,86.8465,5.12678,0.1372,620,450,-1,0
1668925974.423988,91.3508,-0.3996,-17.3328,-3.0567,12.4,-27.1766,-4.87121,87.0785,5.641209999999999,0.2704,614,444,-1,0
1668925974.423988,91.7817,-0.3996,-17.0016,-3.0567,13.3,-26.7986,-4.89418,87.6457,5.66418,0.2704,620,444,-1,0
1668925974.423988,92.2126,-0.5328,-17.3328,-2.9238,10.62,-27.4363,-4.70356,87.9107,5.473560000000001,0.1372,614,447,-1,0
1668925974.423988,92.6435,-0.5328,-19.32,-3.7655,9.69,-30.5844,-6.08418,87.2376,6.85418,0.1372,573,431,-1,0
1668925974.423988,93.0744,-0.5328,-18.9888,-3.7655,10.21,-30.2195,-6.11248,87.8195,6.882479999999999,0.1372,580,431,-1,0
1668925974.423988,93.5053,-0.5328,-18.9888,-3.7655,9.59,-30.3594,-6.14078,88.2261,6.910780000000001,0.1372,580,431,-1,0
1668925974.423988,106.001,-0.3996,-1.104,10.0118,15.26,-2.01125,18.4284,104.368,-17.6584,0.2704,929,684,-1,0
1668925974.423988,106.432,-0.3996,-0.6624,3.0567,15.54,-1.22869,5.67541,106.274,-4.90541,0.2704,934,552,-1,0
1668925974.423988,7.3253,-0.5328,-12.3648,-2.215,5.16,-1.56743,-0.283119,7.15004,1.053119,0.1372,712,474,1,12
1668925974.423988,7.7562,-0.5328,-12.3648,-2.0378,5.14,-1.65983,-0.275801,7.5715,1.045801,0.1372,712,477,1,12
1668925974.423988,8.1871,-0.5328,-12.3648,-2.215,19.79,-1.75184,-0.316427,7.99122,1.086427,0.1372,712,472,1,12
1668925974.423988,8.618,-0.5328,-12.3648,-2.215,22.85,-1.84404,-0.333081,8.41181,1.103081,0.1372,712,472,1,12
1668925974.423988,9.0489,-0.5328,-13.9104,-2.7466,21.03,-2.17289,-0.433613,8.77343,1.203613,0.1372,682,461,1,12
1668925974.423988,9.4798,-0.5328,-13.9104,-2.7466,16.93,-2.27637,-0.454261,9.19121,1.224261,0.1372,682,461,1,12
1668925974.423988,9.9107,-0.5328,-11.9232,-3.5883,16.01,-2.04354,-0.620278,9.67787,1.390278,0.1372,720,444,1,12
1668925974.423988,10.3416,-0.5328,-13.1376,-3.9427,13.79,-2.34498,-0.711076,10.0471,1.481076,0.1372,696,437,1,12
1668925974.423988,10.7725,-0.5328,-13.1376,-3.7655,16.91,-2.4432,-0.707463,10.4679,1.477463,0.1372,696,440,1,12
1668925974.423988,11.2034,-0.5328,-13.1376,-3.5883,17.86,-2.54143,-0.701184,10.8888,1.471184,0.1372,696,443,1,12
1668925974.423988,11.6343,-0.5328,-13.1376,-3.5883,12.51,-2.63918,-0.728153,11.3076,1.498153,0.1372,696,442,1,12
1668925974.423988,12.0652,-0.5328,-13.9104,0.3101,6.96,-2.90048,0.0652997,11.7112,0.7047003000000001,0.1372,683,516,1,12
1668925974.423988,12.4961,-0.5328,-13.9104,0.3101,6.82,-3.00407,0.0676319,12.1294,0.7023681,0.1372,683,516,-1,0
1668925974.423988,15.9433,-0.3996,-41.5104,-1.1961,8.08,-10.5642,-0.332806,11.9363,1.102806,0.2704,22,497,0,10
1668925974.423988,16.3742,-0.3996,-41.5104,-1.1961,5.19,-10.8497,-0.341801,12.2589,1.111801,0.2704,22,497,0,10
1668925974.423988,16.8051,-0.3996,-41.5104,-1.0189,11.46,-11.1359,-0.298832,12.5823,1.068832,0.2704,22,501,0,10
1668925974.423988,17.236,-0.3996,-40.5168,-1.0189,12.13,-11.196,-0.306494,13.101,1.076494,0.2704,53,500,0,3
1668925974.423988,17.6669,-0.5328,-15.0144,-2.215,9.81,-4.5734,-0.682815,17.051,1.452815,0.1372,660,465,-1,0
1668925974.423988,18.0978,-0.5328,-15.0144,-2.215,7.73,-4.68495,-0.699469,17.4669,1.469469,0.1372,660,465,-1,0
1668925974.423988,18.5287,-0.5328,-15.0144,-0.8417,9.41,-4.79956,-0.272185,17.8942,1.042185,0.1372,661,491,-1,0
1668925974.423988,23.6995,-0.3996,-37.2048,-21.4855,8.64,-13.3345,-8.68032,17.5645,9.45032,0.2704,140,4,-1,0
1668925974.423988,24.1304,-0.3996,-40.5168,-21.4855,6.34,-14.5874,-8.83814,17.0696,9.60814,0.2704,42,-17,-1,0
1668925974.423988,24.1304,-0.3996,-36.7632,-21.4855,7.73,-13.4387,-8.83814,17.9879,9.60814,0.2704,153,6,-1,0
1668925974.423988,24.5613,-0.3996,-34.0032,-21.6627,6.71,-12.7655,-9.0666,18.9234,9.8366,0.2704,228,16,-1,0
1668925974.423988,24.9922,-0.3996,-37.2048,-21.8399,8.64,-14.0273,-9.29746,18.4771,10.06746,0.2704,140,-6,-1,0
1668925974.423988,24.9922,-0.3996,-34.0032,-21.6627,6.91,-12.9895,-9.22567,19.2554,9.99567,0.2704,228,16,-1,0
1668925974.423988,33.1793,-0.5328,-27.9312,9.6574,7.37,-15.3213,5.56604,28.8988,-4.79604,0.1372,391,714,-1,0
1668925974.423988,33.6102,-0.5328,-27.9312,10.0118,8.06,-15.5036,5.84317,29.2428,-5.073169999999999,0.1372,392,722,-1,0
1668925974.423988,35.3338,-0.3996,33.5616,-2.0378,9.4,19.5213,-1.25643,29.4248,2.02643,0.2704,1661,435,-1,0
1668925974.423988,35.7647,-0.3996,34.4448,-2.0378,8.75,20.2162,-1.27175,29.4755,2.04175,0.2704,1686,433,-1,0
1668925974.423988,36.1956,-0.3996,-26.2752,-2.5694,11.21,-16.0071,-1.62263,32.4232,2.39263,0.2704,424,458,1,16
1668925974.423988,36.6265,-0.3996,-26.2752,-2.9238,14.73,-16.1928,-1.86824,32.7994,2.63824,0.2704,424,450,1,16
