timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1669620741.700974,26.7158,-1.998,-5.52,-5.4932,9.4,-2.55808,-2.55744,26.4698,3.32744,-0.248,840,398,-1,0
1669620741.700974,3.4472,-1.998,-2.208,8.4613,7.18,-0.131366,0.507226,3.40715,0.262774,-0.248,906,686,4,1
1669620741.700974,3.4472,-1.5984,-29.5872,4.1199,8.84,-1.69765,0.24766,2.98996,0.52234,0.1515999999999999,353,633,4,1
1669620741.700974,3.4472,-1.998,-7.3968,8.4613,8.82,-0.438963,0.507226,3.3813,0.262774,-0.248,809,689,4,1
1669620741.700974,3.8781,-1.998,-8.1696,8.6385,12.45,-0.544841,0.582489,3.7952,0.1875109999999999,-0.248,795,690,4,1
1669620741.700974,3.8781,-1.5984,-29.1456,4.4743,13.62,-1.883,0.302538,3.37675,0.467462,0.1515999999999999,363,635,4,1
1669620741.700974,4.309,-1.5984,-29.1456,4.8287,13.19,-2.09117,0.362719,3.75006,0.407281,0.1515999999999999,363,640,4,1
1669620741.700974,4.309,-1.998,-10.0464,7.5753,13.55,-0.745126,0.568051,4.2059,0.201949,-0.248,760,668,4,1
1669620741.700974,20.2523,-1.998,-1.104,9.6574,5.53,-0.384676,3.39745,19.9616,-2.62745,-0.248,928,681,4,1
1669620741.700974,20.6832,-1.8648,-1.4352,9.6574,6.39,-0.510697,3.46974,20.3837,-2.69974,-0.1148,922,681,4,1
1669620741.700974,24.9922,-1.8648,-11.9232,-7.7525,7.18,-5.1162,-3.3713,24.2295,4.1413,-0.1148,718,357,-1,0
1669620741.700974,25.4231,-1.8648,-11.592,-7.7525,9.11,-5.06185,-3.42943,24.6769,4.19943,-0.1148,724,357,-1,0
1669620741.700974,25.854,-1.998,-10.8192,-7.5753,12.3,-4.81071,-3.40831,25.1728,4.17831,-0.248,739,360,-1,0
1669620741.700974,2.5854,-1.998,-5.9616,-21.8399,6.13,-0.249252,-0.961806,2.38686,1.7318060000000002,-0.248,823,123,-1,0
1669620741.700974,3.0163,-1.998,-5.52,11.7838,9.42,-0.284033,0.615987,2.93904,0.154013,-0.248,846,756,4,1
1669620741.700974,3.8781,-1.998,-9.7152,7.5753,11.93,-0.648721,0.511246,3.78912,0.258754,-0.248,766,671,4,1
1669620741.700974,4.309,-1.998,-9.7152,7.5753,16.2,-0.720801,0.568051,4.21014,0.201949,-0.248,766,668,4,1
1669620741.700974,4.7399,-1.998,-10.488,7.2209,16.8,-0.855959,0.595782,4.62375,0.1742179999999999,-0.248,751,660,4,1
1669620741.700974,5.6017,-1.998,-7.0656,0.0,23.74,-0.689041,0.0,5.55916,0.77,-0.248,813,518,4,1
1669620741.700974,3.4472,-1.8648,-8.5008,7.7525,11.0,-0.504919,0.465007,3.37817,0.304993,-0.1148,789,677,4,1
1669620741.700974,3.8781,-1.8648,-8.9424,7.5753,15.47,-0.597556,0.511246,3.79753,0.258754,-0.1148,780,670,4,1
1669620741.700974,4.309,-1.8648,-8.9424,7.3981,17.72,-0.664221,0.554839,4.22119,0.215161,-0.1148,780,664,4,1
1669620741.700974,4.7399,-1.8648,-8.1696,7.2209,15.84,-0.668216,0.595782,4.65459,0.1742179999999999,-0.1148,795,658,4,1
1669620741.700974,5.1708,-1.8648,-10.0464,2.5694,23.7,-0.901117,0.231804,5.0864,0.538196,-0.1148,758,569,4,1
1669620741.700974,5.6017,-1.8648,-10.0464,2.9238,25.11,-0.97592,0.28573,5.50863,0.48427,-0.1148,758,574,4,1
1669620741.700974,6.0326,-1.8648,-0.6624,3.2339,20.49,-0.0696306,0.340312,6.02259,0.429688,-0.1148,933,574,4,1
1669620741.700974,6.0326,-1.8648,-9.7152,3.2339,21.2,-1.01639,0.340312,5.93662,0.429688,-0.1148,764,578,4,1
1669620741.700974,6.4635,-1.8648,11.1504,3.0567,16.27,1.24817,0.344661,6.33247,0.425339,-0.1148,1155,565,4,1
1669620741.700974,10.7725,-3.7296,-5.52,2.9238,5.53,-1.03489,0.549481,10.7086,0.220519,-1.9796,843,562,4,1
1669620741.700974,10.7725,-3.7296,-2.9808,2.9238,5.04,-0.559455,0.549481,10.7439,0.220519,-1.9796,890,561,4,1
1669620741.700974,11.2034,-3.7296,-2.9808,3.0567,4.45,-0.581763,0.597412,11.1723,0.1725879999999999,-1.9796,890,563,4,1
1669620741.700974,11.2034,-3.7296,-5.52,3.0567,2.73,-1.07616,0.597412,11.1356,0.1725879999999999,-1.9796,843,564,4,1
1669620741.700974,12.0652,-1.8648,-0.6624,-4.1199,6.88,-0.139123,-0.866811,12.0332,1.636811,-0.1148,930,428,-1,0
1669620741.700974,12.4961,-1.8648,-0.6624,-4.1199,7.28,-0.144092,-0.897768,12.463,1.667768,-0.1148,931,427,-1,0
1669620741.700974,17.6669,-1.8648,-1.104,22.4158,9.39,-0.314673,6.73684,16.329,-5.96684,-0.1148,934,940,-1,0
1669620741.700974,18.0978,-1.8648,-1.104,22.4158,8.99,-0.322348,6.90115,16.7272,-6.13115,-0.1148,934,940,-1,0
1669620741.700974,22.8377,-1.8648,-5.1888,-17.9858,7.05,-1.96446,-7.05185,21.6327,7.821849999999999,-0.1148,841,156,-1,0
1669620741.700974,23.2686,-1.8648,-2.208,-17.9858,7.34,-0.852669,-7.18491,22.1151,7.95491,-0.1148,896,155,-1,0
1669620741.700974,23.2686,-1.8648,-5.1888,-17.9858,9.06,-2.00153,-7.18491,22.0408,7.95491,-0.1148,841,156,-1,0
