timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1665134538.473692,21.9759,0.9324,-16.2288,3.7655,18.76,-6.12843,1.44322,21.0547,-0.6732199999999999,3.1224,639,579,5,2
1665134538.473692,21.9759,0.9324,-13.4688,3.7655,20.15,-5.10749,1.44322,21.3254,-0.6732199999999999,3.1224,693,577,5,2
1665134538.473692,22.4068,0.9324,-18.9888,3.7655,16.81,-7.27506,1.47152,21.1417,-0.7015199999999999,3.1224,583,582,5,2
1665134538.473692,22.8377,0.9324,-14.6832,7.3981,15.85,-5.74058,2.94064,21.908,-2.17064,3.1224,671,648,5,2
1665134538.473692,23.2686,0.9324,-22.5216,6.6893,11.57,-8.85194,2.71045,21.3477,-1.94045,3.1224,510,644,5,2
1665134538.473692,23.6995,0.9324,-11.9232,6.5564,11.99,-4.8643,2.70604,23.0365,-1.93604,3.1224,724,629,5,2
1665134538.473692,24.1304,0.9324,-11.592,6.3792,10.88,-4.81877,2.68108,23.4919,-1.91108,3.1224,730,625,5,2
1665134538.473692,24.5613,0.9324,-11.592,5.4932,12.23,-4.91271,2.35119,23.9498,-1.58119,3.1224,730,608,5,2
1665134538.473692,24.9922,0.9324,-11.592,5.4932,7.88,-4.9989,2.39244,24.37,-1.62244,3.1224,730,608,5,2
1665134538.473692,25.4231,0.9324,-12.696,20.5552,8.89,-5.23171,8.9263,23.2225,-8.1563,3.1224,715,912,-1,0
1665134538.473692,25.4231,-1.8648,32.2368,5.1388,7.23,13.5067,2.27712,21.4177,-1.50712,0.3251999999999999,1629,598,-1,0
1665134538.473692,26.7158,0.9324,-12.3648,5.8476,11.39,-5.69103,2.72188,25.9603,-1.95188,3.1224,715,615,5,2
1665134538.473692,27.1467,-1.998,27.9312,5.8476,13.05,12.6496,2.76578,23.8596,-1.99578,0.1919999999999999,1519,610,-1,0
1665134538.473692,27.1467,0.9324,-12.696,6.6893,14.72,-5.92563,3.16219,26.3027,-2.39219,3.1224,709,632,5,2
1665134538.473692,27.5776,0.9324,-12.696,3.5883,15.2,-6.04907,1.72599,26.8506,-0.95599,3.1224,708,572,5,2
1665134538.473692,27.5776,-1.998,27.9312,5.8476,16.22,12.8504,2.80968,24.2383,-2.03968,0.1919999999999999,1519,610,-1,0
1665134538.473692,28.0085,-1.998,27.9312,5.6704,15.34,13.0553,2.7674,24.6247,-1.9974,0.1919999999999999,1519,606,-1,0
1665134538.473692,28.0085,0.9324,-12.696,3.5883,13.46,-6.14359,1.75296,27.2701,-0.98296,3.1224,708,572,5,2
1665134538.473692,28.4394,-1.998,27.9312,4.9616,10.15,13.2714,2.45967,25.0324,-1.68967,0.1919999999999999,1519,591,-1,0
1665134538.473692,28.8703,-1.998,26.6064,7.2209,11.41,12.8273,3.62886,25.6083,-2.85886,0.1919999999999999,1488,638,-1,0
1665134538.473692,29.3012,-1.998,26.2752,6.8665,16.32,12.8781,3.50314,26.0853,-2.73314,0.1919999999999999,1480,630,-1,0
1665134538.473692,29.3012,0.9324,-16.56,2.5694,14.22,-8.34301,1.31356,28.0576,-0.54356,3.1224,631,555,5,2
1665134538.473692,29.7321,0.9324,-16.56,2.7466,10.78,-8.46449,1.42473,28.4661,-0.65473,3.1224,631,559,5,2
1665134538.473692,29.7321,-1.998,26.2752,6.8665,15.28,13.0675,3.55466,26.4689,-2.78466,0.1919999999999999,1480,630,-1,0
1665134538.473692,30.163,0.9324,-11.1504,3.4111,10.26,-5.82274,1.79469,29.5412,-1.02469,3.1224,737,567,5,2
1665134538.473692,30.163,-1.998,26.2752,6.8665,9.04,13.2569,3.60618,26.8525,-2.83618,0.1919999999999999,1480,630,-1,0
1665134538.473692,30.5939,-1.998,25.392,4.8287,6.81,13.0724,2.5753,27.5403,-1.8053,0.1919999999999999,1458,587,-1,0
1665134538.473692,30.5939,0.9324,-11.592,2.215,12.24,-6.14298,1.18244,29.9475,-0.4124399999999999,3.1224,728,545,5,2
1665134538.473692,31.0248,0.9324,-16.56,2.7466,10.79,-8.83251,1.48667,29.7038,-0.7166699999999999,3.1224,631,558,5,2
1665134538.473692,31.0248,0.9324,-11.592,2.7466,12.43,-6.227,1.48667,30.3571,-0.7166699999999999,3.1224,729,555,5,2
1665134538.473692,31.0248,-1.998,25.392,4.6072,7.55,13.2607,2.49204,27.9371,-1.7220399999999998,0.1919999999999999,1458,582,-1,0
1665134538.473692,31.4557,0.9324,-16.56,3.9427,12.13,-8.94426,2.16286,30.0796,-1.3928599999999998,3.1224,632,582,5,2
1665134538.473692,31.8866,0.9324,-9.7152,5.8476,11.32,-5.35289,3.2487,31.2658,-2.4787,3.1224,766,612,5,2
1665134538.473692,32.3175,0.9324,-9.2736,5.6704,7.58,-5.18245,3.19315,31.739,-2.42315,3.1224,774,609,5,2
1665134538.473692,32.7484,0.9324,-9.2736,6.3792,7.36,-5.2447,3.63861,32.1203,-2.86861,3.1224,774,622,5,2
1665134538.473692,32.7484,-1.998,23.736,7.7525,8.75,13.0615,4.41757,29.7042,-3.64757,0.1919999999999999,1422,647,-1,0
1665134538.473692,33.1793,0.9324,-9.2736,6.202,13.78,-5.31552,3.58449,32.554,-2.81449,3.1224,774,619,5,2
1665134538.473692,33.1793,-1.998,23.2944,6.6893,11.53,13.0316,3.8649,30.2672,-3.0949,0.1919999999999999,1411,624,-1,0
1665134538.473692,33.6102,0.9324,-9.2736,6.202,13.45,-5.38455,3.63105,32.9768,-2.86105,3.1224,774,619,5,2
1665134538.473692,34.0411,1.0656,-9.7152,6.0248,7.63,-5.71274,3.57292,33.3676,-2.80292,3.2556000000000003,766,615,5,2
1665134538.473692,34.9029,-1.998,22.5216,5.316,8.46,13.3114,3.23371,32.1024,-2.46371,0.1919999999999999,1393,595,-1,0
1665134538.473692,34.9029,0.9324,-8.9424,5.4932,8.53,-5.40044,3.34117,34.3203,-2.57117,3.1224,780,605,5,2
1665134538.473692,35.3338,-1.998,22.9632,5.4932,9.29,13.7218,3.38242,32.3844,-2.61242,0.1919999999999999,1403,599,-1,0
1665134538.473692,35.7647,-1.998,22.5216,6.8665,8.09,13.6008,4.2759,32.8002,-3.5059,0.1919999999999999,1394,627,-1,0
1665134538.473692,36.1956,-1.998,22.08,6.0248,8.93,13.5308,3.79905,33.3558,-3.02905,0.1919999999999999,1384,609,-1,0
1665134538.473692,36.6265,-1.998,22.08,5.316,7.79,13.7087,3.3934,33.7943,-2.6234,0.1919999999999999,1383,595,-1,0
1665134538.473692,37.0574,0.9324,-8.9424,3.9427,9.01,-5.74662,2.54802,36.5203,-1.7780200000000002,3.1224,779,575,5,2
1665134538.473692,37.4883,0.9324,-9.2736,3.9427,10.67,-6.02691,2.57765,36.9108,-1.80765,3.1224,773,575,5,2
1665134538.473692,37.9192,0.9324,-9.7152,3.5883,10.72,-6.38635,2.37324,37.3021,-1.60324,3.1224,765,569,5,2
1665134538.473692,38.3501,-2.1312,20.0928,7.3981,15.06,13.0652,4.93806,35.7162,-4.1680600000000005,0.0587999999999997,1341,636,-1,0
1665134538.473692,38.3501,0.9324,-9.2736,3.4111,9.92,-6.16913,2.28182,37.7818,-1.5118200000000002,3.1224,773,565,5,2
1665134538.473692,38.781,-2.1312,20.0928,7.3981,17.13,13.212,4.99355,36.1175,-4.22355,0.0587999999999997,1341,636,-1,0
1665134538.473692,38.781,0.9324,-9.2736,3.0567,11.35,-6.24063,2.06796,38.2197,-1.2979599999999998,3.1224,773,559,5,2
1665134538.473692,39.2119,-2.1312,20.0928,7.2209,14.93,13.3641,4.92874,36.5333,-4.15874,0.0587999999999997,1341,633,-1,0
1665134538.473692,39.6428,-2.1312,19.7616,5.1388,11.25,13.3496,3.55076,37.1582,-2.78076,0.0587999999999997,1333,590,-1,0
1665134538.473692,40.0737,-1.998,19.32,4.6072,8.04,13.2153,3.21889,37.6948,-2.44889,0.1919999999999999,1323,580,-1,0
1665134538.473692,40.5046,-2.1312,19.32,4.6072,9.43,13.3574,3.2535,38.1001,-2.4835,0.0587999999999997,1323,580,-1,0
1665134538.473692,40.9355,-1.998,19.32,4.6072,9.54,13.4995,3.28811,38.5054,-2.51811,0.1919999999999999,1323,580,-1,0
1665134538.473692,42.2282,-2.1312,18.5472,5.316,9.9,13.3744,3.91239,39.8628,-3.14239,0.0587999999999997,1307,594,-1,0
1665134538.473692,42.6591,0.9324,-7.8384,6.3792,9.6,-5.78181,4.73977,41.9989,-3.96977,3.1224,801,620,5,2
1665134538.473692,42.6591,-2.1312,18.5472,5.316,7.66,13.5109,3.95231,40.2695,-3.18231,0.0587999999999997,1307,594,-1,0
1665134538.473692,43.09,0.9324,-7.3968,6.3792,11.41,-5.51307,4.78765,42.4668,-4.01765,3.1224,810,620,5,2
1665134538.473692,43.5209,0.9324,-7.3968,6.202,10.13,-5.5701,4.70174,42.9061,-3.93174,3.1224,810,616,5,2
1665134538.473692,43.5209,-2.1312,18.1056,5.6704,11.48,13.4588,4.30011,41.1636,-3.53011,0.0587999999999997,1298,600,-1,0
1665134538.473692,43.9518,-2.1312,18.1056,5.8476,11.76,13.5878,4.47793,41.5582,-3.70793,0.0587999999999997,1298,604,-1,0
1665134538.473692,44.3827,-2.1312,17.7744,7.0437,17.28,13.4464,5.44249,41.9452,-4.67249,0.0587999999999997,1292,628,-1,0
1665134538.473692,44.8136,-2.1312,17.7744,7.2209,23.8,13.5717,5.63285,42.336,-4.86285,0.0587999999999997,1292,631,-1,0
1665134538.473692,45.2445,-2.1312,17.7744,7.2209,24.29,13.7022,5.68701,42.7431,-4.917009999999999,0.0587999999999997,1292,631,-1,0
1665134538.473692,45.6754,-2.1312,17.7744,7.2209,17.72,13.8327,5.74118,43.1502,-4.97118,0.0587999999999997,1292,631,-1,0
1665134538.473692,50.4153,-2.1312,15.7872,6.5564,19.96,13.6265,5.75648,48.1963,-4.98648,0.0587999999999997,1251,617,-1,0
1665134538.473692,50.8462,-2.1312,16.2288,6.5564,21.83,14.1172,5.80568,48.5009,-5.035679999999999,0.0587999999999997,1260,617,-1,0
1665134538.473692,51.2771,-2.1312,16.2288,6.5564,19.9,14.2369,5.85488,48.9119,-5.08488,0.0587999999999997,1260,617,-1,0
1665134538.473692,51.708,-1.998,19.7616,6.5564,13.68,17.3685,5.90408,48.3445,-5.134080000000001,0.1919999999999999,1334,618,-1,0
1665134538.473692,53.0007,-1.998,21.7488,20.2008,11.1,18.4308,18.3017,46.1999,-17.5317,0.1919999999999999,1384,912,-1,0
1665134538.473692,55.5861,-2.1312,14.6832,6.8665,9.92,13.9886,6.64567,53.3851,-5.87567,0.0587999999999997,1229,623,-1,0
1665134538.473692,56.017,-2.1312,14.6832,6.202,17.97,14.1158,6.05174,53.8705,-5.281739999999999,0.0587999999999997,1229,610,-1,0
1665134538.473692,56.4479,-2.1312,14.6832,6.202,20.63,14.2243,6.0983,54.2848,-5.3283000000000005,0.0587999999999997,1229,610,-1,0
1665134538.473692,56.8788,-2.1312,14.6832,6.3792,20.75,14.328,6.3197,54.6806,-5.5497,0.0587999999999997,1229,613,-1,0
1665134538.473692,57.3097,-2.1312,14.6832,6.3792,17.39,14.4366,6.36758,55.0948,-5.597580000000001,0.0587999999999997,1229,613,-1,0
1665134538.473692,58.6024,-2.1312,14.2416,4.9616,11.86,14.3628,5.06841,56.5885,-4.2984100000000005,0.0587999999999997,1219,585,-1,0
1665134538.473692,59.0333,-2.1312,14.2416,4.6072,9.97,14.4759,4.7418,57.0341,-3.9718,0.0587999999999997,1219,579,-1,0
1665134538.473692,62.0496,-2.1312,13.9104,6.8665,11.36,14.81,7.41842,59.7979,-6.64842,0.0587999999999997,1213,622,-1,0
1665134538.473692,62.4805,-2.1312,13.4688,6.8665,10.55,14.4483,7.46994,60.3263,-6.69994,0.0587999999999997,1205,622,-1,0
1665134538.473692,62.9114,-2.1312,13.4688,6.6893,13.11,14.5533,7.32825,60.7646,-6.558249999999999,0.0587999999999997,1204,619,-1,0
1665134538.473692,63.3423,-2.1312,13.4688,6.5564,12.72,14.6569,7.2325,61.1973,-6.4625,0.0587999999999997,1204,616,-1,0
1665134538.473692,67.2204,-2.1312,12.696,-4.6072,10.47,14.7258,-5.39942,65.365,6.169420000000001,0.0587999999999997,1184,402,-1,0
1665134538.473692,67.6513,-2.1312,13.1376,-4.6072,13.97,15.3268,-5.43404,65.6678,6.204040000000001,0.0587999999999997,1193,401,-1,0
1665134538.473692,68.0822,-2.1312,13.1376,7.5753,13.28,15.3394,8.97521,65.7216,-8.205210000000001,0.0587999999999997,1198,636,-1,0
1665134538.473692,68.944,-2.1312,12.696,7.3981,11.7,15.0262,8.87742,66.6984,-8.107420000000001,0.0587999999999997,1189,632,-1,0
1665134538.473692,69.3749,-2.1312,12.696,7.3981,11.86,15.1202,8.9329,67.1153,-8.1629,0.0587999999999997,1189,632,-1,0
1665134538.473692,70.2367,-2.1312,12.3648,6.5564,8.33,14.9418,8.01971,68.1588,-7.24971,0.0587999999999997,1183,616,-1,0
1665134538.473692,70.6676,-2.1312,12.696,6.5564,8.81,15.4296,8.06891,68.4889,-7.298910000000001,0.0587999999999997,1189,616,-1,0
1665134538.473692,71.0985,-1.998,17.3328,6.6893,10.81,21.0376,8.28193,67.4079,-7.511929999999999,0.1919999999999999,1283,620,-1,0
1665134538.473692,71.5294,-2.1312,17.3328,6.5564,11.83,21.1708,8.16731,67.8347,-7.397310000000001,0.0587999999999997,1283,617,-1,0
1665134538.473692,72.3912,-2.1312,12.3648,6.6893,11.55,15.396,8.43251,70.2306,-7.662510000000001,0.0587999999999997,1183,619,-1,0
1665134538.473692,74.5457,-1.998,17.3328,20.0236,10.27,20.8663,25.525,66.8591,-24.755,0.1919999999999999,1289,897,-1,0
1665134538.473692,74.9766,-1.998,17.7744,20.0236,9.06,21.5045,25.6725,67.0818,-24.9025,0.1919999999999999,1298,898,-1,0
1665134538.473692,75.4075,-2.1312,17.0016,7.7525,8.27,21.8475,10.172,71.4528,-9.402,0.0587999999999997,1277,640,-1,0
1665134538.473692,75.8384,-2.1312,12.3648,7.2209,9.64,16.1109,9.53252,73.4917,-8.76252,0.0587999999999997,1183,629,-1,0
1665134538.473692,76.2693,-2.1312,12.3648,6.8665,9.26,16.2148,9.11848,73.9658,-8.34848,0.0587999999999997,1183,622,-1,0
1665134538.473692,76.7002,-2.1312,12.3648,6.5564,11.16,16.3168,8.75772,74.4311,-7.987720000000001,0.0587999999999997,1183,616,-1,0
1665134538.473692,79.7165,-2.1312,11.9232,6.6893,7.95,16.3573,9.2858,77.4657,-8.5158,0.0587999999999997,1174,618,-1,0
1665134538.473692,81.0092,-2.1312,11.592,6.3792,7.75,16.1773,9.00078,78.8655,-8.230780000000001,0.0587999999999997,1167,612,-1,0
1665134538.473692,81.4401,-2.1312,11.592,6.5564,7.25,16.2576,9.29893,79.2572,-8.52893,0.0587999999999997,1167,616,-1,0
1665134538.473692,81.871,-2.1312,11.592,6.5564,11.32,16.3437,9.34813,79.6766,-8.57813,0.0587999999999997,1167,616,-1,0
1665134538.473692,82.3019,-2.1312,11.592,6.3792,16.29,16.4354,9.14441,80.124,-8.374410000000001,0.0587999999999997,1167,612,-1,0
1665134538.473692,82.7328,-2.1312,11.592,5.4932,17.96,16.5481,7.91981,80.6731,-7.14981,0.0587999999999997,1167,595,-1,0
1665134538.473692,83.1637,-2.1312,11.592,4.4743,15.89,16.6601,6.48776,81.2192,-5.71776,0.0587999999999997,1167,576,-1,0
1665134538.473692,84.0255,-2.1312,11.9232,6.8665,11.98,17.2352,10.0458,81.623,-9.2758,0.0587999999999997,1174,622,-1,0
1665134538.473692,84.4564,-2.1312,11.592,6.6893,9.35,16.8552,9.83793,82.1706,-9.06793,0.0587999999999997,1167,618,-1,0
1665134538.473692,85.3182,-2.1312,11.592,5.316,8.11,17.0702,7.90462,83.2185,-7.13462,0.0587999999999997,1167,592,-1,0
1665134538.473692,85.7491,-2.1312,11.592,5.8476,9.8,17.1409,8.73636,83.563,-7.96636,0.0587999999999997,1167,602,-1,0
1665134538.473692,86.18,-2.1312,11.592,6.0248,8.47,17.2215,9.04536,83.9559,-8.275360000000001,0.0587999999999997,1167,605,-1,0
1665134538.473692,88.7654,-2.1312,11.592,6.6893,12.98,17.7152,10.3399,86.3629,-9.5699,0.0587999999999997,1168,618,-1,0
1665134538.473692,91.7817,-2.1312,11.1504,6.3792,11.74,17.6393,10.1977,89.4916,-9.4277,0.0587999999999997,1159,612,-1,0
1665134538.473692,92.2126,-2.1312,11.1504,6.3792,8.07,17.7221,10.2456,89.9117,-9.4756,0.0587999999999997,1159,612,-1,0
1665134538.473692,93.0744,-2.1312,11.1504,6.0248,9.5,17.8998,9.76899,90.813,-8.998990000000001,0.0587999999999997,1159,605,-1,0
1665134538.473692,93.5053,-2.1312,11.1504,6.202,7.59,17.9767,10.1018,91.2033,-9.3318,0.0587999999999997,1159,609,-1,0
1665134538.473692,94.3671,-2.1312,10.8192,6.6893,7.52,17.5931,10.9924,92.0587,-10.2224,0.0587999999999997,1152,618,-1,0
1665134538.473692,94.798,-2.1312,10.8192,6.6893,7.94,17.6734,11.0426,92.479,-10.2726,0.0587999999999997,1152,618,-1,0
1665134538.473692,96.0907,-2.2644,10.8192,5.8476,8.57,17.9434,9.78999,93.8915,-9.01999,-0.0744000000000002,1152,602,-1,0
1665134538.473692,96.5216,-2.1312,10.8192,5.6704,9.93,18.0295,9.53688,94.342,-8.76688,0.0587999999999997,1152,598,-1,0
1665134538.473692,97.8143,-2.2644,10.8192,5.8476,7.69,18.2652,9.96559,95.5757,-9.19559,-0.0744000000000002,1152,602,-1,0
1665134538.473692,98.2452,-2.1312,10.8192,6.0248,8.99,18.3398,10.3117,95.9658,-9.5417,0.0587999999999997,1152,605,-1,0
1665134538.473692,98.6761,-2.1312,10.8192,6.0248,10.27,18.4202,10.3569,96.3867,-9.5869,0.0587999999999997,1152,605,-1,0
1665134538.473692,102.554,-2.1312,10.488,6.0248,8.28,18.5648,10.764,100.284,-9.994,0.0587999999999997,1146,605,-1,0
1665134538.473692,102.985,-2.1312,10.488,6.0248,6.69,18.6428,10.8092,100.705,-10.0392,0.0587999999999997,1146,605,-1,0
1665134538.473692,111.172,-2.1312,9.7152,6.0248,9.24,18.6568,11.6685,108.973,-10.8985,0.0587999999999997,1131,605,-1,0
1665134538.473692,111.603,-2.1312,9.7152,6.202,7.43,18.7229,12.0569,109.359,-11.2869,0.0587999999999997,1131,609,-1,0
1665134538.473692,112.465,-2.1312,9.7152,6.6893,7.91,18.8494,13.1005,110.097,-12.3305,0.0587999999999997,1131,618,-1,0
1665134538.473692,112.896,-2.1312,10.0464,6.6893,8.79,19.5601,13.1507,110.408,-12.3807,0.0587999999999997,1137,618,-1,0
1665134538.473692,113.327,-2.1312,10.8192,6.5564,9.93,21.1335,12.9398,110.584,-12.1698,0.0587999999999997,1152,615,-1,0
1665134538.473692,113.758,-2.1312,11.1504,6.5564,11.94,21.8551,12.989,110.88,-12.219,0.0587999999999997,1159,615,-1,0
1665134538.473692,115.912,-2.1312,9.2736,6.202,9.44,18.5698,12.5225,113.728,-11.7525,0.0587999999999997,1122,609,-1,0
1665134538.473692,116.343,-2.2644,9.2736,6.3792,6.97,18.6325,12.9267,114.111,-12.1567,-0.0744000000000002,1122,612,-1,0
1665134538.473692,118.497,-2.1312,8.9424,6.8665,7.4,18.2873,14.1671,116.218,-13.3971,0.0587999999999997,1116,621,-1,0
1665134538.473692,118.928,-2.1312,8.9424,6.8665,7.77,18.3538,14.2186,116.64,-13.4486,0.0587999999999997,1116,621,-1,0
1665134538.473692,119.359,-2.1312,8.9424,6.8665,6.88,18.4203,14.2702,117.063,-13.5002,0.0587999999999997,1116,621,-1,0
1665134538.473692,120.652,-2.1312,8.9424,7.0437,10.07,18.6128,14.7951,118.286,-14.0251,0.0587999999999997,1116,625,-1,0
1665134538.473692,123.237,-2.1312,8.5008,7.0437,8.59,18.0799,15.1122,120.964,-14.3422,0.0587999999999997,1108,625,-1,0
1665134538.473692,123.668,-2.1312,8.5008,7.0437,9.24,18.1431,15.165,121.387,-14.395,0.0587999999999997,1108,625,-1,0
1665134538.473692,124.53,-2.2644,8.5008,6.5564,7.03,18.288,14.219,122.356,-13.449,-0.0744000000000002,1108,615,-1,0
1665134538.473692,124.961,-2.1312,8.5008,6.5564,8.54,18.3513,14.2682,122.78,-13.4982,0.0587999999999997,1108,615,-1,0
1665134538.473692,125.392,-2.1312,8.5008,6.3792,11.97,18.4211,13.9321,123.246,-13.1621,0.0587999999999997,1108,612,-1,0
1665134538.473692,127.546,-2.1312,8.5008,6.6893,13.61,18.726,14.8573,125.286,-14.0873,0.0587999999999997,1108,618,-1,0
1665134538.473692,127.977,-2.2644,8.1696,6.5564,9.76,18.0671,14.6126,125.85,-13.8426,-0.0744000000000002,1101,615,-1,0
1665134538.473692,128.408,-2.1312,8.1696,6.6893,8.04,18.1231,14.9577,126.24,-14.1877,0.0587999999999997,1101,618,-1,0
1665134538.473692,128.839,-2.1312,8.1696,6.8665,11.33,18.1772,15.4035,126.617,-14.6335,0.0587999999999997,1101,621,-1,0
1665134538.473692,129.27,-2.1312,8.1696,6.8665,11.5,18.238,15.4551,127.04,-14.6851,0.0587999999999997,1101,621,-1,0
1665134538.473692,135.734,-2.1312,8.1696,6.3792,7.24,19.1688,15.0811,133.524,-14.3111,0.0587999999999997,1101,612,-1,0
1665134538.473692,137.026,-2.2644,8.1696,6.202,7.58,19.358,14.8035,134.842,-14.0335,-0.0744000000000002,1101,609,-1,0
1665134538.473692,137.457,-2.2644,8.1696,6.3792,7.42,19.4122,15.2726,135.22,-14.5026,-0.0744000000000002,1101,612,-1,0
1665134538.473692,138.319,-2.2644,8.1696,6.0248,8.41,19.5471,14.5178,136.159,-13.7478,-0.0744000000000002,1101,605,-1,0
1665134538.473692,138.75,-2.2644,8.1696,6.0248,6.56,19.608,14.563,136.583,-13.793,-0.0744000000000002,1101,605,-1,0
1665134538.473692,139.181,-2.2644,8.1696,6.0248,6.95,19.6689,14.6083,137.007,-13.8383,-0.0744000000000002,1101,605,-1,0
1665134538.473692,143.059,-2.1312,8.1696,6.6893,7.63,20.1908,16.6642,140.643,-15.8942,0.0587999999999997,1101,618,-1,0
1665134538.473692,143.49,-2.2644,7.8384,6.6893,10.1,19.4358,16.7144,141.181,-15.944400000000002,-0.0744000000000002,1095,618,-1,0
1665134538.473692,143.921,-2.2644,7.8384,6.5564,7.56,19.4995,16.433,141.643,-15.663,-0.0744000000000002,1095,615,-1,0
1665134538.473692,149.522,-2.2644,7.8384,6.6893,9.54,20.253,17.4171,147.117,-16.647100000000002,-0.0744000000000002,1095,618,-1,0
1665134538.473692,149.953,-2.1312,7.8384,6.6893,12.61,20.3113,17.4673,147.541,-16.697300000000002,0.0587999999999997,1095,618,-1,0
1665134538.473692,9.4798,-1.998,2.5392,9.1258,2.63,0.414667,1.50352,9.35062,-0.73352,0.1919999999999999,995,676,0,3
1665134538.473692,11.2034,-1.998,5.9616,-1.6834,20.7,1.1631,-0.329118,11.138,1.099118,0.1919999999999999,1055,470,-1,0
1665134538.473692,12.4961,-1.998,-0.3312,1.6834,8.41,-0.0722025,0.367094,12.4905,0.402906,0.1919999999999999,939,535,-1,0
1665134538.473692,12.927,-1.998,-0.3312,1.1961,10.89,-0.0747082,0.269843,12.924,0.500157,0.1919999999999999,939,525,-1,0
1665134538.473692,13.3579,-1.998,-0.3312,3.4111,8.81,-0.0770785,0.794792,13.334,-0.024792,0.1919999999999999,940,566,-1,0
1665134538.473692,13.7888,-1.998,-0.3312,2.9238,9.23,-0.0796024,0.703336,13.7706,0.066664,0.1919999999999999,940,557,-1,0
1665134538.473692,14.6506,-1.332,44.0496,0.8417,7.35,10.1852,0.215216,10.5288,0.554784,0.8579999999999999,1997,502,-1,0
1665134538.473692,14.6506,-1.998,-0.6624,3.7655,6.25,-0.169007,0.96215,14.618,-0.1921499999999999,0.1919999999999999,934,572,-1,0
1665134538.473692,15.0815,-1.332,44.6016,0.8417,11.11,10.5887,0.221546,10.737,0.548454,0.8579999999999999,2018,502,-1,0
