timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1670058211.15628,113.327,-0.1332,-1.7664,-3.2339,13.88,-3.48769,-6.39301,113.092,7.16301,-0.0232,911,436,-1,0
1670058211.15628,113.758,-0.1332,-1.4352,-3.0567,11.67,-2.84516,-6.06603,113.56,6.836029999999999,-0.0232,917,439,-1,0
1670058211.15628,114.188,-0.1332,-1.104,-3.0567,11.81,-2.19697,-6.08901,114.005,6.85901,-0.0232,923,439,-1,0
1670058211.15628,121.514,-0.1332,-14.2416,-3.2339,10.58,-29.8462,-6.85487,117.592,7.62487,-0.0232,675,440,-1,0
1670058211.15628,128.408,-0.1332,17.7744,-3.5883,13.17,39.1223,-8.03665,122.039,8.80665,-0.0232,1288,416,-1,0
1670058211.15628,128.839,-0.1332,17.7744,-3.5883,12.32,39.2536,-8.06362,122.449,8.83362,-0.0232,1288,416,-1,0
1670058211.15628,130.132,-0.1332,4.0848,-2.5694,11.87,9.26034,-5.83374,129.671,6.60374,-0.0232,1020,445,-1,0
1670058211.15628,130.563,0.0,2.9808,-3.2339,13.17,6.77862,-7.36533,130.178,8.13533,0.11,999,433,-1,0
1670058211.15628,130.994,-0.1332,2.9808,-3.2339,14.44,6.80099,-7.38964,130.608,8.15964,-0.0232,999,433,-1,0
1670058211.15628,131.424,-0.1332,2.9808,-3.0567,10.69,6.82452,-7.0081,131.06,7.7781,-0.0232,999,437,-1,0
1670058211.15628,137.888,0.0,-15.7872,-2.5694,12.73,-37.4768,-6.18144,132.553,6.95144,0.11,645,453,-1,0
1670058211.15628,138.319,-0.1332,-15.7872,-2.3922,15.75,-37.599,-5.77338,132.985,6.543380000000001,-0.0232,645,456,-1,0
1670058211.15628,138.75,-0.1332,-15.7872,-2.3922,12.97,-37.7161,-5.79137,133.4,6.56137,-0.0232,645,456,-1,0
1670058211.15628,13.7888,0.0,36.3216,-6.0248,6.46,8.12223,-1.44726,11.0483,2.21726,0.11,1736,344,5,1
1670058211.15628,14.2197,0.0,36.7632,-6.0248,6.73,8.46361,-1.49248,11.3287,2.26248,0.11,1749,343,5,1
1670058211.15628,14.6506,0.0,37.2048,-6.0248,7.89,8.80979,-1.53771,11.6044,2.30771,0.11,1763,341,5,1
1670058211.15628,15.5124,0.0,33.5616,-3.0567,7.5,8.56357,-0.827186,12.908,1.597186,0.11,1660,417,5,1
1670058211.15628,15.9433,0.0,33.5616,-3.0567,10.05,8.80145,-0.850163,13.2665,1.620163,0.11,1660,417,5,1
1670058211.15628,16.3742,0.0,33.12,-3.2339,10.03,8.93252,-0.923705,13.692,1.693705,0.11,1647,413,5,1
1670058211.15628,16.8051,0.0,34.0032,-10.189,6.41,9.24986,-2.97275,13.7118,3.74275,0.11,1668,251,5,1
1670058211.15628,17.236,0.0,31.7952,-10.189,4.0,8.93817,-3.04898,14.4185,3.81898,0.11,1608,258,5,1
1670058211.15628,17.6669,0.0,30.912,-5.8476,9.58,9.02863,-1.79995,15.0786,2.56995,0.11,1588,358,5,1
1670058211.15628,18.0978,0.0,30.0288,-4.9616,12.15,9.02284,-1.56524,15.6099,2.33524,0.11,1566,379,5,1
1670058211.15628,18.5287,0.0,30.0288,-4.4743,9.71,9.24416,-1.44546,15.9928,2.21546,0.11,1566,389,5,1
1670058211.15628,18.9596,0.0,28.704,-4.4743,3.67,9.07826,-1.47907,16.579,2.24907,0.11,1533,391,5,1
1670058211.15628,19.8214,0.0,28.704,-8.4613,5.49,9.4163,-2.91655,17.1964,3.68655,0.11,1531,304,5,1
1670058211.15628,20.2523,0.0,28.704,-8.4613,6.65,9.621,-2.97995,17.5702,3.74995,0.11,1531,304,5,1
1670058211.15628,20.6832,0.0,25.8336,-1.8606,4.38,9.00814,-0.67154,18.6064,1.44154,0.11,1465,449,5,1
1670058211.15628,20.6832,0.0,28.704,-8.4613,5.24,9.8257,-3.04335,17.944,3.81335,0.11,1531,304,5,1
1670058211.15628,21.545,0.0,26.6064,-1.6834,11.31,9.64496,-0.63292,19.2552,1.40292,0.11,1483,452,5,1
1670058211.15628,21.9759,0.0,26.2752,-5.4932,13.12,9.68368,-2.1037,19.6148,2.8737,0.11,1474,372,5,1
1670058211.15628,22.4068,0.0,26.2752,-5.4932,9.63,9.87356,-2.14495,19.9994,2.91495,0.11,1474,372,5,1
1670058211.15628,22.8377,0.0,24.9504,-6.0248,9.2,9.5805,-2.39702,20.592,3.16702,0.11,1443,363,5,1
1670058211.15628,23.2686,0.0,24.6192,-6.0248,12.45,9.63982,-2.44225,21.0366,3.21225,0.11,1435,363,5,1
1670058211.15628,23.6995,0.0,24.6192,-6.0248,11.32,9.81833,-2.48747,21.4261,3.25747,0.11,1435,363,5,1
1670058211.15628,24.9922,0.0,21.7488,-2.9238,13.12,9.2485,-1.2748,23.183,2.0448,0.11,1372,430,5,1
1670058211.15628,25.4231,0.0,22.08,-2.215,12.96,9.54942,-0.982588,23.541,1.752588,0.11,1380,444,5,1
1670058211.15628,25.854,0.0,22.9632,-2.215,11.75,10.0791,-0.999242,23.7874,1.769242,0.11,1399,443,5,1
1670058211.15628,26.2849,0.0,22.9632,-4.1199,13.15,10.2283,-1.88841,24.1394,2.65841,0.11,1399,404,5,1
1670058211.15628,26.7158,0.0,22.5216,-4.1199,13.35,10.2066,-1.91937,24.6146,2.6893700000000003,0.11,1389,404,5,1
1670058211.15628,27.1467,0.0,22.5216,-4.2971,14.98,10.3688,-2.03405,25.0059,2.80405,0.11,1389,401,5,1
1670058211.15628,27.5776,0.0,22.08,-4.2971,16.45,10.3373,-2.06634,25.4832,2.83634,0.11,1379,401,5,1
1670058211.15628,28.0085,0.0,21.3072,-4.1199,18.28,10.1511,-2.01224,26.0266,2.78224,0.11,1362,405,5,1
1670058211.15628,28.4394,0.0,21.7488,10.3662,19.7,10.3659,5.11735,25.9839,-4.3473500000000005,0.11,1378,700,-1,0
1670058211.15628,28.8703,0.0,20.976,-4.1199,16.75,10.3082,-2.07415,26.8874,2.84415,0.11,1355,406,5,1
1670058211.15628,29.3012,0.0,21.3072,-4.1199,9.13,10.6196,-2.10511,27.2278,2.87511,0.11,1362,405,5,1
1670058211.15628,29.7321,0.0,20.976,-3.7655,7.4,10.6204,-1.9526,27.7018,2.7226,0.11,1355,413,5,1
1670058211.15628,30.163,0.0,21.3072,10.8978,9.56,10.7626,5.70255,27.5944,-4.932549999999999,0.11,1369,710,-1,0
1670058211.15628,107.294,0.0,10.8192,-2.9238,10.65,20.114,-5.47284,105.25,6.242839999999999,0.11,1148,435,-1,0
1670058211.15628,107.725,0.0,7.8384,-2.9238,9.21,14.6724,-5.49481,106.58,6.264810000000001,0.11,1091,436,-1,0
1670058211.15628,108.156,0.0,4.8576,-2.9238,10.54,9.14667,-5.51679,107.627,6.28679,0.11,1035,438,-1,0
1670058211.15628,108.587,0.0,10.488,-3.0567,12.36,19.7379,-5.7903,106.621,6.5603,0.11,1142,432,-1,0
1670058211.15628,109.018,0.0,10.488,-3.0567,14.98,19.8162,-5.81328,107.044,6.58328,0.11,1142,432,-1,0
1670058211.15628,109.449,0.0,5.9616,-2.9238,14.28,11.3527,-5.58273,108.715,6.352729999999999,0.11,1055,438,-1,0
1670058211.15628,109.88,0.0,4.0848,-2.7466,18.88,7.81804,-5.2653,109.474,6.035299999999999,0.11,1020,442,-1,0
1670058211.15628,110.31,0.0,-0.3312,-2.9238,21.22,-0.636819,-5.62669,110.165,6.39669,0.11,938,441,-1,0
1670058211.15628,110.741,0.0,-0.3312,-3.0567,19.33,-0.639229,-5.90519,110.582,6.675190000000001,0.11,938,438,-1,0
1670058211.15628,111.172,0.0,-0.6624,-3.0567,15.48,-1.28341,-5.92817,111.007,6.698169999999999,0.11,931,439,-1,0
1670058211.15628,111.603,0.0,-0.6624,-3.2339,17.0,-1.28817,-6.29578,111.418,7.06578,0.11,931,435,-1,0
1670058211.15628,112.034,0.0,-1.7664,-3.5883,15.91,-3.44663,-7.01184,111.761,7.781840000000001,0.11,911,429,-1,0
1670058211.15628,112.465,0.0,-2.9808,-3.7655,15.38,-5.8357,-7.38592,112.07,8.15592,0.11,888,426,-1,0
1670058211.15628,113.327,0.0,-2.208,-3.0567,10.65,-4.35996,-6.04305,113.081,6.8130500000000005,0.11,903,439,-1,0
1670058211.15628,113.758,0.0,-2.5392,-2.7466,13.04,-5.034,-5.45113,113.515,6.2211300000000005,0.11,897,445,-1,0
1670058211.15628,128.408,0.0,17.7744,-2.215,12.87,39.1699,-4.9629,122.187,5.732900000000001,0.11,1288,443,-1,0
1670058211.15628,129.27,0.0,14.6832,-13.8659,13.32,31.8118,-30.9796,121.404,31.7496,0.11,1220,215,-1,0
1670058211.15628,130.563,0.0,2.9808,-3.0567,13.19,6.77977,-6.96215,130.201,7.732150000000001,0.11,999,437,-1,0
1670058211.15628,130.994,0.0,2.5392,-3.0567,12.07,5.79514,-6.98513,130.679,7.755129999999999,0.11,991,437,-1,0
1670058211.15628,131.424,0.0,2.5392,-3.0567,11.57,5.8142,-7.0081,131.109,7.7781,0.11,991,437,-1,0
1670058211.15628,131.855,0.0,2.208,-3.0567,14.1,5.07281,-7.03108,131.57,7.801080000000001,0.11,985,437,-1,0
1670058211.15628,138.319,0.0,-16.2288,-2.3922,12.8,-38.6228,-5.77338,132.692,6.543380000000001,0.11,636,456,-1,0
1670058211.15628,138.75,0.0,-16.2288,-2.3922,8.81,-38.7431,-5.79137,133.105,6.56137,0.11,636,456,-1,0
1670058211.15628,15.9433,0.0,33.5616,-3.4111,10.6,8.79837,-0.948623,13.2619,1.718623,0.11,1659,408,5,1
1670058211.15628,16.3742,0.0,33.5616,-3.4111,10.83,9.03616,-0.974261,13.6203,1.744261,0.11,1659,408,5,1
1670058211.15628,16.8051,0.0,33.5616,-3.4111,6.96,9.27396,-0.999899,13.9787,1.769899,0.11,1660,408,5,1
1670058211.15628,19.8214,0.0,29.1456,-8.4613,5.23,9.54855,-2.91655,17.1233,3.68655,0.11,1542,303,5,1
1670058211.15628,20.2523,0.0,29.1456,-8.4613,6.64,9.75613,-2.97995,17.4955,3.74995,0.11,1542,303,5,1
1670058211.15628,20.6832,0.0,28.704,-2.215,4.89,9.9264,-0.799394,18.1279,1.569394,0.11,1534,439,5,1
1670058211.15628,21.1141,0.0,25.392,-2.215,5.79,9.04715,-0.816048,19.0601,1.586048,0.11,1454,442,5,1
1670058211.15628,21.545,0.0,26.2752,-2.0378,12.14,9.53158,-0.766115,19.3067,1.536115,0.11,1475,445,5,1
1670058211.15628,21.9759,0.0,26.2752,-5.6704,13.18,9.68076,-2.17134,19.6089,2.94134,0.11,1474,368,5,1
1670058211.15628,22.4068,0.0,26.2752,-5.6704,10.7,9.87057,-2.21392,19.9934,2.98392,0.11,1474,368,5,1
1670058211.15628,22.8377,0.0,24.9504,-6.202,10.59,9.57732,-2.46725,20.5851,3.23725,0.11,1442,359,5,1
1670058211.15628,23.2686,0.0,24.9504,-6.202,12.66,9.75803,-2.5138,20.9735,3.2838,0.11,1443,359,5,1
1670058211.15628,23.6995,0.0,24.9504,-6.3792,10.22,9.93534,-2.63321,21.3547,3.40321,0.11,1442,355,5,1
1670058211.15628,24.1304,0.0,23.736,-6.3792,6.92,9.6529,-2.68108,21.9524,3.45108,0.11,1415,357,5,1
1670058211.15628,24.5613,0.0,24.6192,11.4294,11.09,10.029,4.86707,21.8858,-4.09707,0.11,1443,727,-1,0
1670058211.15628,24.9922,0.0,22.08,11.961,12.52,9.19062,5.17953,22.6565,-4.40953,0.11,1386,734,-1,0
1670058211.15628,25.4231,0.0,21.7488,-1.8606,11.45,9.41526,-0.825434,23.601,1.595434,0.11,1373,451,5,1
1670058211.15628,25.854,0.0,22.9632,-4.2971,11.16,10.0583,-1.9372,23.7383,2.7072000000000003,0.11,1398,400,5,1
1670058211.15628,26.2849,0.0,22.9632,-4.2971,13.02,10.226,-1.96948,24.1339,2.73948,0.11,1398,400,5,1
1670058211.15628,26.7158,0.0,22.5216,-4.2971,13.48,10.2042,-2.00177,24.609,2.77177,0.11,1389,401,5,1
1670058211.15628,27.1467,0.0,22.08,-4.2971,14.9,10.1758,-2.03405,25.085,2.80405,0.11,1379,401,5,1
1670058211.15628,27.5776,0.0,21.7488,-4.2971,16.75,10.1898,-2.06634,25.5425,2.83634,0.11,1372,401,5,1
1670058211.15628,28.0085,0.0,21.3072,-4.2971,18.12,10.1488,-2.09863,26.0206,2.86863,0.11,1362,402,5,1
1670058211.15628,28.4394,0.0,21.3072,10.7206,18.52,10.1536,5.29029,26.033,-4.520289999999999,0.11,1369,707,-1,0
1670058211.15628,28.8703,0.0,20.976,-4.6072,16.7,10.3015,-2.31898,26.87,3.08898,0.11,1355,396,5,1
1670058211.15628,29.3012,0.0,21.3072,-4.1199,8.97,10.6196,-2.10511,27.2278,2.87511,0.11,1362,405,5,1
1670058211.15628,29.7321,0.0,20.976,-3.7655,10.0,10.6204,-1.9526,27.7018,2.7226,0.11,1355,413,5,1
1670058211.15628,30.163,0.0,21.3072,10.8978,10.53,10.7626,5.70255,27.5944,-4.932549999999999,0.11,1369,710,-1,0
1670058211.15628,30.5939,0.0,21.3072,10.8978,6.64,10.9164,5.78401,27.9887,-5.014010000000001,0.11,1369,710,-1,0
1670058211.15628,107.725,0.0,7.8384,-2.9238,14.78,14.6724,-5.49481,106.58,6.264810000000001,0.11,1091,436,-1,0
1670058211.15628,108.156,0.0,7.3968,-2.9238,13.76,13.9059,-5.51679,107.116,6.28679,0.11,1083,437,-1,0
1670058211.15628,108.156,0.0,10.0464,-2.9238,15.48,18.8428,-5.51679,106.359,6.28679,0.11,1133,435,-1,0
1670058211.15628,108.587,0.0,10.488,-3.0567,19.13,19.7379,-5.7903,106.621,6.5603,0.11,1142,432,-1,0
1670058211.15628,109.018,0.0,10.488,-3.0567,20.94,19.8162,-5.81328,107.044,6.58328,0.11,1142,432,-1,0
1670058211.15628,109.449,0.0,5.52,-3.0567,19.12,10.5132,-5.83626,108.786,6.606260000000001,0.11,1047,435,-1,0
1670058211.15628,110.31,0.0,1.7664,-2.3922,17.31,3.39731,-4.60432,110.162,5.374320000000001,0.11,977,450,-1,0
1670058211.15628,110.741,0.0,-0.3312,-2.9238,15.23,-0.639307,-5.64867,110.595,6.4186700000000005,0.11,938,441,-1,0
1670058211.15628,111.172,0.0,-0.6624,-3.0567,16.13,-1.28341,-5.92817,111.007,6.698169999999999,0.11,931,439,-1,0
1670058211.15628,113.327,0.0,-2.208,-2.9238,15.26,-4.36049,-5.78054,113.095,6.55054,0.11,903,442,-1,0
1670058211.15628,113.758,0.0,-2.208,-2.5694,14.52,-4.37837,-5.09969,113.559,5.86969,0.11,903,448,-1,0
1670058211.15628,121.514,0.0,-14.6832,-4.2971,9.67,-30.714,-9.10482,117.215,9.87482,0.11,666,420,-1,0
1670058211.15628,121.945,0.0,-14.2416,-4.2971,8.63,-29.9154,-9.1371,117.865,9.9071,0.11,674,419,-1,0
1670058211.15628,128.839,0.0,14.6832,12.3154,14.51,31.9059,27.4805,121.764,-26.7105,0.11,1231,730,-1,0
1670058211.15628,130.132,0.0,1.4352,-3.2339,10.39,3.25414,-7.34103,129.884,8.11103,0.11,970,434,-1,0
1670058211.15628,130.563,0.0,2.5392,-3.2339,12.82,5.77509,-7.36533,130.227,8.13533,0.11,991,433,-1,0
1670058211.15628,130.994,0.0,2.5392,-3.0567,13.8,5.79514,-6.98513,130.679,7.755129999999999,0.11,991,437,-1,0
1670058211.15628,137.888,0.0,-16.2288,-2.215,13.32,-38.5073,-5.32929,132.295,6.09929,0.11,636,460,-1,0
1670058211.15628,138.319,0.0,-16.2288,-2.0378,15.47,-38.6321,-4.91846,132.723,5.688459999999999,0.11,636,463,-1,0
1670058211.15628,138.75,0.0,-16.2288,-2.0378,13.34,-38.7524,-4.93378,133.137,5.70378,0.11,636,463,-1,0
1670058211.15628,20.6832,0.0,28.3728,-2.5694,4.66,9.81891,-0.927217,18.1803,1.697217,0.11,1526,432,5,1
1670058211.15628,21.1141,0.0,25.392,-2.5694,6.86,9.04481,-0.946534,19.0552,1.716534,0.11,1454,434,5,1
1670058211.15628,21.545,0.0,26.2752,1.6834,11.47,9.53349,0.63292,19.3106,0.1370799999999999,0.11,1477,523,-1,0
1670058211.15628,21.9759,0.0,26.2752,-5.8476,12.62,9.67774,-2.23897,19.6028,3.00897,0.11,1474,364,5,1
1670058211.15628,22.4068,0.0,26.2752,-5.8476,10.61,9.8675,-2.28287,19.9871,3.05287,0.11,1474,364,5,1
1670058211.15628,22.8377,0.0,24.9504,-6.5564,9.48,9.5707,-2.60764,20.5709,3.37764,0.11,1442,351,5,1
1670058211.15628,23.2686,0.0,24.9504,-6.5564,12.28,9.75128,-2.65684,20.959,3.42684,0.11,1442,351,5,1
1670058211.15628,23.6995,0.0,24.9504,-6.5564,9.98,9.93186,-2.70604,21.3472,3.47604,0.11,1442,351,5,1
1670058211.15628,24.1304,0.0,23.736,11.4294,7.73,9.52043,4.78169,21.6512,-4.01169,0.11,1423,726,-1,0
1670058211.15628,24.5613,0.0,24.1776,11.4294,10.6,9.86,4.86707,21.9625,-4.09707,0.11,1433,726,-1,0
1670058211.15628,24.9922,0.0,22.08,11.961,10.35,9.19062,5.17953,22.6565,-4.40953,0.11,1386,734,-1,0
1670058211.15628,25.4231,0.0,22.08,11.961,11.57,9.34908,5.26883,23.0471,-4.49883,0.11,1386,734,-1,0
1670058211.15628,25.854,0.0,22.9632,-4.2971,10.61,10.0583,-1.9372,23.7383,2.7072000000000003,0.11,1398,400,5,1
1670058211.15628,26.2849,0.0,22.5216,-4.2971,12.21,10.0396,-1.96948,24.212,2.73948,0.11,1389,401,5,1
1670058211.15628,26.7158,0.0,22.5216,-4.2971,13.21,10.2042,-2.00177,24.609,2.77177,0.11,1389,401,5,1
1670058211.15628,27.1467,0.0,22.08,-4.4743,13.53,10.1734,-2.11777,25.0791,2.88777,0.11,1379,398,5,1
1670058211.15628,27.5776,0.0,21.7488,-4.6072,16.26,10.1855,-2.21515,25.5318,2.98515,0.11,1371,395,5,1
1670058211.15628,28.0085,0.0,21.3072,-4.4743,18.5,10.1464,-2.185,26.0145,2.955,0.11,1362,398,5,1
1670058211.15628,28.4394,0.0,20.976,-0.8417,18.37,10.1795,-0.417772,26.5519,1.187772,0.11,1356,472,5,1
1670058211.15628,28.8703,0.0,20.976,-0.8417,16.73,10.3338,-0.424102,26.9542,1.194102,0.11,1356,472,5,1
1670058211.15628,29.3012,0.0,21.3072,-4.4743,8.16,10.6147,-2.28584,27.2151,3.05584,0.11,1362,398,5,1
1670058211.15628,29.7321,0.0,20.5344,-4.1199,9.39,10.4022,-2.13607,27.771,2.90607,0.11,1345,406,5,1
1670058211.15628,30.163,0.0,21.3072,10.5434,10.59,10.7752,5.51923,27.6268,-4.749230000000001,0.11,1369,703,-1,0
1670058211.15628,30.5939,0.0,21.3072,10.5434,7.94,10.9292,5.59808,28.0215,-4.82808,0.11,1369,703,-1,0
1670058211.15628,106.863,0.0,8.5008,-2.9238,12.4,15.7763,-5.45086,105.552,6.22086,0.11,1104,436,-1,0
1670058211.15628,107.294,0.0,7.8384,-2.9238,12.05,14.6137,-5.47284,106.153,6.242839999999999,0.11,1091,437,-1,0
1670058211.15628,107.725,0.0,7.3968,-3.0567,9.16,13.8488,-5.74435,106.677,6.51435,0.11,1083,434,-1,0
1670058211.15628,108.156,0.0,7.3968,-3.0567,12.88,13.9042,-5.76732,107.103,6.537319999999999,0.11,1083,434,-1,0
1670058211.15628,108.587,0.0,10.0464,-3.0567,16.06,18.9155,-5.7903,106.77,6.5603,0.11,1133,433,-1,0
1670058211.15628,109.018,0.0,10.0464,-3.2339,15.61,18.9874,-6.14993,107.175,6.919930000000001,0.11,1133,429,-1,0
1670058211.15628,109.449,0.0,10.488,-3.0567,20.17,19.8945,-5.83626,107.467,6.606260000000001,0.11,1142,432,-1,0
1670058211.15628,109.449,0.0,5.52,-3.0567,20.03,10.5132,-5.83626,108.786,6.606260000000001,0.11,1047,435,-1,0
1670058211.15628,109.88,0.0,1.4352,-2.9238,21.1,2.7485,-5.60471,109.702,6.37471,0.11,971,440,-1,0
1670058211.15628,110.31,0.0,1.4352,-2.5694,18.79,2.76009,-4.94516,110.165,5.715159999999999,0.11,971,447,-1,0
1670058211.15628,110.741,0.0,-0.3312,-2.5694,17.21,-0.639496,-4.96447,110.628,5.73447,0.11,938,447,-1,0
1670058211.15628,111.172,0.0,-0.6624,-2.5694,18.6,-1.28395,-4.98379,111.053,5.75379,0.11,932,448,-1,0
1670058211.15628,113.327,0.0,-2.208,-2.3922,9.85,-4.36237,-4.73022,113.144,5.5002200000000006,0.11,903,452,-1,0
1670058211.15628,113.758,0.0,-2.208,-2.3922,11.71,-4.37896,-4.7482,113.574,5.5182,0.11,903,452,-1,0
1670058211.15628,115.05,0.0,-2.9808,-2.9238,13.85,-5.97498,-5.86846,114.745,6.63846,0.11,888,442,-1,0
1670058211.15628,121.945,0.0,-14.6832,-3.2339,10.33,-30.8606,-6.87917,117.774,7.64917,0.11,666,440,-1,0
1670058211.15628,130.563,0.0,2.5392,-3.2339,13.95,5.77509,-7.36533,130.227,8.13533,0.11,991,433,-1,0
1670058211.15628,130.994,0.0,2.5392,-3.2339,13.81,5.79415,-7.38964,130.657,8.15964,0.11,991,433,-1,0
1670058211.15628,131.424,0.0,2.5392,-3.0567,13.6,5.8142,-7.0081,131.109,7.7781,0.11,991,437,-1,0
1670058211.15628,137.888,0.0,-16.2288,-2.215,11.6,-38.5073,-5.32929,132.295,6.09929,0.11,636,460,-1,0
1670058211.15628,138.319,0.0,-16.2288,-2.215,14.09,-38.6276,-5.34594,132.708,6.11594,0.11,636,460,-1,0
1670058211.15628,138.75,0.0,-16.2288,-2.215,14.65,-38.748,-5.3626,133.122,6.1326,0.11,636,460,-1,0
1670058211.15628,139.181,0.0,-16.56,-2.215,12.09,-39.6395,-5.37925,133.308,6.14925,0.11,629,460,-1,0
1670058211.15628,21.1141,0.0,25.8336,1.5062,6.57,9.19748,0.554987,18.9975,0.215013,0.11,1467,519,-1,0
1670058211.15628,21.545,0.0,26.2752,1.6834,11.87,9.53349,0.63292,19.3106,0.1370799999999999,0.11,1477,523,-1,0
