timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1670042093.874068,44.3827,-0.666,24.9504,-8.1069,14.66,18.535,-6.25887,39.8385,8.40887,0.1639999999999999,1442,316,3,2
1670042093.874068,44.3827,0.5328,-6.2928,-3.5883,20.43,-4.85522,-2.77777,44.0288,4.92777,1.3628,826,433,3,2
1670042093.874068,44.8136,-0.666,25.8336,-8.1069,17.1,19.3328,-6.31963,39.932,8.46963,0.1639999999999999,1463,314,3,2
1670042093.874068,44.8136,0.666,-7.8384,-3.4111,20.91,-6.10083,-2.6664,44.3162,4.8164,1.496,797,436,3,2
1670042093.874068,45.2445,-0.5328,20.5344,-7.5753,17.4,15.7319,-5.96454,42.0,8.11454,0.2971999999999999,1344,335,3,2
1670042093.874068,45.2445,-0.5328,23.2944,-7.5753,18.03,17.736,-5.96454,41.1937,8.11454,0.2971999999999999,1405,330,3,2
1670042093.874068,45.2445,0.666,-12.3648,-3.4111,20.69,-9.67128,-2.69204,44.1167,4.84204,1.496,711,438,3,2
1670042093.874068,45.6754,-0.5328,23.736,-7.5753,19.28,18.2249,-6.02135,41.4468,8.17135,0.2971999999999999,1415,329,3,2
1670042093.874068,46.1063,-0.5328,23.736,-7.5753,14.24,18.3969,-6.07815,41.8378,8.22815,0.2971999999999999,1415,329,3,2
1670042093.874068,47.399,1.0656,-18.5472,-3.7655,14.74,-15.0444,-3.11284,44.8402,5.26284,1.8956,589,432,3,2
1670042093.874068,49.5535,0.9324,-16.56,-4.1199,17.85,-14.0872,-3.56012,47.3754,5.71012,1.7624,629,425,3,2
1670042093.874068,49.9844,0.9324,-17.0016,-4.1199,20.77,-14.5776,-3.59107,47.6764,5.741070000000001,1.7624,620,425,3,2
1670042093.874068,50.4153,0.9324,-17.0016,-3.7655,18.68,-14.7095,-3.31093,48.1079,5.460929999999999,1.7624,620,432,3,2
1670042093.874068,50.8462,1.0656,-18.1056,-3.5883,16.46,-15.7705,-3.1823,48.2338,5.3323,1.8956,598,435,3,2
1670042093.874068,51.2771,1.0656,-17.7744,-2.9238,16.33,-15.633,-2.61553,48.7659,4.76553,1.8956,605,448,3,2
1670042093.874068,51.708,1.0656,-20.0928,-3.0567,16.18,-17.7386,-2.75729,48.4918,4.90729,1.8956,557,446,3,2
1670042093.874068,52.1389,1.0656,-20.0928,-2.215,12.99,-17.8985,-2.01514,48.929,4.16514,1.8956,558,462,-1,0
1670042093.874068,43.9518,-0.2664,19.7616,-6.0248,28.01,14.7783,-4.61313,41.1349,6.76313,0.5635999999999999,1328,367,3,2
1670042093.874068,44.3827,-0.3996,24.9504,-6.3792,19.08,18.6062,-4.93128,39.9915,7.08128,0.4303999999999999,1443,352,3,2
1670042093.874068,44.8136,-0.5328,24.9504,-7.2209,18.34,18.754,-5.63285,40.309,7.78285,0.2971999999999999,1443,335,3,2
1670042093.874068,45.2445,-0.5328,24.6192,-7.2209,19.28,18.6987,-5.68701,40.8054,7.837009999999999,0.2971999999999999,1435,335,3,2
1670042093.874068,45.6754,-0.5328,23.736,-7.2209,18.98,18.2396,-5.74118,41.4801,7.89118,0.2971999999999999,1415,337,3,2
1670042093.874068,46.1063,-0.5328,23.736,-7.2209,19.67,18.4117,-5.79534,41.8714,7.94534,0.2971999999999999,1415,337,3,2
1670042093.874068,46.9681,-0.3996,22.08,-6.5564,17.15,17.5399,-5.36287,43.2388,7.512869999999999,0.4303999999999999,1378,353,3,2
1670042093.874068,47.399,-0.3996,22.08,-6.5564,15.3,17.7008,-5.41207,43.6355,7.56207,0.4303999999999999,1378,353,3,2
1670042093.874068,53.4316,0.9324,-19.32,-2.7466,18.57,-17.6572,-2.56038,50.3647,4.71038,1.7624,573,452,3,2
1670042093.874068,53.8625,0.9324,-19.32,-2.7466,14.69,-17.7996,-2.58103,50.7709,4.7310300000000005,1.7624,573,452,3,2
1670042093.874068,94.3671,0.0,-2.208,-7.5753,13.1,-3.60398,-12.4403,93.4741,14.5903,0.83,901,355,-1,0
1670042093.874068,95.2289,0.0,-3.6432,-8.1069,10.5,-5.99066,-13.4292,94.0867,15.5792,0.83,874,345,-1,0
1670042093.874068,27.5776,-0.9324,30.0288,-19.6692,8.81,12.9955,-9.28232,22.4828,11.43232,-0.1024,1558,39,-1,0
1670042093.874068,43.5209,-0.2664,19.7616,-6.202,18.98,14.6286,-4.70174,40.7181,6.85174,0.5635999999999999,1328,364,3,2
1670042093.874068,43.9518,-0.3996,19.7616,-6.202,17.29,14.7734,-4.74829,41.1213,6.898289999999999,0.4303999999999999,1328,364,3,2
1670042093.874068,44.3827,-0.5328,24.6192,-6.8665,19.51,18.3566,-5.30623,40.0588,7.45623,0.2971999999999999,1435,343,3,2
1670042093.874068,44.8136,-0.5328,24.6192,-6.6893,20.86,18.5416,-5.22012,40.4626,7.37012,0.2971999999999999,1435,346,3,2
1670042093.874068,45.2445,-0.5328,24.6192,-7.7525,18.03,18.6759,-6.10322,40.7557,8.25322,0.2971999999999999,1435,324,3,2
1670042093.874068,45.6754,-0.3996,24.1776,-7.3981,19.22,18.5514,-5.88129,41.3219,8.03129,0.4303999999999999,1425,332,3,2
1670042093.874068,46.1063,-0.5328,24.1776,-7.3981,16.92,18.7264,-5.93677,41.7117,8.08677,0.2971999999999999,1425,332,3,2
1670042093.874068,54.7243,0.9324,-21.3072,-3.5883,13.64,-19.8461,-3.42501,50.8837,5.57501,1.7624,532,435,3,2
1670042093.874068,95.2289,0.0,-3.6432,-8.2841,9.66,-5.98799,-13.7207,94.0448,15.8707,0.83,874,342,-1,0
1670042093.874068,96.0907,0.0,-6.624,-7.9297,10.26,-10.9784,-13.2565,94.5366,15.4065,0.83,818,349,-1,0
1670042093.874068,25.854,-0.666,21.3072,-2.5694,13.82,9.38508,-1.15902,24.0625,3.30902,0.1639999999999999,1363,437,3,2
1670042093.874068,25.854,-0.2664,16.2288,-3.2339,17.15,7.21401,-1.45848,24.7843,3.60848,0.5635999999999999,1255,428,3,2
1670042093.874068,26.2849,-0.666,21.3072,-2.5694,16.69,9.5415,-1.17834,24.4636,3.32834,0.1639999999999999,1363,437,3,2
1670042093.874068,26.2849,-0.2664,16.2288,-3.2339,14.71,7.33424,-1.48279,25.1973,3.63279,0.5635999999999999,1255,428,3,2
1670042093.874068,26.7158,-0.7992,25.392,-2.7466,17.03,11.4428,-1.28019,24.1072,3.43019,0.0307999999999999,1455,429,3,2
1670042093.874068,27.1467,-0.7992,25.392,-2.3922,15.97,11.6306,-1.13309,24.5028,3.28309,0.0307999999999999,1455,437,3,2
1670042093.874068,43.9518,-0.3996,19.32,-6.3792,17.33,14.4511,-4.8834,41.2199,7.0334,0.4303999999999999,1319,361,3,2
1670042093.874068,44.3827,-0.5328,24.9504,-7.3981,21.76,18.5663,-5.71484,39.9056,7.864839999999999,0.2971999999999999,1442,331,3,2
1670042093.874068,44.8136,-0.5328,24.9504,-7.5753,21.11,18.7389,-5.90774,40.2767,8.05774,0.2971999999999999,1442,327,3,2
1670042093.874068,45.2445,-0.5328,23.736,-7.7525,20.37,18.0455,-6.10322,41.0387,8.25322,0.2971999999999999,1415,326,3,2
1670042093.874068,45.6754,-0.5328,23.2944,-7.2209,20.84,17.9193,-5.74118,41.6194,7.89118,0.2971999999999999,1405,337,3,2
1670042093.874068,46.1063,-0.5328,23.736,-7.3981,17.91,18.4044,-5.93677,41.8548,8.08677,0.2971999999999999,1415,333,3,2
1670042093.874068,46.5372,-0.666,29.5872,-7.3981,10.3,22.7864,-5.99226,40.1321,8.14226,0.1639999999999999,1554,321,3,2
1670042093.874068,54.7243,0.666,-12.3648,-4.2971,11.7,-11.6855,-4.1004,53.3046,6.250399999999999,1.496,711,420,3,2
1670042093.874068,55.1552,0.666,-12.3648,-4.2971,12.75,-11.7775,-4.13268,53.7244,6.282679999999999,1.496,711,420,3,2
1670042093.874068,26.2849,-0.666,20.5344,-2.5694,15.62,9.21068,-1.17834,24.5901,3.32834,0.1639999999999999,1346,438,3,2
1670042093.874068,26.2849,-0.666,25.8336,-2.5694,15.69,11.4424,-1.17834,23.6343,3.32834,0.1639999999999999,1465,433,3,2
1670042093.874068,26.7158,-0.666,25.392,-2.5694,16.36,11.4445,-1.19765,24.1107,3.34765,0.1639999999999999,1455,433,3,2
1670042093.874068,43.5209,-0.2664,19.7616,-6.0248,20.64,14.6335,-4.56791,40.7316,6.71791,0.5635999999999999,1328,367,3,2
1670042093.874068,43.9518,-0.2664,19.7616,-6.0248,18.03,14.7783,-4.61313,41.1349,6.76313,0.5635999999999999,1328,367,3,2
1670042093.874068,44.3827,-0.3996,24.6192,-6.0248,18.07,18.3871,-4.65836,40.1253,6.80836,0.4303999999999999,1436,360,3,2
1670042093.874068,44.8136,-0.3996,24.1776,-6.0248,17.76,18.2528,-4.70359,40.6568,6.8535900000000005,0.4303999999999999,1425,361,3,2
1670042093.874068,45.2445,-0.3996,23.736,-7.3981,19.08,18.0603,-5.8258,41.0725,7.9758,0.4303999999999999,1415,333,3,2
1670042093.874068,45.6754,-0.3996,23.736,-7.7525,20.96,18.2174,-6.16135,41.4296,8.31135,0.4303999999999999,1415,326,3,2
1670042093.874068,46.1063,-0.3996,23.736,-7.7525,17.76,18.3892,-6.21947,41.8204,8.36947,0.4303999999999999,1415,326,3,2
1670042093.874068,46.5372,-0.3996,23.736,-7.7525,10.55,18.5611,-6.2776,42.2112,8.4276,0.4303999999999999,1415,325,3,2
1670042093.874068,24.1304,-0.1332,11.1504,-3.0567,14.99,4.65982,-1.28673,23.6412,3.43673,0.6968,1154,436,3,2
1670042093.874068,24.5613,-0.1332,11.1504,-3.0567,21.34,4.74303,-1.30971,24.0634,3.45971,0.6968,1154,436,3,2
1670042093.874068,24.9922,-0.1332,11.1504,-3.4111,23.01,4.82456,-1.48703,24.477,3.63703,0.6968,1154,429,3,2
1670042093.874068,25.4231,-0.1332,11.1504,-3.4111,21.3,4.90774,-1.51267,24.899,3.66267,0.6968,1154,429,3,2
1670042093.874068,25.4231,0.2664,4.8576,-3.2339,18.68,2.14939,-1.43417,25.2914,3.58417,1.0964,1034,436,3,2
1670042093.874068,25.854,-0.3996,16.56,-3.5883,18.11,7.35444,-1.61812,24.733,3.76812,0.4303999999999999,1262,421,3,2
1670042093.874068,25.854,0.2664,4.8576,-3.2339,18.93,2.18582,-1.45848,25.7201,3.60848,1.0964,1034,436,3,2
1670042093.874068,26.2849,-0.7992,24.1776,-3.7655,17.72,10.7422,-1.72621,23.9274,3.87621,0.0307999999999999,1426,410,3,2
1670042093.874068,26.2849,0.3996,2.208,-3.0567,17.24,1.01125,-1.40162,26.228,3.55162,1.2296,985,441,3,2
1670042093.874068,26.2849,-0.3996,16.56,-3.5883,17.09,7.47702,-1.64509,25.1453,3.79509,0.4303999999999999,1262,421,3,2
1670042093.874068,26.7158,-0.7992,24.1776,-3.7655,18.21,10.9183,-1.75451,24.3197,3.90451,0.0307999999999999,1426,410,3,2
1670042093.874068,26.7158,0.2664,5.1888,-2.215,14.25,2.41432,-1.03255,26.5864,3.18255,1.0964,1041,455,3,2
1670042093.874068,26.7158,-0.1332,12.3648,-4.2971,14.96,5.70471,-2.00177,26.0227,4.15177,0.6968,1178,411,3,2
1670042093.874068,27.1467,0.5328,0.3312,11.4294,12.74,0.15381,5.3794,26.6079,-3.2294000000000005,1.3628,956,714,-1,0
1670042093.874068,27.1467,-0.1332,11.9232,-4.4743,14.64,5.59143,-2.11777,26.4801,4.2677700000000005,0.6968,1169,408,3,2
1670042093.874068,27.5776,-0.1332,12.3648,-4.6072,17.08,5.88626,-2.21515,26.8509,4.36515,0.6968,1177,405,3,2
1670042093.874068,27.5776,0.5328,0.3312,11.075,13.9,0.156443,5.29749,27.0636,-3.14749,1.3628,956,707,-1,0
1670042093.874068,28.0085,-0.1332,12.3648,-5.316,14.7,5.97181,-2.59495,27.2411,4.744949999999999,0.6968,1177,391,3,2
1670042093.874068,28.4394,-0.1332,12.696,-5.316,12.5,6.22347,-2.63487,27.6247,4.78487,0.6968,1184,390,3,2
1670042093.874068,28.8703,-0.1332,10.8192,-5.316,11.6,5.39595,-2.67479,28.2351,4.82479,0.6968,1147,392,3,2
1670042093.874068,29.3012,-0.1332,10.8192,-5.1388,11.3,5.47803,-2.62447,28.6647,4.77447,0.6968,1147,395,3,2
1670042093.874068,30.5939,0.2664,5.1888,-4.9616,17.4,2.75648,-2.64601,30.3544,4.79601,1.0964,1040,403,3,2
1670042093.874068,31.0248,0.1332,5.52,-4.9616,18.64,2.97319,-2.68327,30.7652,4.83327,0.9632,1046,402,3,2
1670042093.874068,31.4557,0.2664,5.52,-4.9616,14.91,3.01449,-2.72054,31.1925,4.87054,1.0964,1046,402,3,2
1670042093.874068,41.7973,0.0,8.5008,-4.8287,14.23,6.15668,-3.51837,41.1914,5.66837,0.83,1103,402,3,2
1670042093.874068,42.2282,0.1332,7.3968,-5.1388,19.56,5.41462,-3.78233,41.7085,5.93233,0.9632,1082,397,3,2
1670042093.874068,42.6591,0.0,9.2736,-5.1388,24.42,6.84684,-3.82092,41.9323,5.97092,0.83,1117,395,3,2
1670042093.874068,43.09,0.0,9.2736,-5.1388,26.7,6.916,-3.85952,42.3559,6.00952,0.83,1117,395,3,2
1670042093.874068,43.5209,-0.3996,19.7616,-6.202,18.8,14.6286,-4.70174,40.7181,6.85174,0.4303999999999999,1328,364,3,2
1670042093.874068,43.5209,0.0,9.2736,-5.1388,22.21,6.98516,-3.89811,42.7794,6.048109999999999,0.83,1117,395,3,2
1670042093.874068,43.9518,0.5328,-4.416,-4.1199,19.4,-3.37543,-3.15767,43.7081,5.30767,1.3628,861,422,3,2
1670042093.874068,43.9518,-0.3996,19.7616,-6.202,17.14,14.7734,-4.74829,41.1213,6.898289999999999,0.4303999999999999,1328,364,3,2
1670042093.874068,43.9518,0.0,9.2736,-4.9616,12.83,7.05625,-3.80131,43.2148,5.951309999999999,0.83,1117,399,3,2
1670042093.874068,44.3827,0.5328,-5.1888,-4.1199,21.52,-4.00351,-3.18863,44.0866,5.33863,1.3628,847,422,3,2
1670042093.874068,44.3827,-0.5328,22.5216,-5.8476,14.92,16.9115,-4.52183,40.7845,6.67183,0.2971999999999999,1388,367,3,2
1670042093.874068,44.8136,-0.666,25.8336,-8.2841,17.52,19.3242,-6.45681,39.9142,8.60681,0.1639999999999999,1463,310,3,2
1670042093.874068,44.8136,0.666,-7.8384,-3.0567,22.29,-6.10296,-2.38965,44.3317,4.53965,1.496,798,443,3,2
1670042093.874068,45.2445,0.7992,-9.2736,-3.2339,20.87,-7.2795,-2.55234,44.5821,4.70234,1.6292,770,440,3,2
1670042093.874068,45.2445,-0.5328,23.2944,-7.9297,19.94,17.7211,-6.24184,41.159,8.39184,0.2971999999999999,1405,323,3,2
1670042093.874068,45.6754,-0.5328,23.2944,-7.9297,19.51,17.8899,-6.30129,41.551,8.45129,0.2971999999999999,1405,323,3,2
1670042093.874068,45.6754,0.7992,-9.2736,-3.4111,19.45,-7.34751,-2.71768,44.9986,4.86768,1.6292,770,437,3,2
1670042093.874068,46.1063,0.9324,-10.8192,-3.7655,17.64,-8.63595,-3.02794,45.189,5.17794,1.7624,741,431,3,2
1670042093.874068,46.1063,-0.5328,23.2944,-7.9297,17.04,18.0587,-6.36073,41.943,8.51073,0.2971999999999999,1405,323,3,2
1670042093.874068,46.9681,1.0656,-17.7744,10.8978,14.47,-14.0794,8.87968,43.9195,-6.72968,1.8956,610,719,-1,0
1670042093.874068,49.9844,0.9324,-16.2288,-4.4743,19.27,-13.9268,-3.89938,47.8464,6.049379999999999,1.7624,635,418,3,2
1670042093.874068,50.4153,0.9324,-16.2288,-4.2971,19.19,-14.0501,-3.77753,48.2703,5.92753,1.7624,635,421,3,2
1670042093.874068,50.8462,1.0656,-18.5472,-4.1199,17.1,-16.1317,-3.65299,48.0808,5.802989999999999,1.8956,589,425,3,2
1670042093.874068,51.2771,1.0656,-18.9888,-3.5883,16.07,-16.652,-3.20927,48.3917,5.35927,1.8956,580,435,3,2
1670042093.874068,51.708,1.0656,-19.32,-3.5883,14.46,-17.0737,-3.23623,48.7004,5.386229999999999,1.8956,573,435,3,2
