timestamp,range,doppler,azimuth,elevation,power,x,y,z,comp_height,comp_velocity,u,v,label,instance
1670046669.09444,187.872,0.0,0.6624,-5.316,11.63,2.16261,-17.4061,187.052,18.1761,0.0,955,395,-1,0
1670046669.09444,188.303,0.0,1.104,-5.316,11.92,3.61248,-17.446,187.459,18.216,0.0,963,395,-1,0
1670046669.09444,188.734,0.0,1.4352,-5.316,11.83,4.70677,-17.486,187.863,18.256,0.0,970,395,-1,0
1670046669.09444,192.612,0.0,0.6624,-3.5883,5.34,2.22239,-12.055,192.222,12.825,0.0,956,428,-1,0
1670046669.09444,193.043,0.0,1.4352,-3.5883,13.04,4.82555,-12.0819,192.604,12.8519,0.0,970,427,-1,0
1670046669.09444,193.474,0.0,1.7664,-3.4111,16.93,5.9532,-11.5117,193.04,12.2817,0.0,977,430,-1,0
1670046669.09444,193.905,0.0,1.7664,-3.4111,16.1,5.96646,-11.5373,193.469,12.3073,0.0,977,430,-1,0
1670046669.09444,194.336,0.0,1.4352,-3.5883,10.02,4.85786,-12.1628,193.894,12.9328,0.0,970,427,-1,0
1670046669.09444,195.198,0.0,4.0848,-3.7655,15.97,13.8745,-12.8192,194.282,13.5892,0.0,1020,422,-1,0
1670046669.09444,195.629,0.0,4.0848,-3.5883,15.84,13.9079,-12.2438,194.749,13.0138,0.0,1020,426,-1,0
1670046669.09444,196.059,0.0,4.0848,-3.4111,10.16,13.9411,-11.6655,195.215,12.4355,0.0,1020,429,-1,0
1670046669.09444,196.49,0.0,4.416,-4.4743,11.21,15.0832,-15.3286,195.31,16.0986,0.0,1026,409,-1,0
1670046669.09444,196.921,0.0,4.416,-4.2971,11.78,15.1198,-14.755,195.785,15.525,0.0,1026,412,-1,0
1670046669.09444,197.352,0.0,4.0848,-4.2971,7.02,14.0184,-14.7873,196.298,15.5573,0.0,1020,412,-1,0
1670046669.09444,103.416,0.0,-10.8192,-4.1199,10.18,-19.3621,-7.42981,101.315,8.19981,0.0,741,422,-1,0
1670046669.09444,103.847,0.0,-11.1504,-4.1199,7.36,-20.0305,-7.46076,101.623,8.23076,0.0,734,422,-1,0
1670046669.09444,104.278,0.0,-10.0464,-4.2971,11.06,-18.1397,-7.81335,102.39,8.58335,0.0,755,419,-1,0
1670046669.09444,104.709,0.0,-10.0464,-4.2971,12.51,-18.2146,-7.84564,102.813,8.61564,0.0,755,419,-1,0
1670046669.09444,105.14,0.0,-10.0464,-4.1199,12.91,-18.2938,-7.55364,103.26,8.32364,0.0,755,422,-1,0
1670046669.09444,105.571,0.0,-9.7152,-4.1199,13.68,-17.7691,-7.58459,103.788,8.35459,0.0,762,422,-1,0
1670046669.09444,113.758,0.0,-5.52,-4.1199,9.62,-10.9144,-8.17279,112.937,8.94279,0.0,841,421,-1,0
1670046669.09444,114.188,0.0,-5.52,-4.2971,10.14,-10.9533,-8.55595,113.339,9.32595,0.0,841,417,-1,0
1670046669.09444,114.619,0.0,-5.1888,-4.2971,11.44,-10.3368,-8.58823,113.829,9.35823,0.0,847,417,-1,0
1670046669.09444,115.05,0.0,-5.1888,-4.2971,14.26,-10.3757,-8.62052,114.257,9.39052,0.0,847,417,-1,0
1670046669.09444,115.912,0.0,-4.8576,-4.2971,13.7,-9.7878,-8.68509,115.171,9.45509,0.0,853,417,-1,0
1670046669.09444,116.343,0.0,-5.1888,-4.2971,11.63,-10.4922,-8.71738,115.541,9.48738,0.0,847,417,-1,0
1670046669.09444,116.774,0.0,-4.416,-4.6072,12.11,-8.96224,-9.37977,116.051,10.14977,0.0,861,411,-1,0
1670046669.09444,117.205,0.0,-4.416,-4.6072,11.27,-8.99531,-9.41438,116.479,10.18438,0.0,861,411,-1,0
1670046669.09444,117.636,0.0,-4.416,-4.6072,10.61,-9.02838,-9.44899,116.907,10.21899,0.0,861,411,-1,0
1670046669.09444,118.067,0.0,-4.0848,-4.2971,12.97,-8.38658,-8.84652,117.436,9.61652,0.0,867,417,-1,0
1670046669.09444,189.165,0.0,1.4352,-6.202,9.38,4.71016,-20.4363,187.999,21.2063,0.0,969,378,-1,0
1670046669.09444,189.596,0.0,1.4352,-6.202,9.59,4.72089,-20.4828,188.427,21.2528,0.0,969,378,-1,0
1670046669.09444,193.043,0.0,1.7664,-4.2971,10.2,5.93375,-14.4644,192.409,15.2344,0.0,976,414,-1,0
1670046669.09444,193.474,0.0,1.7664,-4.4743,7.52,5.94559,-15.0933,192.793,15.8633,0.0,976,410,-1,0
1670046669.09444,193.905,0.0,1.7664,-4.4743,11.04,5.95883,-15.1269,193.222,15.8969,0.0,976,410,-1,0
1670046669.09444,194.336,0.0,2.9808,-4.9616,8.15,10.0679,-16.8077,193.346,17.5777,0.0,999,401,-1,0
1670046669.09444,194.767,0.0,2.5392,-4.9616,11.76,8.5964,-16.845,193.846,17.615,0.0,990,401,-1,0
1670046669.09444,195.198,0.0,4.416,-5.316,14.62,14.9651,-18.0848,193.781,18.8548,0.0,1025,393,-1,0
1670046669.09444,195.629,0.0,4.0848,-5.1388,14.1,13.8792,-17.5222,194.347,18.2922,0.0,1019,397,-1,0
1670046669.09444,196.059,0.0,4.0848,-4.9616,13.21,13.9135,-16.9568,194.829,17.7268,0.0,1019,400,-1,0
1670046669.09444,196.49,0.0,3.6432,-4.6072,14.45,12.4452,-15.7829,195.46,16.5529,0.0,1011,407,-1,0
1670046669.09444,196.921,0.0,3.6432,-5.1388,15.26,12.4627,-17.638,195.733,18.408,0.0,1011,397,-1,0
1670046669.09444,197.352,0.0,1.4352,-5.1388,14.97,4.92308,-17.6766,196.497,18.4466,0.0,970,398,-1,0
1670046669.09444,197.352,0.0,3.6432,-5.1388,13.65,12.4899,-17.6766,196.162,18.4466,0.0,1011,397,-1,0
1670046669.09444,103.416,0.0,-10.8192,-4.4743,10.7,-19.3531,-8.06768,101.268,8.837679999999999,0.0,740,416,-1,0
1670046669.09444,103.847,0.0,-10.8192,-4.4743,12.66,-19.4337,-8.1013,101.69,8.8713,0.0,740,416,-1,0
1670046669.09444,104.278,0.0,-10.488,-4.4743,12.96,-18.9238,-8.13491,102.223,8.90491,0.0,747,416,-1,0
1670046669.09444,104.709,0.0,-10.488,-4.1199,13.91,-19.0108,-7.52268,102.693,8.29268,0.0,747,422,-1,0
1670046669.09444,105.14,0.0,-10.0464,-4.1199,12.98,-18.2938,-7.55364,103.26,8.32364,0.0,755,422,-1,0
1670046669.09444,105.571,0.0,-10.0464,-4.1199,12.19,-18.3687,-7.58459,103.683,8.35459,0.0,755,422,-1,0
1670046669.09444,115.912,0.0,-5.1888,-4.8287,10.44,-10.4456,-9.75713,115.027,10.52713,0.0,847,407,-1,0
1670046669.09444,116.343,0.0,-5.1888,-4.6072,9.65,-10.4878,-9.34516,115.492,10.11516,0.0,847,411,-1,0
1670046669.09444,116.774,0.0,-4.416,-4.8287,12.65,-8.95938,-9.82967,116.014,10.59967,0.0,861,407,-1,0
1670046669.09444,117.205,0.0,-4.8576,-4.9616,11.63,-9.88766,-10.1368,116.346,10.9068,0.0,853,405,-1,0
1670046669.09444,117.636,0.0,-4.416,-5.1388,11.65,-9.02124,-10.5365,116.815,11.3065,0.0,861,401,-1,0
1670046669.09444,118.067,0.0,-4.0848,-4.4743,13.71,-8.38459,-9.2106,117.408,9.9806,0.0,867,413,-1,0
1670046669.09444,188.303,0.0,0.6624,-5.4932,7.78,2.16694,-18.0258,187.426,18.7958,0.0,955,392,-1,0
1670046669.09444,193.043,0.0,1.7664,-4.6072,8.22,5.93125,-15.506,192.328,16.276,0.0,976,408,-1,0
1670046669.09444,193.474,0.0,1.4352,-4.6072,7.49,4.83016,-15.5406,192.788,16.3106,0.0,970,408,-1,0
1670046669.09444,193.905,0.0,1.7664,-4.6072,11.14,5.95773,-15.5753,193.187,16.3453,0.0,976,408,-1,0
1670046669.09444,194.336,0.0,2.208,-3.7655,15.85,7.47108,-12.7626,193.772,13.5326,0.0,985,423,-1,0
1670046669.09444,194.767,0.0,2.5392,-5.1388,15.36,8.59405,-17.445,193.794,18.215,0.0,990,398,-1,0
1670046669.09444,195.198,0.0,4.0848,-4.9616,14.19,13.8524,-16.8823,193.972,17.6523,0.0,1019,400,-1,0
1670046669.09444,195.629,0.0,4.0848,-4.9616,14.31,13.883,-16.9195,194.4,17.6895,0.0,1019,400,-1,0
1670046669.09444,196.059,0.0,4.0848,-4.9616,14.74,13.9135,-16.9568,194.829,17.7268,0.0,1019,400,-1,0
1670046669.09444,196.49,0.0,3.6432,-4.9616,14.77,12.4388,-16.9941,195.359,17.7641,0.0,1011,400,-1,0
1670046669.09444,104.278,0.0,-10.488,-4.6072,12.82,-18.9203,-8.37603,102.204,9.14603,0.0,747,413,-1,0
1670046669.09444,104.709,0.0,-10.488,-4.6072,12.31,-18.9985,-8.41064,102.627,9.18064,0.0,747,413,-1,0
1670046669.09444,105.14,0.0,-10.488,-4.8287,11.61,-19.0706,-8.85033,103.016,9.62033,0.0,747,409,-1,0
1670046669.09444,105.571,0.0,-10.0464,-4.8287,10.63,-18.351,-8.88661,103.583,9.65661,0.0,755,409,-1,0
1670046669.09444,111.172,0.0,-7.0656,-4.8287,13.67,-13.6263,-9.35814,109.936,10.12814,0.0,811,408,-1,0
1670046669.09444,111.603,0.0,-7.0656,-4.8287,13.67,-13.6791,-9.39441,110.362,10.16441,0.0,811,408,-1,0
1670046669.09444,112.034,0.0,-7.0656,-4.8287,12.2,-13.7319,-9.43068,110.789,10.20068,0.0,811,408,-1,0
1670046669.09444,112.465,0.0,-6.2928,-4.8287,9.3,-12.2835,-9.46696,111.391,10.23696,0.0,826,408,-1,0
1670046669.09444,115.481,0.0,-5.1888,-4.8287,11.44,-10.4068,-9.72086,114.6,10.49086,0.0,847,407,-1,0
1670046669.09444,115.912,0.0,-5.1888,-4.8287,15.38,-10.4456,-9.75713,115.027,10.52713,0.0,847,407,-1,0
1670046669.09444,116.343,0.0,-5.1888,-4.6072,14.49,-10.4878,-9.34516,115.492,10.11516,0.0,847,411,-1,0
1670046669.09444,116.774,0.0,-4.8576,-4.8287,11.64,-9.85327,-9.82967,115.942,10.59967,0.0,853,407,-1,0
1670046669.09444,117.205,0.0,-4.8576,-4.8287,14.55,-9.88963,-9.86595,116.369,10.63595,0.0,853,407,-1,0
1670046669.09444,117.636,0.0,-4.8576,-5.1388,11.27,-9.9213,-10.5365,116.742,11.3065,0.0,853,401,-1,0
1670046669.09444,187.872,0.0,0.6624,-4.8287,9.78,2.16425,-15.8145,187.193,16.584500000000002,0.0,955,404,-1,0
1670046669.09444,188.303,0.0,0.6624,-4.8287,7.77,2.16921,-15.8508,187.622,16.6208,0.0,955,404,-1,0
1670046669.09444,189.165,0.0,1.4352,-6.202,11.23,4.71016,-20.4363,187.999,21.2063,0.0,969,378,-1,0
1670046669.09444,189.596,0.0,1.4352,-6.202,11.86,4.72089,-20.4828,188.427,21.2528,0.0,969,378,-1,0
1670046669.09444,193.043,0.0,1.4352,-4.6072,10.24,4.8194,-15.506,192.359,16.276,0.0,970,408,-1,0
1670046669.09444,193.474,0.0,1.4352,-4.8287,8.06,4.82862,-16.2861,192.727,17.0561,0.0,970,404,-1,0
1670046669.09444,193.905,0.0,1.4352,-4.6072,12.25,4.84092,-15.5753,193.218,16.3453,0.0,970,408,-1,0
1670046669.09444,194.336,0.0,2.208,-4.2971,17.22,7.4662,-14.5612,193.646,15.3312,0.0,984,413,-1,0
1670046669.09444,194.767,0.0,2.9808,-4.6072,16.98,10.0954,-15.6445,193.875,16.4145,0.0,999,407,-1,0
1670046669.09444,195.198,0.0,3.6432,-4.8287,14.06,12.3594,-16.4312,194.112,17.2012,0.0,1011,403,-1,0
1670046669.09444,195.629,0.0,3.6432,-4.8287,14.55,12.3867,-16.4674,194.54,17.2374,0.0,1011,403,-1,0
1670046669.09444,196.921,0.0,2.9808,-5.4932,16.34,10.1931,-18.8508,195.752,19.6208,0.0,998,391,-1,0
1670046669.09444,111.172,0.0,-6.624,-5.4932,8.83,-12.7652,-10.6423,109.923,11.4123,0.0,819,395,-1,0
1670046669.09444,111.603,0.0,-6.624,-5.4932,8.35,-12.8147,-10.6835,110.349,11.4535,0.0,819,395,-1,0
1670046669.09444,112.034,0.0,-6.624,-5.4932,7.5,-12.8641,-10.7247,110.775,11.4947,0.0,819,395,-1,0
1670046669.09444,115.481,0.0,-4.8576,-4.1199,13.12,-9.75363,-8.29662,114.769,9.06662,0.0,853,420,-1,0
1670046669.09444,115.912,0.0,-4.8576,-4.1199,13.37,-9.79002,-8.32757,115.197,9.09757,0.0,853,420,-1,0
1670046669.09444,116.343,0.0,-4.8576,-4.4743,12.93,-9.82185,-9.07614,115.572,9.84614,0.0,853,414,-1,0
1670046669.09444,116.774,0.0,-4.416,-4.4743,10.48,-8.96389,-9.10976,116.072,9.87976,0.0,861,414,-1,0
1670046669.09444,117.205,0.0,-4.416,-4.4743,14.22,-8.99697,-9.14337,116.501,9.91337,0.0,861,414,-1,0
1670046669.09444,117.636,0.0,-4.416,-4.2971,13.59,-9.03219,-8.81424,116.957,9.58424,0.0,861,417,-1,0
1670046669.09444,187.872,0.0,1.104,-4.9616,11.4,3.60622,-16.2487,187.134,17.0187,0.0,964,402,-1,0
1670046669.09444,188.303,0.0,0.6624,-4.9616,11.56,2.16878,-16.286,187.585,17.056,0.0,955,402,-1,0
1670046669.09444,190.458,0.0,0.3312,-6.0248,9.34,1.09486,-19.9902,189.403,20.7602,0.0,949,382,-1,0
1670046669.09444,193.043,0.0,1.7664,-4.2971,11.52,5.93375,-14.4644,192.409,15.2344,0.0,976,414,-1,0
1670046669.09444,193.474,0.0,1.7664,-4.4743,7.79,5.94559,-15.0933,192.793,15.8633,0.0,976,410,-1,0
1670046669.09444,193.905,0.0,1.7664,-4.4743,7.72,5.95883,-15.1269,193.222,15.8969,0.0,976,410,-1,0
1670046669.09444,194.336,0.0,2.9808,-4.2971,13.19,10.0773,-14.5612,193.527,15.3312,0.0,999,413,-1,0
1670046669.09444,194.767,0.0,3.312,-3.9427,17.07,11.2257,-13.3919,193.981,14.1619,0.0,1005,420,-1,0
1670046669.09444,195.198,0.0,3.6432,-4.4743,16.43,12.3656,-15.2277,194.21,15.9977,0.0,1011,409,-1,0
1670046669.09444,195.629,0.0,4.0848,-4.8287,12.07,13.8857,-16.4674,194.439,17.2374,0.0,1019,402,-1,0
1670046669.09444,196.059,0.0,4.416,-4.8287,15.02,15.0425,-16.5037,194.784,17.273699999999998,0.0,1026,402,-1,0
1670046669.09444,196.49,0.0,3.6432,-4.9616,16.73,12.4388,-16.9941,195.359,17.7641,0.0,1011,400,-1,0
1670046669.09444,196.921,0.0,3.6432,-4.9616,15.27,12.4661,-17.0313,195.787,17.8013,0.0,1011,400,-1,0
1670046669.09444,30.163,2.1312,15.456,-6.8665,11.45,7.98073,-3.60618,28.8636,4.37618,2.1312,1238,357,3,1
1670046669.09444,30.5939,1.998,15.456,-6.8665,12.64,8.09474,-3.6577,29.276,4.4277,1.998,1238,357,3,1
1670046669.09444,31.0248,1.998,13.1376,-6.0248,18.84,7.01269,-3.25633,30.0459,4.02633,1.998,1192,376,3,1
1670046669.09444,31.4557,1.998,13.1376,-6.0248,18.99,7.11009,-3.30156,30.4632,4.07156,1.998,1192,376,3,1
1670046669.09444,31.8866,1.998,12.3648,-5.6704,19.75,6.79463,-3.15058,30.9945,3.92058,1.998,1177,383,3,1
1670046669.09444,32.3175,1.998,11.9232,-5.6704,18.78,6.64414,-3.19315,31.4655,3.96315,1.998,1168,384,3,1
1670046669.09444,33.1793,1.8648,10.488,-5.8476,16.48,6.00819,-3.3804,32.4552,4.150399999999999,1.8648,1140,382,3,1
1670046669.09444,33.6102,1.8648,9.2736,-5.6704,16.71,5.38975,-3.32088,33.0086,4.09088,1.8648,1117,386,3,1
1670046669.09444,34.0411,1.8648,8.9424,-5.316,14.95,5.26864,-3.15386,33.4827,3.92386,1.8648,1111,393,3,1
1670046669.09444,34.472,1.8648,7.3968,-6.5564,19.14,4.40891,-3.93605,33.9616,4.706049999999999,1.8648,1081,370,3,1
1670046669.09444,34.9029,1.7316,7.0656,-5.8476,22.47,4.27091,-3.556,34.4576,4.3260000000000005,1.7316,1075,384,3,1
1670046669.09444,35.3338,1.7316,7.3968,-5.6704,20.25,4.52662,-3.49118,34.8683,4.26118,1.7316,1081,387,3,1
1670046669.09444,35.7647,1.8648,11.9232,-9.4802,13.14,7.28809,-5.89069,34.5152,6.660690000000001,1.8648,1167,309,3,1
1670046669.09444,36.1956,1.8648,10.488,-10.0118,11.75,6.48834,-6.29264,35.0489,7.06264,1.8648,1139,301,3,1
1670046669.09444,36.6265,1.8648,7.0656,-10.0118,10.19,4.43666,-6.36755,35.7948,7.137549999999999,1.8648,1073,304,3,1
1670046669.09444,37.0574,2.2644,21.3072,-7.2209,10.24,13.3587,-4.65793,34.2505,5.42793,2.2644,1361,341,3,1
1670046669.09444,37.4883,2.3976,26.2752,-7.2209,8.65,16.4638,-4.7121,33.3483,5.482100000000001,2.3976,1473,333,3,1
1670046669.09444,37.9192,2.2644,25.392,-7.2209,7.7,16.1311,-4.76626,33.9843,5.53626,2.2644,1453,334,3,1
1670046669.09444,115.481,0.0,-4.8576,-4.1199,14.19,-9.75363,-8.29662,114.769,9.06662,0.0,853,420,-1,0
1670046669.09444,115.912,0.0,-4.8576,-4.1199,13.17,-9.79002,-8.32757,115.197,9.09757,0.0,853,420,-1,0
1670046669.09444,116.343,0.0,-5.1888,-4.2971,10.16,-10.4922,-8.71738,115.541,9.48738,0.0,847,417,-1,0
1670046669.09444,116.774,0.0,-4.416,-4.4743,11.61,-8.96389,-9.10976,116.072,9.87976,0.0,861,414,-1,0
1670046669.09444,117.205,0.0,-4.416,-4.2971,13.84,-8.9991,-8.78195,116.528,9.55195,0.0,861,417,-1,0
1670046669.09444,117.636,0.0,-4.416,-4.2971,12.99,-9.03219,-8.81424,116.957,9.58424,0.0,861,417,-1,0
1670046669.09444,118.497,0.0,-4.416,-3.9427,13.25,-9.10241,-8.14775,117.866,8.91775,0.0,861,424,-1,0
1670046669.09444,184.425,0.0,2.5392,-4.2971,15.17,8.1476,-13.8187,183.726,14.5887,0.0,991,413,-1,0
1670046669.09444,184.856,0.0,2.5392,-4.2971,10.28,8.16664,-13.8509,184.155,14.6209,0.0,991,413,-1,0
1670046669.09444,185.287,0.0,2.5392,-4.2971,8.76,8.18567,-13.8832,184.585,14.6532,0.0,991,413,-1,0
1670046669.09444,187.872,0.0,0.6624,-5.1388,7.06,2.16323,-16.8275,187.105,17.5975,0.0,955,399,-1,0
1670046669.09444,188.303,0.0,0.6624,-5.1388,11.17,2.16819,-16.8661,187.534,17.6361,0.0,955,399,-1,0
1670046669.09444,188.734,0.0,1.4352,-5.1388,9.77,4.7081,-16.9047,187.917,17.674699999999998,0.0,970,398,-1,0
1670046669.09444,189.165,0.0,1.4352,-6.0248,9.83,4.71173,-19.8546,188.061,20.6246,0.0,969,382,-1,0
1670046669.09444,189.596,0.0,0.3312,-6.0248,9.11,1.08991,-19.8998,188.546,20.6698,0.0,949,382,-1,0
1670046669.09444,193.043,0.0,1.7664,-4.1199,10.73,5.93511,-13.869,192.453,14.639,0.0,976,417,-1,0
1670046669.09444,193.474,0.0,1.7664,-4.1199,11.18,5.94835,-13.8999,192.882,14.6699,0.0,976,417,-1,0
1670046669.09444,193.905,0.0,1.4352,-4.1199,7.29,4.84406,-13.9309,193.343,14.7009,0.0,970,417,-1,0
1670046669.09444,194.336,0.0,3.312,-4.1199,11.58,11.1984,-13.9618,193.51,14.7318,0.0,1005,416,-1,0
1670046669.09444,194.767,0.0,2.9808,-4.1199,16.58,10.102,-13.9928,194.001,14.7628,0.0,999,416,-1,0
1670046669.09444,195.198,0.0,3.6432,-4.4743,15.97,12.3656,-15.2277,194.21,15.9977,0.0,1011,409,-1,0
1670046669.09444,195.629,0.0,4.0848,-4.2971,11.76,13.896,-14.6581,194.583,15.4281,0.0,1020,412,-1,0
1670046669.09444,196.059,0.0,4.0848,-4.2971,16.06,13.9266,-14.6904,195.012,15.4604,0.0,1020,412,-1,0
1670046669.09444,196.49,0.0,3.6432,-4.9616,17.13,12.4388,-16.9941,195.359,17.7641,0.0,1011,400,-1,0
1670046669.09444,196.921,0.0,3.6432,-5.316,16.47,12.4591,-18.2445,195.678,19.0145,0.0,1011,394,-1,0
1670046669.09444,197.352,0.0,3.312,-5.316,10.05,11.3526,-18.2844,196.175,19.0544,0.0,1005,394,-1,0
